session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,ALL,NABTEB,ward,Polchi,North East,Bauchi,Dass,Polchi,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Wandi,North East,Bauchi,Dass,Wandi,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Zumbul/Lukshi,North East,Bauchi,Dass,Zumbul/Lukshi,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Alagarno/Jadori,North East,Bauchi,Gamawa,Alagarno/Jadori,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gadiya,North East,Bauchi,Gamawa,Gadiya,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gamawa,North East,Bauchi,Gamawa,Gamawa,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gololo,North East,Bauchi,Gamawa,Gololo,,5,5,10,5,0,0,80.0,22.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Kafin Romi,North East,Bauchi,Gamawa,Kafin Romi,,7,7,11,5,0,0,85.7143,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Kubdiya,North East,Bauchi,Gamawa,Kubdiya,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Raga,North East,Bauchi,Gamawa,Raga,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Tarmasuwa,North East,Bauchi,Gamawa,Tarmasuwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Tumbi,North East,Bauchi,Gamawa,Tumbi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Udubo,North East,Bauchi,Gamawa,Udubo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Zindi,North East,Bauchi,Gamawa,Zindi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ganjuwa,North East,Bauchi,Ganjuwa,Ganjuwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gungura,North East,Bauchi,Ganjuwa,Gungura,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Kafin Madaki,North East,Bauchi,Ganjuwa,Kafin Madaki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Kariya,North East,Bauchi,Ganjuwa,Kariya,,6,6,13,8,1,0,83.3333,25.0,8.3333,0.0
2023/2024,Female,ALL,NABTEB,ward,Kubi East,North East,Bauchi,Ganjuwa,Kubi East,,14,13,27,15,3,1,84.6154,25.0,8.3333,50.0
2023/2024,Female,ALL,NABTEB,ward,Kubi West,North East,Bauchi,Ganjuwa,Kubi West,,14,13,27,15,3,0,84.6154,25.0,8.3333,0.0
2023/2024,Female,ALL,NABTEB,ward,Miya East,North East,Bauchi,Ganjuwa,Miya East,,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Miya West,North East,Bauchi,Ganjuwa,Miya West,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Nasarawa North,North East,Bauchi,Ganjuwa,Nasarawa North,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Nasarawa South,North East,Bauchi,Ganjuwa,Nasarawa South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Yali,North East,Bauchi,Ganjuwa,Yali,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Chinkani,North East,Bauchi,Giade,Chinkani,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Doguwa Central,North East,Bauchi,Giade,Doguwa Central,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Doguwa South,North East,Bauchi,Giade,Doguwa South,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Giade,North East,Bauchi,Giade,Giade,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Isawa,North East,Bauchi,Giade,Isawa,,5,5,0,0,0,0,80.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Sabon Sara,North East,Bauchi,Giade,Sabon Sara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,"Uzum ""A""",North East,Bauchi,Giade,"Uzum ""A""",,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,"Uzum ""B""",North East,Bauchi,Giade,"Uzum ""B""",,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Zabi,North East,Bauchi,Giade,Zabi,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Zirrami,North East,Bauchi,Giade,Zirrami,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Abdallawa/Magarya,North East,Bauchi,Itas/Gadau,Abdallawa/Magarya,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Bambal,North East,Bauchi,Itas/Gadau,Bambal,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Bilkicheri,North East,Bauchi,Itas/Gadau,Bilkicheri,,7,5,0,0,0,0,57.1429,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Buzawa,North East,Bauchi,Itas/Gadau,Buzawa,,7,6,0,0,0,0,71.4286,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gadau,North East,Bauchi,Itas/Gadau,Gadau,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Gwarai,North East,Bauchi,Itas/Gadau,Gwarai,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Itas,North East,Bauchi,Itas/Gadau,Itas,,11,11,0,0,0,0,90.9091,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Kashuri,North East,Bauchi,Itas/Gadau,Kashuri,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Mashema,North East,Bauchi,Itas/Gadau,Mashema,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Zubuki,North East,Bauchi,Itas/Gadau,Zubuki,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,"Dogon Jeji ""A""",North East,Bauchi,Jama'Are,"Dogon Jeji ""A""",,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,"Dogon Jeji ""B""",North East,Bauchi,Jama'Are,"Dogon Jeji ""B""",,2,1,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,"Dogon Jeji ""C""",North East,Bauchi,Jama'Are,"Dogon Jeji ""C""",,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Galdimari,North East,Bauchi,Jama'Are,Galdimari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Hanafari,North East,Bauchi,Jama'Are,Hanafari,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jama'Are 'A',North East,Bauchi,Jama'Are,Jama'Are 'A',,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jama'Are 'B',North East,Bauchi,Jama'Are,Jama'Are 'B',,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jama'Are 'C',North East,Bauchi,Jama'Are,Jama'Are 'C',,3,1,0,0,0,0,33.3333,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jama'Are 'D',North East,Bauchi,Jama'Are,Jama'Are 'D',,3,1,0,0,0,0,33.3333,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jurara,North East,Bauchi,Jama'Are,Jurara,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Bulkachuwa/Dagaro,North East,Bauchi,Katagum,Bulkachuwa/Dagaro,,29,20,36,20,5,4,60.7143,25.0,12.5,75.0
2023/2024,Female,ALL,NABTEB,ward,Buskuri,North East,Bauchi,Katagum,Buskuri,,11,11,25,15,3,0,90.9091,27.2727,9.0909,0.0
2023/2024,Female,ALL,NABTEB,ward,Chinade,North East,Bauchi,Katagum,Chinade,,19,13,24,13,12,7,61.1111,23.8095,42.8571,55.5556
2023/2024,Female,ALL,NABTEB,ward,Gambaki/Bidir,North East,Bauchi,Katagum,Gambaki/Bidir,,11,11,24,13,12,0,90.9091,23.8095,42.8571,0.0
2023/2024,Female,ALL,NABTEB,ward,Madachi/Gangai,North East,Bauchi,Katagum,Madachi/Gangai,,34,25,46,38,0,0,66.6667,36.5854,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Madangala,North East,Bauchi,Katagum,Madangala,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Madara,North East,Bauchi,Katagum,Madara,,3,3,7,5,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nasarawa Bakin Kasuwa,North East,Bauchi,Katagum,Nasarawa Bakin Kasuwa,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ragwam/Magonshi,North East,Bauchi,Katagum,Ragwam/Magonshi,,10,10,22,13,12,0,90.0,25.0,45.0,0.0
2023/2024,Female,ALL,NABTEB,ward,Tsakuwa Kofar Gabas/ Kofar Kuka,North East,Bauchi,Katagum,Tsakuwa Kofar Gabas/ Kofar Kuka,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Yayu,North East,Bauchi,Katagum,Yayu,,32,24,44,25,0,0,67.7419,25.641,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Badara,North East,Bauchi,Kirfi,Badara,,15,14,29,15,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Bara,North East,Bauchi,Kirfi,Bara,,13,13,25,15,0,0,91.6667,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,"Beni ""A""",North East,Bauchi,Kirfi,"Beni ""A""",,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,"Beni ""B""",North East,Bauchi,Kirfi,"Beni ""B""",,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Dewu Central,North East,Bauchi,Kirfi,Dewu Central,,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Dewu East,North East,Bauchi,Kirfi,Dewu East,,8,7,13,10,3,1,75.0,33.3333,16.6667,50.0
2023/2024,Female,ALL,NABTEB,ward,Kirfi,North East,Bauchi,Kirfi,Kirfi,,16,9,16,23,4,3,53.3333,64.2857,21.4286,66.6667
2023/2024,Female,ALL,NABTEB,ward,Shango,North East,Bauchi,Kirfi,Shango,,14,7,13,18,7,5,46.1538,58.3333,41.6667,80.0
2023/2024,Female,ALL,NABTEB,ward,Tubule,North East,Bauchi,Kirfi,Tubule,,14,7,13,18,7,5,46.1538,58.3333,41.6667,80.0
2023/2024,Female,ALL,NABTEB,ward,Wanka,North East,Bauchi,Kirfi,Wanka,,14,7,13,18,7,5,46.1538,58.3333,41.6667,80.0
2023/2024,Female,ALL,NABTEB,ward,Ajilin/Gugulin,North East,Bauchi,Misau,Ajilin/Gugulin,,19,13,25,15,0,0,61.1111,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Beti,North East,Bauchi,Misau,Beti,,11,11,25,15,0,0,90.9091,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Gwaram,North East,Bauchi,Misau,Gwaram,,11,11,0,0,0,0,90.9091,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Hardawa,North East,Bauchi,Misau,Hardawa,,24,14,25,15,0,0,52.1739,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Jarkasa,North East,Bauchi,Misau,Jarkasa,,11,11,25,15,0,0,90.9091,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Kukadi/Gundari,North East,Bauchi,Misau,Kukadi/Gundari,,11,11,25,15,0,0,90.9091,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Sarma/Akuyam,North East,Bauchi,Misau,Sarma/Akuyam,,22,13,20,10,0,0,52.381,22.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Sirko,North East,Bauchi,Misau,Sirko,,11,11,0,0,0,0,90.9091,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Tofu,North East,Bauchi,Misau,Tofu,,24,14,25,15,0,0,52.1739,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Zadawa,North East,Bauchi,Misau,Zadawa,,22,13,24,33,12,11,52.381,61.9048,42.8571,88.8889
2023/2024,Female,ALL,NABTEB,ward,Balma,North East,Bauchi,Ningi,Balma,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Bashe,North East,Bauchi,Ningi,Bashe,,15,14,15,20,8,7,85.7143,61.5385,46.1538,83.3333
2023/2024,Female,ALL,NABTEB,ward,Burra / Kyata,North East,Bauchi,Ningi,Burra / Kyata,,13,13,11,15,5,4,91.6667,60.0,40.0,75.0
2023/2024,Female,ALL,NABTEB,ward,Dingis,North East,Bauchi,Ningi,Dingis,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Jangu,North East,Bauchi,Ningi,Jangu,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Kudu / Yamma,North East,Bauchi,Ningi,Kudu / Yamma,,7,3,0,0,0,0,42.8571,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Kurmi,North East,Bauchi,Ningi,Kurmi,,15,14,15,20,8,7,85.7143,61.5385,46.1538,83.3333
2023/2024,Female,ALL,NABTEB,ward,Nasaru,North East,Bauchi,Ningi,Nasaru,,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ningi,North East,Bauchi,Ningi,Ningi,,13,13,0,0,0,0,91.6667,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Sama,North East,Bauchi,Ningi,Sama,,14,13,13,18,7,5,84.6154,58.3333,41.6667,80.0
2023/2024,Female,ALL,NABTEB,ward,Tiffi / Guda,North East,Bauchi,Ningi,Tiffi / Guda,,6,3,0,0,0,0,50.0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Andubun,North East,Bauchi,Shira,Andubun,,15,14,15,20,8,7,85.7143,61.5385,46.1538,83.3333
2023/2024,Female,ALL,NABTEB,ward,Beli/Gagidaba,North East,Bauchi,Shira,Beli/Gagidaba,,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Bukul/Bangire,North East,Bauchi,Shira,Bukul/Bangire,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Disina,North East,Bauchi,Shira,Disina,,7,7,3,3,0,0,85.7143,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Faggo,North East,Bauchi,Shira,Faggo,,7,7,13,8,0,0,85.7143,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Kilbori,North East,Bauchi,Shira,Kilbori,,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Sambuwal,North East,Bauchi,Shira,Sambuwal,,14,13,13,18,7,5,84.6154,58.3333,41.6667,80.0
2023/2024,Female,ALL,NABTEB,ward,Shira,North East,Bauchi,Shira,Shira,,14,13,28,15,0,0,84.6154,24.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Tsafi,North East,Bauchi,Shira,Tsafi,,7,7,15,8,0,0,85.7143,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Tumfafi,North East,Bauchi,Shira,Tumfafi,,6,6,13,8,0,0,83.3333,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Zubo,North East,Bauchi,Shira,Zubo,,6,6,13,8,0,0,83.3333,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ball,North East,Bauchi,Tafawa-Balewa,Ball,,39,21,39,56,16,0,48.6486,62.8571,34.2857,0.0
2023/2024,Female,ALL,NABTEB,ward,Bula,North East,Bauchi,Tafawa-Balewa,Bula,,25,21,39,25,5,0,75.0,28.5714,11.4286,0.0
2023/2024,Female,ALL,NABTEB,ward,Bununu,North East,Bauchi,Tafawa-Balewa,Bununu,,39,38,77,43,4,3,89.1892,24.6377,4.3478,66.6667
2023/2024,Female,ALL,NABTEB,ward,Dajin,North East,Bauchi,Tafawa-Balewa,Dajin,,19,18,39,23,0,0,88.8889,25.7143,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Dull,North East,Bauchi,Tafawa-Balewa,Dull,,24,23,48,28,0,0,86.9565,25.5814,0.0,0
2023/2024,Female,ALL,NABTEB,ward,"Kardam ""A""",North East,Bauchi,Tafawa-Balewa,"Kardam ""A""",,19,18,21,13,0,0,88.8889,26.3158,0.0,0
2023/2024,Female,ALL,NABTEB,ward,"Kardam ""B""",North East,Bauchi,Tafawa-Balewa,"Kardam ""B""",,19,18,0,0,0,0,88.8889,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Lere North,North East,Bauchi,Tafawa-Balewa,Lere North,,22,21,11,10,1,0,85.7143,40.0,10.0,0.0
2023/2024,Female,ALL,NABTEB,ward,Lere South,North East,Bauchi,Tafawa-Balewa,Lere South,,39,21,39,56,20,0,48.6486,62.8571,42.8571,0.0
2023/2024,Female,ALL,NABTEB,ward,Tapshin,North East,Bauchi,Tafawa-Balewa,Tapshin,,39,21,39,56,20,0,48.6486,62.8571,42.8571,0.0
2023/2024,Female,ALL,NABTEB,ward,Wai,North East,Bauchi,Tafawa-Balewa,Wai,,38,21,38,53,20,0,50.0,61.7647,44.1176,0.0
2023/2024,Female,ALL,NABTEB,ward,Jama'A / Zaranda,North East,Bauchi,Toro,Jama'A / Zaranda,,52,46,50,48,0,0,80.0,42.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Lame,North East,Bauchi,Toro,Lame,,25,24,50,28,0,0,87.5,24.4444,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Mara / Palama,North East,Bauchi,Toro,Mara / Palama,,30,28,50,28,20,16,82.7586,24.4444,33.3333,80.0
2023/2024,Female,ALL,NABTEB,ward,Rahama,North East,Bauchi,Toro,Rahama,,25,24,50,28,0,0,87.5,24.4444,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Rauta / Geji,North East,Bauchi,Toro,Rauta / Geji,,74,54,50,71,0,0,66.1972,62.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ribina,North East,Bauchi,Toro,Ribina,,28,28,50,28,27,7,88.8889,24.4444,44.4444,25.0
2023/2024,Female,ALL,NABTEB,ward,Tama,North East,Bauchi,Toro,Tama,,24,23,49,28,0,0,86.9565,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Tilden Fulani,North East,Bauchi,Toro,Tilden Fulani,,49,28,49,69,26,25,51.0638,61.3636,43.1818,94.7368
2023/2024,Female,ALL,NABTEB,ward,Toro / Tulai,North East,Bauchi,Toro,Toro / Tulai,,55,46,84,99,15,14,75.4717,52.0,14.6667,90.9091
2023/2024,Female,ALL,NABTEB,ward,Wonu,North East,Bauchi,Toro,Wonu,,47,26,49,69,25,0,51.1111,61.3636,40.9091,0.0
2023/2024,Female,ALL,NABTEB,ward,Zalau / Rishi,North East,Bauchi,Toro,Zalau / Rishi,,43,28,49,28,18,0,58.5366,25.0,29.5455,0.0
2023/2024,Female,ALL,NABTEB,ward,Baima North / West,North East,Bauchi,Warji,Baima North / West,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Baima South/East,North East,Bauchi,Warji,Baima South/East,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Dagu East,North East,Bauchi,Warji,Dagu East,,8,8,17,10,0,0,87.5,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Dagu West,North East,Bauchi,Warji,Dagu West,,8,8,3,3,0,0,87.5,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Gabanga,North East,Bauchi,Warji,Gabanga,,8,8,0,0,0,0,87.5,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Katanga,North East,Bauchi,Warji,Katanga,,7,7,0,0,0,0,85.7143,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ranga,North East,Bauchi,Warji,Ranga,,8,8,0,0,0,0,87.5,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Tiyin,North East,Bauchi,Warji,Tiyin,,8,8,0,0,0,0,87.5,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Tudun Wada East,North East,Bauchi,Warji,Tudun Wada East,,8,8,13,8,0,0,87.5,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Tudun Wada West,North East,Bauchi,Warji,Tudun Wada West,,7,7,16,10,0,0,85.7143,28.5714,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Alangawari / Kafin / Larabawa,North East,Bauchi,Zaki,Alangawari / Kafin / Larabawa,,11,11,24,13,0,0,90.9091,23.8095,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Bursali,North East,Bauchi,Zaki,Bursali,,11,11,24,13,0,0,90.9091,23.8095,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Gumai,North East,Bauchi,Zaki,Gumai,,11,11,24,13,0,0,90.9091,23.8095,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Katagum,North East,Bauchi,Zaki,Katagum,,13,13,26,15,0,0,91.6667,26.087,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Mainako,North East,Bauchi,Zaki,Mainako,,23,22,24,33,12,11,86.3636,61.9048,42.8571,88.8889
2023/2024,Female,ALL,NABTEB,ward,Maiwa,North East,Bauchi,Zaki,Maiwa,,19,18,24,33,8,7,88.8889,61.9048,28.5714,83.3333
2023/2024,Female,ALL,NABTEB,ward,Makawa,North East,Bauchi,Zaki,Makawa,,11,11,0,0,0,0,90.9091,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Murmur North,North East,Bauchi,Zaki,Murmur North,,10,10,22,13,0,0,90.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Murmur South,North East,Bauchi,Zaki,Murmur South,,10,10,22,13,0,0,90.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Sakwa,North East,Bauchi,Zaki,Sakwa,,13,13,2,0,0,0,91.6667,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Tashena / Gadai,North East,Bauchi,Zaki,Tashena / Gadai,,10,10,4,3,0,0,90.0,25.0,0.0,0
2023/2024,Female,ALL,NECO,ward,Alkaleri,North East,Bauchi,Alkaleri,Alkaleri,,35,26,48,56,12,11,67.6471,51.1628,20.9302,88.8889
2023/2024,Female,ALL,NECO,ward,Birin/ Gigara/ Yankari,North East,Bauchi,Alkaleri,Birin/ Gigara/ Yankari,,55,37,68,56,12,11,60.3774,36.0656,14.7541,88.8889
2023/2024,Female,ALL,NECO,ward,Dan Kungibar,North East,Bauchi,Alkaleri,Dan Kungibar,,59,39,73,56,12,11,59.6491,33.8462,13.8462,88.8889
2023/2024,Female,ALL,NECO,ward,Futuk,North East,Bauchi,Alkaleri,Futuk,,35,26,48,56,12,11,67.6471,51.1628,20.9302,88.8889
2023/2024,Female,ALL,NECO,ward,Gar,North East,Bauchi,Alkaleri,Gar,,35,26,48,56,12,11,67.6471,51.1628,20.9302,88.8889
2023/2024,Female,ALL,NECO,ward,Gwana / Mansur,North East,Bauchi,Alkaleri,Gwana / Mansur,,44,34,48,56,12,11,71.4286,51.1628,20.9302,88.8889
2023/2024,Female,ALL,NECO,ward,Gwaram,North East,Bauchi,Alkaleri,Gwaram,,50,34,63,53,12,11,62.5,37.5,16.0714,88.8889
2023/2024,Female,ALL,NECO,ward,Maimadi,North East,Bauchi,Alkaleri,Maimadi,,59,39,73,56,12,11,59.6491,33.8462,13.8462,88.8889
2023/2024,Female,ALL,NECO,ward,Pali,North East,Bauchi,Alkaleri,Pali,,34,25,46,51,12,11,66.6667,48.7805,21.9512,88.8889
2023/2024,Female,ALL,NECO,ward,Yalo,North East,Bauchi,Alkaleri,Yalo,,34,25,46,51,12,11,66.6667,48.7805,21.9512,88.8889
2023/2024,Female,ALL,NECO,ward,Yuli/ Lim,North East,Bauchi,Alkaleri,Yuli/ Lim,,34,25,46,51,12,11,66.6667,48.7805,21.9512,88.8889
2023/2024,Female,ALL,NECO,ward,Birshi/Miri,North East,Bauchi,Bauchi,Birshi/Miri,,26,25,53,30,0,0,88.0,25.5319,0.0,0
2023/2024,Female,ALL,NECO,ward,Dan'Iya Hardo,North East,Bauchi,Bauchi,Dan'Iya Hardo,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NECO,ward,Dandango/Yamrat,North East,Bauchi,Bauchi,Dandango/Yamrat,,103,85,105,119,27,26,74.7475,50.0,21.2766,95.0
2023/2024,Female,ALL,NECO,ward,Dawaki,North East,Bauchi,Bauchi,Dawaki,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NECO,ward,Galambi/Gwaskwaram,North East,Bauchi,Bauchi,Galambi/Gwaskwaram,,1,1,0,0,0,0,100.0,0,0,0
2023/2024,Female,ALL,NECO,ward,Kangyare/Turwun,North East,Bauchi,Bauchi,Kangyare/Turwun,,19,18,0,0,0,0,88.8889,0,0,0
2023/2024,Female,ALL,NECO,ward,Kundum/Durum,North East,Bauchi,Bauchi,Kundum/Durum,,23,22,29,15,0,0,86.3636,23.0769,0.0,0
2023/2024,Female,ALL,NECO,ward,Majidadi 'A',North East,Bauchi,Bauchi,Majidadi 'A',,103,85,105,119,27,26,74.7475,50.0,21.2766,95.0
2023/2024,Female,ALL,NECO,ward,Majidadi 'B',North East,Bauchi,Bauchi,Majidadi 'B',,66,63,66,38,8,7,87.3016,25.4237,10.1695,83.3333
2023/2024,Female,ALL,NECO,ward,Makama/Sarki Baki,North East,Bauchi,Bauchi,Makama/Sarki Baki,,55,54,58,33,0,0,88.6792,25.0,0.0,0
2023/2024,Female,ALL,NECO,ward,Mun/Munsal,North East,Bauchi,Bauchi,Mun/Munsal,,92,72,105,119,27,18,71.5909,50.0,21.2766,65.0
2023/2024,Female,ALL,NECO,ward,Zungur/Liman Katagum,North East,Bauchi,Bauchi,Zungur/Liman Katagum,,78,57,105,119,23,8,66.6667,50.0,18.0851,35.2941
2023/2024,Female,ALL,NECO,ward,"B O I ""A""",North East,Bauchi,Bogoro,"B O I ""A""",,11,7,12,18,0,0,54.5455,63.6364,0.0,0
2023/2024,Female,ALL,NECO,ward,"B O I ""B""",North East,Bauchi,Bogoro,"B O I ""B""",,11,6,0,0,0,0,45.4545,0,0,0
2023/2024,Female,ALL,NECO,ward,"B O I ""C""",North East,Bauchi,Bogoro,"B O I ""C""",,10,5,0,0,0,0,40.0,0,0,0
