session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,ALL,NABTEB,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,7,5,10,11,9,0,66.6667,50.0,75.0,0.0
2023/2024,Female,ALL,NABTEB,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,15,9,17,9,3,0,55.0,23.8095,14.2857,0.0
2023/2024,Female,ALL,NABTEB,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,1,1,2,0,0,0,50.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Okpogho,South East,Enugu,Ezeagu,Okpogho,,3,2,3,2,0,0,50.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ulo/Amagu/Umulokpa Ii,South East,Enugu,Ezeagu,Ulo/Amagu/Umulokpa Ii,,1,1,2,0,0,0,50.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,11,7,12,7,0,0,53.3333,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,2,2,2,2,0,0,66.6667,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,10,9,21,11,0,0,84.6154,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Aku Ii,South East,Enugu,Igbo-Etiti,Aku Ii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Aku Iii,South East,Enugu,Igbo-Etiti,Aku Iii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Aku Iv,South East,Enugu,Igbo-Etiti,Aku Iv,,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Aku V,South East,Enugu,Igbo-Etiti,Aku V,,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,2,2,5,4,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,0,0,1,0,0,0,0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,5,5,9,5,0,0,85.7143,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ekwegbe Ii,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,7,7,7,4,0,0,88.8889,22.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,7,7,8,4,0,0,90.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ohodo Ii,South East,Enugu,Igbo-Etiti,Ohodo Ii,,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,2,2,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,8,8,9,5,0,0,90.9091,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ozalla Ii,South East,Enugu,Igbo-Etiti,Ozalla Ii,,1,1,1,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,19,15,21,11,0,0,69.2308,23.0769,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ukehe Ii,South East,Enugu,Igbo-Etiti,Ukehe Ii,,1,0,1,0,0,0,0.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ukehe Iii,South East,Enugu,Igbo-Etiti,Ukehe Iii,,1,0,1,0,0,0,0.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ukehe Iv,South East,Enugu,Igbo-Etiti,Ukehe Iv,,1,0,1,0,0,0,0.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ukehe V,South East,Enugu,Igbo-Etiti,Ukehe V,,1,0,1,0,0,0,0.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,10,7,13,9,8,7,61.5385,31.25,50.0,87.5
2023/2024,Female,ALL,NABTEB,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,12,9,18,20,16,15,68.75,50.0,72.7273,93.75
2023/2024,Female,ALL,NABTEB,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,21,16,30,33,26,26,67.8571,48.6486,72.973,96.2963
2023/2024,Female,ALL,NABTEB,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,12,9,18,20,16,15,68.75,50.0,72.7273,93.75
2023/2024,Female,ALL,NABTEB,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,9,5,10,5,2,1,50.0,25.0,16.6667,50.0
2023/2024,Female,ALL,NABTEB,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,10,7,9,11,0,0,61.5385,54.5455,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,12,9,9,13,1,0,68.75,63.6364,9.0909,0.0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,12,9,9,13,3,0,68.75,63.6364,27.2727,0.0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,12,9,9,13,14,0,68.75,63.6364,127.2727,0.0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,11,8,9,13,14,0,66.6667,63.6364,127.2727,0.0
2023/2024,Female,ALL,NABTEB,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,7,5,10,9,9,8,60.0,41.6667,75.0,88.8889
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,4,2,2,2,16,15,60.0,50.0,800.0,93.75
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,4,3,7,11,16,15,80.0,66.6667,177.7778,93.75
2023/2024,Female,ALL,NABTEB,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,4,2,9,13,16,15,40.0,63.6364,145.4545,93.75
2023/2024,Female,ALL,NABTEB,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,4,2,8,11,15,14,40.0,60.0,150.0,93.3333
2023/2024,Female,ALL,NABTEB,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,2,2,3,4,9,8,100.0,50.0,225.0,88.8889
2023/2024,Female,ALL,NABTEB,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,1,2,0,0,5,4,100.0,0,0,80.0
2023/2024,Female,ALL,NABTEB,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,1,2,0,0,5,4,100.0,0,0,80.0
2023/2024,Female,ALL,NABTEB,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,1,2,0,0,5,4,100.0,0,0,80.0
2023/2024,Female,ALL,NABTEB,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,1,1,0,0,3,2,100.0,0,0,66.6667
2023/2024,Female,ALL,NABTEB,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,5,5,2,4,20,19,85.7143,66.6667,666.6667,95.0
2023/2024,Female,ALL,NABTEB,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,1,1,2,2,3,2,100.0,50.0,150.0,66.6667
2023/2024,Female,ALL,NABTEB,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,3,3,6,9,11,10,100.0,62.5,137.5,90.9091
2023/2024,Female,ALL,NABTEB,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,3,3,7,11,12,11,100.0,66.6667,133.3333,91.6667
2023/2024,Female,ALL,NABTEB,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,0,0,0,0,3,2,0,0,0,66.6667
2023/2024,Female,ALL,NABTEB,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,0,0,0,0,7,6,0,0,0,85.7143
2023/2024,Female,ALL,NABTEB,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,0,0,0,0,3,2,0,0,0,66.6667
2023/2024,Female,ALL,NABTEB,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,0,0,0,0,33,32,0,0,0,97.0588
2023/2024,Female,ALL,NABTEB,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,0,0,0,0,3,2,0,0,0,66.6667
2023/2024,Female,ALL,NABTEB,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,0,0,0,0,6,5,0,0,0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,0,0,0,0,6,5,0,0,0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,0,0,0,0,12,11,0,0,0,91.6667
2023/2024,Female,ALL,NABTEB,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,0,0,0,12,11,0,0,0,91.6667
2023/2024,Female,ALL,NABTEB,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,0,0,0,0,12,11,0,0,0,91.6667
2023/2024,Female,ALL,NABTEB,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,0,0,0,0,11,10,0,0,0,90.9091
2023/2024,Female,ALL,NABTEB,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,0,0,0,0,29,29,0,0,0,96.6667
2023/2024,Female,ALL,NABTEB,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,0,0,0,12,11,0,0,0,91.6667
2023/2024,Female,ALL,NABTEB,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,0,0,0,0,24,23,0,0,0,95.8333
2023/2024,Female,ALL,NABTEB,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,0,0,0,0,12,11,0,0,0,91.6667
2023/2024,Female,ALL,NABTEB,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,0,0,0,0,9,8,0,0,0,88.8889
2023/2024,Female,ALL,NABTEB,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ihuokpara,South East,Enugu,Nkanu East,Ihuokpara,,1,2,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Mburubu,South East,Enugu,Nkanu East,Mburubu,,1,2,2,2,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,5,5,11,7,0,0,85.7143,28.5714,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nara Ii,South East,Enugu,Nkanu East,Nara Ii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,7,7,15,9,0,0,90.0,26.3158,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nkerefi Ii,South East,Enugu,Nkanu East,Nkerefi Ii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,3,3,7,4,0,0,100.0,22.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Owo,South East,Enugu,Nkanu East,Owo,,2,2,5,4,0,0,100.0,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,6,6,13,7,0,0,87.5,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ugbawka Ii,South East,Enugu,Nkanu East,Ugbawka Ii,,1,1,2,0,0,0,100.0,0.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,6,6,6,4,0,0,87.5,28.5714,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ndiuno Uwani (Akpugo I),South East,Enugu,Nkanu West,Ndiuno Uwani (Akpugo I),,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Obe,South East,Enugu,Nkanu West,Obe,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Ozalla,South East,Enugu,Nkanu West,Ozalla,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Umueze,South East,Enugu,Nkanu West,Umueze,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Agbemebe/Umabor,South East,Enugu,Nsukka,Agbemebe/Umabor,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akalite,South East,Enugu,Nsukka,Akalite,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Akpa/Ozzi,South East,Enugu,Nsukka,Akpa/Ozzi,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,ward,Alor-Uno,South East,Enugu,Nsukka,Alor-Uno,,10,10,11,16,16,0,85.7143,64.2857,114.2857,0.0
2023/2024,Female,ALL,NABTEB,ward,Ede-Nta,South East,Enugu,Nsukka,Ede-Nta,,16,13,13,18,11,0,72.7273,62.5,68.75,0.0
2023/2024,Female,ALL,NABTEB,ward,Ede-Ukwu,South East,Enugu,Nsukka,Ede-Ukwu,,17,12,13,18,1,0,65.2174,62.5,6.25,0.0
2023/2024,Female,ALL,NABTEB,ward,Edem-Ani,South East,Enugu,Nsukka,Edem-Ani,,17,12,13,18,5,0,65.2174,62.5,31.25,0.0
2023/2024,Female,ALL,NABTEB,ward,Eha-Ndiagu,South East,Enugu,Nsukka,Eha-Ndiagu,,16,12,12,16,0,0,68.1818,60.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Eha-Uno,South East,Enugu,Nsukka,Eha-Uno,,16,12,12,16,0,0,68.1818,60.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ejuona/Uwani,South East,Enugu,Nsukka,Ejuona/Uwani,,13,9,12,11,0,0,61.1111,40.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ibagwani/Ibagwaga Okpaligbo,South East,Enugu,Nsukka,Ibagwani/Ibagwaga Okpaligbo,,11,7,12,7,0,0,53.3333,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ibeku,South East,Enugu,Nsukka,Ibeku,,11,7,13,7,0,0,53.3333,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ihe,South East,Enugu,Nsukka,Ihe,,15,8,16,9,8,7,50.0,25.0,40.0,87.5
2023/2024,Female,ALL,NABTEB,ward,Mkpunano,South East,Enugu,Nsukka,Mkpunano,,21,12,24,27,21,20,48.2759,50.0,70.0,95.2381
2023/2024,Female,ALL,NABTEB,ward,Nru,South East,Enugu,Nsukka,Nru,,23,16,30,33,26,26,61.2903,48.6486,72.973,96.2963
2023/2024,Female,ALL,NABTEB,ward,Obimo/Ikwoka,South East,Enugu,Nsukka,Obimo/Ikwoka,,20,13,20,29,14,13,59.2593,64.0,56.0,92.8571
2023/2024,Female,ALL,NABTEB,ward,Obukpa,South East,Enugu,Nsukka,Obukpa,,21,16,15,22,0,0,65.5172,63.1579,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ogbozalla/Idi,South East,Enugu,Nsukka,Ogbozalla/Idi,,17,12,17,24,0,0,65.2174,61.9048,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Okpuje/Okutu/Anuka,South East,Enugu,Nsukka,Okpuje/Okutu/Anuka,,11,10,14,13,0,0,80.0,41.1765,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Owerre/Umuoyo,South East,Enugu,Nsukka,Owerre/Umuoyo,,5,5,12,7,0,0,85.7143,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiagu I,South East,Enugu,Oji-River,Achiagu I,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiagu Ii,South East,Enugu,Oji-River,Achiagu Ii,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiagu Iii,South East,Enugu,Oji-River,Achiagu Iii,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiuno I,South East,Enugu,Oji-River,Achiuno I,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiuno Ii,South East,Enugu,Oji-River,Achiuno Ii,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiuno Iii,South East,Enugu,Oji-River,Achiuno Iii,,1,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Achiuno Iv,South East,Enugu,Oji-River,Achiuno Iv,,2,2,3,2,0,0,100.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Akpugoeze,South East,Enugu,Oji-River,Akpugoeze,,5,5,6,4,0,0,85.7143,28.5714,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Awlaw,South East,Enugu,Oji-River,Awlaw,,4,4,5,4,0,0,83.3333,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Inyi I,South East,Enugu,Oji-River,Inyi I,,25,24,18,11,0,0,85.2941,26.087,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Inyi Ii,South East,Enugu,Oji-River,Inyi Ii,,4,3,3,2,0,0,66.6667,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Inyi Iii,South East,Enugu,Oji-River,Inyi Iii,,4,3,3,2,0,0,66.6667,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Inyi Iv,South East,Enugu,Oji-River,Inyi Iv,,5,4,3,4,5,4,71.4286,50.0,125.0,80.0
2023/2024,Female,ALL,NABTEB,ward,Oji-River I,South East,Enugu,Oji-River,Oji-River I,,8,7,4,5,8,7,72.7273,60.0,160.0,87.5
2023/2024,Female,ALL,NABTEB,ward,Oji-River Ii,South East,Enugu,Oji-River,Oji-River Ii,,6,5,3,4,6,5,75.0,50.0,150.0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Oji-River Iii,South East,Enugu,Oji-River,Oji-River Iii,,6,5,3,4,6,5,75.0,50.0,150.0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Oji-River Iv,South East,Enugu,Oji-River,Oji-River Iv,,5,4,3,4,6,5,71.4286,50.0,150.0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Ugwuoba I,South East,Enugu,Oji-River,Ugwuoba I,,26,19,18,26,33,32,65.7143,60.8696,147.8261,97.0588
2023/2024,Female,ALL,NABTEB,ward,Ugwuoba Ii,South East,Enugu,Oji-River,Ugwuoba Ii,,4,3,3,4,6,5,66.6667,50.0,150.0,83.3333
2023/2024,Female,ALL,NABTEB,ward,Ugwuoba Iii,South East,Enugu,Oji-River,Ugwuoba Iii,,2,2,3,2,1,0,100.0,25.0,25.0,0.0
2023/2024,Female,ALL,NABTEB,ward,Amala,South East,Enugu,Udenu,Amala,,4,4,10,5,0,0,83.3333,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ezimo,South East,Enugu,Udenu,Ezimo,,7,7,10,5,0,0,90.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Imilike,South East,Enugu,Udenu,Imilike,,11,11,12,7,0,0,86.6667,26.6667,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Obollo-Afor,South East,Enugu,Udenu,Obollo-Afor,,13,12,11,13,0,0,88.2353,50.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Obollo-Eke,South East,Enugu,Udenu,Obollo-Eke,,13,12,10,13,0,0,88.2353,58.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Obollo-Etiti,South East,Enugu,Udenu,Obollo-Etiti,,9,9,10,13,0,0,91.6667,58.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ogbodu-Aba,South East,Enugu,Udenu,Ogbodu-Aba,,9,9,10,13,0,0,91.6667,58.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Orba I,South East,Enugu,Udenu,Orba I,,15,15,27,15,0,0,90.0,23.5294,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Orba Ii,South East,Enugu,Udenu,Orba Ii,,4,4,10,5,0,0,83.3333,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Udunedem,South East,Enugu,Udenu,Udunedem,,5,5,9,5,0,0,85.7143,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Abia,South East,Enugu,Udi,Abia,,4,2,4,2,0,0,40.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Abor,South East,Enugu,Udi,Abor,,9,5,10,5,0,0,50.0,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Affa/Oghu/Ikono,South East,Enugu,Udi,Affa/Oghu/Ikono,,7,4,8,4,0,0,50.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Akpa Kwume/Nze,South East,Enugu,Udi,Akpa Kwume/Nze,,4,2,4,2,0,0,40.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Amokwe,South East,Enugu,Udi,Amokwe,,8,5,9,5,0,0,54.5455,27.2727,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Awhum/Ukana,South East,Enugu,Udi,Awhum/Ukana,,4,4,5,4,0,0,83.3333,33.3333,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ebe,South East,Enugu,Udi,Ebe,,4,3,4,2,0,0,80.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Egede/Umuoka,South East,Enugu,Udi,Egede/Umuoka,,7,7,7,4,0,0,88.8889,22.2222,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Eke,South East,Enugu,Udi,Eke,,4,3,4,2,0,0,80.0,20.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nachi,South East,Enugu,Udi,Nachi,,4,3,4,5,0,0,80.0,60.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ngwo Asa,South East,Enugu,Udi,Ngwo Asa,,26,23,29,35,0,0,80.0,52.7778,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Ngwo Uno,South East,Enugu,Udi,Ngwo Uno,,6,6,6,4,0,0,87.5,25.0,0.0,0
2023/2024,Female,ALL,NABTEB,ward,Nsude,South East,Enugu,Udi,Nsude,,7,7,7,4,0,0,88.8889,22.2222,0.0,0
