session,gender,disability,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2022/2023,Male,Disabled,NABTEB,state,Sokoto,North West,Sokoto,,,,182,155,224,198,54,51,76.9231,38.9423,19.7115,95.122
2022/2023,Male,Disabled,NABTEB,state,Zamfara,North West,Zamfara,,,,204,156,246,205,28,24,69.4444,36.8421,9.2879,86.6667
2022/2023,Male,Disabled,NABTEB,state,Abia,South East,Abia,,,,0,0,0,0,466,425,0,0,0,90.6667
2022/2023,Male,Disabled,NABTEB,state,Anambra,South East,Anambra,,,,2,3,2,0,1123,987,100.0,0.0,37300.0,87.3995
2022/2023,Male,Disabled,NABTEB,state,Ebonyi,South East,Ebonyi,,,,63,52,76,59,145,145,75.0,34.1176,156.4706,99.2481
2022/2023,Male,Disabled,NABTEB,state,Enugu,South East,Enugu,,,,134,103,158,131,241,207,69.0608,36.5482,124.8731,85.3659
2022/2023,Male,Disabled,NABTEB,state,Imo,South East,Imo,,,,243,208,293,278,329,289,76.6667,41.8546,92.2306,87.2283
2022/2023,Male,Disabled,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,191,151,224,205,377,365,71.3592,40.3587,138.1166,96.4286
2022/2023,Male,Disabled,NABTEB,state,Bayelsa,South South,Bayelsa,,,,83,66,95,72,68,62,72.3757,33.1606,59.0674,89.4737
2022/2023,Male,Disabled,NABTEB,state,Cross River,South South,Cross River,,,,0,0,0,0,326,306,0,0,0,93.2515
2022/2023,Male,Disabled,NABTEB,state,Delta,South South,Delta,,,,58,47,71,62,752,699,73.3333,38.2353,867.6471,92.5424
2022/2023,Male,Disabled,NABTEB,state,Edo,South South,Edo,,,,118,97,142,130,293,253,74.7899,40.6015,169.9248,85.8407
2022/2023,Male,Disabled,NABTEB,state,Rivers,South South,Rivers,,,,296,242,357,321,378,343,72.9508,39.6296,87.037,90.2128
2022/2023,Male,Disabled,NABTEB,state,Ekiti,South West,Ekiti,,,,79,62,92,79,121,121,71.0692,37.5723,107.5145,99.4624
2022/2023,Male,Disabled,NABTEB,state,Lagos,South West,Lagos,,,,706,555,827,754,212,199,70.8148,40.1639,21.0383,93.5065
2022/2023,Male,Disabled,NABTEB,state,Ogun,South West,Ogun,,,,207,179,244,191,323,288,78.2477,34.5304,108.5635,88.8041
2022/2023,Male,Disabled,NABTEB,state,Ondo,South West,Ondo,,,,110,93,131,110,453,393,75.8242,37.0,284.0,86.2676
2022/2023,Male,Disabled,NABTEB,state,Osun,South West,Osun,,,,16,14,19,13,932,905,77.7778,30.0,4060.0,96.5517
2022/2023,Male,Disabled,NABTEB,state,Oyo,South West,Oyo,,,,365,291,438,380,513,450,71.7213,38.2625,96.1183,87.3077
2022/2023,Male,Disabled,NECO,state,Benue,North Central,Benue,,,,363,256,456,367,513,458,63.37,35.443,92.4051,88.6986
2022/2023,Male,Disabled,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,107,77,129,109,25,22,65.8385,36.9565,15.7609,89.6552
2022/2023,Male,Disabled,NECO,state,Kogi,North Central,Kogi,,,,129,97,162,137,515,516,67.8261,37.3134,261.194,99.7143
2022/2023,Male,Disabled,NECO,state,Kwara,North Central,Kwara,,,,238,172,298,245,223,204,65.1659,36.2705,61.2705,91.3043
2022/2023,Male,Disabled,NECO,state,Nasarawa,North Central,Nasarawa,,,,56,39,70,60,218,215,63.1579,37.8788,256.0606,98.2249
2022/2023,Male,Disabled,NECO,state,Niger,North Central,Niger,,,,272,198,341,294,188,168,66.2222,38.0228,45.2471,89.0756
2022/2023,Male,Disabled,NECO,state,Plateau,North Central,Plateau,,,,169,118,212,183,315,295,63.1579,38.0682,122.1591,93.0233
2022/2023,Male,Disabled,NECO,state,Adamawa,North East,Adamawa,,,,315,218,392,336,93,86,62.3249,37.7588,19.4884,91.875
2022/2023,Male,Disabled,NECO,state,Bauchi,North East,Bauchi,,,,524,394,647,490,198,191,68.3267,33.391,25.0865,95.8621
2022/2023,Male,Disabled,NECO,state,Borno,North East,Borno,,,,363,247,451,390,186,175,61.8557,38.0846,33.853,93.4211
2022/2023,Male,Disabled,NECO,state,Gombe,North East,Gombe,,,,202,156,254,222,140,130,69.338,38.4384,45.045,92.6667
2022/2023,Male,Disabled,NECO,state,Taraba,North East,Taraba,,,,82,62,101,85,185,173,68.4211,36.7816,149.4253,93.0769
2022/2023,Male,Disabled,NECO,state,Yobe,North East,Yobe,,,,177,126,219,186,115,112,63.9535,37.5427,43.3447,96.063
2022/2023,Male,Disabled,NECO,state,Jigawa,North West,Jigawa,,,,482,352,600,521,99,90,65.2672,38.2304,13.5225,90.1235
2022/2023,Male,Disabled,NECO,state,Kaduna,North West,Kaduna,,,,740,518,932,794,433,421,62.6974,37.5262,38.1551,96.7033
2022/2023,Male,Disabled,NECO,state,Kano,North West,Kano,,,,1273,887,1606,1306,338,297,62.8846,35.8356,17.2603,87.3016
2022/2023,Male,Disabled,NECO,state,Katsina,North West,Katsina,,,,510,371,636,501,308,294,65.4971,34.6835,39.7468,94.9045
2022/2023,Male,Disabled,NECO,state,Kebbi,North West,Kebbi,,,,313,239,403,337,73,65,67.5926,36.7589,14.8221,89.3333
2022/2023,Male,Disabled,NECO,state,Sokoto,North West,Sokoto,,,,294,222,366,313,84,77,68.3673,37.6471,18.8235,90.625
2022/2023,Male,Disabled,NECO,state,Zamfara,North West,Zamfara,,,,332,230,409,324,32,31,62.6866,34.9442,6.3197,97.0588
2022/2023,Male,Disabled,NECO,state,Abia,South East,Abia,,,,2,2,2,0,506,463,100.0,0.0,24400.0,90.9836
2022/2023,Male,Disabled,NECO,state,Anambra,South East,Anambra,,,,2,3,5,6,1120,1044,100.0,50.0,18600.0,92.7419
2022/2023,Male,Disabled,NECO,state,Ebonyi,South East,Ebonyi,,,,106,80,131,114,158,148,67.9688,38.3562,99.3151,93.1034
2022/2023,Male,Disabled,NECO,state,Enugu,South East,Enugu,,,,226,159,284,232,271,253,63.2787,35.9773,78.4703,92.7798
2022/2023,Male,Disabled,NECO,state,Imo,South East,Imo,,,,408,317,512,443,383,342,69.702,38.1636,61.406,88.785
2022/2023,Male,Disabled,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,303,214,380,319,314,307,63.6086,36.9393,67.81,97.2763
2022/2023,Male,Disabled,NECO,state,Bayelsa,South South,Bayelsa,,,,131,97,165,137,65,59,67.1329,36.7164,32.5373,89.9083
2022/2023,Male,Disabled,NECO,state,Cross River,South South,Cross River,,,,0,0,0,0,392,346,0,0,0,87.7551
2022/2023,Male,Disabled,NECO,state,Delta,South South,Delta,,,,93,71,117,104,838,815,68.75,39.2857,587.5,96.6565
2022/2023,Male,Disabled,NECO,state,Edo,South South,Edo,,,,189,139,235,196,262,252,66.4921,36.6516,91.4027,95.5446
2022/2023,Male,Disabled,NECO,state,Rivers,South South,Rivers,,,,474,355,597,501,438,390,67.1795,36.9469,60.177,88.6029
2022/2023,Male,Disabled,NECO,state,Ekiti,South West,Ekiti,,,,132,94,165,131,147,130,64.2857,34.9515,72.8155,88.4444
2022/2023,Male,Disabled,NECO,state,Lagos,South West,Lagos,,,,1107,779,1397,1236,201,179,63.3617,38.9968,11.8123,88.3562
2022/2023,Male,Disabled,NECO,state,Ogun,South West,Ogun,,,,327,249,412,333,357,325,68.7023,35.6209,71.0784,90.3448
2022/2023,Male,Disabled,NECO,state,Ondo,South West,Ondo,,,,183,140,230,190,480,432,68.8742,36.3636,171.0227,89.3688
2022/2023,Male,Disabled,NECO,state,Osun,South West,Osun,,,,26,19,32,26,1070,969,66.6667,35.2941,2741.1765,90.1288
2022/2023,Male,Disabled,NECO,state,Oyo,South West,Oyo,,,,629,438,793,665,485,435,62.7381,36.9388,50.2041,89.0244
2022/2023,Male,Disabled,WAEC,state,Benue,North Central,Benue,,,,484,369,607,501,563,564,68.4066,36.342,76.0095,99.6875
2022/2023,Male,Disabled,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,140,108,174,142,29,28,70.283,36.0324,13.7652,94.1176
2022/2023,Male,Disabled,WAEC,state,Kogi,North Central,Kogi,,,,166,135,206,162,594,519,73.6486,34.5029,236.2573,86.8812
2022/2023,Male,Disabled,WAEC,state,Kwara,North Central,Kwara,,,,311,246,392,323,262,239,71.0145,36.2928,54.8287,90.625
2022/2023,Male,Disabled,WAEC,state,Nasarawa,North Central,Nasarawa,,,,72,55,91,82,263,240,68.9189,39.5349,237.2093,90.6863
2022/2023,Male,Disabled,WAEC,state,Niger,North Central,Niger,,,,346,272,428,365,194,189,71.3287,37.5758,37.2727,96.748
2022/2023,Male,Disabled,WAEC,state,Plateau,North Central,Plateau,,,,219,167,274,235,341,314,68.5279,37.7193,102.193,91.4163
2022/2023,Male,Disabled,WAEC,state,Adamawa,North East,Adamawa,,,,403,300,506,445,101,87,66.9222,38.7158,16.3362,86.1272
2022/2023,Male,Disabled,WAEC,state,Bauchi,North East,Bauchi,,,,690,569,850,691,244,215,74.8865,35.8366,23.5837,87.7095
2022/2023,Male,Disabled,WAEC,state,Borno,North East,Borno,,,,480,360,598,494,217,198,68.0312,36.4094,29.698,90.9605
2022/2023,Male,Disabled,WAEC,state,Gombe,North East,Gombe,,,,262,215,328,276,150,135,73.4584,37.0629,37.5291,89.441
2022/2023,Male,Disabled,WAEC,state,Taraba,North East,Taraba,,,,107,87,135,114,220,210,73.7374,37.069,133.6207,94.8387
2022/2023,Male,Disabled,WAEC,state,Yobe,North East,Yobe,,,,230,178,290,239,136,123,69.0476,36.3402,38.6598,90.0
2022/2023,Male,Disabled,WAEC,state,Jigawa,North West,Jigawa,,,,629,496,790,691,114,107,70.4678,38.5298,11.7871,93.5484
2022/2023,Male,Disabled,WAEC,state,Kaduna,North West,Kaduna,,,,966,732,1225,1049,531,478,67.9702,37.7193,35.5662,89.4619
2022/2023,Male,Disabled,WAEC,state,Kano,North West,Kano,,,,1667,1251,2083,1706,360,343,67.7435,36.0794,14.1952,94.6429
2022/2023,Male,Disabled,WAEC,state,Katsina,North West,Katsina,,,,661,524,826,658,379,336,71.5576,35.0877,37.6218,88.0829
2022/2023,Male,Disabled,WAEC,state,Kebbi,North West,Kebbi,,,,411,344,521,409,75,68,74.0741,34.6095,11.7917,90.9091
2022/2023,Male,Disabled,WAEC,state,Sokoto,North West,Sokoto,,,,388,321,483,428,93,84,74.5501,39.0625,15.8482,90.1408
2022/2023,Male,Disabled,WAEC,state,Zamfara,North West,Zamfara,,,,439,325,551,438,36,34,66.9887,35.0829,5.3867,92.3077
2022/2023,Male,Disabled,WAEC,state,Abia,South East,Abia,,,,2,2,2,0,576,519,100.0,0.0,27800.0,89.5683
2022/2023,Male,Disabled,WAEC,state,Anambra,South East,Anambra,,,,5,3,5,6,1258,1159,50.0,50.0,20900.0,91.6268
2022/2023,Male,Disabled,WAEC,state,Ebonyi,South East,Ebonyi,,,,138,114,175,151,199,178,74.2515,37.9487,93.3333,89.011
2022/2023,Male,Disabled,WAEC,state,Enugu,South East,Enugu,,,,294,223,375,297,312,287,67.8392,34.9036,68.3084,91.2226
2022/2023,Male,Disabled,WAEC,state,Imo,South East,Imo,,,,534,440,675,570,437,416,74.0177,37.2144,53.1012,94.877
2022/2023,Male,Disabled,WAEC,state,Akwa Ibom,South South,Akwa Ibom,,,,400,310,510,442,388,357,69.8376,38.189,62.4016,91.4826
2022/2023,Male,Disabled,WAEC,state,Bayelsa,South South,Bayelsa,,,,171,137,217,169,80,73,72.2667,34.3182,30.4545,90.2985
2022/2023,Male,Disabled,WAEC,state,Cross River,South South,Cross River,,,,0,0,0,0,414,370,0,0,0,88.8889
2022/2023,Male,Disabled,WAEC,state,Delta,South South,Delta,,,,123,99,151,133,978,871,73.0159,38.8889,533.3333,88.5417
2022/2023,Male,Disabled,WAEC,state,Edo,South South,Edo,,,,249,197,312,246,331,312,71.7131,34.8123,87.0307,93.7255
2022/2023,Male,Disabled,WAEC,state,Rivers,South South,Rivers,,,,619,499,785,687,430,382,72.1569,38.5522,44.9495,88.3895
2022/2023,Male,Disabled,WAEC,state,Ekiti,South West,Ekiti,,,,172,131,217,170,145,136,68.5879,34.4828,54.6798,93.6937
2022/2023,Male,Disabled,WAEC,state,Lagos,South West,Lagos,,,,1452,1094,1833,1600,224,209,67.8906,38.471,10.0493,92.638
2022/2023,Male,Disabled,WAEC,state,Ogun,South West,Ogun,,,,418,340,524,419,355,333,73.5426,35.2638,55.5985,93.287
2022/2023,Male,Disabled,WAEC,state,Ondo,South West,Ondo,,,,240,196,301,235,531,493,73.7374,34.3478,144.7826,92.1922
2022/2023,Male,Disabled,WAEC,state,Osun,South West,Osun,,,,33,25,41,34,1070,958,68.4211,36.3636,2118.1818,89.0558
2022/2023,Male,Disabled,WAEC,state,Oyo,South West,Oyo,,,,817,611,1020,843,547,531,67.3694,36.4286,43.9683,96.5704
2023/2024,Female,ALL,NABTEB,state,Benue,North Central,Benue,,,,2231,1887,2782,2478,2231,1992,75.969,39.2431,65.7854,88.8101
2023/2024,Female,ALL,NABTEB,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1006,850,1229,1113,166,156,77.4194,39.897,11.1048,93.299
2023/2024,Female,ALL,NABTEB,state,Kogi,North Central,Kogi,,,,912,821,1131,1017,2939,2700,81.3268,39.5945,213.127,91.3871
2023/2024,Female,ALL,NABTEB,state,Kwara,North Central,Kwara,,,,1712,1489,2132,2006,1172,1114,78.195,41.4494,45.0874,94.5362
2023/2024,Female,ALL,NABTEB,state,Nasarawa,North Central,Nasarawa,,,,413,344,513,502,919,853,75.1185,43.0928,147.0103,92.2861
2023/2024,Female,ALL,NABTEB,state,Niger,North Central,Niger,,,,1732,1500,2135,2025,827,765,78.6862,41.7983,31.774,91.9694
2023/2024,Female,ALL,NABTEB,state,Plateau,North Central,Plateau,,,,1302,1096,1622,1517,1216,1092,75.6388,41.2157,61.5271,89.2771
2023/2024,Female,ALL,NABTEB,state,Adamawa,North East,Adamawa,,,,2378,1958,2959,2884,373,354,74.0988,42.9402,10.3393,94.375
2023/2024,Female,ALL,NABTEB,state,Bauchi,North East,Bauchi,,,,3266,2961,4029,3605,737,668,82.3003,39.4276,15.0042,90.1852
2023/2024,Female,ALL,NABTEB,state,Borno,North East,Borno,,,,2811,2304,3466,3229,948,896,74.4504,41.0487,22.4508,93.9355
2023/2024,Female,ALL,NABTEB,state,Gombe,North East,Gombe,,,,1147,1041,1434,1312,626,580,81.3113,40.3303,35.8018,92.1131
2023/2024,Female,ALL,NABTEB,state,Taraba,North East,Taraba,,,,505,455,627,587,971,908,81.1966,41.2639,127.1375,92.9825
2023/2024,Female,ALL,NABTEB,state,Yobe,North East,Yobe,,,,1386,1190,1736,1553,387,356,76.8051,39.4239,18.2717,91.5294
2023/2024,Female,ALL,NABTEB,state,Jigawa,North West,Jigawa,,,,3130,2745,3921,3803,468,444,78.4078,42.7331,9.7829,94.517
2023/2024,Female,ALL,NABTEB,state,Kaduna,North West,Kaduna,,,,5318,4422,6645,6346,2064,1912,74.535,42.082,25.4815,92.1523
2023/2024,Female,ALL,NABTEB,state,Kano,North West,Kano,,,,10210,8423,12664,11505,1580,1453,74.4766,40.0278,10.2363,91.446
2023/2024,Female,ALL,NABTEB,state,Katsina,North West,Katsina,,,,3240,2814,4024,3546,1818,1704,78.2789,38.8311,37.0697,93.1965
2023/2024,Female,ALL,NABTEB,state,Kebbi,North West,Kebbi,,,,1697,1568,2146,1869,264,245,81.8026,38.373,10.104,92.2794
2023/2024,Female,ALL,NABTEB,state,Sokoto,North West,Sokoto,,,,1842,1670,2286,2217,335,310,81.8428,42.7427,12.017,92.1569
2023/2024,Female,ALL,NABTEB,state,Zamfara,North West,Zamfara,,,,1337,1095,1653,1439,169,157,74.2192,38.3801,8.3755,92.8571
2023/2024,Female,ALL,NABTEB,state,Abia,South East,Abia,,,,5,3,7,8,2483,2281,66.6667,50.0,29950.0,91.4023
2023/2024,Female,ALL,NABTEB,state,Anambra,South East,Anambra,,,,2,3,2,0,5984,5481,100.0,0.0,198800.0,91.0966
2023/2024,Female,ALL,NABTEB,state,Ebonyi,South East,Ebonyi,,,,969,886,1208,1164,852,806,82.0819,42.4647,57.9065,94.1026
2023/2024,Female,ALL,NABTEB,state,Enugu,South East,Enugu,,,,2081,1727,2601,2292,1562,1440,74.3517,38.8203,49.2588,91.7241
2023/2024,Female,ALL,NABTEB,state,Imo,South East,Imo,,,,3093,2811,3861,3727,2196,1956,81.5438,42.5366,46.6819,88.554
2023/2024,Female,ALL,NABTEB,state,Akwa Ibom,South South,Akwa Ibom,,,,2523,2154,3141,2974,2083,1940,76.7818,41.7252,54.4089,92.66
2023/2024,Female,ALL,NABTEB,state,Bayelsa,South South,Bayelsa,,,,975,863,1209,1069,331,303,79.9063,38.9409,22.444,91.1071
2023/2024,Female,ALL,NABTEB,state,Cross River,South South,Cross River,,,,4,3,5,4,1704,1617,66.6667,33.3333,28400.0,94.3662
2023/2024,Female,ALL,NABTEB,state,Delta,South South,Delta,,,,731,653,903,878,5473,5100,80.8511,42.8241,497.2222,92.6909
2023/2024,Female,ALL,NABTEB,state,Edo,South South,Edo,,,,1672,1459,2064,1882,1905,1710,79.1815,40.1753,75.7091,89.3052
2023/2024,Female,ALL,NABTEB,state,Rivers,South South,Rivers,,,,3549,3148,4442,4267,2274,2063,79.3705,42.326,41.9988,90.2266
2023/2024,Female,ALL,NABTEB,state,Ekiti,South West,Ekiti,,,,1465,1224,1819,1597,742,697,75.3633,38.6718,33.4705,93.4153
2023/2024,Female,ALL,NABTEB,state,Lagos,South West,Lagos,,,,9228,7658,11469,11109,1545,1422,74.7791,42.6798,11.0542,91.533
2023/2024,Female,ALL,NABTEB,state,Ogun,South West,Ogun,,,,3050,2763,3784,3441,2204,1997,81.7735,40.0641,47.792,90.1267
2023/2024,Female,ALL,NABTEB,state,Ondo,South West,Ondo,,,,1340,1203,1663,1462,2507,2285,81.0688,38.7402,123.7008,90.6429
2023/2024,Female,ALL,NABTEB,state,Osun,South West,Osun,,,,220,190,275,244,6041,5548,77.1654,39.0411,1802.7397,91.3374
2023/2024,Female,ALL,NABTEB,state,Oyo,South West,Oyo,,,,4744,3915,5898,5321,2932,2769,74.3331,39.7529,40.7824,93.9414
2023/2024,Female,ALL,NECO,state,Benue,North Central,Benue,,,,4065,3116,5067,4520,3904,3586,68.8707,39.3111,63.2223,91.3552
2023/2024,Female,ALL,NECO,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,1832,1411,2239,2012,274,245,70.6074,39.6102,10.0597,88.75
2023/2024,Female,ALL,NECO,state,Kogi,North Central,Kogi,,,,1661,1365,2059,1858,5467,5123,74.2414,39.7654,217.8886,93.2167
2023/2024,Female,ALL,NECO,state,Kwara,North Central,Kwara,,,,3118,2461,3882,3647,2228,2075,70.9841,41.3874,47.082,92.6495
2023/2024,Female,ALL,NECO,state,Nasarawa,North Central,Nasarawa,,,,751,571,934,898,1851,1710,68.4896,42.3556,162.6274,91.922
2023/2024,Female,ALL,NECO,state,Niger,North Central,Niger,,,,3154,2484,3888,3656,1333,1213,71.5656,41.4414,28.1281,90.5101
2023/2024,Female,ALL,NECO,state,Plateau,North Central,Plateau,,,,2371,1810,2953,2791,2091,1974,68.6008,41.6361,58.079,93.9033
2023/2024,Female,ALL,NECO,state,Adamawa,North East,Adamawa,,,,4329,3252,5387,5220,708,671,67.602,42.6886,10.7897,94.1612
2023/2024,Female,ALL,NECO,state,Bauchi,North East,Bauchi,,,,5948,4897,7338,6517,1321,1235,74.7368,39.1304,14.7674,92.9752
2023/2024,Female,ALL,NECO,state,Borno,North East,Borno,,,,5118,3815,6312,5878,1563,1475,67.6912,41.0371,20.3118,93.8919
2023/2024,Female,ALL,NECO,state,Gombe,North East,Gombe,,,,2088,1725,2610,2453,1252,1160,73.9906,41.4106,39.362,92.119
2023/2024,Female,ALL,NECO,state,Taraba,North East,Taraba,,,,919,751,1142,1068,1873,1692,73.7089,41.2245,134.5918,89.8408
2023/2024,Female,ALL,NECO,state,Yobe,North East,Yobe,,,,2524,1976,3160,2847,664,603,70.0435,39.693,17.2373,90.274
2023/2024,Female,ALL,NECO,state,Jigawa,North West,Jigawa,,,,5701,4566,7140,6907,872,815,71.6245,42.6287,10.0154,92.9972
2023/2024,Female,ALL,NECO,state,Kaduna,North West,Kaduna,,,,9685,7373,12102,11466,3419,3150,68.2295,41.7487,23.1794,91.6405
2023/2024,Female,ALL,NECO,state,Kano,North West,Kano,,,,18593,14011,23064,20976,2816,2533,68.0358,40.0733,10.0164,89.4857
2023/2024,Female,ALL,NECO,state,Katsina,North West,Katsina,,,,5899,4657,7330,6468,3362,3054,71.1577,38.8791,37.6264,90.3621
2023/2024,Female,ALL,NECO,state,Kebbi,North West,Kebbi,,,,3091,2595,3910,3429,495,443,74.3433,38.6419,10.3793,88.998
2023/2024,Female,ALL,NECO,state,Sokoto,North West,Sokoto,,,,3355,2770,4163,4005,609,565,74.5238,42.3913,12.0083,92.2414
2023/2024,Female,ALL,NECO,state,Zamfara,North West,Zamfara,,,,2435,1817,3009,2635,294,275,67.6257,38.5898,8.0111,93.0599
2023/2024,Female,ALL,NECO,state,Abia,South East,Abia,,,,9,7,12,12,4998,4721,66.6667,42.8571,34457.1429,93.9469
2023/2024,Female,ALL,NECO,state,Anambra,South East,Anambra,,,,2,3,5,6,12015,10964,100.0,50.0,199600.0,90.7565
2023/2024,Female,ALL,NECO,state,Ebonyi,South East,Ebonyi,,,,1764,1466,2199,2097,1748,1614,74.6367,42.0302,65.2263,91.8125
2023/2024,Female,ALL,NECO,state,Enugu,South East,Enugu,,,,3791,2870,4737,4145,3136,2951,67.8564,38.5516,54.325,93.5685
2023/2024,Female,ALL,NECO,state,Imo,South East,Imo,,,,5632,4672,7030,6785,4002,3722,74.4236,42.529,46.7056,92.5106
2023/2024,Female,ALL,NECO,state,Akwa Ibom,South South,Akwa Ibom,,,,4594,3557,5720,5445,3482,3244,69.6529,41.9474,49.9474,92.6589
2023/2024,Female,ALL,NECO,state,Bayelsa,South South,Bayelsa,,,,1776,1425,2203,1931,547,512,72.4794,38.6181,20.3936,93.0921
2023/2024,Female,ALL,NECO,state,Cross River,South South,Cross River,,,,7,7,8,7,3504,3208,80.0,40.0,35040.0,91.0388
2023/2024,Female,ALL,NECO,state,Delta,South South,Delta,,,,1332,1084,1647,1594,9968,9442,73.7226,42.6396,496.4467,94.2229
2023/2024,Female,ALL,NECO,state,Edo,South South,Edo,,,,3046,2416,3759,3443,3079,2806,71.9635,40.3568,67.2048,90.6448
2023/2024,Female,ALL,NECO,state,Rivers,South South,Rivers,,,,6463,5203,8088,7824,4665,4344,72.0458,42.6238,47.3289,92.613
2023/2024,Female,ALL,NECO,state,Ekiti,South West,Ekiti,,,,2669,2027,3313,2920,1315,1188,68.5285,38.8414,32.5641,89.891
2023/2024,Female,ALL,NECO,state,Lagos,South West,Lagos,,,,16804,12669,20885,20184,2590,2329,67.938,42.5851,10.1769,89.4205
2023/2024,Female,ALL,NECO,state,Ogun,South West,Ogun,,,,5555,4585,6891,6235,3651,3353,74.508,39.8651,43.4634,91.3386
2023/2024,Female,ALL,NECO,state,Ondo,South West,Ondo,,,,2440,1997,3029,2662,4767,4412,73.8439,38.7376,129.1396,92.0656
2023/2024,Female,ALL,NECO,state,Osun,South West,Osun,,,,400,315,501,445,10545,9892,70.5628,39.0977,1727.0677,93.2956
2023/2024,Female,ALL,NECO,state,Oyo,South West,Oyo,,,,8638,6502,10740,9720,5485,4878,67.8051,39.8764,41.9041,88.4512
2023/2024,Female,ALL,WAEC,state,Benue,North Central,Benue,,,,5452,4476,6795,6082,5450,5137,73.7613,39.4396,65.8034,93.7419
2023/2024,Female,ALL,WAEC,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2456,2031,3002,2696,396,373,75.7617,39.5687,10.8298,93.7229
2023/2024,Female,ALL,WAEC,state,Kogi,North Central,Kogi,,,,2228,1961,2761,2499,7444,6836,79.5375,39.8776,221.2068,91.3422
2023/2024,Female,ALL,WAEC,state,Kwara,North Central,Kwara,,,,4181,3541,5206,4888,2988,2719,76.177,41.3724,47.085,90.5082
2023/2024,Female,ALL,WAEC,state,Nasarawa,North Central,Nasarawa,,,,1007,819,1253,1210,2476,2290,73.2039,42.5316,162.1097,91.9833
2023/2024,Female,ALL,WAEC,state,Niger,North Central,Niger,,,,4230,3575,5215,4904,1967,1841,76.7954,41.4428,30.9453,93.0868
2023/2024,Female,ALL,WAEC,state,Plateau,North Central,Plateau,,,,3179,2598,3962,3746,2845,2625,73.4473,41.6566,58.9199,91.7611
2023/2024,Female,ALL,WAEC,state,Adamawa,North East,Adamawa,,,,5806,4681,7224,7024,910,818,72.5613,42.8373,10.3355,89.3726
2023/2024,Female,ALL,WAEC,state,Bauchi,North East,Bauchi,,,,7977,7034,9842,8763,1771,1639,80.0497,39.2333,14.7651,92.0647
2023/2024,Female,ALL,WAEC,state,Borno,North East,Borno,,,,6863,5477,8464,7893,2255,2037,72.4829,41.0913,21.8624,89.8535
2023/2024,Female,ALL,WAEC,state,Gombe,North East,Gombe,,,,2800,2479,3501,3282,1559,1439,79.2974,41.3048,36.5481,91.7612
2023/2024,Female,ALL,WAEC,state,Taraba,North East,Taraba,,,,1232,1078,1531,1433,2550,2390,78.8967,41.2481,136.6819,93.2071
2023/2024,Female,ALL,WAEC,state,Yobe,North East,Yobe,,,,3385,2842,4238,3809,944,887,75.1114,39.602,18.2779,93.4489
2023/2024,Female,ALL,WAEC,state,Jigawa,North West,Jigawa,,,,7645,6548,9574,9265,1291,1175,76.5909,42.636,11.0669,90.4537
2023/2024,Female,ALL,WAEC,state,Kaduna,North West,Kaduna,,,,12987,10598,16229,15340,5166,4788,73.1358,41.6496,26.1168,92.1853
2023/2024,Female,ALL,WAEC,state,Kano,North West,Kano,,,,24934,20130,30930,28134,3776,3573,72.8894,40.0808,10.0159,94.1193
2023/2024,Female,ALL,WAEC,state,Katsina,North West,Katsina,,,,7912,6693,9831,8672,4440,4140,76.2533,38.8725,37.0534,92.7466
