session,gender,disability,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Sokoto,North West,Sokoto,,,,5548,73,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Zamfara,North West,Zamfara,,,,2736,36,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Abia,South East,Abia,,,,1386,21,66.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Anambra,South East,Anambra,,,,436,7,62.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Ebonyi,South East,Ebonyi,,,,1592,25,63.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Enugu,South East,Enugu,,,,13393,202,66.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Imo,South East,Imo,,,,1292,20,64.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Akwa Ibom,South South,Akwa Ibom,,,,4461,76,58.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Bayelsa,South South,Bayelsa,,,,2697,44,61.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Cross River,South South,Cross River,,,,5728,95,60.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Delta,South South,Delta,,,,5031,78,64.5
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Edo,South South,Edo,,,,6821,112,60.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Rivers,South South,Rivers,,,,3723,63,59.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Ekiti,South West,Ekiti,,,,2813,48,58.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Lagos,South West,Lagos,,,,12131,223,54.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Ogun,South West,Ogun,,,,4245,75,56.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Ondo,South West,Ondo,,,,6458,104,62.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Osun,South West,Osun,,,,762,12,63.5
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,state,Oyo,South West,Oyo,,,,9456,160,59.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Benue,North Central,Benue,,,,204,3,68.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2410,46,52.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Kwara,North Central,Kwara,,,,5510,96,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Nasarawa,North Central,Nasarawa,,,,681,10,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Niger,North Central,Niger,,,,6304,86,73.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Plateau,North Central,Plateau,,,,1098,17,64.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Adamawa,North East,Adamawa,,,,4023,53,75.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Bauchi,North East,Bauchi,,,,3344,44,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Borno,North East,Borno,,,,2660,35,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Gombe,North East,Gombe,,,,1182,16,73.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Taraba,North East,Taraba,,,,986,14,70.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Yobe,North East,Yobe,,,,456,6,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Jigawa,North West,Jigawa,,,,3268,43,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Kaduna,North West,Kaduna,,,,5897,81,72.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Kano,North West,Kano,,,,24483,326,75.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Katsina,North West,Katsina,,,,5168,68,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Kebbi,North West,Kebbi,,,,985,13,75.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Sokoto,North West,Sokoto,,,,2280,30,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Zamfara,North West,Zamfara,,,,5396,71,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Abia,South East,Abia,,,,580,10,58.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Anambra,South East,Anambra,,,,1628,27,60.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Ebonyi,South East,Ebonyi,,,,609,10,60.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Imo,South East,Imo,,,,2284,38,60.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Bayelsa,South South,Bayelsa,,,,504,9,56.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Cross River,South South,Cross River,,,,603,11,54.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Delta,South South,Delta,,,,1832,31,59.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Edo,South South,Edo,,,,3318,58,57.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Rivers,South South,Rivers,,,,7906,144,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Ekiti,South West,Ekiti,,,,5001,94,53.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Lagos,South West,Lagos,,,,2855,55,51.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Ogun,South West,Ogun,,,,2216,40,55.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Ondo,South West,Ondo,,,,876,15,58.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Osun,South West,Osun,,,,1091,19,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,state,Oyo,South West,Oyo,,,,4282,78,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Benue,North Central,Benue,,,,1226,18,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,10113,193,52.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Kogi,North Central,Kogi,,,,7423,109,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Kwara,North Central,Kwara,,,,7405,129,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Nasarawa,North Central,Nasarawa,,,,5176,76,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Niger,North Central,Niger,,,,8869,121,73.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Plateau,North Central,Plateau,,,,5879,91,64.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Adamawa,North East,Adamawa,,,,18140,239,75.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Bauchi,North East,Bauchi,,,,12008,158,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Borno,North East,Borno,,,,10944,144,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Gombe,North East,Gombe,,,,8794,119,73.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Taraba,North East,Taraba,,,,11968,170,70.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Yobe,North East,Yobe,,,,4028,53,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Jigawa,North West,Jigawa,,,,7828,103,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Kaduna,North West,Kaduna,,,,25262,347,72.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Kano,North West,Kano,,,,20502,273,75.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Katsina,North West,Katsina,,,,10108,133,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Kebbi,North West,Kebbi,,,,1668,22,75.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Sokoto,North West,Sokoto,,,,6764,89,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Zamfara,North West,Zamfara,,,,11780,155,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Abia,South East,Abia,,,,1450,25,58.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Anambra,South East,Anambra,,,,1869,31,60.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Ebonyi,South East,Ebonyi,,,,6516,107,60.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Enugu,South East,Enugu,,,,16885,263,64.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Imo,South East,Imo,,,,16768,279,60.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,8078,144,56.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Bayelsa,South South,Bayelsa,,,,1512,27,56.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Cross River,South South,Cross River,,,,5316,97,54.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Delta,South South,Delta,,,,3960,67,59.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Edo,South South,Edo,,,,2631,46,57.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Rivers,South South,Rivers,,,,10047,183,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Ekiti,South West,Ekiti,,,,6756,127,53.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Lagos,South West,Lagos,,,,7577,146,51.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Ogun,South West,Ogun,,,,4266,77,55.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Ondo,South West,Ondo,,,,5957,102,58.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Osun,South West,Osun,,,,2927,51,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,state,Oyo,South West,Oyo,,,,17897,326,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Benue,North Central,Benue,,,,409,6,68.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Kogi,North Central,Kogi,,,,5312,78,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Kwara,North Central,Kwara,,,,2870,50,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Nasarawa,North Central,Nasarawa,,,,2724,40,68.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Niger,North Central,Niger,,,,10629,145,73.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Plateau,North Central,Plateau,,,,2326,36,64.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Adamawa,North East,Adamawa,,,,4250,56,75.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Bauchi,North East,Bauchi,,,,5472,72,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Borno,North East,Borno,,,,6612,87,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Gombe,North East,Gombe,,,,3252,44,73.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Taraba,North East,Taraba,,,,7322,104,70.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Yobe,North East,Yobe,,,,4332,57,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Jigawa,North West,Jigawa,,,,11172,147,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Kaduna,North West,Kaduna,,,,13031,179,72.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Kano,North West,Kano,,,,30115,401,75.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Katsina,North West,Katsina,,,,5092,67,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Kebbi,North West,Kebbi,,,,5306,70,75.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Sokoto,North West,Sokoto,,,,2584,34,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Zamfara,North West,Zamfara,,,,3724,49,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Abia,South East,Abia,,,,580,10,58.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Anambra,South East,Anambra,,,,1749,29,60.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Ebonyi,South East,Ebonyi,,,,4019,66,60.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Enugu,South East,Enugu,,,,5264,82,64.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Imo,South East,Imo,,,,3846,64,60.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Akwa Ibom,South South,Akwa Ibom,,,,6283,112,56.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Cross River,South South,Cross River,,,,3343,61,54.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Delta,South South,Delta,,,,5260,89,59.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Edo,South South,Edo,,,,3089,54,57.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Rivers,South South,Rivers,,,,9882,180,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Ekiti,South West,Ekiti,,,,2660,50,53.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Lagos,South West,Lagos,,,,4775,92,51.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Ogun,South West,Ogun,,,,2604,47,55.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Ondo,South West,Ondo,,,,1810,31,58.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Osun,South West,Osun,,,,1033,18,57.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,state,Oyo,South West,Oyo,,,,3294,60,54.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Benue,North Central,Benue,,,,433,6,72.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Abuja Federal Capital Territory,North Central,Abuja Federal Capital Territory,,,,2627,46,57.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Kogi,North Central,Kogi,,,,1041,15,69.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Kwara,North Central,Kwara,,,,4335,67,64.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Nasarawa,North Central,Nasarawa,,,,2992,40,74.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Niger,North Central,Niger,,,,6338,86,73.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Plateau,North Central,Plateau,,,,7009,99,70.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Adamawa,North East,Adamawa,,,,4560,60,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Bauchi,North East,Bauchi,,,,6916,91,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Borno,North East,Borno,,,,1520,20,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Gombe,North East,Gombe,,,,5842,78,74.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Taraba,North East,Taraba,,,,3986,53,75.2
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Yobe,North East,Yobe,,,,684,9,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Jigawa,North West,Jigawa,,,,8512,112,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Kaduna,North West,Kaduna,,,,8857,117,75.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Kano,North West,Kano,,,,29184,384,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Katsina,North West,Katsina,,,,6536,86,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Kebbi,North West,Kebbi,,,,7752,102,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Sokoto,North West,Sokoto,,,,1140,15,76.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Abia,South East,Abia,,,,1274,20,63.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Anambra,South East,Anambra,,,,1962,31,63.3
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Ebonyi,South East,Ebonyi,,,,1243,19,65.4
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Enugu,South East,Enugu,,,,2744,40,68.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Imo,South East,Imo,,,,4522,70,64.6
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Akwa Ibom,South South,Akwa Ibom,,,,3295,55,59.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Bayelsa,South South,Bayelsa,,,,917,15,61.1
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Cross River,South South,Cross River,,,,3060,51,60.0
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Delta,South South,Delta,,,,5184,80,64.8
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Edo,South South,Edo,,,,1313,22,59.7
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Rivers,South South,Rivers,,,,5831,99,58.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Ekiti,South West,Ekiti,,,,2010,33,60.9
2022/2023,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,state,Lagos,South West,Lagos,,,,9048,161,56.2
