session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Gubio,North East,Borno,Gubio,,,4,0,0.6667,1,1,6.0,4.0,4.0,0.566,0.4168,0.81,0.2857,0.3691,0.3216,46.98
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Gubio,North East,Borno,Gubio,,,3,0,0.6667,1,1,4.5,3.0,3.0,0.566,0.4168,0.81,0.2857,0.3691,0.3216,46.98
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Gubio,North East,Borno,Gubio,,,3,0,0.6667,1,1,4.5,3.0,3.0,0.566,0.4168,0.81,0.2857,0.3691,0.3216,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Gubio,North East,Borno,Gubio,,,9,0,2.8333,3,3,3.1765,3.0,3.0,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Gubio,North East,Borno,Gubio,,,9,0,2.8333,3,3,3.1765,3.0,3.0,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Gubio,North East,Borno,Gubio,,,9,0,2.8333,3,3,3.1765,3.0,3.0,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Gubio,North East,Borno,Gubio,,,8,0,2.8333,3,3,2.8235,2.6667,2.6667,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Gubio,North East,Borno,Gubio,,,8,0,2.8333,3,3,2.8235,2.6667,2.6667,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Gubio,North East,Borno,Gubio,,,8,0,2.8333,3,3,2.8235,2.6667,2.6667,1.698,1.2504,2.4299,0.8571,1.1072,0.9649,46.98
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Gubio,North East,Borno,Gubio,,,3,0,0.3333,0,0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Gubio,North East,Borno,Gubio,,,2,0,0.3333,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Gubio,North East,Borno,Gubio,,,2,2,0.3333,0,0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Gubio,North East,Borno,Gubio,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.98
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,154,0,12.0,17,18,12.8333,9.0588,8.5556,9.9314,9.7932,15.1511,4.3874,5.8271,5.4763,49.09
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,116,0,1.6667,5,5,69.6,23.2,23.2,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,109,0,1.6667,5,5,65.4,21.8,21.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,102,0,1.6667,4,4,61.2,25.5,25.5,2.3368,2.3043,3.3669,1.0323,1.3711,1.2885,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,271,0,4.1667,11,11,65.04,24.6364,24.6364,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,260,0,4.1667,11,11,62.4,23.6364,23.6364,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,253,0,4.1667,11,11,60.72,23.0,23.0,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,245,0,4.1667,11,11,58.8,22.2727,22.2727,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,248,0,4.1667,11,11,59.52,22.5455,22.5455,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,248,0,4.1667,11,11,59.52,22.5455,22.5455,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,477,0,12.0,25,26,39.75,19.08,18.3462,14.605,14.4017,21.8849,6.452,8.5692,8.0533,49.09
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,110,0,1.6667,5,5,66.0,22.0,22.0,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,103,0,1.6667,4,4,61.8,25.75,25.75,2.3368,2.3043,3.3669,1.0323,1.3711,1.2885,49.09
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,97,0,1.6667,4,4,58.2,24.25,24.25,2.3368,2.3043,3.3669,1.0323,1.3711,1.2885,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,275,0,4.1667,11,11,66.0,25.0,25.0,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,264,0,4.1667,11,11,63.36,24.0,24.0,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,257,0,4.1667,11,11,61.68,23.3636,23.3636,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,249,0,4.1667,11,11,59.76,22.6364,22.6364,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,251,0,4.1667,11,11,60.24,22.8182,22.8182,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,251,0,4.1667,11,11,60.24,22.8182,22.8182,6.4262,6.3368,9.259,2.8389,3.7705,3.5435,49.09
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,5,0,12.0,14,15,0.4167,0.3571,0.3333,8.1788,8.065,12.6259,3.6131,4.7988,4.5099,49.09
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,4,0,1.6667,2,2,2.4,2.0,2.0,1.1684,1.1521,1.6835,0.5162,0.6855,0.6443,49.09
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,4,0,1.6667,2,2,2.4,2.0,2.0,1.1684,1.1521,1.6835,0.5162,0.6855,0.6443,49.09
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,3,0,1.6667,2,2,1.8,1.5,1.5,1.1684,1.1521,1.6835,0.5162,0.6855,0.6443,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,9,0,4.1667,5,5,2.16,1.8,1.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,9,0,4.1667,5,5,2.16,1.8,1.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,9,0,4.1667,5,5,2.16,1.8,1.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,8,0,4.1667,5,5,1.92,1.6,1.6,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,9,0,4.1667,5,5,2.16,1.8,1.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,9,0,4.1667,5,5,2.16,1.8,1.8,2.921,2.8803,4.2086,1.2904,1.7138,1.6107,49.09
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Guzamala,North East,Borno,Guzamala,,,0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.09
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Guzamala,North East,Borno,Guzamala,,,17,0,12.0,14,15,1.4167,1.2143,1.1333,8.1788,8.065,12.6259,3.6131,4.7988,4.5099,49.09
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Guzamala,North East,Borno,Guzamala,,,4,0,1.6667,2,2,2.4,2.0,2.0,1.1684,1.1521,1.6835,0.5162,0.6855,0.6443,49.09
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Guzamala,North East,Borno,Guzamala,,,4,0,1.6667,2,2,2.4,2.0,2.0,1.1684,1.1521,1.6835,0.5162,0.6855,0.6443,49.09
