session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Buji,North West,Jigawa,Buji,,,2270,0,14.689217,55,42,154.5351,41.2727,54.0476,48.4177,36.3323,10.1444,43.1557,47.0866,4.6917,57.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,2201,0,14.218132,51,41,154.8023,43.1569,53.6829,44.8965,33.6899,9.9029,40.0171,43.6621,4.3505,57.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,2215,0,14.319423,57,41,154.685,38.8596,54.0244,50.1784,37.6534,9.9029,44.725,48.7988,4.8623,57.45
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,2215,0,14.319423,43,41,154.685,51.5116,54.0244,37.8539,28.4052,9.9029,33.7399,36.8132,3.668,57.45
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,636,544,2.427073,12,4,262.0441,53.0,159.0,10.5639,7.927,0.9661,9.4158,10.2734,1.0236,57.45
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,584,499,2.304956,8,3,253.3671,73.0,194.6667,7.0426,5.2847,0.7246,6.2772,6.849,0.6824,57.45
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,548,468,2.080947,10,3,263.3416,54.8,182.6667,8.8032,6.6059,0.7246,7.8465,8.5612,0.853,57.45
2024/2025,Male,ALL,Public,Vocational,Tech/Voc,,lga,Buji,North West,Jigawa,Buji,,,179,0,0.312259,2,1,573.2421,89.5,179.0,1.7606,1.3212,0.2415,1.5693,1.7122,0.1706,57.45
2024/2025,Female,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Buji,North West,Jigawa,Buji,,,20,0,1.751653,0,1,11.4178,0.0,20.0,0.0,0.0,0.2415,0.0,0.0,0.0,57.45
2024/2025,Female,Disabled,Private,JSS,JSS1,JSS1,lga,Buji,North West,Jigawa,Buji,,,16,0,0.202114,1,1,79.1634,16.0,16.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,JSS,JSS2,,lga,Buji,North West,Jigawa,Buji,,,16,0,0.265551,1,1,60.252,16.0,16.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,JSS,JSS3,,lga,Buji,North West,Jigawa,Buji,,,15,0,0.220488,1,1,68.031,15.0,15.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Buji,North West,Jigawa,Buji,,,47,0,0.813423,1,1,57.7805,47.0,47.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Buji,North West,Jigawa,Buji,,,46,0,0.731361,1,1,62.8965,46.0,46.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Buji,North West,Jigawa,Buji,,,44,0,0.692962,1,1,63.4956,44.0,44.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,43,0,0.711792,1,1,60.4109,43.0,43.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,44,0,0.706036,1,1,62.3197,44.0,44.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,43,0,0.707945,1,1,60.7392,43.0,43.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,11,10,0.274569,1,0,40.0627,11.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,10,9,0.111371,1,0,89.7902,10.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,9,8,0.119938,1,0,75.0389,9.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Private,Vocational,Tech/Voc,,lga,Buji,North West,Jigawa,Buji,,,3,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45
2024/2025,Female,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Buji,North West,Jigawa,Buji,,,66,0,3.570853,1,1,18.483,66.0,66.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,JSS,JSS1,JSS1,lga,Buji,North West,Jigawa,Buji,,,60,0,0.367624,1,1,163.2102,60.0,60.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,JSS,JSS2,,lga,Buji,North West,Jigawa,Buji,,,56,0,0.30717,1,1,182.3097,56.0,56.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,JSS,JSS3,,lga,Buji,North West,Jigawa,Buji,,,55,0,0.316549,1,1,173.7489,55.0,55.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Buji,North West,Jigawa,Buji,,,169,0,0.98134,3,3,172.2136,56.3333,56.3333,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Buji,North West,Jigawa,Buji,,,162,0,1.028783,3,3,157.4675,54.0,54.0,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Buji,North West,Jigawa,Buji,,,157,0,0.979555,4,3,160.2768,39.25,52.3333,3.5213,2.6423,0.7246,3.1386,3.4245,0.3412,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,152,0,0.889393,3,3,170.9032,50.6667,50.6667,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,154,0,0.887015,4,3,173.6161,38.5,51.3333,3.5213,2.6423,0.7246,3.1386,3.4245,0.3412,57.45
2024/2025,Female,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,154,0,0.889393,3,3,173.1519,51.3333,51.3333,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,39,34,0.103155,1,1,378.0722,39.0,39.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,35,31,0.11519,1,1,303.8468,35.0,35.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,33,29,0.121252,1,1,272.1599,33.0,33.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Buji,North West,Jigawa,Buji,,,12,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Buji,North West,Jigawa,Buji,,,33,0,1.792662,1,1,18.4084,33.0,33.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Buji,North West,Jigawa,Buji,,,18,0,0.214003,1,1,84.1111,18.0,18.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Buji,North West,Jigawa,Buji,,,17,0,0.222171,1,1,76.5178,17.0,17.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Buji,North West,Jigawa,Buji,,,17,0,0.230987,1,1,73.5972,17.0,17.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Buji,North West,Jigawa,Buji,,,45,0,0.819464,1,1,54.914,45.0,45.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Buji,North West,Jigawa,Buji,,,44,0,0.683915,1,1,64.3355,44.0,44.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Buji,North West,Jigawa,Buji,,,42,0,0.6948,1,1,60.4491,42.0,42.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,40,0,0.719614,1,1,55.5854,40.0,40.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,40,0,0.709863,1,1,56.3489,40.0,40.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,40,0,0.709863,1,1,56.3489,40.0,40.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,12,10,0.269485,1,0,44.5294,12.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,11,9,0.107003,1,0,102.8006,11.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,10,9,0.114888,1,0,87.0415,10.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Buji,North West,Jigawa,Buji,,,4,0,0.151588,0,0,26.3873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.45
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Buji,North West,Jigawa,Buji,,,118,0,4.561927,1,1,25.8663,118.0,118.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Buji,North West,Jigawa,Buji,,,62,0,0.304911,1,1,203.3381,62.0,62.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Buji,North West,Jigawa,Buji,,,59,0,0.323968,1,1,182.1168,59.0,59.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Buji,North West,Jigawa,Buji,,,56,0,0.331743,1,1,168.8054,56.0,56.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Buji,North West,Jigawa,Buji,,,158,0,0.998301,3,3,158.2689,52.6667,52.6667,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Buji,North West,Jigawa,Buji,,,152,0,1.044734,3,3,145.4916,50.6667,50.6667,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Buji,North West,Jigawa,Buji,,,148,0,0.98733,4,3,149.8993,37.0,49.3333,3.5213,2.6423,0.7246,3.1386,3.4245,0.3412,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Buji,North West,Jigawa,Buji,,,143,0,0.899034,3,3,159.0597,47.6667,47.6667,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Buji,North West,Jigawa,Buji,,,144,0,0.891783,4,3,161.4742,36.0,48.0,3.5213,2.6423,0.7246,3.1386,3.4245,0.3412,57.45
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Buji,North West,Jigawa,Buji,,,144,0,0.891783,3,3,161.4742,48.0,48.0,2.641,1.9818,0.7246,2.3539,2.5684,0.2559,57.45
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Buji,North West,Jigawa,Buji,,,41,35,0.098734,1,1,415.2573,41.0,41.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Buji,North West,Jigawa,Buji,,,37,32,0.106329,1,1,347.9768,37.0,37.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Buji,North West,Jigawa,Buji,,,35,30,0.119162,1,1,293.7187,35.0,35.0,0.8803,0.6606,0.2415,0.7846,0.8561,0.0853,57.45
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Buji,North West,Jigawa,Buji,,,11,0,0.0,1,0,0.0,11.0,0.0,0.8803,0.6606,0.0,0.7846,0.8561,0.0853,57.45
2024/2025,Female,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Dutse,North West,Jigawa,Dutse,,,504,0,41.503987,3,10,12.1434,168.0,50.4,2.0211,1.8929,1.9631,1.8094,2.4243,0.3188,48.35
2024/2025,Female,ALL,Private,JSS,JSS1,JSS1,lga,Dutse,North West,Jigawa,Dutse,,,456,0,7.351252,7,5,62.0302,65.1429,91.2,4.7159,4.4167,0.9816,4.2219,5.6566,0.7439,48.35
2024/2025,Female,ALL,Private,JSS,JSS2,,lga,Dutse,North West,Jigawa,Dutse,,,430,0,6.937199,11,5,61.9847,39.0909,86.0,7.4107,6.9406,0.9816,6.6345,8.8889,1.169,48.35
2024/2025,Female,ALL,Private,JSS,JSS3,,lga,Dutse,North West,Jigawa,Dutse,,,417,0,6.712285,8,4,62.1249,52.125,104.25,5.3896,5.0477,0.7852,4.8251,6.4647,0.8502,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutse,North West,Jigawa,Dutse,,,1274,0,20.576824,26,14,61.9143,49.0,91.0,17.5161,16.405,2.7484,15.6815,21.0102,2.7632,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Dutse,North West,Jigawa,Dutse,,,1224,0,19.755317,32,14,61.958,38.25,87.4286,21.5583,20.1907,2.7484,19.3003,25.8587,3.4008,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Dutse,North West,Jigawa,Dutse,,,1188,0,19.184499,28,14,61.925,42.4286,84.8571,18.8635,17.6669,2.7484,16.8877,22.6264,2.9757,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Dutse,North West,Jigawa,Dutse,,,1152,0,18.55497,23,14,62.0858,50.087,82.2857,15.495,14.5121,2.7484,13.8721,18.586,2.4444,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Dutse,North West,Jigawa,Dutse,,,1160,0,18.767719,19,13,61.8083,61.0526,89.2308,12.8002,11.9882,2.552,11.4595,15.3536,2.0192,48.35
2024/2025,Female,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Dutse,North West,Jigawa,Dutse,,,1159,0,18.767719,20,13,61.755,57.95,89.1538,13.4739,12.6192,2.552,12.0627,16.1617,2.1255,48.35
2024/2025,Female,ALL,Private,SSS,SSS1,SSS1,lga,Dutse,North West,Jigawa,Dutse,,,293,257,4.868573,6,1,60.1819,48.8333,293.0,4.0422,3.7858,0.1963,3.6188,4.8485,0.6377,48.35
2024/2025,Female,ALL,Private,SSS,SSS2,,lga,Dutse,North West,Jigawa,Dutse,,,269,236,4.497073,4,1,59.8167,67.25,269.0,2.6948,2.5238,0.1963,2.4125,3.2323,0.4251,48.35
2024/2025,Female,ALL,Private,SSS,SSS3,,lga,Dutse,North West,Jigawa,Dutse,,,252,221,4.036533,7,1,62.4298,36.0,252.0,4.7159,4.4167,0.1963,4.2219,5.6566,0.7439,48.35
2024/2025,Female,ALL,Private,Vocational,Tech/Voc,,lga,Dutse,North West,Jigawa,Dutse,,,78,0,0.629665,1,0,123.8754,78.0,0.0,0.6737,0.631,0.0,0.6031,0.8081,0.1063,48.35
2024/2025,Female,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Dutse,North West,Jigawa,Dutse,,,1788,0,93.635959,11,39,19.0952,162.5455,45.8462,7.4107,6.9406,7.6561,6.6345,8.8889,1.169,48.35
2024/2025,Female,ALL,Public,JSS,JSS1,JSS1,lga,Dutse,North West,Jigawa,Dutse,,,1618,0,9.64261,22,10,167.7969,73.5455,161.8,14.8213,13.8811,1.9631,13.2689,17.7779,2.3381,48.35
2024/2025,Female,ALL,Public,JSS,JSS2,,lga,Dutse,North West,Jigawa,Dutse,,,1526,0,9.062172,20,10,168.3923,76.3,152.6,13.4739,12.6192,1.9631,12.0627,16.1617,2.1255,48.35
2024/2025,Female,ALL,Public,JSS,JSS3,,lga,Dutse,North West,Jigawa,Dutse,,,1479,0,8.716286,19,9,169.6824,77.8421,164.3333,12.8002,11.9882,1.7668,11.4595,15.3536,2.0192,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutse,North West,Jigawa,Dutse,,,4519,0,27.468824,62,70,164.5138,72.8871,64.5571,41.7692,39.1195,13.7418,37.3943,50.1013,6.5891,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Dutse,North West,Jigawa,Dutse,,,4341,0,26.579365,76,67,163.3222,57.1184,64.791,51.2009,47.953,13.1528,45.8381,61.4145,8.077,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Dutse,North West,Jigawa,Dutse,,,4213,0,25.789643,79,66,163.3602,53.3291,63.8333,53.222,49.8459,12.9565,47.6475,63.8388,8.3958,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Dutse,North West,Jigawa,Dutse,,,4086,0,24.999935,83,64,163.4404,49.2289,63.8438,55.9168,52.3697,12.5639,50.0601,67.0711,8.8209,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Dutse,North West,Jigawa,Dutse,,,4111,0,25.201032,77,64,163.1282,53.3896,64.2344,51.8746,48.5839,12.5639,46.4413,62.2226,8.1833,48.35
2024/2025,Female,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Dutse,North West,Jigawa,Dutse,,,4111,0,25.201032,60,64,163.1282,68.5167,64.2344,40.4218,37.8576,12.5639,36.188,48.4851,6.3766,48.35
2024/2025,Female,ALL,Public,SSS,SSS1,SSS1,lga,Dutse,North West,Jigawa,Dutse,,,1041,913,4.240114,16,10,245.5123,65.0625,104.1,10.7791,10.0954,1.9631,9.6501,12.9294,1.7004,48.35
2024/2025,Female,ALL,Public,SSS,SSS2,,lga,Dutse,North West,Jigawa,Dutse,,,954,837,3.896809,9,9,244.8157,106.0,106.0,6.0633,5.6786,1.7668,5.4282,7.2728,0.9565,48.35
2024/2025,Female,ALL,Public,SSS,SSS3,,lga,Dutse,North West,Jigawa,Dutse,,,896,786,3.639386,16,8,246.1954,56.0,112.0,10.7791,10.0954,1.5705,9.6501,12.9294,1.7004,48.35
2024/2025,Female,ALL,Public,Vocational,Tech/Voc,,lga,Dutse,North West,Jigawa,Dutse,,,281,0,0.356253,2,1,788.7655,140.5,281.0,1.3474,1.2619,0.1963,1.2063,1.6162,0.2126,48.35
2024/2025,Male,ALL,Private,Adult & Non-Formal,IQS/IQTE,,lga,Dutse,North West,Jigawa,Dutse,,,897,0,53.09498,4,13,16.8943,224.25,69.0,2.6948,2.5238,2.552,2.4125,3.2323,0.4251,48.35
2024/2025,Male,ALL,Private,JSS,JSS1,JSS1,lga,Dutse,North West,Jigawa,Dutse,,,467,0,6.914196,7,5,67.5422,66.7143,93.4,4.7159,4.4167,0.9816,4.2219,5.6566,0.7439,48.35
2024/2025,Male,ALL,Private,JSS,JSS2,,lga,Dutse,North West,Jigawa,Dutse,,,440,0,6.503454,9,3,67.6564,48.8889,146.6667,6.0633,5.6786,0.5889,5.4282,7.2728,0.9565,48.35
2024/2025,Male,ALL,Private,JSS,JSS3,,lga,Dutse,North West,Jigawa,Dutse,,,428,0,6.320808,7,3,67.7129,61.1429,142.6667,4.7159,4.4167,0.5889,4.2219,5.6566,0.7439,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutse,North West,Jigawa,Dutse,,,1196,0,20.406873,26,14,58.6077,46.0,85.4286,17.5161,16.405,2.7484,15.6815,21.0102,2.7632,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 2,,lga,Dutse,North West,Jigawa,Dutse,,,1149,0,19.568955,32,14,58.7155,35.9062,82.0714,21.5583,20.1907,2.7484,19.3003,25.8587,3.4008,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 3,,lga,Dutse,North West,Jigawa,Dutse,,,1115,0,18.952595,27,13,58.831,41.2963,85.7692,18.1898,17.0359,2.552,16.2846,21.8183,2.8695,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 4,,lga,Dutse,North West,Jigawa,Dutse,,,1082,0,18.575843,23,14,58.2477,47.0435,77.2857,15.495,14.5121,2.7484,13.8721,18.586,2.4444,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 5,,lga,Dutse,North West,Jigawa,Dutse,,,1088,0,18.532479,19,14,58.7077,57.2632,77.7143,12.8002,11.9882,2.7484,11.4595,15.3536,2.0192,48.35
2024/2025,Male,ALL,Private,Pre-Primary/Primary,Primary 6,,lga,Dutse,North West,Jigawa,Dutse,,,1088,0,18.532479,19,14,58.7077,57.2632,77.7143,12.8002,11.9882,2.7484,11.4595,15.3536,2.0192,48.35
2024/2025,Male,ALL,Private,SSS,SSS1,SSS1,lga,Dutse,North West,Jigawa,Dutse,,,312,267,4.902343,6,3,63.643,52.0,104.0,4.0422,3.7858,0.5889,3.6188,4.8485,0.6377,48.35
2024/2025,Male,ALL,Private,SSS,SSS2,,lga,Dutse,North West,Jigawa,Dutse,,,285,244,4.483733,4,1,63.5631,71.25,285.0,2.6948,2.5238,0.1963,2.4125,3.2323,0.4251,48.35
2024/2025,Male,ALL,Private,SSS,SSS3,,lga,Dutse,North West,Jigawa,Dutse,,,269,230,4.296794,7,1,62.6048,38.4286,269.0,4.7159,4.4167,0.1963,4.2219,5.6566,0.7439,48.35
2024/2025,Male,ALL,Private,Vocational,Tech/Voc,,lga,Dutse,North West,Jigawa,Dutse,,,87,0,1.010573,3,0,86.0898,29.0,0.0,2.0211,1.8929,0.0,1.8094,2.4243,0.3188,48.35
2024/2025,Male,ALL,Public,Adult & Non-Formal,IQS/IQTE,,lga,Dutse,North West,Jigawa,Dutse,,,3182,0,119.103848,14,50,26.7162,227.2857,63.64,9.4318,8.8334,9.8156,8.4439,11.3132,1.4879,48.35
2024/2025,Male,ALL,Public,JSS,JSS1,JSS1,lga,Dutse,North West,Jigawa,Dutse,,,1658,0,9.122743,22,10,181.7436,75.3636,165.8,14.8213,13.8811,1.9631,13.2689,17.7779,2.3381,48.35
2024/2025,Male,ALL,Public,JSS,JSS2,,lga,Dutse,North West,Jigawa,Dutse,,,1563,0,8.515983,19,9,183.5372,82.2632,173.6667,12.8002,11.9882,1.7668,11.4595,15.3536,2.0192,48.35
2024/2025,Male,ALL,Public,JSS,JSS3,,lga,Dutse,North West,Jigawa,Dutse,,,1516,0,8.346191,18,9,181.6397,84.2222,168.4444,12.1265,11.3573,1.7668,10.8564,14.5455,1.913,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Dutse,North West,Jigawa,Dutse,,,4240,0,27.31141,61,69,155.2465,69.5082,61.4493,41.0955,38.4886,13.5455,36.7911,49.2932,6.4828,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 2,,lga,Dutse,North West,Jigawa,Dutse,,,4072,0,26.330803,76,67,154.6478,53.5789,60.7761,51.2009,47.953,13.1528,45.8381,61.4145,8.077,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 3,,lga,Dutse,North West,Jigawa,Dutse,,,3954,0,25.549862,79,65,154.7562,50.0506,60.8308,53.222,49.8459,12.7602,47.6475,63.8388,8.3958,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 4,,lga,Dutse,North West,Jigawa,Dutse,,,3835,0,24.764546,84,62,154.8585,45.6548,61.8548,56.5905,53.0007,12.1713,50.6632,67.8792,8.9272,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 5,,lga,Dutse,North West,Jigawa,Dutse,,,3859,0,24.961183,76,64,154.6,50.7763,60.2969,51.2009,47.953,12.5639,45.8381,61.4145,8.077,48.35
2024/2025,Male,ALL,Public,Pre-Primary/Primary,Primary 6,,lga,Dutse,North West,Jigawa,Dutse,,,3858,0,24.961183,60,64,154.56,64.3,60.2812,40.4218,37.8576,12.5639,36.188,48.4851,6.3766,48.35
2024/2025,Male,ALL,Public,SSS,SSS1,SSS1,lga,Dutse,North West,Jigawa,Dutse,,,1108,947,4.283071,16,10,258.6929,69.25,110.8,10.7791,10.0954,1.9631,9.6501,12.9294,1.7004,48.35
2024/2025,Male,ALL,Public,SSS,SSS2,,lga,Dutse,North West,Jigawa,Dutse,,,1016,868,4.089436,10,9,248.445,101.6,112.8889,6.737,6.3096,1.7668,6.0313,8.0809,1.0628,48.35
2024/2025,Male,ALL,Public,SSS,SSS3,,lga,Dutse,North West,Jigawa,Dutse,,,954,815,3.659597,16,9,260.6844,59.625,106.0,10.7791,10.0954,1.7668,9.6501,12.9294,1.7004,48.35
