session,gender,disability,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count,infrastructure_score
2024/2025,Female,Disabled,Public,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,114.0,36,58.7462,1,1,1.9406,114.0,114.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Female,Disabled,Public,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,105.0,33,51.8349,1,1,2.0257,105.0,105.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Female,Disabled,Public,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,98.0,31,48.3792,1,1,2.0257,98.0,98.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Female,Disabled,Public,Vocational,Tech/Voc,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,11.0,0,3.4557,1,1,3.1831,11.0,11.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,Adult & Non-Formal,IQS/IQTE,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,0.0,0,87.3133,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08
2024/2025,Male,Disabled,Private,JSS,JSS1,JSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,101.0,0,120.0557,1,1,0.8413,101.0,101.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,JSS,JSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,95.0,0,112.7796,1,1,0.8424,95.0,95.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,JSS,JSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,93.0,0,109.1416,1,1,0.8521,93.0,93.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,90.0,0,352.8911,3,1,0.255,30.0,90.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,86.0,0,338.3389,3,1,0.2542,28.6667,86.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,84.0,0,331.0628,3,1,0.2537,28.0,84.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,81.0,0,320.1486,3,1,0.253,27.0,81.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,81.0,0,320.1486,3,1,0.253,27.0,81.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,81.0,0,320.1486,3,1,0.253,27.0,81.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Private,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,75.0,29,94.5894,1,1,0.7929,75.0,75.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,70.0,27,87.3133,1,1,0.8017,70.0,70.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,65.0,25,83.6752,1,1,0.7768,65.0,65.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Private,Vocational,Tech/Voc,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,22.0,0,21.8283,1,1,1.0079,22.0,22.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,Adult & Non-Formal,IQS/IQTE,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,0.0,0,186.6056,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.08
2024/2025,Male,Disabled,Public,JSS,JSS1,JSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,123.0,0,114.0368,1,1,1.0786,123.0,123.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,JSS,JSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,116.0,0,107.1255,1,1,1.0828,116.0,116.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,JSS,JSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,113.0,0,103.6698,1,1,1.09,113.0,113.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,109.0,0,338.6547,4,1,0.3219,27.25,109.0,2.9449,1.6443,0.418,1.9373,1.7094,1.3823,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,105.0,0,324.832,3,1,0.3232,35.0,105.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,102.0,0,314.465,4,1,0.3244,25.5,102.0,2.9449,1.6443,0.418,1.9373,1.7094,1.3823,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 4,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,99.0,0,307.5537,3,1,0.3219,33.0,99.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 5,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,99.0,0,307.5537,3,1,0.3219,33.0,99.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Public,Pre-Primary/Primary,Primary 6,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,99.0,0,307.5537,3,1,0.3219,33.0,99.0,2.2087,1.2332,0.418,1.453,1.2821,1.0367,49.08
2024/2025,Male,Disabled,Public,SSS,SSS1,SSS1,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,94.0,36,58.7462,1,1,1.6001,94.0,94.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,SSS,SSS2,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,86.0,33,51.8349,1,1,1.6591,86.0,86.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,SSS,SSS3,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,80.0,31,48.3792,1,1,1.6536,80.0,80.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
2024/2025,Male,Disabled,Public,Vocational,Tech/Voc,,lga,Municipal Area Council,North Central,Abuja Federal Capital Territory,Municipal Area Council,,,28.0,0,10.367,1,1,2.7009,28.0,28.0,0.7362,0.4111,0.418,0.4843,0.4274,0.3456,49.08
