session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,17,0,16,30,13,1.0625,0.5667,1.3077
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,11,0,16,27,12,0.6875,0.4074,0.9167
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,9,0,12,20,8,0.75,0.45,1.125
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,22,0,24,36,16,0.9167,0.6111,1.375
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,6,0,8,15,6,0.75,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,11,0,16,25,11,0.6875,0.44,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,9,0,12,19,8,0.75,0.4737,1.125
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,4,0,8,12,4,0.5,0.3333,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Aguda,South West,Lagos,Surulere,Aguda,,11,0,12,21,9,0.9167,0.5238,1.2222
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,17,0,20,33,14,0.85,0.5152,1.2143
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,6,0,12,17,7,0.5,0.3529,0.8571
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,6,0,12,18,8,0.5,0.3333,0.75
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,11,0,16,21,9,0.6875,0.5238,1.2222
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,4,0,12,16,6,0.3333,0.25,0.6667
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,11,0,16,24,11,0.6875,0.4583,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,13,0,16,25,11,0.8125,0.52,1.1818
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,9,0,16,22,9,0.5625,0.4091,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,7,0,12,17,7,0.5833,0.4118,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,17,0,20,30,12,0.85,0.5667,1.4167
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,4,0,8,13,5,0.5,0.3077,0.8
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,9,0,12,21,9,0.75,0.4286,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,6,0,12,17,7,0.5,0.3529,0.8571
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,9,0,12,17,7,0.75,0.5294,1.2857
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,15,0,20,27,12,0.75,0.5556,1.25
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,6,0,12,14,6,0.5,0.4286,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,6,0,12,14,6,0.5,0.4286,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,9,0,16,18,8,0.5625,0.5,1.125
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,4,0,12,12,4,0.3333,0.3333,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,9,0,20,19,8,0.45,0.4737,1.125
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,11,0,16,21,9,0.6875,0.5238,1.2222
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,9,0,16,19,8,0.5625,0.4737,1.125
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,7,0,12,14,6,0.5833,0.5,1.1667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,13,0,20,24,10,0.65,0.5417,1.3
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,6,0,16,17,7,0.375,0.3529,0.8571
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,6,0,12,14,6,0.5,0.4286,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,6,0,12,14,6,0.5,0.4286,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,11,0,20,22,9,0.55,0.5,1.2222
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,41,0,24,73,33,1.7083,0.5616,1.2424
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,36,0,20,71,32,1.8,0.507,1.125
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,33,0,20,66,29,1.65,0.5,1.1379
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,30,0,20,65,29,1.5,0.4615,1.0345
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,33,0,20,63,28,1.65,0.5238,1.1786
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,60,0,28,97,45,2.1429,0.6186,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,46,0,28,98,44,1.6429,0.4694,1.0455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,41,0,20,69,31,2.05,0.5942,1.3226
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,17,0,8,34,14,2.125,0.5,1.2143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,16,0,12,43,19,1.3333,0.3721,0.8421
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,31,0,20,73,33,1.55,0.4247,0.9394
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,32,0,20,65,29,1.6,0.4923,1.1034
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,28,0,24,72,32,1.1667,0.3889,0.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aguda,South West,Lagos,Surulere,Aguda,,48,0,28,94,43,1.7143,0.5106,1.1163
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,52,0,32,108,50,1.625,0.4815,1.04
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,36,0,24,65,29,1.5,0.5538,1.2414
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,31,0,20,63,28,1.55,0.4921,1.1071
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,30,0,20,58,25,1.5,0.5172,1.2
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,26,0,20,59,26,1.3,0.4407,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,30,0,20,56,25,1.5,0.5357,1.2
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,54,0,28,85,39,1.9286,0.6353,1.3846
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,41,0,32,87,39,1.2812,0.4713,1.0513
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,36,0,20,62,27,1.8,0.5806,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,16,0,12,30,12,1.3333,0.5333,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,14,0,12,38,16,1.1667,0.3684,0.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,27,0,24,64,29,1.125,0.4219,0.931
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,30,0,20,58,26,1.5,0.5172,1.1538
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,26,0,20,64,28,1.3,0.4062,0.9286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aguda,South West,Lagos,Surulere,Aguda,,42,0,28,83,37,1.5,0.506,1.1351
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,47,0,32,95,44,1.4688,0.4947,1.0682
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,32,0,20,59,26,1.6,0.5424,1.2308
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,28,0,20,57,25,1.4,0.4912,1.12
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,26,0,20,53,24,1.3,0.4906,1.0833
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,23,0,20,53,24,1.15,0.434,0.9583
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,27,0,20,51,23,1.35,0.5294,1.1739
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,49,0,28,76,34,1.75,0.6447,1.4412
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,37,0,32,78,36,1.1562,0.4744,1.0278
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,31,0,24,56,25,1.2917,0.5536,1.24
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,15,0,12,27,12,1.25,0.5556,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,12,0,12,34,14,1.0,0.3529,0.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,25,0,20,58,25,1.25,0.431,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,26,0,20,52,24,1.3,0.5,1.0833
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,23,0,20,58,26,1.15,0.3966,0.8846
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aguda,South West,Lagos,Surulere,Aguda,,38,0,28,75,34,1.3571,0.5067,1.1176
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,42,0,36,85,38,1.1667,0.4941,1.1053
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,30,0,20,54,24,1.5,0.5556,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,26,0,20,52,24,1.3,0.5,1.0833
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,25,0,20,48,21,1.25,0.5208,1.1905
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,21,0,16,48,22,1.3125,0.4375,0.9545
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,25,0,20,47,21,1.25,0.5319,1.1905
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,44,0,32,69,31,1.375,0.6377,1.4194
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,33,0,32,72,32,1.0312,0.4583,1.0312
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,30,0,20,51,23,1.5,0.5882,1.3043
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,12,0,8,25,11,1.5,0.48,1.0909
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,11,0,12,32,14,0.9167,0.3438,0.7857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,22,0,20,54,24,1.1,0.4074,0.9167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,23,0,20,48,22,1.15,0.4792,1.0455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,21,0,24,53,23,0.875,0.3962,0.913
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aguda,South West,Lagos,Surulere,Aguda,,36,0,32,69,31,1.125,0.5217,1.1613
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,38,0,28,78,35,1.3571,0.4872,1.0857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,27,0,24,51,23,1.125,0.5294,1.1739
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,23,0,20,49,22,1.15,0.4694,1.0455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,23,0,20,45,20,1.15,0.5111,1.15
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,20,0,20,46,20,1.0,0.4348,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,23,0,20,43,19,1.15,0.5349,1.2105
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,42,0,32,65,29,1.3125,0.6462,1.4483
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,31,0,32,68,30,0.9688,0.4559,1.0333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,27,0,24,48,21,1.125,0.5625,1.2857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,12,0,8,24,10,1.5,0.5,1.2
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,10,0,12,30,12,0.8333,0.3333,0.8333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,21,0,20,50,23,1.05,0.42,0.913
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,22,0,20,45,20,1.1,0.4889,1.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,20,0,20,49,22,1.0,0.4082,0.9091
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aguda,South West,Lagos,Surulere,Aguda,,33,0,28,65,29,1.1786,0.5077,1.1379
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,36,0,36,72,32,1.0,0.5,1.125
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,25,0,24,46,20,1.0417,0.5435,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,22,0,20,45,20,1.1,0.4889,1.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,21,0,20,41,18,1.05,0.5122,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,19,0,20,41,18,0.95,0.4634,1.0556
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,21,0,20,40,17,1.05,0.525,1.2353
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,37,0,28,59,26,1.3214,0.6271,1.4231
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,28,0,28,61,27,1.0,0.459,1.037
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,25,0,20,44,19,1.25,0.5682,1.3158
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,11,0,12,22,10,0.9167,0.5,1.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,10,0,12,27,12,0.8333,0.3704,0.8333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,19,0,24,46,21,0.7917,0.413,0.9048
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,20,0,20,41,18,1.0,0.4878,1.1111
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,19,0,24,45,20,0.7917,0.4222,0.95
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aguda,South West,Lagos,Surulere,Aguda,,30,0,28,59,26,1.0714,0.5085,1.1538
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,32,0,32,66,30,1.0,0.4848,1.0667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,9,0,16,24,10,0.5625,0.375,0.9
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,9,0,16,23,10,0.5625,0.3913,0.9
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,9,0,16,25,11,0.5625,0.36,0.8182
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,9,0,16,24,11,0.5625,0.375,0.8182
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,9,0,20,29,12,0.45,0.3103,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,6,0,16,24,11,0.375,0.25,0.5455
