session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogui New Layout,South East,Enugu,Enugu North,Ogui New Layout,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ogui Township,South East,Enugu,Enugu North,Ogui Township,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Onu-Asata,South East,Enugu,Enugu North,Onu-Asata,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Udi Siding/Iva Valley,South East,Enugu,Enugu North,Udi Siding/Iva Valley,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umunevo,South East,Enugu,Enugu North,Umunevo,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Achara Layout East,South East,Enugu,Enugu South,Achara Layout East,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Achara Layout West,South East,Enugu,Enugu South,Achara Layout West,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akwuke,South East,Enugu,Enugu South,Akwuke,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amechi I,South East,Enugu,Enugu South,Amechi I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amechi Ii,South East,Enugu,Enugu South,Amechi Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Awkunanaw East,South East,Enugu,Enugu South,Awkunanaw East,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Awkunanaw West,South East,Enugu,Enugu South,Awkunanaw West,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Maryland,South East,Enugu,Enugu South,Maryland,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obeagu I,South East,Enugu,Enugu South,Obeagu I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obeagu Ii,South East,Enugu,Enugu South,Obeagu Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ugwuaji,South East,Enugu,Enugu South,Ugwuaji,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Uwani East,South East,Enugu,Enugu South,Uwani East,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Uwani West,South East,Enugu,Enugu South,Uwani West,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agba Umana,South East,Enugu,Ezeagu,Agba Umana,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguobu (Umumba),South East,Enugu,Ezeagu,Aguobu (Umumba),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguobu-Owa I,South East,Enugu,Ezeagu,Aguobu-Owa I,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aguobu-Owa Ii,South East,Enugu,Ezeagu,Aguobu-Owa Ii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Awha,South East,Enugu,Ezeagu,Awha,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Imezi Owa I,South East,Enugu,Ezeagu,Imezi Owa I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Imezi Owa Ii,South East,Enugu,Ezeagu,Imezi Owa Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Iwollo,South East,Enugu,Ezeagu,Iwollo,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mgbagbu Owa I,South East,Enugu,Ezeagu,Mgbagbu Owa I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mgbagbu Owa Ii,South East,Enugu,Ezeagu,Mgbagbu Owa Ii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obeleagu Umana,South East,Enugu,Ezeagu,Obeleagu Umana,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obinofia,South East,Enugu,Ezeagu,Obinofia,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Oghe I,South East,Enugu,Ezeagu,Oghe I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Oghe Ii,South East,Enugu,Ezeagu,Oghe Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Oghe Iii,South East,Enugu,Ezeagu,Oghe Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Okpogho,South East,Enugu,Ezeagu,Okpogho,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Olo/Amagu Umulokpa I,South East,Enugu,Ezeagu,Olo/Amagu Umulokpa I,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ulo/Amagu/Umulokpa Ii,South East,Enugu,Ezeagu,Ulo/Amagu/Umulokpa Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umana Ndiagu,South East,Enugu,Ezeagu,Umana Ndiagu,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umumba Ndiumo,South East,Enugu,Ezeagu,Umumba Ndiumo,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku I,South East,Enugu,Igbo-Etiti,Aku I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku Ii,South East,Enugu,Igbo-Etiti,Aku Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku Iii,South East,Enugu,Igbo-Etiti,Aku Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku Iv,South East,Enugu,Igbo-Etiti,Aku Iv,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Aku V,South East,Enugu,Igbo-Etiti,Aku V,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Diogbe/Umunko,South East,Enugu,Igbo-Etiti,Diogbe/Umunko,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ejuona/Udueme,South East,Enugu,Igbo-Etiti,Ejuona/Udueme,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ekwegbe I,South East,Enugu,Igbo-Etiti,Ekwegbe I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ekwegbe Ii,South East,Enugu,Igbo-Etiti,Ekwegbe Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ikolo/Ohebe,South East,Enugu,Igbo-Etiti,Ikolo/Ohebe,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ohodo I,South East,Enugu,Igbo-Etiti,Ohodo I,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ohodo Ii,South East,Enugu,Igbo-Etiti,Ohodo Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Onyohor/Ochima/Idoha,South East,Enugu,Igbo-Etiti,Onyohor/Ochima/Idoha,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ozalla I,South East,Enugu,Igbo-Etiti,Ozalla I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ozalla Ii,South East,Enugu,Igbo-Etiti,Ozalla Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ukehe I,South East,Enugu,Igbo-Etiti,Ukehe I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ukehe Ii,South East,Enugu,Igbo-Etiti,Ukehe Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ukehe Iii,South East,Enugu,Igbo-Etiti,Ukehe Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ukehe Iv,South East,Enugu,Igbo-Etiti,Ukehe Iv,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ukehe V,South East,Enugu,Igbo-Etiti,Ukehe V,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Essodo I,South East,Enugu,Igbo-Eze North,Essodo I,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Essodo Ii,South East,Enugu,Igbo-Eze North,Essodo Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Essodo Iii,South East,Enugu,Igbo-Eze North,Essodo Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ette Central,South East,Enugu,Igbo-Eze North,Ette Central,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ette I,South East,Enugu,Igbo-Eze North,Ette I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ette Ii,South East,Enugu,Igbo-Eze North,Ette Ii,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ezzodo,South East,Enugu,Igbo-Eze North,Ezzodo,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuitodo I,South East,Enugu,Igbo-Eze North,Umuitodo I,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuitodo Ii,South East,Enugu,Igbo-Eze North,Umuitodo Ii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuitodo Iii,South East,Enugu,Igbo-Eze North,Umuitodo Iii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi I,South East,Enugu,Igbo-Eze North,Umuozzi I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Ii,South East,Enugu,Igbo-Eze North,Umuozzi Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Iii,South East,Enugu,Igbo-Eze North,Umuozzi Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Iv,South East,Enugu,Igbo-Eze North,Umuozzi Iv,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Ix,South East,Enugu,Igbo-Eze North,Umuozzi Ix,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi V,South East,Enugu,Igbo-Eze North,Umuozzi V,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Vi,South East,Enugu,Igbo-Eze North,Umuozzi Vi,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Vii,South East,Enugu,Igbo-Eze North,Umuozzi Vii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi Viii,South East,Enugu,Igbo-Eze North,Umuozzi Viii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umuozzi X,South East,Enugu,Igbo-Eze North,Umuozzi X,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Alor Agu,South East,Enugu,Igbo-Eze South,Alor Agu,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amebo /Hausa/ Yoruba,South East,Enugu,Igbo-Eze South,Amebo /Hausa/ Yoruba,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Echara,South East,Enugu,Igbo-Eze South,Echara,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ezema Ward,South East,Enugu,Igbo-Eze South,Ezema Ward,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Iheaka (Likki/Akutara Ward),South East,Enugu,Igbo-Eze South,Iheaka (Likki/Akutara Ward),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Iheaka (Ugo Akoyi),South East,Enugu,Igbo-Eze South,Iheaka (Ugo Akoyi),,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Iheakpu (Ajuona Ogbagu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ajuona Ogbagu Ward),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Iheakpu (Ezzi Ngwu Ward),South East,Enugu,Igbo-Eze South,Iheakpu (Ezzi Ngwu Ward),,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Itchi/Uwani I,South East,Enugu,Igbo-Eze South,Itchi/Uwani I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Itchi/Uwani Ii,South East,Enugu,Igbo-Eze South,Itchi/Uwani Ii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nkalagu Obukpa,South East,Enugu,Igbo-Eze South,Nkalagu Obukpa,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ovoko (Ajuona Ward),South East,Enugu,Igbo-Eze South,Ovoko (Ajuona Ward),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ovoko (Umuelo/Ovoko Agu Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umuelo/Ovoko Agu Ward),,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ovoko (Umulolo Ward),South East,Enugu,Igbo-Eze South,Ovoko (Umulolo Ward),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Uhunowerre,South East,Enugu,Igbo-Eze South,Uhunowerre,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Unadu,South East,Enugu,Igbo-Eze South,Unadu,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ehamufu I,South East,Enugu,Isi-Uzo,Ehamufu I,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ehamufu Ii,South East,Enugu,Isi-Uzo,Ehamufu Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ehamufu Iii,South East,Enugu,Isi-Uzo,Ehamufu Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ehamufu Iv,South East,Enugu,Isi-Uzo,Ehamufu Iv,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ikem I,South East,Enugu,Isi-Uzo,Ikem I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ikem Ii,South East,Enugu,Isi-Uzo,Ikem Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mbu I,South East,Enugu,Isi-Uzo,Mbu I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mbu Ii,South East,Enugu,Isi-Uzo,Mbu Ii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Neke I,South East,Enugu,Isi-Uzo,Neke I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Neke Ii,South East,Enugu,Isi-Uzo,Neke Ii,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Umualor,South East,Enugu,Isi-Uzo,Umualor,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpawfu/Isienu/Amangunze,South East,Enugu,Nkanu East,Akpawfu/Isienu/Amangunze,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amagunze,South East,Enugu,Nkanu East,Amagunze,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amankanu/Ogbahu,South East,Enugu,Nkanu East,Amankanu/Ogbahu,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amechi/Idodo/Oruku,South East,Enugu,Nkanu East,Amechi/Idodo/Oruku,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ihuokpara,South East,Enugu,Nkanu East,Ihuokpara,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Mburubu,South East,Enugu,Nkanu East,Mburubu,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nara I,South East,Enugu,Nkanu East,Nara I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nara Ii,South East,Enugu,Nkanu East,Nara Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nkerefi I,South East,Enugu,Nkanu East,Nkerefi I,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nkerefi Ii,South East,Enugu,Nkanu East,Nkerefi Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Nomeh,South East,Enugu,Nkanu East,Nomeh,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Owo,South East,Enugu,Nkanu East,Owo,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ugbawka I,South East,Enugu,Nkanu East,Ugbawka I,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ugbawka Ii,South East,Enugu,Nkanu East,Ugbawka Ii,,1,0,1,0,0,1.0,0.0,0.0,28,0,0.52,0.84,0.79,0.55,0.51
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Agbani,South East,Enugu,Nkanu West,Agbani,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akegbe-Ugwu (Okwuo),South East,Enugu,Nkanu West,Akegbe-Ugwu (Okwuo),,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpugo Ii,South East,Enugu,Nkanu West,Akpugo Ii,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpugo Iii,South East,Enugu,Nkanu West,Akpugo Iii,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Akpugo Iv,South East,Enugu,Nkanu West,Akpugo Iv,,1,0,2,0,0,0.5,0.0,0.0,28,0,1.05,1.68,1.57,1.1,1.02
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amodu,South East,Enugu,Nkanu West,Amodu,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Amurri,South East,Enugu,Nkanu West,Amurri,,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ibite Akegbe Ugwu,South East,Enugu,Nkanu West,Ibite Akegbe Ugwu,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Ndiuno Uwani (Akpugo I),South East,Enugu,Nkanu West,Ndiuno Uwani (Akpugo I),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obe,South East,Enugu,Nkanu West,Obe,,1,0,0,1,0,0.0,1.0,0.0,28,0.96,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obinagu Uwani (Akpugo I),South East,Enugu,Nkanu West,Obinagu Uwani (Akpugo I),,0,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
2019/2020,Female,all,Private,Vocational,Vocational Year 2,,ward,Obuoffia,South East,Enugu,Nkanu West,Obuoffia,,1,0,0,0,0,0.0,0.0,0.0,28,0,0,0,0,0,0
