session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,2,0,8,9,2,0.25,0.2222,1.0,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,2,0,8,7,2,0.25,0.2857,1.0,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,2,0,8,9,2,0.25,0.2222,1.0,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,2,0,8,9,2,0.25,0.2222,1.0,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,1,0,8,7,2,0.125,0.1429,0.5,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,2,0,8,7,2,0.25,0.2857,1.0,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,2,0,8,9,2,0.25,0.2222,1.0,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,15,0,20,25,8,0.75,0.6,1.875,28,24,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Elega,South West,Ogun,Abeokuta North,Elega,,24,0,32,38,11,0.75,0.6316,2.1818,28,36.48,15.16,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,28,0,36,47,15,0.7778,0.5957,1.8667,28,45.12,17.05,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,39,0,40,52,16,0.975,0.75,2.4375,27.83,49.92,18.91,33.6,31.32,21.92,20.38
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,28,0,44,52,16,0.6364,0.5385,1.75,28,49.92,20.84,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,22,0,28,34,10,0.7857,0.6471,2.2,28,32.64,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,43,0,40,51,16,1.075,0.8431,2.6875,26.45,48.96,18.63,33.6,30.63,21.35,19.83
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,20,0,24,29,9,0.8333,0.6897,2.2222,28,27.84,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,17,0,20,25,8,0.85,0.68,2.125,28,24,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Akaka,South West,Ogun,Remo North,Akaka,,33,0,32,41,13,1.0312,0.8049,2.5385,27.24,39.36,15.03,26.88,24.82,17.34,16.11
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,22,0,24,33,10,0.9167,0.6667,2.2,28,31.68,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,20,0,20,28,9,1.0,0.7143,2.2222,28,26.88,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,26,0,32,38,11,0.8125,0.6842,2.3636,28,36.48,15.16,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Abigi,South West,Ogun,Shagamu,Abigi,,22,0,24,34,10,0.9167,0.6471,2.2,28,32.64,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,39,0,40,45,14,0.975,0.8667,2.7857,25.98,43.2,18.54,33.6,30.4,21.15,19.64
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,13,0,20,21,6,0.65,0.619,2.1667,28,20.16,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,20,0,28,32,10,0.7143,0.625,2.0,28,30.72,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,24,0,40,39,11,0.6,0.6154,2.1818,28,37.44,18.94,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,33,0,40,42,13,0.825,0.7857,2.5385,27.24,40.32,18.79,33.6,31.03,21.68,20.14
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,22,0,44,42,12,0.5,0.5238,1.8333,28,40.32,20.84,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,17,0,24,28,8,0.7083,0.6071,2.125,28,26.88,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,35,0,40,42,13,0.875,0.8333,2.6923,26.43,40.32,18.63,33.6,30.62,21.34,19.82
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,17,0,24,25,8,0.7083,0.68,2.125,28,24,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,13,0,20,21,6,0.65,0.619,2.1667,28,20.16,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,26,0,36,34,10,0.7222,0.7647,2.6,26.9,32.64,16.85,30.24,27.77,19.38,18.01
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,17,0,28,28,9,0.6071,0.6071,1.8889,28,26.88,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,17,0,20,23,7,0.85,0.7391,2.4286,27.88,22.08,9.46,16.8,15.67,10.97,10.2
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,22,0,28,31,9,0.7857,0.7097,2.4444,27.78,29.76,13.23,23.52,21.91,15.33,14.25
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,20,0,28,28,9,0.7143,0.7143,2.2222,28,26.88,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,33,0,36,37,11,0.9167,0.8919,3.0,25.06,35.52,16.52,30.24,26.94,18.68,17.34
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,11,0,16,17,5,0.6875,0.6471,2.2,28,16.32,7.58,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,15,0,32,26,8,0.4688,0.5769,1.875,28,24.96,15.16,26.88,25.13,17.6,16.36
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,20,0,36,32,10,0.5556,0.625,2.0,28,30.72,17.05,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,26,0,44,34,10,0.5909,0.7647,2.6,26.9,32.64,20.6,36.96,33.94,23.69,22.01
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,20,0,44,34,10,0.4545,0.5882,2.0,28,32.64,20.84,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,13,0,28,23,7,0.4643,0.5652,1.8571,28,22.08,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,28,0,44,35,11,0.6364,0.8,2.5455,27.2,33.6,20.66,36.96,34.11,23.83,22.14
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,13,0,20,19,6,0.65,0.6842,2.1667,28,18.24,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,11,0,20,17,5,0.55,0.6471,2.2,28,16.32,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,22,0,32,28,9,0.6875,0.7857,2.4444,27.78,26.88,15.12,26.88,25.04,17.53,16.29
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,13,0,28,23,7,0.4643,0.5652,1.8571,28,22.08,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,13,0,20,19,6,0.65,0.6842,2.1667,28,18.24,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,17,0,32,25,7,0.5312,0.68,2.4286,27.88,24,15.14,26.88,25.08,17.56,16.32
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,15,0,28,23,7,0.5357,0.6522,2.1429,28,22.08,13.26,23.52,21.99,15.4,14.31
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,26,0,36,31,10,0.7222,0.8387,2.6,26.9,29.76,16.85,30.24,27.77,19.38,18.01
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,57,0,36,86,28,1.5833,0.6628,2.0357,28,82.56,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Elega,South West,Ogun,Abeokuta North,Elega,,107,0,56,139,45,1.9107,0.7698,2.3778,28,133.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,120,0,72,179,57,1.6667,0.6704,2.1053,28,171.84,27.19,60.48,56.53,39.6,36.81
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,141,0,76,185,60,1.8553,0.7622,2.35,28,177.6,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,170,0,72,183,59,2.3611,0.929,2.8814,25.55,175.68,26.31,60.48,54.33,37.74,35.04
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,79,0,52,124,41,1.5192,0.6371,1.9268,28,119.04,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,122,0,76,200,65,1.6053,0.61,1.8769,28,192,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,75,0,44,99,33,1.7045,0.7576,2.2727,28,95.04,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,73,0,40,90,29,1.825,0.8111,2.5172,27.36,86.4,14.98,33.6,31.09,21.73,20.19
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akaka,South West,Ogun,Remo North,Akaka,,93,0,64,146,48,1.4531,0.637,1.9375,28,140.16,24.17,53.76,50.25,35.2,32.72
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,85,0,52,122,40,1.6346,0.6967,2.125,28,117.12,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,64,0,40,91,29,1.6,0.7033,2.2069,28,87.36,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,93,0,56,133,44,1.6607,0.6992,2.1136,28,127.68,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abigi,South West,Ogun,Shagamu,Abigi,,75,0,48,110,36,1.5625,0.6818,2.0833,28,105.6,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,93,0,68,166,54,1.3676,0.5602,1.7222,28,159.36,25.68,57.12,53.39,37.4,34.76
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,51,0,36,76,24,1.4167,0.6711,2.125,28,72.96,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,95,0,56,123,41,1.6964,0.7724,2.3171,28,118.08,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,106,0,76,157,51,1.3947,0.6752,2.0784,28,150.72,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,125,0,76,166,53,1.6447,0.753,2.3585,28,159.36,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,151,0,72,163,53,2.0972,0.9264,2.8491,25.69,156.48,26.36,60.48,54.46,37.85,35.14
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,69,0,48,109,35,1.4375,0.633,1.9714,28,104.64,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,109,0,88,176,57,1.2386,0.6193,1.9123,28,168.96,33.23,73.92,69.1,48.39,44.99
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,67,0,40,88,28,1.675,0.7614,2.3929,28,84.48,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,65,0,40,79,25,1.625,0.8228,2.6,26.9,75.84,14.88,33.6,30.86,21.54,20.01
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Akaka,South West,Ogun,Remo North,Akaka,,81,0,56,130,43,1.4464,0.6231,1.8837,28,124.8,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,75,0,56,107,34,1.3393,0.7009,2.2059,28,102.72,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,57,0,40,81,26,1.425,0.7037,2.1923,28,77.76,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,81,0,52,118,39,1.5577,0.6864,2.0769,28,113.28,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,67,0,48,96,30,1.3958,0.6979,2.2333,28,92.16,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,83,0,64,147,48,1.2969,0.5646,1.7292,28,141.12,24.17,53.76,50.25,35.2,32.72
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,46,0,36,69,22,1.2778,0.6667,2.0909,28,66.24,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,86,0,56,111,37,1.5357,0.7748,2.3243,28,106.56,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,96,0,76,142,47,1.2632,0.6761,2.0426,28,136.32,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,112,0,80,148,49,1.4,0.7568,2.2857,28,142.08,30.21,67.2,62.82,43.99,40.9
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,136,0,72,147,47,1.8889,0.9252,2.8936,25.5,141.12,26.29,60.48,54.28,37.7,35
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,63,0,52,98,31,1.2115,0.6429,2.0323,28,94.08,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,97,0,84,159,51,1.1548,0.6101,1.902,28,152.64,31.72,70.56,65.96,46.19,42.94
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,59,0,40,79,25,1.475,0.7468,2.36,28,75.84,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,59,0,36,71,22,1.6389,0.831,2.6818,26.48,68.16,13.32,30.24,27.58,19.22,17.86
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Akaka,South West,Ogun,Remo North,Akaka,,73,0,56,118,39,1.3036,0.6186,1.8718,28,113.28,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,67,0,48,96,30,1.3958,0.6979,2.2333,28,92.16,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,52,0,36,73,23,1.4444,0.7123,2.2609,28,70.08,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,73,0,60,106,34,1.2167,0.6887,2.1471,28,101.76,22.66,50.4,47.11,33,30.67
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,59,0,44,86,28,1.3409,0.686,2.1071,28,82.56,16.61,36.96,34.55,24.2,22.49
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,74,0,76,133,44,0.9737,0.5564,1.6818,28,127.68,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,42,0,36,64,20,1.1667,0.6562,2.1,28,61.44,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Elega,South West,Ogun,Abeokuta North,Elega,,78,0,52,102,33,1.5,0.7647,2.3636,28,97.92,19.64,43.68,40.83,28.6,26.58
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Gbagura,South West,Ogun,Abeokuta North,Gbagura,,88,0,72,130,43,1.2222,0.6769,2.0465,28,124.8,27.19,60.48,56.53,39.6,36.81
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ago-Egun/Ijesa,South West,Ogun,Abeokuta South,Ago-Egun/Ijesa,,102,0,72,135,45,1.4167,0.7556,2.2667,28,129.6,27.19,60.48,56.53,39.6,36.81
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ake I,South West,Ogun,Abeokuta South,Ake I,,125,0,76,134,44,1.6447,0.9328,2.8409,25.73,128.64,27.83,63.84,57.52,39.98,37.12
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ake II,South West,Ogun,Abeokuta South,Ake II,,58,0,56,89,28,1.0357,0.6517,2.0714,28,85.44,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ijade/Imepe I,South West,Ogun,Ijebu Ode,Ijade/Imepe I,,89,0,84,145,47,1.0595,0.6138,1.8936,28,139.2,31.72,70.56,65.96,46.19,42.94
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ijade/Imepe II,South West,Ogun,Ijebu Ode,Ijade/Imepe II,,54,0,40,72,23,1.35,0.75,2.3478,28,69.12,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ijasi/Idepo,South West,Ogun,Ijebu Ode,Ijasi/Idepo,,53,0,40,65,20,1.325,0.8154,2.65,26.64,62.4,14.83,33.6,30.73,21.43,19.9
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Akaka,South West,Ogun,Remo North,Akaka,,68,0,64,105,33,1.0625,0.6476,2.0606,28,100.8,24.17,53.76,50.25,35.2,32.72
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ayegbami,South West,Ogun,Remo North,Ayegbami,,62,0,48,88,27,1.2917,0.7045,2.2963,28,84.48,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Igan/Ajina,South West,Ogun,Remo North,Igan/Ajina,,47,0,36,67,21,1.3056,0.7015,2.2381,28,64.32,13.59,30.24,28.27,19.8,18.4
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abalabi,South West,Ogun,Shagamu,Abalabi,,68,0,56,96,30,1.2143,0.7083,2.2667,28,92.16,21.15,47.04,43.97,30.8,28.63
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Abigi,South West,Ogun,Shagamu,Abigi,,54,0,48,78,24,1.125,0.6923,2.25,28,74.88,18.12,40.32,37.69,26.4,24.54
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ado Odo I,South West,Ogun,Shagamu,Ado Odo I,,68,0,76,121,38,0.8947,0.562,1.7895,28,116.16,28.7,63.84,59.68,41.8,38.85
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ago Oko,South West,Ogun,Abeokuta North,Ago Oko,,39,0,40,60,18,0.975,0.65,2.1667,28,57.6,15.1,33.6,31.41,22,20.45
