session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,18,0,12,5,4,1.5,3.6,4.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,22,0,12,5,4,1.8333,4.4,5.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,17,0,8,5,4,2.125,3.4,4.25
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,18,0,12,5,4,1.5,3.6,4.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,15,0,8,4,4,1.875,3.75,3.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,16,0,12,5,4,1.3333,3.2,4.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,19,0,12,5,4,1.5833,3.8,4.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,15,0,8,4,4,1.875,3.75,3.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,13,0,12,4,4,1.0833,3.25,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,11,0,12,4,4,0.9167,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,14,0,12,4,4,1.1667,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,4,0,8,16,12,0.5,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2,0,8,14,11,0.25,0.1429,0.1818
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,4,13,10,1.0,0.3077,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,0,8,14,11,0.375,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,3,0,8,15,12,0.375,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,3,0,4,10,8,0.75,0.3,0.375
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Kalio,South South,Rivers,Okrika,Kalio,,3,0,4,14,11,0.75,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogan,South South,Rivers,Okrika,Ogan,,4,0,8,14,11,0.5,0.2857,0.3636
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,4,0,8,15,12,0.5,0.2667,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,3,0,8,13,10,0.375,0.2308,0.3
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2,0,8,11,9,0.25,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,3,0,8,11,9,0.375,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,3,0,8,11,9,0.375,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,2,0,8,12,9,0.25,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,3,0,4,11,9,0.75,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,3,0,8,11,9,0.375,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,3,0,8,12,9,0.375,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,13,0,16,19,14,0.8125,0.6842,0.9286
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,6,0,8,12,10,0.75,0.5,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,9,0,12,16,12,0.75,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,6,0,8,11,9,0.75,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Alesa,South South,Rivers,Eleme,Alesa,,11,0,12,17,13,0.9167,0.6471,0.8462
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,7,0,8,12,10,0.875,0.5833,0.7
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,9,0,8,15,11,1.125,0.6,0.8182
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,7,0,8,11,9,0.875,0.6364,0.7778
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ogan,South South,Rivers,Okrika,Ogan,,13,0,12,17,13,1.0833,0.7647,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,9,0,12,16,12,0.75,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,13,0,16,19,14,0.8125,0.6842,0.9286
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,9,0,12,16,12,0.75,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,6,0,8,14,10,0.75,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,11,0,12,15,11,0.9167,0.7333,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,12,12,10,0.3333,0.3333,0.4
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,4,0,8,9,7,0.5,0.4444,0.5714
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,9,0,12,14,10,0.75,0.6429,0.9
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,7,0,12,13,10,0.5833,0.5385,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ogan,South South,Rivers,Okrika,Ogan,,11,0,12,15,11,0.9167,0.7333,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,11,0,16,17,13,0.6875,0.6471,0.8462
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,0,8,12,10,0.5,0.3333,0.4
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,9,0,12,13,10,0.75,0.6923,0.9
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Alesa,South South,Rivers,Eleme,Alesa,,7,0,12,11,9,0.5833,0.6364,0.7778
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,7,0,12,11,9,0.5833,0.6364,0.7778
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Kalio,South South,Rivers,Okrika,Kalio,,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ogan,South South,Rivers,Okrika,Ogan,,9,0,12,13,10,0.75,0.6923,0.9
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,9,0,12,13,10,0.75,0.6923,0.9
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,6,0,12,11,9,0.5,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,42,0,20,58,42,2.1,0.7241,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,33,0,20,58,42,1.65,0.569,0.7857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,33,0,20,51,37,1.65,0.6471,0.8919
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,28,0,16,39,29,1.75,0.7179,0.9655
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,25,0,12,37,27,2.0833,0.6757,0.9259
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alesa,South South,Rivers,Eleme,Alesa,,26,0,12,36,26,2.1667,0.7222,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,20,0,12,31,23,1.6667,0.6452,0.8696
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,39,0,20,54,38,1.95,0.7222,1.0263
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,26,0,12,38,28,2.1667,0.6842,0.9286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Kalio,South South,Rivers,Okrika,Kalio,,30,0,20,49,35,1.5,0.6122,0.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ogan,South South,Rivers,Okrika,Ogan,,30,0,16,47,34,1.875,0.6383,0.8824
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,26,0,12,35,25,2.1667,0.7429,1.04
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abuloma/Amadi-Ama,South South,Rivers,Port-Harcourt,Abuloma/Amadi-Ama,,32,0,20,51,36,1.6,0.6275,0.8889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Diobu,South South,Rivers,Port-Harcourt,Diobu,,51,0,24,64,46,2.125,0.7969,1.1087
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Elekahia,South South,Rivers,Port-Harcourt,Elekahia,,31,0,16,44,32,1.9375,0.7045,0.9688
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,37,0,20,52,37,1.85,0.7115,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,30,0,20,52,38,1.5,0.5769,0.7895
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,30,0,20,45,33,1.5,0.6667,0.9091
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,25,0,12,35,25,2.0833,0.7143,1.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,22,0,12,33,24,1.8333,0.6667,0.9167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alesa,South South,Rivers,Eleme,Alesa,,23,0,12,32,24,1.9167,0.7188,0.9583
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Choba,South South,Rivers,Obio/Akpor,Choba,,19,0,12,29,21,1.5833,0.6552,0.9048
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Elelenwo (3B),South South,Rivers,Obio/Akpor,Elelenwo (3B),,35,0,20,48,34,1.75,0.7292,1.0294
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Oro-Igwe,South South,Rivers,Obio/Akpor,Oro-Igwe,,22,0,16,34,24,1.375,0.6471,0.9167
