session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,12,0,12,4,4,1.0,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,3,0,8,17,12,0.375,0.1765,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,3,0,4,11,9,0.75,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,4,0,8,17,12,0.5,0.2353,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3,0,4,14,11,0.75,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,4,0,4,14,11,1.0,0.2857,0.3636
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,3,0,4,14,11,0.75,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2,0,4,12,9,0.5,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,4,0,8,17,12,0.5,0.2353,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,2,0,4,13,10,0.5,0.1538,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,2,0,4,12,9,0.5,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,2,0,8,14,11,0.25,0.1429,0.1818
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,3,0,4,13,10,0.75,0.2308,0.3
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,2,0,4,12,9,0.5,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,3,0,8,14,11,0.375,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1,0,8,9,7,0.125,0.1111,0.1429
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,2,0,4,8,6,0.5,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,2,0,4,7,5,0.5,0.2857,0.4
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,2,0,8,9,7,0.25,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1,0,4,4,4,0.25,0.25,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,11,0,12,23,17,0.9167,0.4783,0.6471
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,6,0,4,11,9,1.5,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,4,0,4,12,10,1.0,0.3333,0.4
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,9,0,12,19,14,0.75,0.4737,0.6429
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,9,0,12,17,13,0.75,0.5294,0.6923
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,11,0,8,15,11,1.375,0.7333,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,6,0,8,14,10,0.75,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,9,0,12,20,14,0.75,0.45,0.6429
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,9,0,12,17,13,0.75,0.5294,0.6923
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,9,0,8,16,12,1.125,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,9,0,8,13,10,1.125,0.6923,0.9
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,9,0,12,20,14,0.75,0.45,0.6429
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,0,4,10,8,1.0,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,11,0,12,22,16,0.9167,0.5,0.6875
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,11,0,12,21,15,0.9167,0.5238,0.7333
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,9,0,12,19,14,0.75,0.4737,0.6429
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4,0,4,9,7,1.0,0.4444,0.5714
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,6,0,12,16,12,0.5,0.375,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,9,0,12,15,11,0.75,0.6,0.8182
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,9,0,8,13,10,1.125,0.6923,0.9
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,0,8,12,10,0.5,0.3333,0.4
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6,0,12,17,13,0.5,0.3529,0.4615
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,6,0,12,15,11,0.5,0.4,0.5455
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,7,0,8,14,10,0.875,0.5,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,7,0,8,11,9,0.875,0.6364,0.7778
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,7,0,12,17,13,0.5833,0.4118,0.5385
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,4,0,4,8,6,1.0,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,9,0,12,18,14,0.75,0.5,0.6429
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,9,0,12,17,13,0.75,0.5294,0.6923
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,6,0,12,16,12,0.5,0.375,0.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,4,0,4,8,6,1.0,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,4,0,8,8,6,0.5,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,6,0,12,13,10,0.5,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,6,0,8,13,10,0.75,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,6,0,8,11,9,0.75,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,6,0,12,12,10,0.5,0.5,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,7,0,8,12,10,0.875,0.5833,0.7
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,4,0,8,9,7,0.5,0.4444,0.5714
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,2,0,4,8,6,0.5,0.25,0.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,6,0,12,14,10,0.5,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,7,0,12,14,10,0.5833,0.5,0.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,31,0,16,50,36,1.9375,0.62,0.8611
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,22,0,12,39,29,1.8333,0.5641,0.7586
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,15,0,8,23,17,1.875,0.6522,0.8824
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,33,0,16,47,35,2.0625,0.7021,0.9429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,38,0,16,56,40,2.375,0.6786,0.95
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,20,0,12,37,27,1.6667,0.5405,0.7407
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,17,0,8,30,22,2.125,0.5667,0.7727
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,30,0,16,52,38,1.875,0.5769,0.7895
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,23,0,12,41,30,1.9167,0.561,0.7667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,26,0,16,48,35,1.625,0.5417,0.7429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,32,0,20,60,44,1.6,0.5333,0.7273
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,47,0,24,76,56,1.9583,0.6184,0.8393
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,16,0,8,28,20,2.0,0.5714,0.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,48,0,28,77,56,1.7143,0.6234,0.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,31,0,20,55,40,1.55,0.5636,0.775
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,27,0,16,44,32,1.6875,0.6136,0.8438
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,20,0,12,34,24,1.6667,0.5882,0.8333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,14,0,8,21,15,1.75,0.6667,0.9333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,30,0,16,43,31,1.875,0.6977,0.9677
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,35,0,20,50,36,1.75,0.7,0.9722
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,19,0,12,33,24,1.5833,0.5758,0.7917
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,16,0,8,27,20,2.0,0.5926,0.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,26,0,20,46,34,1.3,0.5652,0.7647
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,21,0,12,37,27,1.75,0.5676,0.7778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,23,0,16,43,32,1.4375,0.5349,0.7188
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,28,0,20,54,40,1.4,0.5185,0.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,42,0,24,67,49,1.75,0.6269,0.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,14,0,8,26,20,1.75,0.5385,0.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,42,0,28,69,50,1.5,0.6087,0.84
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,27,0,20,49,36,1.35,0.551,0.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,25,0,16,40,30,1.5625,0.625,0.8333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,17,0,12,31,23,1.4167,0.5484,0.7391
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,11,0,8,19,14,1.375,0.5789,0.7857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward 08 SW7,South West,Oyo,Ibadan South West,Ward 08 SW7,,26,0,16,39,29,1.625,0.6667,0.8966
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South West,Ward 10 SW8 II,,31,0,20,45,33,1.55,0.6889,0.9394
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South West,Ward 11 SW9(1),,16,0,12,30,22,1.3333,0.5333,0.7273
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,14,0,8,25,19,1.75,0.56,0.7368
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,25,0,16,42,30,1.5625,0.5952,0.8333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,19,0,16,33,24,1.1875,0.5758,0.7917
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,21,0,16,39,28,1.3125,0.5385,0.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,25,0,20,48,36,1.25,0.5208,0.6944
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,37,0,24,60,44,1.5417,0.6167,0.8409
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,12,0,8,24,18,1.5,0.5,0.6667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,38,0,28,62,45,1.3571,0.6129,0.8444
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,25,0,16,44,32,1.5625,0.5682,0.7812
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,22,0,16,36,26,1.375,0.6111,0.8462
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,16,0,12,29,21,1.3333,0.5517,0.7619
