session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,3,0,4,11,4,0.75,0.2727,0.75
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2,0,4,10,3,0.5,0.2,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,3,0,4,12,4,0.75,0.25,0.75
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2,0,4,12,4,0.5,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,2,0,4,11,4,0.5,0.1818,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,3,0,8,13,4,0.375,0.2308,0.75
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,2,0,4,10,3,0.5,0.2,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,3,0,8,11,4,0.375,0.2727,0.75
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,2,0,4,10,3,0.5,0.2,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,1,0,4,7,2,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,1,0,4,7,2,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,2,0,4,8,2,0.5,0.25,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,2,0,4,10,3,0.5,0.2,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,2,0,4,9,3,0.5,0.2222,0.6667
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,2,0,8,11,4,0.25,0.1818,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,2,0,4,7,2,0.5,0.2857,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,1,0,4,7,2,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,2,0,4,7,2,0.5,0.2857,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,1,0,4,7,2,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,1,0,4,5,1,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,1,0,4,4,0,0.25,0.25,0.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,1,0,4,5,1,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,1,0,4,5,1,0.25,0.2,1.0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,1,0,4,6,2,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,1,0,4,7,2,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,1,0,4,5,1,0.25,0.2,1.0
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,9,0,12,15,5,0.75,0.6,1.8
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,9,0,12,16,6,0.75,0.5625,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,6,0,8,12,4,0.75,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,6,0,8,12,4,0.75,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,6,0,8,12,4,0.75,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,6,0,8,13,4,0.75,0.4615,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,6,0,12,14,4,0.5,0.4286,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,6,0,8,12,4,0.75,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,6,0,8,13,4,0.75,0.4615,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,9,0,8,13,4,1.125,0.6923,2.25
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,9,0,12,17,6,0.75,0.5294,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,9,0,12,17,6,0.75,0.5294,1.5
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,7,0,8,13,4,0.875,0.5385,1.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,11,0,12,16,6,0.9167,0.6875,1.8333
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,6,0,8,10,4,0.75,0.6,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,6,0,12,13,4,0.5,0.4615,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,6,0,12,14,4,0.5,0.4286,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,6,0,8,10,4,0.75,0.6,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,6,0,8,10,4,0.75,0.6,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,6,0,8,11,4,0.75,0.5455,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,6,0,12,12,4,0.5,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,6,0,8,11,4,0.75,0.5455,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,6,0,8,11,4,0.75,0.5455,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,6,0,12,14,4,0.5,0.4286,1.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,9,0,12,14,5,0.75,0.6429,1.8
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,7,0,8,11,4,0.875,0.6364,1.75
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,9,0,12,14,4,0.75,0.6429,2.25
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,4,0,8,9,3,0.5,0.4444,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,6,0,12,10,4,0.5,0.6,1.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,6,0,12,12,4,0.5,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,4,0,8,9,3,0.5,0.4444,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,4,0,8,9,3,0.5,0.4444,1.3333
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,6,0,8,9,3,0.75,0.6667,2.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,6,0,12,12,4,0.5,0.5,1.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,6,0,12,11,4,0.5,0.5455,1.5
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,4,0,8,10,4,0.5,0.4,1.0
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,7,0,12,12,4,0.5833,0.5833,1.75
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,4,0,8,8,2,0.5,0.5,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,51,0,28,71,27,1.8214,0.7183,1.8889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,48,0,24,61,23,2.0,0.7869,2.087
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,22,0,12,35,13,1.8333,0.6286,1.6923
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,26,0,16,40,14,1.625,0.65,1.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,36,0,20,53,20,1.8,0.6792,1.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,20,0,12,32,12,1.6667,0.625,1.6667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,19,0,12,28,10,1.5833,0.6786,1.9
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,32,0,16,43,16,2.0,0.7442,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,19,0,12,29,10,1.5833,0.6552,1.9
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,25,0,16,43,16,1.5625,0.5814,1.5625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,38,0,20,52,19,1.9,0.7308,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,39,0,20,55,20,1.95,0.7091,1.95
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,26,0,16,37,14,1.625,0.7027,1.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,31,0,16,45,16,1.9375,0.6889,1.9375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,26,0,16,37,14,1.625,0.7027,1.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,43,0,28,64,24,1.5357,0.6719,1.7917
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,42,0,24,54,20,1.75,0.7778,2.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,20,0,12,31,11,1.6667,0.6452,1.8182
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,23,0,12,36,14,1.9167,0.6389,1.6429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,31,0,20,48,18,1.55,0.6458,1.7222
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,18,0,12,28,10,1.5,0.6429,1.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,17,0,12,25,9,1.4167,0.68,1.8889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,30,0,16,38,14,1.875,0.7895,2.1429
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,17,0,12,26,10,1.4167,0.6538,1.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,21,0,16,38,14,1.3125,0.5526,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,33,0,20,47,17,1.65,0.7021,1.9412
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,35,0,20,49,18,1.75,0.7143,1.9444
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,23,0,12,33,12,1.9167,0.697,1.9167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,27,0,16,41,15,1.6875,0.6585,1.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,23,0,12,33,12,1.9167,0.697,1.9167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,39,0,28,58,22,1.3929,0.6724,1.7727
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,38,0,24,49,18,1.5833,0.7755,2.1111
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,17,0,12,28,10,1.4167,0.6071,1.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,21,0,16,32,12,1.3125,0.6562,1.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,28,0,20,43,16,1.4,0.6512,1.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,17,0,12,26,10,1.4167,0.6538,1.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,15,0,12,23,8,1.25,0.6522,1.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,26,0,16,34,12,1.625,0.7647,2.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,15,0,8,24,8,1.875,0.625,1.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,20,0,16,35,13,1.25,0.5714,1.5385
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,31,0,20,42,15,1.55,0.7381,2.0667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,31,0,20,44,16,1.55,0.7045,1.9375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,21,0,12,30,10,1.75,0.7,2.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bado/Kasarawa,North West,Sokoto,Wamakko,Bado/Kasarawa,,25,0,16,37,14,1.5625,0.6757,1.7857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Dundaye/Gumburawa,North West,Sokoto,Wamakko,Dundaye/Gumburawa,,21,0,12,30,10,1.75,0.7,2.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Badau/Darhela,North West,Sokoto,Bodinga,Badau/Darhela,,36,0,28,52,20,1.2857,0.6923,1.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bagarawa,North West,Sokoto,Bodinga,Bagarawa,,35,0,24,45,16,1.4583,0.7778,2.1875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bangi/Dabaga,North West,Sokoto,Bodinga,Bangi/Dabaga,,16,0,12,25,9,1.3333,0.64,1.7778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Gari 'A',North West,Sokoto,Sokoto North,Magajin Gari 'A',,20,0,16,30,10,1.25,0.6667,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin Rafi 'A',North West,Sokoto,Sokoto North,Magajin Rafi 'A',,26,0,20,40,14,1.3,0.65,1.8571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Magajin gari B,North West,Sokoto,Sokoto North,Magajin gari B,,15,0,12,24,8,1.25,0.625,1.875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'A',North West,Sokoto,Sokoto South,Gagi 'A',,14,0,8,21,7,1.75,0.6667,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'B',North West,Sokoto,Sokoto South,Gagi 'B',,23,0,16,31,11,1.4375,0.7419,2.0909
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gagi 'C',North West,Sokoto,Sokoto South,Gagi 'C',,14,0,12,22,8,1.1667,0.6364,1.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bagida/Lukkingo,North West,Sokoto,Tambuwal,Bagida/Lukkingo,,17,0,16,31,11,1.0625,0.5484,1.5455
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bakaya/Sabon Birni,North West,Sokoto,Tambuwal,Bakaya/Sabon Birni,,28,0,20,39,14,1.4,0.7179,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Barkeji/Nabaguda,North West,Sokoto,Tambuwal,Barkeji/Nabaguda,,30,0,20,41,15,1.5,0.7317,2.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Arkilla,North West,Sokoto,Wamakko,Arkilla,,20,0,12,28,10,1.6667,0.7143,2.0
