session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,all,Public,SSS,SSS1,SSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,644,1,24,32,24,26.8333,20.125,26.8333
2019/2020,Female,all,Public,SSS,SSS1,SSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,483,1,20,23,17,24.15,21.0,28.4118
2019/2020,Female,all,Public,SSS,SSS1,SSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,614,1,20,29,22,30.7,21.1724,27.9091
2019/2020,Female,all,Public,SSS,SSS1,SSS1,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,453,1,16,23,17,28.3125,19.6957,26.6471
2019/2020,Female,all,Public,SSS,SSS2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,458,1,20,23,17,22.9,19.913,26.9412
2019/2020,Female,all,Public,SSS,SSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,458,1,24,22,16,19.0833,20.8182,28.625
2019/2020,Female,all,Public,SSS,SSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,500,1,24,23,17,20.8333,21.7391,29.4118
2019/2020,Female,all,Public,SSS,SSS2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,424,1,20,22,16,21.2,19.2727,26.5
2019/2020,Female,all,Public,SSS,SSS2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,496,1,24,24,18,20.6667,20.6667,27.5556
2019/2020,Female,all,Public,SSS,SSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,568,1,28,28,22,20.2857,20.2857,25.8182
2019/2020,Female,all,Public,SSS,SSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,358,1,20,19,15,17.9,18.8421,23.8667
2019/2020,Female,all,Public,SSS,SSS2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,457,1,20,23,17,22.85,19.8696,26.8824
2019/2020,Female,all,Public,SSS,SSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,374,1,20,20,15,18.7,18.7,24.9333
2019/2020,Female,all,Public,SSS,SSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,490,1,24,25,19,20.4167,19.6,25.7895
2019/2020,Female,all,Public,SSS,SSS2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,271,1,12,14,10,22.5833,19.3571,27.1
2019/2020,Female,all,Public,SSS,SSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,519,1,24,27,21,21.625,19.2222,24.7143
2019/2020,Female,all,Public,SSS,SSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,387,1,16,19,15,24.1875,20.3684,25.8
2019/2020,Female,all,Public,SSS,SSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,496,1,20,24,18,24.8,20.6667,27.5556
2019/2020,Female,all,Public,SSS,SSS2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,366,1,16,19,15,22.875,19.2632,24.4
2019/2020,Female,all,Public,SSS,SSS3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,355,1,24,18,14,14.7917,19.7222,25.3571
2019/2020,Female,all,Public,SSS,SSS3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,356,1,20,17,13,17.8,20.9412,27.3846
2019/2020,Female,all,Public,SSS,SSS3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,388,1,20,19,15,19.4,20.4211,25.8667
2019/2020,Female,all,Public,SSS,SSS3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,328,1,20,17,13,16.4,19.2941,25.2308
2019/2020,Female,all,Public,SSS,SSS3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,386,1,24,20,16,16.0833,19.3,24.125
2019/2020,Female,all,Public,SSS,SSS3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,440,1,28,22,16,15.7143,20.0,27.5
2019/2020,Female,all,Public,SSS,SSS3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,279,1,20,15,11,13.95,18.6,25.3636
2019/2020,Female,all,Public,SSS,SSS3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,356,1,24,19,15,14.8333,18.7368,23.7333
2019/2020,Female,all,Public,SSS,SSS3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,290,1,20,17,13,14.5,17.0588,22.3077
2019/2020,Female,all,Public,SSS,SSS3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,379,1,24,20,16,15.7917,18.95,23.6875
2019/2020,Female,all,Public,SSS,SSS3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,210,1,12,12,10,17.5,17.5,21.0
2019/2020,Female,all,Public,SSS,SSS3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,402,1,24,21,16,16.75,19.1429,25.125
2019/2020,Female,all,Public,SSS,SSS3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,303,1,16,16,12,18.9375,18.9375,25.25
2019/2020,Female,all,Public,SSS,SSS3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,386,1,24,19,15,16.0833,20.3158,25.7333
2019/2020,Female,all,Public,SSS,SSS3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,284,1,20,15,11,14.2,18.9333,25.8182
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,14,0,8,5,4,1.75,2.8,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,20,0,12,5,4,1.6667,4.0,5.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,15,0,8,5,4,1.875,3.0,3.75
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,14,0,8,4,4,1.75,3.5,3.5
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,9,0,4,4,4,2.25,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,10,0,4,4,4,2.5,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,11,0,8,4,4,1.375,2.75,2.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,16,0,8,5,4,2.0,3.2,4.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,8,0,4,4,4,2.0,2.0,2.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,13,0,8,4,4,1.625,3.25,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,7,0,4,4,4,1.75,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,6,0,8,4,4,0.75,1.5,1.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,12,0,8,4,4,1.5,3.0,3.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,7,0,8,4,4,0.875,1.75,1.75
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,10,0,8,4,4,1.25,2.5,2.5
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,9,0,8,4,4,1.125,2.25,2.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,5,0,4,4,4,1.25,1.25,1.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,8,0,8,4,4,1.0,2.0,2.0
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,6,0,4,4,4,1.5,1.5,1.5
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2,0,4,12,9,0.5,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2,0,4,12,9,0.5,0.1667,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2,0,4,13,10,0.5,0.1538,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1,0,4,9,7,0.25,0.1111,0.1429
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,3,0,4,11,9,0.75,0.2727,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,3,0,4,14,11,0.75,0.2143,0.2727
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,3,0,4,12,9,0.75,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,2,0,4,8,6,0.5,0.25,0.3333
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,2,0,4,11,9,0.5,0.1818,0.2222
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,2,0,4,10,8,0.5,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,2,0,4,9,7,0.5,0.2222,0.2857
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,6,0,8,15,11,0.75,0.4,0.5455
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,6,0,8,14,10,0.75,0.4286,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,9,0,12,16,12,0.75,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Central I,South South,Akwa Ibom,Eket,Central I,,9,0,8,15,11,1.125,0.6,0.8182
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Central II,South South,Akwa Ibom,Eket,Central II,,11,0,16,23,17,0.6875,0.4783,0.6471
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Central III,South South,Akwa Ibom,Eket,Central III,,9,0,8,16,12,1.125,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,7,0,8,13,10,0.875,0.5385,0.7
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,7,0,8,14,10,0.875,0.5,0.7
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,6,0,8,15,11,0.75,0.4,0.5455
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,11,0,12,19,15,0.9167,0.5789,0.7333
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,4,0,4,9,7,1.0,0.4444,0.5714
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,6,0,8,13,10,0.75,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,6,0,8,12,10,0.75,0.5,0.6
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,9,0,8,16,12,1.125,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ikono I,South South,Akwa Ibom,Uyo,Ikono I,,6,0,8,11,9,0.75,0.5455,0.6667
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abak Urban I,South South,Akwa Ibom,Abak,Abak Urban I,,6,0,8,13,10,0.75,0.4615,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abak Urban II,South South,Akwa Ibom,Abak,Abak Urban II,,6,0,8,12,10,0.75,0.5,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Abak Urban III,South South,Akwa Ibom,Abak,Abak Urban III,,7,0,8,14,10,0.875,0.5,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Central I,South South,Akwa Ibom,Eket,Central I,,7,0,8,12,10,0.875,0.5833,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Central II,South South,Akwa Ibom,Eket,Central II,,9,0,12,19,15,0.75,0.4737,0.6
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Central III,South South,Akwa Ibom,Eket,Central III,,7,0,8,14,10,0.875,0.5,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ikot Ekpene I,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene I,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ikot Ekpene II,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene II,,7,0,8,12,10,0.875,0.5833,0.7
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ikot Ekpene III,South South,Akwa Ibom,Ikot Ekpene,Ikot Ekpene III,,4,0,8,12,10,0.5,0.3333,0.4
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Oron Urban I,South South,Akwa Ibom,Oron,Oron Urban I,,9,0,12,16,12,0.75,0.5625,0.75
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Oron Urban II,South South,Akwa Ibom,Oron,Oron Urban II,,4,0,4,8,6,1.0,0.5,0.6667
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Oron Urban III,South South,Akwa Ibom,Oron,Oron Urban III,,4,0,8,11,9,0.5,0.3636,0.4444
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Etoi I,South South,Akwa Ibom,Uyo,Etoi I,,4,0,8,10,8,0.5,0.4,0.5
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Etoi II,South South,Akwa Ibom,Uyo,Etoi II,,6,0,8,14,10,0.75,0.4286,0.6
