session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,20,0,16,43,25,1.25,0.4651,0.8
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,14,0,8,30,18,1.75,0.4667,0.7778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Egbu,South East,Imo,Owerri North,Egbu,,39,0,28,77,43,1.3929,0.5065,0.907
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,25,0,20,60,35,1.25,0.4167,0.7143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,12,0,8,30,18,1.5,0.4,0.6667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,21,0,16,51,30,1.3125,0.4118,0.7
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,10,0,8,24,14,1.25,0.4167,0.7143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,14,0,12,42,25,1.1667,0.3333,0.56
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,17,0,16,39,23,1.0625,0.4359,0.7391
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,17,0,16,49,28,1.0625,0.3469,0.6071
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aku,South East,Imo,Okigwe,Aku,,12,0,8,29,17,1.5,0.4138,0.7059
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amuro,South East,Imo,Okigwe,Amuro,,25,0,20,57,33,1.25,0.4386,0.7576
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,10,0,8,28,16,1.25,0.3571,0.625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,12,0,8,27,16,1.5,0.4444,0.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,22,0,24,71,41,0.9167,0.3099,0.5366
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,18,0,12,40,23,1.5,0.45,0.7826
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,12,0,12,28,16,1.0,0.4286,0.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Egbu,South East,Imo,Owerri North,Egbu,,37,0,24,72,41,1.5417,0.5139,0.9024
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,23,0,20,56,33,1.15,0.4107,0.697
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,11,0,8,28,16,1.375,0.3929,0.6875
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,20,0,16,48,27,1.25,0.4167,0.7407
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,10,0,8,22,14,1.25,0.4545,0.7143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,12,0,12,38,23,1.0,0.3158,0.5217
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,16,0,12,36,22,1.3333,0.4444,0.7273
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,15,0,16,44,26,0.9375,0.3409,0.5769
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aku,South East,Imo,Okigwe,Aku,,10,0,8,26,16,1.25,0.3846,0.625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amuro,South East,Imo,Okigwe,Amuro,,23,0,20,52,30,1.15,0.4423,0.7667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,10,0,12,26,16,0.8333,0.3846,0.625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,10,0,8,24,14,1.25,0.4167,0.7143
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,20,0,28,65,37,0.7143,0.3077,0.5405
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,16,0,16,36,21,1.0,0.4444,0.7619
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,12,0,8,26,16,1.5,0.4615,0.75
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Egbu,South East,Imo,Owerri North,Egbu,,33,0,28,65,38,1.1786,0.5077,0.8684
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,21,0,20,51,29,1.05,0.4118,0.7241
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,10,0,8,26,16,1.25,0.3846,0.625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,19,0,16,44,25,1.1875,0.4318,0.76
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,4,0,8,16,10,0.5,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,0,8,18,10,0.25,0.1111,0.2
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,6,0,16,29,17,0.375,0.2069,0.3529
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4,0,12,20,12,0.3333,0.2,0.3333
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Aku,South East,Imo,Okigwe,Aku,,4,0,8,16,10,0.5,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Amuro,South East,Imo,Okigwe,Amuro,,4,0,8,18,11,0.5,0.2222,0.3636
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,0,8,16,10,0.25,0.125,0.2
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,4,0,8,16,10,0.5,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,11,0,20,31,18,0.55,0.3548,0.6111
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,4,0,8,16,10,0.5,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,2,0,8,17,10,0.25,0.1176,0.2
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Egbu,South East,Imo,Owerri North,Egbu,,6,0,16,24,14,0.375,0.25,0.4286
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,12,21,13,0.3333,0.1905,0.3077
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,2,0,8,15,9,0.25,0.1333,0.2222
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,0,8,17,10,0.5,0.2353,0.4
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,4,0,8,14,8,0.5,0.2857,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,0,8,14,8,0.25,0.1429,0.25
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,6,0,16,24,15,0.375,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,4,0,12,17,10,0.3333,0.2353,0.4
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Aku,South East,Imo,Okigwe,Aku,,4,0,8,14,8,0.5,0.2857,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,4,0,12,15,9,0.3333,0.2667,0.4444
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,0,8,14,8,0.25,0.1429,0.25
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,4,0,8,13,8,0.5,0.3077,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,9,0,20,25,15,0.45,0.36,0.6
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,4,0,8,12,8,0.5,0.3333,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,2,0,8,14,8,0.25,0.1429,0.25
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,6,0,16,20,12,0.375,0.3,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,12,17,10,0.3333,0.2353,0.4
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,2,0,8,13,8,0.25,0.1538,0.25
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,0,8,14,8,0.5,0.2857,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,2,0,8,10,6,0.25,0.2,0.3333
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,2,0,8,12,8,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4,0,16,19,11,0.25,0.2105,0.3636
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2,0,12,14,8,0.1667,0.1429,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Aku,South East,Imo,Okigwe,Aku,,2,0,8,12,8,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,2,0,8,12,8,0.25,0.1667,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,2,0,8,11,7,0.25,0.1818,0.2857
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,2,0,8,11,7,0.25,0.1818,0.2857
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,6,0,16,20,12,0.375,0.3,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,2,0,8,10,6,0.25,0.2,0.3333
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,2,0,8,11,7,0.25,0.1818,0.2857
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,4,0,12,16,10,0.3333,0.25,0.4
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,2,0,12,14,8,0.1667,0.1429,0.25
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,2,0,8,10,6,0.25,0.2,0.3333
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,2,0,8,11,7,0.25,0.1818,0.2857
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,4,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,8,6,5,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,4,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1,0,12,6,5,0.0833,0.1667,0.2
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,4,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,4,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,0,12,6,5,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,0,0,8,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Aku,South East,Imo,Okigwe,Aku,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Amuro,South East,Imo,Okigwe,Amuro,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,0,0,12,5,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Egbu,South East,Imo,Owerri North,Egbu,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,0,0,8,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,0,0,4,4,4,0.0,0.0,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,3,0,4,17,10,0.75,0.1765,0.3
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,3,0,8,21,12,0.375,0.1429,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,5,0,8,32,19,0.625,0.1562,0.2632
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,3,0,8,21,12,0.375,0.1429,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Aku,South East,Imo,Okigwe,Aku,,3,0,4,19,12,0.75,0.1579,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amuro,South East,Imo,Okigwe,Amuro,,3,0,8,22,13,0.375,0.1364,0.2308
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,3,0,4,18,11,0.75,0.1667,0.2727
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,3,0,4,16,9,0.75,0.1875,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,6,0,8,33,19,0.75,0.1818,0.3158
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,3,0,4,18,11,0.75,0.1667,0.2727
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,4,0,8,22,13,0.5,0.1818,0.3077
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Egbu,South East,Imo,Owerri North,Egbu,,5,0,8,29,17,0.625,0.1724,0.2941
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,4,0,8,29,17,0.5,0.1379,0.2353
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,3,0,4,19,12,0.75,0.1579,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,4,0,8,22,13,0.5,0.1818,0.3077
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuzu,South East,Imo,Aboh-Mbaise,Amuzu,,2,0,4,14,9,0.5,0.1429,0.2222
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Enyiogugu,South East,Imo,Aboh-Mbaise,Enyiogugu,,3,0,8,17,10,0.375,0.1765,0.3
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ibeku,South East,Imo,Aboh-Mbaise,Ibeku,,4,0,12,25,15,0.3333,0.16,0.2667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,2,0,8,16,9,0.25,0.125,0.2222
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Aku,South East,Imo,Okigwe,Aku,,2,0,4,15,9,0.5,0.1333,0.2222
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Amuro,South East,Imo,Okigwe,Amuro,,2,0,8,17,10,0.25,0.1176,0.2
