session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,4,0,8,14,9,0.5,0.2857,0.4444
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,3,0,8,12,7,0.375,0.25,0.4286
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,3,0,8,13,8,0.375,0.2308,0.375
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,4,0,8,14,9,0.5,0.2857,0.4444
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,2,0,4,11,7,0.5,0.1818,0.2857
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,2,0,8,9,6,0.25,0.2222,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,1,0,4,5,4,0.25,0.2,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1,0,4,6,4,0.25,0.1667,0.25
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,2,0,8,8,6,0.25,0.25,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,2,0,8,9,6,0.25,0.2222,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1,0,8,9,6,0.125,0.1111,0.1667
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,2,0,8,9,6,0.25,0.2222,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1,0,8,7,5,0.125,0.1429,0.2
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,2,0,8,7,5,0.25,0.2857,0.4
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,2,0,8,9,6,0.25,0.2222,0.3333
2019/2020,Female,disabled,Public,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,1,0,4,7,5,0.25,0.1429,0.2
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,30,0,36,52,29,0.8333,0.5769,1.0345
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,15,0,20,26,16,0.75,0.5769,0.9375
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,20,0,24,31,18,0.8333,0.6452,1.1111
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,22,0,28,36,21,0.7857,0.6111,1.0476
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,24,0,32,43,24,0.75,0.5581,1.0
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Koro,North Central,Kwara,Ekiti,Koro,,28,0,40,54,31,0.7,0.5185,0.9032
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,17,0,28,36,20,0.6071,0.4722,0.85
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Apado,North Central,Kwara,Ilorin East,Apado,,22,0,28,37,21,0.7857,0.5946,1.0476
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,28,0,24,33,19,1.1667,0.8485,1.4737
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,24,0,28,40,22,0.8571,0.6,1.0909
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,28,0,36,48,28,0.7778,0.5833,1.0
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,28,0,36,47,27,0.7778,0.5957,1.037
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Balogun,North Central,Kwara,Offa,Balogun,,22,0,28,38,21,0.7857,0.5789,1.0476
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,22,0,28,41,23,0.7857,0.5366,0.9565
2019/2020,Female,disabled,Public,JSS,JSS1,JSS1,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,15,0,20,31,18,0.75,0.4839,0.8333
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,26,0,36,42,23,0.7222,0.619,1.1304
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,13,0,20,22,12,0.65,0.5909,1.0833
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,17,0,20,25,15,0.85,0.68,1.1333
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,17,0,28,30,17,0.6071,0.5667,1.0
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,20,0,32,36,21,0.625,0.5556,0.9524
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,22,0,40,44,25,0.55,0.5,0.88
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,15,0,24,30,18,0.625,0.5,0.8333
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,17,0,24,31,18,0.7083,0.5484,0.9444
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,22,0,24,27,16,0.9167,0.8148,1.375
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,20,0,32,33,19,0.625,0.6061,1.0526
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,22,0,36,40,22,0.6111,0.55,1.0
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,24,0,36,39,22,0.6667,0.6154,1.0909
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,17,0,24,31,18,0.7083,0.5484,0.9444
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,17,0,28,34,20,0.6071,0.5,0.85
2019/2020,Female,disabled,Public,JSS,JSS2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,13,0,24,27,16,0.5417,0.4815,0.8125
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,20,0,40,34,19,0.5,0.5882,1.0526
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,9,0,16,18,10,0.5625,0.5,0.9
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,13,0,24,21,12,0.5417,0.619,1.0833
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,13,0,24,25,15,0.5417,0.52,0.8667
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,15,0,32,28,17,0.4688,0.5357,0.8824
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,20,0,40,35,20,0.5,0.5714,1.0
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,11,0,24,24,14,0.4583,0.4583,0.7857
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,13,0,28,25,15,0.4643,0.52,0.8667
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,17,0,24,23,13,0.7083,0.7391,1.3077
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,15,0,32,27,16,0.4688,0.5556,0.9375
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,20,0,36,32,18,0.5556,0.625,1.1111
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,20,0,36,32,18,0.5556,0.625,1.1111
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,15,0,24,25,15,0.625,0.6,1.0
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,13,0,28,28,16,0.4643,0.4643,0.8125
2019/2020,Female,disabled,Public,JSS,JSS3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,9,0,24,21,12,0.375,0.4286,0.75
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,137,0,64,183,101,2.1406,0.7486,1.3564
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,54,0,32,91,51,1.6875,0.5934,1.0588
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,86,0,48,128,70,1.7917,0.6719,1.2286
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,67,0,40,112,61,1.675,0.5982,1.0984
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,102,0,60,157,86,1.7,0.6497,1.186
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Koro,North Central,Kwara,Ekiti,Koro,,127,0,76,199,110,1.6711,0.6382,1.1545
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,90,0,60,157,86,1.5,0.5732,1.0465
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Apado,North Central,Kwara,Ilorin East,Apado,,79,0,48,141,77,1.6458,0.5603,1.026
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,79,0,52,127,69,1.5192,0.622,1.1449
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,112,0,60,171,94,1.8667,0.655,1.1915
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,134,0,68,188,104,1.9706,0.7128,1.2885
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,105,0,48,142,77,2.1875,0.7394,1.3636
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Balogun,North Central,Kwara,Offa,Balogun,,94,0,56,143,78,1.6786,0.6573,1.2051
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,85,0,60,155,84,1.4167,0.5484,1.0119
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 1,Primary 1,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,69,0,44,121,66,1.5682,0.5702,1.0455
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,122,0,68,164,91,1.7941,0.7439,1.3407
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,48,0,32,81,45,1.5,0.5926,1.0667
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,76,0,48,114,62,1.5833,0.6667,1.2258
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,59,0,44,98,55,1.3409,0.602,1.0727
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,90,0,60,139,76,1.5,0.6475,1.1842
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Koro,North Central,Kwara,Ekiti,Koro,,113,0,76,176,97,1.4868,0.642,1.1649
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,80,0,60,141,77,1.3333,0.5674,1.039
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,70,0,56,125,68,1.25,0.56,1.0294
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,70,0,48,113,62,1.4583,0.6195,1.129
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,100,0,60,151,82,1.6667,0.6623,1.2195
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,120,0,76,168,92,1.5789,0.7143,1.3043
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,93,0,56,126,69,1.6607,0.7381,1.3478
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Balogun,North Central,Kwara,Offa,Balogun,,84,0,52,127,69,1.6154,0.6614,1.2174
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,76,0,56,139,76,1.3571,0.5468,1.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 2,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,62,0,44,107,59,1.4091,0.5794,1.0508
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,110,0,76,147,80,1.4474,0.7483,1.375
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,44,0,36,73,41,1.2222,0.6027,1.0732
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,69,0,52,103,56,1.3269,0.6699,1.2321
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,53,0,40,89,50,1.325,0.5955,1.06
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,81,0,64,125,68,1.2656,0.648,1.1912
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Koro,North Central,Kwara,Ekiti,Koro,,101,0,76,158,86,1.3289,0.6392,1.1744
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,73,0,56,127,69,1.3036,0.5748,1.058
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,63,0,56,111,62,1.125,0.5676,1.0161
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,63,0,44,102,56,1.4318,0.6176,1.125
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,89,0,68,136,74,1.3088,0.6544,1.2027
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,109,0,68,150,82,1.6029,0.7267,1.3293
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,84,0,56,114,63,1.5,0.7368,1.3333
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Balogun,North Central,Kwara,Offa,Balogun,,75,0,52,115,63,1.4423,0.6522,1.1905
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,68,0,60,125,68,1.1333,0.544,1.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 3,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,56,0,44,95,53,1.2727,0.5895,1.0566
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,101,0,72,133,73,1.4028,0.7594,1.3836
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,39,0,36,67,38,1.0833,0.5821,1.0263
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,63,0,48,93,52,1.3125,0.6774,1.2115
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,49,0,40,81,45,1.225,0.6049,1.0889
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,74,0,60,114,62,1.2333,0.6491,1.1935
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Koro,North Central,Kwara,Ekiti,Koro,,93,0,68,145,79,1.3676,0.6414,1.1772
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,67,0,60,115,63,1.1167,0.5826,1.0635
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,58,0,52,101,56,1.1154,0.5743,1.0357
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,58,0,52,92,51,1.1154,0.6304,1.1373
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,83,0,60,125,68,1.3833,0.664,1.2206
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,99,0,64,137,75,1.5469,0.7226,1.32
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,76,0,52,104,57,1.4615,0.7308,1.3333
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Balogun,North Central,Kwara,Offa,Balogun,,69,0,56,105,57,1.2321,0.6571,1.2105
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,63,0,56,114,63,1.125,0.5526,1.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 4,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,51,0,44,87,49,1.1591,0.5862,1.0408
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,94,0,72,125,68,1.3056,0.752,1.3824
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,37,0,36,63,35,1.0278,0.5873,1.0571
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,58,0,48,87,49,1.2083,0.6667,1.1837
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,46,0,44,77,43,1.0455,0.5974,1.0698
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,69,0,64,108,59,1.0781,0.6389,1.1695
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Koro,North Central,Kwara,Ekiti,Koro,,86,0,76,135,73,1.1316,0.637,1.1781
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,62,0,56,107,60,1.1071,0.5794,1.0333
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,54,0,56,95,53,0.9643,0.5684,1.0189
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,54,0,52,86,48,1.0385,0.6279,1.125
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,76,0,68,117,64,1.1176,0.6496,1.1875
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,93,0,68,128,70,1.3676,0.7266,1.3286
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,72,0,52,98,53,1.3846,0.7347,1.3585
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Balogun,North Central,Kwara,Offa,Balogun,,65,0,56,98,54,1.1607,0.6633,1.2037
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,58,0,56,106,59,1.0357,0.5472,0.9831
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 5,,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,48,0,48,83,46,1.0,0.5783,1.0435
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,84,0,64,114,62,1.3125,0.7368,1.3548
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,35,0,36,57,32,0.9722,0.614,1.0938
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,54,0,48,79,44,1.125,0.6835,1.2273
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,42,0,44,69,39,0.9545,0.6087,1.0769
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,63,0,56,96,53,1.125,0.6562,1.1887
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Koro,North Central,Kwara,Ekiti,Koro,,79,0,72,123,67,1.0972,0.6423,1.1791
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,57,0,64,96,53,0.8906,0.5938,1.0755
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Apado,North Central,Kwara,Ilorin East,Apado,,48,0,56,87,49,0.8571,0.5517,0.9796
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,48,0,48,78,43,1.0,0.6154,1.1163
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,69,0,68,106,58,1.0147,0.6509,1.1897
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,84,0,64,116,64,1.3125,0.7241,1.3125
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,65,0,48,89,49,1.3542,0.7303,1.3265
