session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Public,SSS,SSS3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,292,1,20,16,6,14.6,18.25,48.6667,7.99,8.53,5.76,1.85,6.94,4.24,4.34
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,14,0,8,5,1,1.75,2.8,14.0,15.63,4.8,2.87,2.57,4.71,3.13,3.1
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,14,0,8,5,1,1.75,2.8,14.0,15.63,4.8,2.87,2.57,4.71,3.13,3.1
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,16,0,8,5,1,2.0,3.2,16.0,15.31,4.8,2.8,2.25,4.65,3.09,3.07
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,18,0,12,5,1,1.5,3.6,18.0,15.06,4.8,4.1,3,6.91,4.58,4.58
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,19,0,8,5,1,2.375,3.8,19.0,14.95,4.8,2.71,1.89,4.59,3.04,3.05
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,17,0,8,5,1,2.125,3.4,17.0,15.17,4.8,2.76,2.12,4.63,3.07,3.06
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,12,0,8,5,1,1.5,2.4,12.0,16.06,4.8,2.98,3,4.79,3.19,3.13
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,16,0,8,5,1,2.0,3.2,16.0,15.31,4.8,2.8,2.25,4.65,3.09,3.07
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,22,0,12,6,1,1.8333,3.6667,22.0,14.69,5.76,3.97,2.45,6.82,4.51,4.54
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,9,0,4,4,0,2.25,2.25,0.0,17.06,3.84,1.61,2,2.48,1.67,1.61
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,10,0,4,4,0,2.5,2.5,0.0,16.66,3.84,1.56,1.8,2.45,1.64,1.59
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,12,0,8,5,1,1.5,2.4,12.0,16.06,4.8,2.98,3,4.79,3.19,3.13
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,12,0,8,4,0,1.5,3.0,0.0,16.06,3.84,2.98,3,4.79,3.19,3.13
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,7,0,4,4,0,1.75,1.75,0.0,18.2,3.84,1.75,2.57,2.59,1.75,1.65
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,15,0,12,5,1,1.25,3.0,15.0,15.46,4.8,4.25,3.6,7.02,4.67,4.63
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,16,0,12,5,1,1.3333,3.2,16.0,15.31,4.8,4.19,3.38,6.98,4.64,4.61
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,14,0,8,5,1,1.75,2.8,14.0,15.63,4.8,2.87,2.57,4.71,3.13,3.1
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,19,0,12,5,1,1.5833,3.8,19.0,14.95,4.8,4.07,2.84,6.89,4.56,4.57
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,5,0,4,4,0,1.25,1.25,0.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,10,0,8,4,0,1.25,2.5,0.0,16.66,3.84,3.12,3.6,4.9,3.28,3.18
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,11,0,12,4,0,0.9167,2.75,0.0,16.33,3.84,4.56,4.91,7.26,4.85,4.73
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,11,0,12,4,0,0.9167,2.75,0.0,16.33,3.84,4.56,4.91,7.26,4.85,4.73
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,10,0,8,4,0,1.25,2.5,0.0,16.66,3.84,3.12,3.6,4.9,3.28,3.18
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,7,0,8,4,0,0.875,1.75,0.0,18.2,3.84,3.49,5.14,5.18,3.49,3.31
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,13,0,12,5,1,1.0833,2.6,13.0,15.83,4.8,4.38,4.15,7.12,4.74,4.67
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,6,0,4,4,0,1.5,1.5,0.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,6,0,4,4,0,1.5,1.5,0.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,3,0,4,15,5,0.75,0.2,0.6,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,2,0,4,12,4,0.5,0.1667,0.5,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,3,0,4,13,4,0.75,0.2308,0.75,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,3,0,4,15,5,0.75,0.2,0.6,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,4,0,8,19,7,0.5,0.2105,0.5714,28,18.24,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,2,0,8,16,5,0.25,0.125,0.4,28,15.36,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2,0,4,13,4,0.5,0.1538,0.5,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,3,0,4,14,5,0.75,0.2143,0.6,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,2,0,4,11,4,0.5,0.1818,0.5,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,3,0,4,15,5,0.75,0.2,0.6,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,3,0,4,14,5,0.75,0.2143,0.6,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,3,0,8,20,7,0.375,0.15,0.4286,28,19.2,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,2,0,4,11,4,0.5,0.1818,0.5,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,2,0,4,12,4,0.5,0.1667,0.5,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,1,0,4,10,3,0.25,0.1,0.3333,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,1,0,4,8,3,0.25,0.125,0.3333,28,7.68,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,2,0,4,11,4,0.5,0.1818,0.5,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,2,0,4,12,4,0.5,0.1667,0.5,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,3,0,8,16,5,0.375,0.1875,0.6,28,15.36,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,2,0,4,13,4,0.5,0.1538,0.5,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,2,0,4,11,4,0.5,0.1818,0.5,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,2,0,4,12,4,0.5,0.1667,0.5,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,2,0,8,12,4,0.25,0.1667,0.5,28,11.52,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,2,0,4,11,4,0.5,0.1818,0.5,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,2,0,8,16,5,0.25,0.125,0.4,28,15.36,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,2,0,4,9,3,0.5,0.2222,0.6667,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,2,0,8,9,3,0.25,0.2222,0.6667,28,8.64,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,1,0,8,7,2,0.125,0.1429,0.5,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,1,0,8,7,2,0.125,0.1429,0.5,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,1,0,8,10,3,0.125,0.1,0.3333,28,9.6,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,9,0,8,17,6,1.125,0.5294,1.5,28,16.32,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,9,0,8,15,5,1.125,0.6,1.8,28,14.4,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,4,0,4,10,4,1.0,0.4,1.0,28,9.6,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,4,0,4,12,4,1.0,0.3333,1.0,28,11.52,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gwagwalada Centre,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwagwalada Centre,,13,0,16,26,10,0.8125,0.5,1.3,28,24.96,7.58,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gwako,North Central,Abuja Federal Capital Territory,Gwagwalada,Gwako,,9,0,12,21,7,0.75,0.4286,1.2857,28,20.16,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Chibiri,North Central,Abuja Federal Capital Territory,Kuje,Chibiri,,9,0,8,16,6,1.125,0.5625,1.5,28,15.36,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gaube,North Central,Abuja Federal Capital Territory,Kuje,Gaube,,9,0,12,21,7,0.75,0.4286,1.2857,28,20.16,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gudun Karya,North Central,Abuja Federal Capital Territory,Kuje,Gudun Karya,,9,0,8,20,6,1.125,0.45,1.5,28,19.2,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ashara,North Central,Abuja Federal Capital Territory,Kwali,Ashara,,6,0,8,16,6,0.75,0.375,1.0,28,15.36,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Dafa,North Central,Abuja Federal Capital Territory,Kwali,Dafa,,9,0,8,17,6,1.125,0.5294,1.5,28,16.32,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gumbo,North Central,Abuja Federal Capital Territory,Kwali,Gumbo,,9,0,8,19,6,1.125,0.4737,1.5,28,18.24,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,City Centre,North Central,Abuja Federal Capital Territory,Municipal Area Council,City Centre,,13,0,16,28,10,0.8125,0.4643,1.3,28,26.88,7.58,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Garki,North Central,Abuja Federal Capital Territory,Municipal Area Council,Garki,,7,0,4,11,4,1.75,0.6364,1.75,28,10.56,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gui,North Central,Abuja Federal Capital Territory,Municipal Area Council,Gui,,7,0,8,14,4,0.875,0.5,1.75,28,13.44,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Bwari Central,North Central,Abuja Federal Capital Territory,Bwari,Bwari Central,,7,0,8,14,4,0.875,0.5,1.75,28,13.44,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Byazhin,North Central,Abuja Federal Capital Territory,Bwari,Byazhin,,6,0,8,13,4,0.75,0.4615,1.5,28,12.48,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Dutse Alhaji,North Central,Abuja Federal Capital Territory,Bwari,Dutse Alhaji,,2,0,4,8,2,0.5,0.25,1.0,28,7.68,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Dobi,North Central,Abuja Federal Capital Territory,Gwagwalada,Dobi,,4,0,4,10,4,1.0,0.4,1.0,28,9.6,1.89,3.36,3.14,2.2,2.04
