session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,5,0,12,21,13,0.4167,0.2381,0.3846,28,20.16,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,3,0,8,15,10,0.375,0.2,0.3,28,14.4,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Emai I,South South,Edo,Owan East,Emai I,,2,0,4,7,5,0.5,0.2857,0.4,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Emai II,South South,Edo,Owan East,Emai II,,2,0,4,9,6,0.5,0.2222,0.3333,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,2,0,8,12,7,0.25,0.1667,0.2857,28,11.52,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1,0,4,6,4,0.25,0.1667,0.25,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1,0,4,6,4,0.25,0.1667,0.25,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,1,0,4,5,4,0.25,0.2,0.25,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,1,0,4,5,4,0.25,0.2,0.25,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,1,0,4,5,4,0.25,0.2,0.25,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,1,0,4,5,4,0.25,0.2,0.25,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,2,0,8,10,8,0.25,0.2,0.25,28,9.6,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,3,0,12,13,9,0.25,0.2308,0.3333,28,12.48,4.15,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,2,0,8,10,8,0.25,0.2,0.25,28,9.6,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Emai I,South South,Edo,Owan East,Emai I,,1,0,4,5,4,0.25,0.2,0.25,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Emai II,South South,Edo,Owan East,Emai II,,1,0,4,6,4,0.25,0.1667,0.25,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,1,0,8,7,5,0.125,0.1429,0.2,28,6.72,2.76,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,6,0,8,11,7,0.75,0.5455,0.8571,28,10.56,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,9,0,8,15,9,1.125,0.6,1.0,28,14.4,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,4,0,8,10,6,0.5,0.4,0.6667,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Anwain,South South,Edo,Etsako West,Anwain,,7,0,8,13,8,0.875,0.5385,0.875,28,12.48,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,0,4,10,6,1.0,0.4,0.6667,28,9.6,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,7,0,8,12,8,0.875,0.5833,0.875,28,11.52,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,10,0,12,18,12,0.8333,0.5556,0.8333,28,17.28,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,16,0,24,29,17,0.6667,0.5517,0.9412,28,27.84,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,16,0,16,23,14,1.0,0.6957,1.1429,28,22.08,7.58,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Emai I,South South,Edo,Owan East,Emai I,,7,0,8,10,6,0.875,0.7,1.1667,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Emai II,South South,Edo,Owan East,Emai II,,9,0,12,16,10,0.75,0.5625,0.9,28,15.36,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS1,JSS1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,9,0,12,15,9,0.75,0.6,1.0,28,14.4,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,4,0,8,10,6,0.5,0.4,0.6667,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,6,0,12,12,8,0.5,0.5,0.75,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,4,0,8,9,6,0.5,0.4444,0.6667,28,8.64,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,4,0,8,11,7,0.5,0.3636,0.5714,28,10.56,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,0,8,8,6,0.5,0.5,0.6667,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,4,0,8,10,6,0.5,0.4,0.6667,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,8,0,12,15,11,0.6667,0.5333,0.7273,28,14.4,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,13,0,24,25,16,0.5417,0.52,0.8125,28,24,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,10,0,20,21,14,0.5,0.4762,0.7143,28,20.16,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Emai I,South South,Edo,Owan East,Emai I,,4,0,8,8,6,0.5,0.5,0.6667,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Emai II,South South,Edo,Owan East,Emai II,,7,0,12,13,8,0.5833,0.5385,0.875,28,12.48,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,7,0,12,12,8,0.5833,0.5833,0.875,28,11.52,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,4,0,8,8,6,0.5,0.5,0.6667,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,6,0,8,10,6,0.75,0.6,1.0,28,9.6,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,4,0,8,8,6,0.5,0.5,0.6667,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,4,0,8,9,6,0.5,0.4444,0.6667,28,8.64,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,4,0,4,6,4,1.0,0.6667,1.0,28,5.76,1.89,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,4,0,8,8,6,0.5,0.5,0.6667,28,7.68,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,6,0,12,14,10,0.5,0.4286,0.6,28,13.44,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,10,0,24,21,13,0.4167,0.4762,0.7692,28,20.16,11.37,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,10,0,20,17,11,0.5,0.5882,0.9091,28,16.32,9.47,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Emai I,South South,Edo,Owan East,Emai I,,4,0,8,7,5,0.5,0.5714,0.8,28,6.72,3.79,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Emai II,South South,Edo,Owan East,Emai II,,7,0,12,10,6,0.5833,0.7,1.1667,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,JSS,JSS3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,7,0,12,10,6,0.5833,0.7,1.1667,28,9.6,5.68,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,26,0,16,43,23,1.625,0.6047,1.1304,28,41.28,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,33,0,20,63,33,1.65,0.5238,1.0,28,60.48,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,17,0,12,36,19,1.4167,0.4722,0.8947,28,34.56,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Anwain,South South,Edo,Etsako West,Anwain,,32,0,16,50,26,2.0,0.64,1.2308,28,48,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Auchi,South South,Edo,Etsako West,Auchi,,16,0,8,24,14,2.0,0.6667,1.1429,28,23.04,3.02,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,31,0,16,46,24,1.9375,0.6739,1.2917,28,44.16,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,38,0,20,52,29,1.9,0.7308,1.3103,28,49.92,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,64,0,40,113,59,1.6,0.5664,1.0847,28,108.48,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,36,0,20,56,32,1.8,0.6429,1.125,28,53.76,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Emai I,South South,Edo,Owan East,Emai I,,17,0,12,33,18,1.4167,0.5152,0.9444,28,31.68,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Emai II,South South,Edo,Owan East,Emai II,,26,0,12,41,22,2.1667,0.6341,1.1818,28,39.36,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Primary 1,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,42,0,20,61,32,2.1,0.6885,1.3125,28,58.56,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,23,0,16,39,21,1.4375,0.5897,1.0952,28,37.44,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,30,0,24,55,29,1.25,0.5455,1.0345,28,52.8,9.06,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,16,0,12,32,17,1.3333,0.5,0.9412,28,30.72,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Anwain,South South,Edo,Etsako West,Anwain,,30,0,20,44,24,1.5,0.6818,1.25,28,42.24,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Auchi,South South,Edo,Etsako West,Auchi,,15,0,8,21,12,1.875,0.7143,1.25,28,20.16,3.02,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,28,0,16,40,22,1.75,0.7,1.2727,28,38.4,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,33,0,20,46,26,1.65,0.7174,1.2692,28,44.16,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,57,0,40,101,54,1.425,0.5644,1.0556,28,96.96,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,33,0,20,51,28,1.65,0.6471,1.1786,28,48.96,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Emai I,South South,Edo,Owan East,Emai I,,15,0,12,30,16,1.25,0.5,0.9375,28,28.8,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Emai II,South South,Edo,Owan East,Emai II,,22,0,16,37,20,1.375,0.5946,1.1,28,35.52,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,37,0,24,54,28,1.5417,0.6852,1.3214,28,51.84,9.06,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,21,0,16,35,19,1.3125,0.6,1.1053,28,33.6,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,27,0,20,51,27,1.35,0.5294,1.0,28,48.96,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,15,0,12,29,16,1.25,0.5172,0.9375,28,27.84,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Anwain,South South,Edo,Etsako West,Anwain,,26,0,20,40,22,1.3,0.65,1.1818,28,38.4,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Auchi,South South,Edo,Etsako West,Auchi,,12,0,8,20,12,1.5,0.6,1.0,28,19.2,3.02,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,25,0,16,36,20,1.5625,0.6944,1.25,28,34.56,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,31,0,20,43,24,1.55,0.7209,1.2917,28,41.28,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,50,0,40,91,49,1.25,0.5495,1.0204,28,87.36,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,29,0,20,46,26,1.45,0.6304,1.1154,28,44.16,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Emai I,South South,Edo,Owan East,Emai I,,14,0,12,27,15,1.1667,0.5185,0.9333,28,25.92,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Emai II,South South,Edo,Owan East,Emai II,,21,0,16,33,18,1.3125,0.6364,1.1667,28,31.68,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,32,0,24,49,26,1.3333,0.6531,1.2308,28,47.04,9.06,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,18,0,16,33,18,1.125,0.5455,1.0,28,31.68,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,25,0,24,46,25,1.0417,0.5435,1.0,28,44.16,9.06,20.16,18.84,13.2,12.27
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,12,0,12,27,15,1.0,0.4444,0.8,28,25.92,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Anwain,South South,Edo,Etsako West,Anwain,,23,0,16,37,20,1.4375,0.6216,1.15,28,35.52,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Auchi,South South,Edo,Etsako West,Auchi,,12,0,8,18,10,1.5,0.6667,1.2,28,17.28,3.02,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,22,0,16,34,18,1.375,0.6471,1.2222,28,32.64,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,28,0,20,39,23,1.4,0.7179,1.2174,28,37.44,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,47,0,40,83,45,1.175,0.5663,1.0444,28,79.68,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,26,0,20,42,24,1.3,0.619,1.0833,28,40.32,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Emai I,South South,Edo,Owan East,Emai I,,12,0,12,25,14,1.0,0.48,0.8571,28,24,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Emai II,South South,Edo,Owan East,Emai II,,18,0,16,31,17,1.125,0.5806,1.0588,28,29.76,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,31,0,20,45,24,1.55,0.6889,1.2917,28,43.2,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,17,0,16,31,17,1.0625,0.5484,1.0,28,29.76,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,23,0,20,43,23,1.15,0.5349,1.0,28,41.28,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,12,0,12,25,14,1.0,0.48,0.8571,28,24,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Anwain,South South,Edo,Etsako West,Anwain,,22,0,20,35,19,1.1,0.6286,1.1579,28,33.6,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Auchi,South South,Edo,Etsako West,Auchi,,11,0,8,16,10,1.375,0.6875,1.1,28,15.36,3.02,6.72,6.28,4.4,4.09
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,21,0,16,32,18,1.3125,0.6562,1.1667,28,30.72,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,26,0,20,36,21,1.3,0.7222,1.2381,28,34.56,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,43,0,40,79,42,1.075,0.5443,1.0238,28,75.84,15.1,33.6,31.41,22,20.45
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,24,0,20,40,22,1.2,0.6,1.0909,28,38.4,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Emai I,South South,Edo,Owan East,Emai I,,11,0,12,23,13,0.9167,0.4783,0.8462,28,22.08,4.53,10.08,9.42,6.6,6.13
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Emai II,South South,Edo,Owan East,Emai II,,17,0,16,29,16,1.0625,0.5862,1.0625,28,27.84,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,28,0,20,42,22,1.4,0.6667,1.2727,28,40.32,7.55,16.8,15.7,11,10.22
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,16,0,16,28,16,1.0,0.5714,1.0,28,26.88,6.04,13.44,12.56,8.8,8.18
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,21,0,20,40,21,1.05,0.525,1.0,28,38.4,7.55,16.8,15.7,11,10.22
