session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,19,0,8,38,12,2.375,0.5,1.5833
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,11,0,8,28,8,1.375,0.3929,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,28,0,20,71,24,1.4,0.3944,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,25,0,16,54,18,1.5625,0.463,1.3889
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,36,0,20,81,27,1.8,0.4444,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,26,0,16,58,20,1.625,0.4483,1.3
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,27,0,16,54,18,1.6875,0.5,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,31,0,20,72,24,1.55,0.4306,1.2917
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,26,0,16,64,21,1.625,0.4062,1.2381
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,19,0,12,49,17,1.5833,0.3878,1.1176
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,31,0,20,69,23,1.55,0.4493,1.3478
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,12,0,8,29,9,1.5,0.4138,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,19,0,12,42,14,1.5833,0.4524,1.3571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ede,North Central,Kogi,Idah,Ede,,38,0,28,82,28,1.3571,0.4634,1.3571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ega,North Central,Kogi,Idah,Ega,,20,0,12,46,15,1.6667,0.4348,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,16,0,8,34,10,2.0,0.4706,1.6
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,10,0,8,25,8,1.25,0.4,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,25,0,20,64,21,1.25,0.3906,1.1905
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,22,0,12,48,16,1.8333,0.4583,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,32,0,20,73,24,1.6,0.4384,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,23,0,16,52,18,1.4375,0.4423,1.2778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,25,0,12,48,16,2.0833,0.5208,1.5625
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,28,0,20,66,22,1.4,0.4242,1.2727
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,23,0,20,58,19,1.15,0.3966,1.2105
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,17,0,12,44,15,1.4167,0.3864,1.1333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,27,0,20,63,21,1.35,0.4286,1.2857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,12,0,8,27,8,1.5,0.4444,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,17,0,12,39,13,1.4167,0.4359,1.3077
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ede,North Central,Kogi,Idah,Ede,,36,0,24,76,26,1.5,0.4737,1.3846
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ega,North Central,Kogi,Idah,Ega,,19,0,16,42,14,1.1875,0.4524,1.3571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Ichala,North Central,Kogi,Idah,Ichala,,15,0,8,31,10,1.875,0.4839,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,9,0,8,23,7,1.125,0.3913,1.2857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,22,0,20,59,20,1.1,0.3729,1.1
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,21,0,16,44,14,1.3125,0.4773,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,30,0,24,67,22,1.25,0.4478,1.3636
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,21,0,16,48,16,1.3125,0.4375,1.3125
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,22,0,16,44,14,1.375,0.5,1.5714
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,26,0,20,60,20,1.3,0.4333,1.3
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Bariki,North Central,Kogi,Okene,Bariki,,21,0,16,53,18,1.3125,0.3962,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,ward,Idoji,North Central,Kogi,Okene,Idoji,,16,0,12,41,13,1.3333,0.3902,1.2308
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,26,0,20,59,20,1.3,0.4407,1.3
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,11,0,8,25,8,1.375,0.44,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,16,0,12,37,12,1.3333,0.4324,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ede,North Central,Kogi,Idah,Ede,,33,0,24,72,24,1.375,0.4583,1.375
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ega,North Central,Kogi,Idah,Ega,,17,0,12,39,13,1.4167,0.4359,1.3077
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Ichala,North Central,Kogi,Idah,Ichala,,14,0,8,29,9,1.75,0.4828,1.5556
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,9,0,8,22,6,1.125,0.4091,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,21,0,20,55,18,1.05,0.3818,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,20,0,16,42,14,1.25,0.4762,1.4286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,27,0,20,63,21,1.35,0.4286,1.2857
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,20,0,16,45,15,1.25,0.4444,1.3333
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,21,0,12,42,14,1.75,0.5,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,23,0,20,56,18,1.15,0.4107,1.2778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Bariki,North Central,Kogi,Okene,Bariki,,20,0,16,50,17,1.25,0.4,1.1765
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,ward,Idoji,North Central,Kogi,Okene,Idoji,,15,0,12,38,13,1.25,0.3947,1.1538
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,23,0,20,53,18,1.15,0.434,1.2778
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,10,0,8,23,7,1.25,0.4348,1.4286
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,15,0,12,33,10,1.25,0.4545,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ede,North Central,Kogi,Idah,Ede,,30,0,24,64,22,1.25,0.4688,1.3636
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ega,North Central,Kogi,Idah,Ega,,15,0,16,36,11,0.9375,0.4167,1.3636
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Ichala,North Central,Kogi,Idah,Ichala,,12,0,12,27,8,1.0,0.4444,1.5
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,7,0,8,20,6,0.875,0.35,1.1667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,20,0,20,50,16,1.0,0.4,1.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,17,0,12,38,12,1.4167,0.4474,1.4167
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,25,0,24,57,19,1.0417,0.4386,1.3158
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,19,0,16,41,14,1.1875,0.4634,1.3571
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,19,0,16,38,12,1.1875,0.5,1.5833
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,21,0,20,51,17,1.05,0.4118,1.2353
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Bariki,North Central,Kogi,Okene,Bariki,,19,0,16,45,15,1.1875,0.4222,1.2667
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,ward,Idoji,North Central,Kogi,Okene,Idoji,,14,0,12,34,11,1.1667,0.4118,1.2727
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,0,16,28,8,0.375,0.2143,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,0,8,13,4,0.25,0.1538,0.5
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,4,0,12,20,6,0.3333,0.2,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ede,North Central,Kogi,Idah,Ede,,6,0,12,23,7,0.5,0.2609,0.8571
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ega,North Central,Kogi,Idah,Ega,,4,0,12,21,6,0.3333,0.1905,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,0,8,16,4,0.25,0.125,0.5
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,0,8,14,4,0.25,0.1429,0.5
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,6,0,12,21,6,0.5,0.2857,1.0
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,0,8,19,6,0.25,0.1053,0.3333
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,4,0,12,20,6,0.3333,0.2,0.6667
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,4,0,8,15,4,0.5,0.2667,1.0
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6,0,16,27,8,0.375,0.2222,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,6,0,12,26,8,0.5,0.2308,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Bariki,North Central,Kogi,Okene,Bariki,,6,0,12,24,8,0.5,0.25,0.75
2019/2020,Female,disabled,Private,SSS,SSS1,SSS1,ward,Idoji,North Central,Kogi,Okene,Idoji,,4,0,8,17,5,0.5,0.2353,0.8
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,6,0,16,24,8,0.375,0.25,0.75
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,0,8,11,3,0.25,0.1818,0.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,4,0,8,16,4,0.5,0.25,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ede,North Central,Kogi,Idah,Ede,,6,0,12,19,6,0.5,0.3158,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ega,North Central,Kogi,Idah,Ega,,4,0,12,17,5,0.3333,0.2353,0.8
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,0,8,13,4,0.25,0.1538,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,0,8,12,4,0.25,0.1667,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,6,0,12,18,6,0.5,0.3333,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,0,12,15,4,0.1667,0.1333,0.5
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,4,0,8,16,4,0.5,0.25,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,4,0,8,12,4,0.5,0.3333,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,6,0,16,22,6,0.375,0.2727,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4,0,12,21,6,0.3333,0.1905,0.6667
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,6,0,12,20,6,0.5,0.3,1.0
2019/2020,Female,disabled,Private,SSS,SSS2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,4,0,8,14,4,0.5,0.2857,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,4,0,16,18,6,0.25,0.2222,0.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,2,0,8,9,2,0.25,0.2222,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,2,0,8,13,4,0.25,0.1538,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ede,North Central,Kogi,Idah,Ede,,4,0,12,15,4,0.3333,0.2667,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ega,North Central,Kogi,Idah,Ega,,2,0,12,15,4,0.1667,0.1333,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,2,0,8,11,3,0.25,0.1818,0.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,2,0,8,10,2,0.25,0.2,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,4,0,12,14,4,0.3333,0.2857,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,2,0,12,13,4,0.1667,0.1538,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,2,0,12,13,4,0.1667,0.1538,0.5
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,2,0,8,10,2,0.25,0.2,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,4,0,12,18,6,0.3333,0.2222,0.6667
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,4,0,12,17,5,0.3333,0.2353,0.8
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Bariki,North Central,Kogi,Okene,Bariki,,4,0,12,16,4,0.3333,0.25,1.0
2019/2020,Female,disabled,Private,SSS,SSS3,,ward,Idoji,North Central,Kogi,Okene,Idoji,,2,0,8,11,3,0.25,0.1818,0.6667
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,4,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,8,6,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,4,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,4,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 1,,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,4,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Abuga/Ozuja,North Central,Kogi,Okene,Abuga/Ozuja,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Bariki,North Central,Kogi,Okene,Bariki,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 2,,ward,Idoji,North Central,Kogi,Okene,Idoji,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ankpa I,North Central,Kogi,Ankpa,Ankpa I,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ankpa II,North Central,Kogi,Ankpa,Ankpa II,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ankpa Suburb I,North Central,Kogi,Ankpa,Ankpa Suburb I,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ede,North Central,Kogi,Idah,Ede,,0,0,8,5,1,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ega,North Central,Kogi,Idah,Ega,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Ichala,North Central,Kogi,Idah,Ichala,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Aiyeteju,North Central,Kogi,Kabba/Bunu,Aiyeteju,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Aiyetoro-Kiri,North Central,Kogi,Kabba/Bunu,Aiyetoro-Kiri,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Aiyewa,North Central,Kogi,Kabba/Bunu,Aiyewa,,0,0,4,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Eggan,North Central,Kogi,Lokoja,Eggan,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Kakanda,North Central,Kogi,Lokoja,Kakanda,,0,0,8,4,0,0.0,0.0,0.0
2019/2020,Female,disabled,Private,Vocational,Vocational Year 3,,ward,Kupa North East,North Central,Kogi,Lokoja,Kupa North East,,0,0,8,4,0,0.0,0.0,0.0
