session,gender,disability_scope,school_type,school_level,class_grade,key_entry_level,loc_level,loc_label,zone,state,lga,ward,school,student_count,is_o_level_student,school_count,classroom_count,computer_count,avg_students_per_school,learners_per_classroom,students_per_computer,infrastructure_score,usable_classroom_count,laboratory_count,computer_access_count,water_source_count,handwashing_facility_count,toilet_count
2019/2020,Female,all,Public,SSS,SSS1,SSS1,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,490,1,20,27,8,24.5,18.1481,61.25,8.15,15.01,5.7,1.47,7.09,4.35,4.48
2019/2020,Female,all,Public,SSS,SSS2,,ward,Dagona,North East,Yobe,Bade,Dagona,,472,1,24,26,8,19.6667,18.1538,59.0,7.9,13.93,6.82,1.83,8.29,5.06,5.2
2019/2020,Female,all,Public,SSS,SSS2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,319,1,16,18,6,19.9375,17.7222,53.1667,8.16,9.9,4.6,1.35,5.66,3.47,3.56
2019/2020,Female,all,Public,SSS,SSS2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,559,1,28,29,9,19.9643,19.2759,62.1111,7.5,14.76,7.88,2.03,9.3,5.63,5.8
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,405,1,20,22,6,20.25,18.4091,67.5,7.75,11.67,5.63,1.33,6.83,4.15,4.28
2019/2020,Female,all,Public,SSS,SSS2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,220,1,12,13,4,18.3333,16.9231,55.0,8.39,7.39,3.45,0.98,4.34,2.68,2.75
2019/2020,Female,all,Public,SSS,SSS2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,534,1,28,29,9,19.0714,18.4138,59.3333,7.8,15.34,7.95,2.12,9.58,5.83,6
2019/2020,Female,all,Public,SSS,SSS2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,365,1,16,20,6,22.8125,18.25,60.8333,8.01,10.92,4.55,1.18,5.6,3.42,3.52
2019/2020,Female,all,Public,SSS,SSS2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,473,1,24,27,8,19.7083,17.5185,59.125,8.16,14.99,6.86,1.83,8.51,5.22,5.37
2019/2020,Female,all,Public,SSS,SSS2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,449,1,24,25,8,18.7083,17.96,56.125,7.99,13.51,6.85,1.92,8.36,5.11,5.25
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,256,1,12,15,4,21.3333,17.0667,64.0,8.41,8.66,3.43,0.84,4.37,2.69,2.77
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,695,1,32,36,10,21.7188,19.3056,69.5,7.48,18.42,8.96,2.07,10.63,6.43,6.64
2019/2020,Female,all,Public,SSS,SSS2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,460,1,24,25,8,19.1667,18.4,57.5,7.83,13.23,6.83,1.88,8.23,5.01,5.15
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,422,1,20,22,6,21.1,19.1818,70.3333,7.48,11.28,5.6,1.28,6.65,4.02,4.15
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,245,1,12,14,4,20.4167,17.5,61.25,8.19,7.83,3.42,0.88,4.27,2.62,2.7
2019/2020,Female,all,Public,SSS,SSS2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,394,1,20,22,6,19.7,17.9091,65.6667,7.94,11.95,5.66,1.37,6.95,4.25,4.38
2019/2020,Female,all,Public,SSS,SSS3,,ward,Dagona,North East,Yobe,Bade,Dagona,,368,1,24,20,6,15.3333,18.4,61.3333,7.79,10.59,6.8,1.76,8.21,5,5.14
2019/2020,Female,all,Public,SSS,SSS3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,250,1,16,14,4,15.625,17.8571,62.5,7.96,7.6,4.54,1.15,5.57,3.4,3.51
2019/2020,Female,all,Public,SSS,SSS3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,437,1,28,23,7,15.6071,19.0,62.4286,7.58,11.85,7.89,2.02,9.38,5.69,5.86
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,313,1,20,17,5,15.65,18.4118,62.6,7.77,8.99,5.66,1.44,6.83,4.16,4.28
2019/2020,Female,all,Public,SSS,SSS3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,171,1,12,11,3,14.25,15.5455,57.0,8.95,6.73,3.48,0.95,4.58,2.85,2.93
2019/2020,Female,all,Public,SSS,SSS3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,416,1,24,23,7,17.3333,18.087,59.4286,7.91,12.35,6.82,1.82,8.31,5.07,5.21
2019/2020,Female,all,Public,SSS,SSS3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,283,1,16,16,4,17.6875,17.6875,70.75,7.95,8.76,4.51,1.02,5.58,3.41,3.52
2019/2020,Female,all,Public,SSS,SSS3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,366,1,24,21,6,15.25,17.4286,61.0,8.13,11.64,6.84,1.77,8.49,5.2,5.36
2019/2020,Female,all,Public,SSS,SSS3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,351,1,24,20,6,14.625,17.55,58.5,8.11,11.02,6.85,1.85,8.47,5.19,5.34
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,197,1,12,12,4,16.4167,16.4167,49.25,8.67,7,3.49,1.1,4.45,2.75,2.82
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,540,1,36,28,8,15.0,19.2857,67.5,7.45,14.25,10.09,2.4,11.92,7.2,7.43
2019/2020,Female,all,Public,SSS,SSS3,,ward,Dabule,North East,Yobe,Nguru,Dabule,,358,1,24,21,6,14.9167,17.0476,59.6667,8.29,11.86,6.87,1.81,8.62,5.3,5.45
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,326,1,20,18,6,16.3,18.1111,54.3333,7.96,9.66,5.72,1.66,6.94,4.24,4.35
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,191,1,12,12,4,15.9167,15.9167,47.75,8.9,7.19,3.52,1.13,4.54,2.82,2.89
2019/2020,Female,all,Public,SSS,SSS3,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,309,1,20,18,6,15.45,17.1667,51.5,8.34,10.11,5.78,1.75,7.19,4.42,4.54
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Dagona,North East,Yobe,Bade,Dagona,,13,0,8,4,0,1.625,3.25,0.0,15.83,3.84,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,9,0,4,4,0,2.25,2.25,0.0,17.06,3.84,1.61,2,2.48,1.67,1.61
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,15,0,8,5,1,1.875,3.0,15.0,15.46,4.8,2.83,2.4,4.68,3.11,3.09
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,9,0,4,4,0,2.25,2.25,0.0,17.06,3.84,1.61,2,2.48,1.67,1.61
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,6,0,4,4,0,1.5,1.5,0.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,10,0,4,4,0,2.5,2.5,0.0,16.66,3.84,1.56,1.8,2.45,1.64,1.59
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,15,0,8,5,1,1.875,3.0,15.0,15.46,4.8,2.83,2.4,4.68,3.11,3.09
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,13,0,8,4,0,1.625,3.25,0.0,15.83,3.84,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,18,0,8,5,1,2.25,3.6,18.0,15.06,4.8,2.74,2,4.61,3.06,3.05
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Dabule,North East,Yobe,Nguru,Dabule,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 1,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,12,0,8,5,1,1.5,2.4,12.0,16.06,4.8,2.98,3,4.79,3.19,3.13
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Dagona,North East,Yobe,Bade,Dagona,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,7,0,4,4,0,1.75,1.75,0.0,18.2,3.84,1.75,2.57,2.59,1.75,1.65
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,13,0,8,5,1,1.625,2.6,13.0,15.83,4.8,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,5,0,4,4,0,1.25,1.25,0.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,11,0,8,5,1,1.375,2.2,11.0,16.33,4.8,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,8,0,4,4,0,2.0,2.0,0.0,17.56,3.84,1.67,2.25,2.53,1.7,1.63
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,13,0,8,4,0,1.625,3.25,0.0,15.83,3.84,2.92,2.77,4.75,3.16,3.12
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,7,0,4,4,0,1.75,1.75,0.0,18.2,3.84,1.75,2.57,2.59,1.75,1.65
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,14,0,8,5,1,1.75,2.8,14.0,15.63,4.8,2.87,2.57,4.71,3.13,3.1
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,10,0,8,4,0,1.25,2.5,0.0,16.66,3.84,3.12,3.6,4.9,3.28,3.18
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,7,0,4,4,0,1.75,1.75,0.0,18.2,3.84,1.75,2.57,2.59,1.75,1.65
2019/2020,Female,all,Public,Vocational,Vocational Year 2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,11,0,8,4,0,1.375,2.75,0.0,16.33,3.84,3.04,3.27,4.84,3.23,3.16
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Dagona,North East,Yobe,Bade,Dagona,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,5,0,4,4,0,1.25,1.25,0.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,6,0,4,4,0,1.5,1.5,0.0,19.06,3.84,1.85,3,2.66,1.8,1.69
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,4,0,4,4,0,1.0,1.0,0.0,22.06,3.84,1.98,3.36,2.84,1.95,1.81
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,6,0,8,4,0,0.75,1.5,0.0,19.06,3.84,3.7,6,5.33,3.61,3.37
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,9,0,8,4,0,1.125,2.25,0.0,17.06,3.84,3.22,4,4.97,3.33,3.21
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,5,0,4,4,0,1.25,1.25,0.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,10,0,8,4,0,1.25,2.5,0.0,16.66,3.84,3.12,3.6,4.9,3.28,3.18
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Dabule,North East,Yobe,Nguru,Dabule,,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,7,0,8,4,0,0.875,1.75,0.0,18.2,3.84,3.49,5.14,5.18,3.49,3.31
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,5,0,4,4,0,1.25,1.25,0.0,20.26,3.84,1.94,3.36,2.75,1.87,1.74
2019/2020,Female,all,Public,Vocational,Vocational Year 3,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,8,0,8,4,0,1.0,2.0,0.0,17.56,3.84,3.34,4.5,5.06,3.4,3.25
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dagona,North East,Yobe,Bade,Dagona,,3,0,4,14,4,0.75,0.2143,0.75,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,2,0,4,9,2,0.5,0.2222,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2,0,4,13,4,0.5,0.1538,0.5,28,12.48,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1,0,0,7,2,0.0,0.1429,0.5,28,6.72,0,0,0,0,0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,3,0,4,14,4,0.75,0.2143,0.75,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,3,0,4,15,4,0.75,0.2,0.75,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,2,0,4,12,3,0.5,0.1667,0.6667,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1,0,4,9,2,0.25,0.1111,0.5,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,3,0,4,15,5,0.75,0.2,0.6,28,14.4,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Dabule,North East,Yobe,Nguru,Dabule,,3,0,4,14,4,0.75,0.2143,0.75,28,13.44,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 1,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,2,0,4,12,3,0.5,0.1667,0.6667,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dagona,North East,Yobe,Bade,Dagona,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,2,0,4,9,2,0.5,0.2222,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,1,0,0,5,1,0.0,0.2,1.0,28,4.8,0,0,0,0,0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,3,0,4,12,3,0.75,0.25,1.0,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,2,0,4,9,2,0.5,0.2222,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,2,0,4,12,3,0.5,0.1667,0.6667,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,2,0,4,10,3,0.5,0.2,0.6667,28,9.6,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,2,0,4,12,3,0.5,0.1667,0.6667,28,11.52,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Dabule,North East,Yobe,Nguru,Dabule,,2,0,4,11,3,0.5,0.1818,0.6667,28,10.56,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bare-Bare/Bauya/Lalai Dumbulwa,North East,Yobe,Potiskum,Bare-Bare/Bauya/Lalai Dumbulwa,,1,0,4,9,2,0.25,0.1111,0.5,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolewa 'A',North East,Yobe,Potiskum,Bolewa 'A',,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 2,,ward,Bolewa 'B',North East,Yobe,Potiskum,Bolewa 'B',,2,0,4,9,2,0.5,0.2222,1.0,28,8.64,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Dagona,North East,Yobe,Bade,Dagona,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Gwio-Kura,North East,Yobe,Bade,Gwio-Kura,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Katuzu,North East,Yobe,Bade,Katuzu,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bindigari/Fawari,North East,Yobe,Damaturu,Bindigari/Fawari,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damakasu,North East,Yobe,Damaturu,Damakasu,,0,0,0,4,0,0.0,0.0,0.0,28,3.84,0,0,0,0,0
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damaturu Central,North East,Yobe,Damaturu,Damaturu Central,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Asheikri,North East,Yobe,Geidam,Asheikri,,1,0,4,6,2,0.25,0.1667,0.5,28,5.76,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Balle/Gallaba/Meleri,North East,Yobe,Geidam,Balle/Gallaba/Meleri,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Damakarwa/Kusur,North East,Yobe,Geidam,Damakarwa/Kusur,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bulabulin,North East,Yobe,Nguru,Bulabulin,,1,0,4,5,1,0.25,0.2,1.0,28,4.8,1.38,3.36,3.14,2.2,2.04
2019/2020,Female,disabled,Private,Adult & Non-Formal,IQS/IQTS Stage 3,,ward,Bulanguwa,North East,Yobe,Nguru,Bulanguwa,,1,0,4,7,2,0.25,0.1429,0.5,28,6.72,1.38,3.36,3.14,2.2,2.04
