session,gender,disability_scope,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,disabled,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,107,86,59,25,21,24,80.3738,42.3729,84.0,114.2857
2023/2024,Female,disabled,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,154,123,85,36,26,28,79.8701,42.3529,72.2222,107.6923
2023/2024,Female,disabled,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,165,131,93,40,32,32,79.3939,43.0108,80.0,100.0
2023/2024,Female,disabled,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,155,124,87,37,31,32,80.0,42.5287,83.7838,103.2258
2023/2024,Female,disabled,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,158,125,94,41,26,28,79.1139,43.617,63.4146,107.6923
2023/2024,Female,disabled,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,103,83,59,25,17,20,80.5825,42.3729,68.0,117.6471
2023/2024,Female,disabled,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,109,87,66,29,16,20,79.8165,43.9394,55.1724,125.0
2023/2024,Female,disabled,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,146,117,78,32,21,24,80.137,41.0256,65.625,114.2857
2023/2024,Female,disabled,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,130,104,73,30,23,24,80.0,41.0959,76.6667,104.3478
2023/2024,Female,disabled,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,121,96,69,30,18,20,79.3388,43.4783,60.0,111.1111
2023/2024,Female,disabled,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,136,109,73,31,26,28,80.1471,42.4658,83.871,107.6923
2023/2024,Male,all,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,502,409,311,132,129,112,81.4741,42.4437,97.7273,86.8217
2023/2024,Male,all,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,414,339,254,109,90,81,81.8841,42.9134,82.5688,90.0
2023/2024,Male,all,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,346,281,214,90,73,69,81.2139,42.0561,81.1111,94.5205
2023/2024,Male,all,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,493,403,316,135,116,98,81.7444,42.7215,85.9259,84.4828
2023/2024,Male,all,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,476,387,295,125,122,112,81.3025,42.3729,97.6,91.8033
2023/2024,Male,all,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,592,484,355,150,104,94,81.7568,42.2535,69.3333,90.3846
2023/2024,Male,all,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,558,456,348,148,129,105,81.7204,42.5287,87.1622,81.3953
2023/2024,Male,all,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,483,394,300,127,110,99,81.5735,42.3333,86.6142,90.0
2023/2024,Male,all,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,536,440,354,150,141,117,82.0896,42.3729,94.0,82.9787
2023/2024,Male,all,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,421,344,265,113,97,93,81.7102,42.6415,85.8407,95.8763
2023/2024,Male,all,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,453,369,291,123,123,99,81.457,42.268,100.0,80.4878
2023/2024,Male,all,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,489,398,301,127,85,74,81.3906,42.1927,66.9291,87.0588
2023/2024,Male,all,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,536,437,325,138,116,105,81.5299,42.4615,84.058,90.5172
2023/2024,Male,all,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,460,375,291,121,104,94,81.5217,41.5808,85.9504,90.3846
2023/2024,Male,all,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,538,439,338,142,129,111,81.5985,42.0118,90.8451,86.0465
2023/2024,Male,all,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,866,645,554,236,203,191,74.4804,42.5993,86.0169,94.0887
2023/2024,Male,all,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,835,621,520,221,177,169,74.3713,42.5,80.0905,95.4802
2023/2024,Male,all,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,648,483,395,168,145,127,74.537,42.5316,86.3095,87.5862
2023/2024,Male,all,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,880,655,548,233,193,180,74.4318,42.5182,82.8326,93.2642
2023/2024,Male,all,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,818,610,503,214,177,156,74.5721,42.5447,82.7103,88.1356
2023/2024,Male,all,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,1017,757,597,254,208,191,74.4346,42.5461,81.8898,91.8269
2023/2024,Male,all,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1079,804,678,289,245,219,74.5134,42.6254,84.7751,89.3878
2023/2024,Male,all,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,917,683,568,242,199,179,74.482,42.6056,82.2314,89.9497
2023/2024,Male,all,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1001,746,643,274,252,230,74.5255,42.6128,91.9708,91.2698
2023/2024,Male,all,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,781,580,502,211,193,185,74.2638,42.0319,91.4692,95.8549
2023/2024,Male,all,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,780,580,514,218,208,197,74.359,42.4125,95.4128,94.7115
2023/2024,Male,all,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,871,649,533,228,190,173,74.5121,42.7767,83.3333,91.0526
2023/2024,Male,all,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,968,720,583,248,211,192,74.3802,42.5386,85.0806,90.9953
2023/2024,Male,all,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,822,613,533,228,196,180,74.5742,42.7767,85.9649,91.8367
2023/2024,Male,all,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1005,749,630,267,240,214,74.5274,42.381,89.8876,89.1667
2023/2024,Male,all,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,1188,948,734,312,282,263,79.798,42.5068,90.3846,93.2624
2023/2024,Male,all,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,1017,811,619,264,225,208,79.7443,42.6494,85.2273,92.4444
2023/2024,Male,all,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,864,690,539,229,192,181,79.8611,42.4861,83.8428,94.2708
2023/2024,Male,all,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1213,970,746,316,285,263,79.967,42.3592,90.1899,92.2807
2023/2024,Male,all,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,1132,902,725,308,286,263,79.682,42.4828,92.8571,91.958
2023/2024,Male,all,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,1355,1080,817,348,290,268,79.7048,42.5949,83.3333,92.4138
2023/2024,Male,all,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1391,1109,875,372,332,309,79.7268,42.5143,89.2473,93.0723
2023/2024,Male,all,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1255,1002,775,329,289,268,79.8406,42.4516,87.8419,92.7336
2023/2024,Male,all,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1327,1060,864,366,327,303,79.8794,42.3611,89.3443,92.6606
2023/2024,Male,all,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1095,874,684,291,255,234,79.8174,42.5439,87.6289,91.7647
2023/2024,Male,all,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1053,840,662,282,268,238,79.7721,42.5982,95.0355,88.806
2023/2024,Male,all,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,1154,921,691,294,240,218,79.8094,42.547,81.6327,90.8333
2023/2024,Male,all,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1340,1069,840,356,291,264,79.7761,42.381,81.7416,90.7216
2023/2024,Male,all,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1115,890,718,306,275,254,79.8206,42.6184,89.8693,92.3636
2023/2024,Male,all,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1321,1053,843,358,337,313,79.7123,42.4674,94.1341,92.8783
2023/2024,Male,disabled,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,56,44,29,12,18,18,78.5714,41.3793,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,62,50,32,14,24,24,80.6452,43.75,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,56,44,28,12,18,18,78.5714,42.8571,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,65,53,36,16,24,24,81.5385,44.4444,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,56,44,28,12,18,18,78.5714,42.8571,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,69,56,37,16,12,12,81.1594,43.2432,75.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,72,59,44,19,18,18,81.9444,43.1818,94.7368,100.0
2023/2024,Male,disabled,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,59,47,34,14,24,24,79.661,41.1765,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,68,56,40,17,24,24,82.3529,42.5,141.1765,100.0
2023/2024,Male,disabled,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,59,47,32,14,24,24,79.661,43.75,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,56,44,28,12,24,24,78.5714,42.8571,200.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,59,47,30,12,12,12,79.661,40.0,100.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,65,52,32,14,24,24,80.0,43.75,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,56,44,32,12,18,18,78.5714,37.5,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,59,47,35,14,24,24,79.661,40.0,171.4286,100.0
2023/2024,Male,disabled,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,91,68,55,24,20,24,74.7253,43.6364,83.3333,120.0
2023/2024,Male,disabled,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,106,79,64,27,20,24,74.5283,42.1875,74.0741,120.0
2023/2024,Male,disabled,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,74,55,49,21,20,24,74.3243,42.8571,95.2381,120.0
2023/2024,Male,disabled,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,109,81,67,28,20,24,74.3119,41.791,71.4286,120.0
2023/2024,Male,disabled,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,95,71,54,24,20,24,74.7368,44.4444,83.3333,120.0
2023/2024,Male,disabled,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,121,90,68,29,20,24,74.3802,42.6471,68.9655,120.0
2023/2024,Male,disabled,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,131,98,77,33,28,29,74.8092,42.8571,84.8485,103.5714
2023/2024,Male,disabled,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,106,79,61,26,21,24,74.5283,42.623,80.7692,114.2857
2023/2024,Male,disabled,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,123,92,77,33,26,29,74.7967,42.8571,78.7879,111.5385
2023/2024,Male,disabled,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,81,59,49,20,20,24,72.8395,40.8163,100.0,120.0
2023/2024,Male,disabled,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,89,66,55,23,20,24,74.1573,41.8182,86.9565,120.0
2023/2024,Male,disabled,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,102,77,58,26,23,24,75.4902,44.8276,88.4615,104.3478
2023/2024,Male,disabled,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,105,78,60,26,22,24,74.2857,43.3333,84.6154,109.0909
2023/2024,Male,disabled,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,96,73,58,26,23,24,76.0417,44.8276,88.4615,104.3478
2023/2024,Male,disabled,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,109,81,64,27,23,24,74.3119,42.1875,85.1852,104.3478
2023/2024,Male,disabled,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,122,97,68,29,24,25,79.5082,42.6471,82.7586,104.1667
2023/2024,Male,disabled,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,122,97,69,30,20,20,79.5082,43.4783,66.6667,100.0
2023/2024,Male,disabled,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,105,84,63,26,20,20,80.0,41.2698,76.9231,100.0
2023/2024,Male,disabled,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,143,115,81,34,28,30,80.4196,41.9753,82.3529,107.1429
2023/2024,Male,disabled,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,122,97,76,33,24,25,79.5082,43.4211,72.7273,104.1667
2023/2024,Male,disabled,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,149,119,86,37,24,25,79.8658,43.0233,64.8649,104.1667
2023/2024,Male,disabled,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,188,150,112,48,33,30,79.7872,42.8571,68.75,90.9091
2023/2024,Male,disabled,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,139,112,83,35,28,30,80.5755,42.1687,80.0,107.1429
2023/2024,Male,disabled,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,170,136,109,46,28,30,80.0,42.2018,60.8696,107.1429
2023/2024,Male,disabled,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,109,87,65,28,20,20,79.8165,43.0769,71.4286,100.0
2023/2024,Male,disabled,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,116,92,69,29,20,20,79.3103,42.029,68.9655,100.0
2023/2024,Male,disabled,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,140,112,81,34,20,20,80.0,41.9753,58.8235,100.0
2023/2024,Male,disabled,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,140,111,82,34,28,30,79.2857,41.4634,82.3529,107.1429
2023/2024,Male,disabled,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,132,106,81,35,28,30,80.303,43.2099,80.0,107.1429
2023/2024,Male,disabled,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,140,112,82,35,32,35,80.0,42.6829,91.4286,109.375
2024/2025,Female,all,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,489,390,295,119,115,106,79.7546,40.339,96.6387,92.1739
2024/2025,Female,all,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,429,341,256,104,98,84,79.4872,40.625,94.2308,85.7143
2024/2025,Female,all,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,410,326,251,102,86,83,79.5122,40.6375,84.3137,96.5116
2024/2025,Female,all,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,531,423,327,133,115,100,79.661,40.6728,86.4662,86.9565
2024/2025,Female,all,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,448,357,264,106,98,89,79.6875,40.1515,92.4528,90.8163
2024/2025,Female,all,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,598,475,350,144,116,99,79.4314,41.1429,80.5556,85.3448
2024/2025,Female,all,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,531,423,335,136,121,101,79.661,40.597,88.9706,83.4711
2024/2025,Female,all,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,554,441,346,141,122,106,79.6029,40.7514,86.5248,86.8852
2024/2025,Female,all,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,556,442,342,140,122,106,79.4964,40.9357,87.1429,86.8852
2024/2025,Female,all,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,447,356,280,113,116,95,79.6421,40.3571,102.6549,81.8966
2024/2025,Female,all,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,450,358,283,115,116,107,79.5556,40.636,100.8696,92.2414
2024/2025,Female,all,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,497,396,296,119,92,78,79.6781,40.2027,77.3109,84.7826
2024/2025,Female,all,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,523,417,311,127,103,89,79.7323,40.836,81.1024,86.4078
2024/2025,Female,all,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,480,383,296,120,104,92,79.7917,40.5405,86.6667,88.4615
2024/2025,Female,all,NABTEB,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,546,434,334,136,127,111,79.4872,40.7186,93.3824,87.4016
2024/2025,Female,all,NECO,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,849,611,517,212,187,171,71.967,41.0058,88.2075,91.4439
2024/2025,Female,all,NECO,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,792,569,475,194,166,150,71.8434,40.8421,85.567,90.3614
2024/2025,Female,all,NECO,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,672,484,400,165,141,123,72.0238,41.25,85.4545,87.234
2024/2025,Female,all,NECO,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,962,693,595,244,208,182,72.0374,41.0084,85.2459,87.5
2024/2025,Female,all,NECO,ward,Aku,South East,Imo,Okigwe,Aku,,805,579,503,205,203,183,71.9255,40.7555,99.0244,90.1478
2024/2025,Female,all,NECO,ward,Amuro,South East,Imo,Okigwe,Amuro,,1033,743,617,253,218,204,71.9264,41.0049,86.166,93.578
2024/2025,Female,all,NECO,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,976,702,585,239,223,206,71.9262,40.8547,93.3054,92.3767
2024/2025,Female,all,NECO,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1055,759,644,264,223,205,71.9431,40.9938,84.4697,91.9283
2024/2025,Female,all,NECO,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1044,752,651,268,243,221,72.0307,41.1674,90.6716,90.9465
2024/2025,Female,all,NECO,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,767,552,469,191,172,161,71.9687,40.7249,90.0524,93.6047
2024/2025,Female,all,NECO,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,849,611,545,223,219,203,71.967,40.9174,98.2063,92.6941
2024/2025,Female,all,NECO,ward,Egbu,South East,Imo,Owerri North,Egbu,,954,685,558,228,183,175,71.8029,40.8602,80.2632,95.6284
2024/2025,Female,all,NECO,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,911,655,543,222,192,177,71.899,40.884,86.4865,92.1875
2024/2025,Female,all,NECO,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,878,630,531,217,188,178,71.754,40.8663,86.6359,94.6809
2024/2025,Female,all,NECO,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1012,728,634,260,223,196,71.9368,41.0095,85.7692,87.8924
2024/2025,Female,all,WAEC,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,1169,911,724,296,271,245,77.9299,40.884,91.5541,90.4059
2024/2025,Female,all,WAEC,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,1070,834,639,259,234,214,77.9439,40.5321,90.3475,91.453
2024/2025,Female,all,WAEC,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,965,753,604,247,234,215,78.0311,40.894,94.7368,91.8803
2024/2025,Female,all,WAEC,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,1209,941,715,292,265,250,77.8329,40.8392,90.7534,94.3396
2024/2025,Female,all,WAEC,ward,Aku,South East,Imo,Okigwe,Aku,,1045,815,661,270,242,221,77.9904,40.8472,89.6296,91.3223
2024/2025,Female,all,WAEC,ward,Amuro,South East,Imo,Okigwe,Amuro,,1433,1117,852,347,269,250,77.9484,40.7277,77.5216,92.9368
2024/2025,Female,all,WAEC,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,1413,1102,876,356,316,286,77.9901,40.6393,88.764,90.5063
2024/2025,Female,all,WAEC,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,1397,1089,837,341,312,292,77.9528,40.7407,91.4956,93.5897
2024/2025,Female,all,WAEC,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,1257,979,762,311,307,281,77.8839,40.8136,98.7138,91.5309
2024/2025,Female,all,WAEC,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,1078,840,671,273,275,256,77.9221,40.6855,100.7326,93.0909
2024/2025,Female,all,WAEC,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,1083,845,666,271,265,246,78.024,40.6907,97.786,92.8302
2024/2025,Female,all,WAEC,ward,Egbu,South East,Imo,Owerri North,Egbu,,1233,960,744,304,252,229,77.8589,40.8602,82.8947,90.873
2024/2025,Female,all,WAEC,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,1393,1086,825,337,293,265,77.9612,40.8485,86.9436,90.4437
2024/2025,Female,all,WAEC,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,1218,951,744,304,284,261,78.0788,40.8602,93.4211,91.9014
2024/2025,Female,all,WAEC,ward,Emeabiam/Okolochi,South East,Imo,Owerri West,Emeabiam/Okolochi,,1405,1095,880,358,331,307,77.9359,40.6818,92.4581,92.7492
2024/2025,Female,disabled,NABTEB,ward,Amuzu,South East,Imo,Aboh Mbaise,Amuzu,,60,48,32,12,24,24,80.0,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Enyiogugu,South East,Imo,Aboh Mbaise,Enyiogugu,,64,51,32,12,24,24,79.6875,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Ibeku,South East,Imo,Aboh Mbaise,Ibeku,,60,48,32,12,24,24,80.0,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Agbobu,South East,Imo,Okigwe,Agbobu,,64,51,36,14,24,24,79.6875,38.8889,171.4286,100.0
2024/2025,Female,disabled,NABTEB,ward,Aku,South East,Imo,Okigwe,Aku,,60,48,32,12,24,24,80.0,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Amuro,South East,Imo,Okigwe,Amuro,,72,57,40,16,24,24,79.1667,40.0,150.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Amaifeke,South East,Imo,Orlu,Amaifeke,,71,57,36,14,24,24,80.2817,38.8889,171.4286,100.0
2024/2025,Female,disabled,NABTEB,ward,Ebenese/Umueze/Nnachi Ihioma,South East,Imo,Orlu,Ebenese/Umueze/Nnachi Ihioma,,70,56,40,16,24,24,80.0,40.0,150.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Eziachi/Amike,South East,Imo,Orlu,Eziachi/Amike,,68,54,40,16,24,24,79.4118,40.0,150.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Agbala/Obube/Ulakwo,South East,Imo,Owerri North,Agbala/Obube/Ulakwo,,60,48,32,12,24,24,80.0,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Awaka/Ihitte-Ogada,South East,Imo,Owerri North,Awaka/Ihitte-Ogada,,60,48,32,12,24,24,80.0,37.5,200.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Egbu,South East,Imo,Owerri North,Egbu,,60,48,32,12,18,18,80.0,37.5,150.0,100.0
2024/2025,Female,disabled,NABTEB,ward,Amakohia-Ubi/Ndegwu Ohii,South East,Imo,Owerri West,Amakohia-Ubi/Ndegwu Ohii,,64,51,36,14,18,18,79.6875,38.8889,128.5714,100.0
2024/2025,Female,disabled,NABTEB,ward,Avu/Oforola,South East,Imo,Owerri West,Avu/Oforola,,65,52,36,14,18,18,80.0,38.8889,128.5714,100.0
