session,gender,disability_scope,olevel_exam_body,loc_level,loc_label,zone,state,lga,ward,school,candidate_count,passed_count,utme_candidate_count,utme_qualified_count,admitted_count,matriculated_count,pass_rate_pct,utme_qualifying_rate_pct,admission_rate_pct,matriculation_completion_rate_pct
2023/2024,Female,disabled,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,81,59,63,24,24,25,72.8395,38.0952,100.0,104.1667
2023/2024,Female,disabled,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,110,80,77,31,20,20,72.7273,40.2597,64.5161,100.0
2023/2024,Female,disabled,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,106,78,70,27,24,25,73.5849,38.5714,88.8889,104.1667
2023/2024,Female,disabled,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,91,66,58,22,20,20,72.5275,37.931,90.9091,100.0
2023/2024,Female,disabled,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,125,91,89,35,24,25,72.8,39.3258,68.5714,104.1667
2023/2024,Female,disabled,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,74,54,52,20,20,20,72.973,38.4615,100.0,100.0
2023/2024,Female,disabled,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,92,67,59,23,20,20,72.8261,38.9831,86.9565,100.0
2023/2024,Female,disabled,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,117,85,77,31,20,20,72.6496,40.2597,64.5161,100.0
2023/2024,Female,disabled,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,111,81,77,30,24,25,72.973,38.961,80.0,104.1667
2023/2024,Female,disabled,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,106,78,70,27,24,25,73.5849,38.5714,88.8889,104.1667
2023/2024,Female,disabled,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,110,80,73,29,20,20,72.7273,39.726,68.9655,100.0
2023/2024,Female,disabled,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,96,70,66,26,20,20,72.9167,39.3939,76.9231,100.0
2023/2024,Female,disabled,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,91,67,62,23,24,25,73.6264,37.0968,104.3478,104.1667
2023/2024,Female,disabled,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,103,75,70,28,24,25,72.8155,40.0,85.7143,104.1667
2023/2024,Female,disabled,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,103,81,72,28,20,20,78.6408,38.8889,71.4286,100.0
2023/2024,Female,disabled,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,100,79,65,25,20,20,79.0,38.4615,80.0,100.0
2023/2024,Female,disabled,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,143,113,96,36,24,24,79.021,37.5,66.6667,100.0
2023/2024,Female,disabled,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,139,110,97,37,24,24,79.1367,38.1443,64.8649,100.0
2023/2024,Female,disabled,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,110,86,69,26,20,20,78.1818,37.6812,76.9231,100.0
2023/2024,Female,disabled,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,164,130,109,41,28,28,79.2683,37.6147,68.2927,100.0
2023/2024,Female,disabled,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,88,70,62,24,20,21,79.5455,38.7097,83.3333,105.0
2023/2024,Female,disabled,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,124,98,87,33,24,26,79.0323,37.931,72.7273,108.3333
2023/2024,Female,disabled,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,139,110,92,34,28,31,79.1367,36.9565,82.3529,110.7143
2023/2024,Female,disabled,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,158,125,110,42,31,28,79.1139,38.1818,73.8095,90.3226
2023/2024,Female,disabled,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,158,125,106,41,27,24,79.1139,38.6792,65.8537,88.8889
2023/2024,Female,disabled,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,143,113,97,37,28,28,79.021,38.1443,75.6757,100.0
2023/2024,Female,disabled,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,125,99,82,31,24,25,79.2,37.8049,77.4194,104.1667
2023/2024,Female,disabled,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,120,94,79,30,24,25,78.3333,37.9747,80.0,104.1667
2023/2024,Female,disabled,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,133,106,88,34,24,25,79.6992,38.6364,70.5882,104.1667
2023/2024,Male,all,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,413,336,323,123,120,108,81.3559,38.0805,97.561,90.0
2023/2024,Male,all,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,463,378,351,136,126,114,81.6415,38.7464,92.6471,90.4762
2023/2024,Male,all,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,507,413,394,154,131,120,81.4596,39.0863,85.0649,91.6031
2023/2024,Male,all,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,563,459,445,172,144,126,81.5275,38.6517,83.7209,87.5
2023/2024,Male,all,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,388,316,294,112,98,90,81.4433,38.0952,87.5,91.8367
2023/2024,Male,all,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,564,457,416,161,131,120,81.0284,38.7019,81.3665,91.6031
2023/2024,Male,all,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,406,331,312,121,105,102,81.5271,38.7821,86.7769,97.1429
2023/2024,Male,all,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,457,373,351,136,124,108,81.6193,38.7464,91.1765,87.0968
2023/2024,Male,all,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,514,420,407,157,143,126,81.7121,38.5749,91.0828,88.1119
2023/2024,Male,all,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,614,500,468,181,154,138,81.4332,38.6752,85.0829,89.6104
2023/2024,Male,all,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,431,351,332,128,114,102,81.4385,38.5542,89.0625,89.4737
2023/2024,Male,all,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,510,416,385,149,141,126,81.5686,38.7013,94.6309,89.3617
2023/2024,Male,all,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,482,394,363,140,121,102,81.7427,38.5675,86.4286,84.2975
2023/2024,Male,all,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,480,391,364,141,136,126,81.4583,38.7363,96.4539,92.6471
2023/2024,Male,all,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,552,449,423,164,154,144,81.3406,38.7707,93.9024,93.5065
2023/2024,Male,all,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,728,539,560,216,217,197,74.0385,38.5714,100.463,90.7834
2023/2024,Male,all,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,809,600,620,240,222,202,74.1656,38.7097,92.5,90.991
2023/2024,Male,all,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,994,735,762,295,267,247,73.9437,38.7139,90.5085,92.5094
2023/2024,Male,all,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,968,717,736,286,259,231,74.0702,38.8587,90.5594,89.1892
2023/2024,Male,all,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,745,552,546,212,186,173,74.094,38.8278,87.7358,93.0108
2023/2024,Male,all,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1066,788,805,312,283,255,73.9212,38.7578,90.7051,90.106
2023/2024,Male,all,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,714,528,550,213,206,186,73.9496,38.7273,96.7136,90.2913
2023/2024,Male,all,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,836,620,660,256,257,236,74.1627,38.7879,100.3906,91.8288
2023/2024,Male,all,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1066,787,812,315,283,257,73.8274,38.7931,89.8413,90.8127
2023/2024,Male,all,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1038,767,802,311,294,267,73.8921,38.7781,94.5338,90.8163
2023/2024,Male,all,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,800,592,611,236,221,212,74.0,38.6252,93.6441,95.9276
2023/2024,Male,all,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,922,682,714,276,246,226,73.9696,38.6555,89.1304,91.8699
2023/2024,Male,all,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,831,615,630,244,221,209,74.0072,38.7302,90.5738,94.5701
2023/2024,Male,all,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,832,616,641,248,236,214,74.0385,38.6895,95.1613,90.678
2023/2024,Male,all,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1025,758,799,309,294,271,73.9512,38.6733,95.1456,92.1769
2023/2024,Male,all,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1048,831,834,324,293,272,79.2939,38.8489,90.4321,92.8328
2023/2024,Male,all,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1112,881,858,332,314,285,79.2266,38.6946,94.5783,90.7643
2023/2024,Male,all,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1260,998,950,367,319,294,79.2063,38.6316,86.921,92.163
2023/2024,Male,all,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1343,1065,1006,390,327,304,79.3001,38.7674,83.8462,92.9664
2023/2024,Male,all,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,981,778,738,285,227,210,79.3068,38.6179,79.6491,92.511
2023/2024,Male,all,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1428,1132,1056,410,315,290,79.2717,38.8258,76.8293,92.0635
2023/2024,Male,all,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,992,785,764,295,262,248,79.1331,38.6126,88.8136,94.6565
2023/2024,Male,all,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1069,847,848,328,293,271,79.2329,38.6792,89.3293,92.4915
2023/2024,Male,all,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1268,1006,949,368,306,280,79.3375,38.7777,83.1522,91.5033
2023/2024,Male,all,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1472,1167,1121,435,374,336,79.2799,38.8046,85.977,89.8396
2023/2024,Male,all,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1139,903,893,345,305,285,79.2801,38.6338,88.4058,93.4426
2023/2024,Male,all,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1183,937,911,352,309,285,79.2054,38.6389,87.7841,92.233
2023/2024,Male,all,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,1086,860,824,319,270,253,79.1897,38.7136,84.6395,93.7037
2023/2024,Male,all,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1191,945,925,357,313,282,79.3451,38.5946,87.6751,90.0958
2023/2024,Male,all,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1363,1079,1067,413,345,318,79.1636,38.7067,83.5351,92.1739
2023/2024,Male,disabled,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,52,44,35,12,24,24,84.6154,34.2857,200.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,56,47,37,14,24,24,83.9286,37.8378,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,67,55,51,20,24,24,82.0896,39.2157,120.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,66,55,47,18,24,24,83.3333,38.2979,133.3333,100.0
2023/2024,Male,disabled,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,52,44,35,12,24,24,84.6154,34.2857,200.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,70,57,48,18,24,24,81.4286,37.5,133.3333,100.0
2023/2024,Male,disabled,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,52,44,33,12,21,24,84.6154,36.3636,175.0,114.2857
2023/2024,Male,disabled,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,60,50,42,16,22,24,83.3333,38.0952,137.5,109.0909
2023/2024,Male,disabled,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,64,53,47,18,24,24,82.8125,38.2979,133.3333,100.0
2023/2024,Male,disabled,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,63,52,48,18,24,24,82.5397,37.5,133.3333,100.0
2023/2024,Male,disabled,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,63,52,44,16,24,24,82.5397,36.3636,150.0,100.0
2023/2024,Male,disabled,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,63,52,46,18,22,24,82.5397,39.1304,122.2222,109.0909
2023/2024,Male,disabled,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,56,47,37,14,24,24,83.9286,37.8378,171.4286,100.0
2023/2024,Male,disabled,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,66,55,41,16,23,24,83.3333,39.0244,143.75,104.3478
2023/2024,Male,disabled,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,63,52,42,16,24,24,82.5397,38.0952,150.0,100.0
2023/2024,Male,disabled,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,69,51,51,19,20,20,73.913,37.2549,105.2632,100.0
2023/2024,Male,disabled,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,82,61,59,23,20,20,74.3902,38.9831,86.9565,100.0
2023/2024,Male,disabled,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,113,83,85,33,25,26,73.4513,38.8235,75.7576,104.0
2023/2024,Male,disabled,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,110,82,77,31,20,21,74.5455,40.2597,64.5161,105.0
2023/2024,Male,disabled,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,92,69,62,24,20,24,75.0,38.7097,83.3333,120.0
2023/2024,Male,disabled,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,127,94,92,36,20,23,74.0157,39.1304,55.5556,115.0
2023/2024,Male,disabled,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,68,50,52,20,20,20,73.5294,38.4615,100.0,100.0
2023/2024,Male,disabled,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,85,64,59,23,20,20,75.2941,38.9831,86.9565,100.0
2023/2024,Male,disabled,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,109,80,77,30,20,20,73.3945,38.961,66.6667,100.0
2023/2024,Male,disabled,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,112,83,80,31,25,29,74.1071,38.75,80.6452,116.0
2023/2024,Male,disabled,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,103,76,73,28,25,29,73.7864,38.3562,89.2857,116.0
2023/2024,Male,disabled,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,109,81,77,30,25,26,74.3119,38.961,83.3333,104.0
2023/2024,Male,disabled,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,82,61,58,22,20,21,74.3902,37.931,90.9091,105.0
2023/2024,Male,disabled,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,95,71,70,27,25,26,74.7368,38.5714,92.5926,104.0
2023/2024,Male,disabled,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,103,76,77,30,20,23,73.7864,38.961,66.6667,115.0
2023/2024,Male,disabled,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,103,82,75,29,21,24,79.6117,38.6667,72.4138,114.2857
2023/2024,Male,disabled,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,102,81,77,29,21,24,79.4118,37.6623,72.4138,114.2857
2023/2024,Male,disabled,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,160,126,113,43,31,32,78.75,38.0531,72.093,103.2258
2023/2024,Male,disabled,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,156,124,113,44,26,28,79.4872,38.9381,59.0909,107.6923
2023/2024,Male,disabled,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,117,93,81,31,21,24,79.4872,38.2716,67.7419,114.2857
2023/2024,Male,disabled,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,178,141,123,48,31,32,79.2135,39.0244,64.5833,103.2258
2023/2024,Male,disabled,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,89,70,65,25,21,24,78.6517,38.4615,84.0,114.2857
2023/2024,Male,disabled,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,123,98,92,36,26,28,79.6748,39.1304,72.2222,107.6923
2023/2024,Male,disabled,WAEC,ward,Ajue,South West,Ondo,Odigbo,Ajue,,138,110,95,37,26,28,79.7101,38.9474,70.2703,107.6923
2023/2024,Male,disabled,WAEC,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,166,132,117,46,35,32,79.5181,39.3162,76.087,91.4286
2023/2024,Male,disabled,WAEC,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,141,112,102,39,26,28,79.4326,38.2353,66.6667,107.6923
2023/2024,Male,disabled,WAEC,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,152,120,109,42,30,28,78.9474,38.5321,71.4286,93.3333
2023/2024,Male,disabled,WAEC,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,120,95,81,31,16,20,79.1667,38.2716,51.6129,125.0
2023/2024,Male,disabled,WAEC,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,128,102,92,35,25,24,79.6875,38.0435,71.4286,96.0
2023/2024,Male,disabled,WAEC,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,149,117,107,41,26,28,78.5235,38.3178,63.4146,107.6923
2024/2025,Female,all,NABTEB,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,419,330,313,117,114,99,78.7589,37.3802,97.4359,86.8421
2024/2025,Female,all,NABTEB,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,421,331,317,119,114,105,78.6223,37.5394,95.7983,92.1053
2024/2025,Female,all,NABTEB,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,480,379,352,131,112,104,78.9583,37.2159,85.4962,92.8571
2024/2025,Female,all,NABTEB,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,442,348,334,125,113,99,78.733,37.4251,90.4,87.6106
2024/2025,Female,all,NABTEB,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,388,306,284,107,95,84,78.866,37.6761,88.785,88.4211
2024/2025,Female,all,NABTEB,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,517,408,373,139,117,109,78.9168,37.2654,84.1727,93.1624
2024/2025,Female,all,NABTEB,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,405,320,314,118,113,103,79.0123,37.5796,95.7627,91.1504
2024/2025,Female,all,NABTEB,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,430,339,330,124,122,115,78.8372,37.5758,98.3871,94.2623
2024/2025,Female,all,NABTEB,ward,Ajue,South West,Ondo,Odigbo,Ajue,,517,408,380,141,121,109,78.9168,37.1053,85.8156,90.0826
2024/2025,Female,all,NABTEB,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,524,414,383,144,131,120,79.0076,37.5979,90.9722,91.6031
2024/2025,Female,all,NABTEB,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,473,374,356,133,123,110,79.0698,37.3596,92.4812,89.4309
2024/2025,Female,all,NABTEB,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,450,355,339,127,117,104,78.8889,37.4631,92.126,88.8889
2024/2025,Female,all,NABTEB,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,459,362,339,127,112,98,78.8671,37.4631,88.189,87.5
2024/2025,Female,all,NABTEB,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,427,337,329,123,113,98,78.9227,37.386,91.8699,86.7257
2024/2025,Female,all,NABTEB,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,485,382,371,138,127,114,78.7629,37.1968,92.029,89.7638
2024/2025,Female,all,NECO,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,733,524,557,208,205,194,71.487,37.3429,98.5577,94.6341
2024/2025,Female,all,NECO,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,700,501,537,201,198,180,71.5714,37.4302,98.5075,90.9091
2024/2025,Female,all,NECO,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,897,641,667,250,238,223,71.4604,37.4813,95.2,93.6975
2024/2025,Female,all,NECO,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,837,599,646,241,235,214,71.5651,37.3065,97.5104,91.0638
2024/2025,Female,all,NECO,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,681,487,488,183,174,156,71.5125,37.5,95.082,89.6552
2024/2025,Female,all,NECO,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,960,685,716,267,234,218,71.3542,37.2905,87.6404,93.1624
2024/2025,Female,all,NECO,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,766,548,582,217,207,189,71.5405,37.2852,95.3917,91.3043
2024/2025,Female,all,NECO,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,847,606,657,246,251,233,71.5466,37.4429,102.0325,92.8287
2024/2025,Female,all,NECO,ward,Ajue,South West,Ondo,Odigbo,Ajue,,900,643,663,249,225,209,71.4444,37.5566,90.3614,92.8889
2024/2025,Female,all,NECO,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,954,682,692,260,246,219,71.4885,37.5723,94.6154,89.0244
2024/2025,Female,all,NECO,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,792,567,580,216,214,194,71.5909,37.2414,99.0741,90.6542
2024/2025,Female,all,NECO,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,885,632,656,246,233,209,71.4124,37.5,94.7154,89.6996
2024/2025,Female,all,NECO,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,841,602,617,230,215,199,71.5815,37.2771,93.4783,92.5581
2024/2025,Female,all,NECO,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,736,526,565,210,207,185,71.4674,37.1681,98.5714,89.372
2024/2025,Female,all,NECO,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,850,608,636,238,215,194,71.5294,37.4214,90.3361,90.2326
2024/2025,Female,all,WAEC,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,874,677,659,246,221,202,77.46,37.3293,89.8374,91.4027
2024/2025,Female,all,WAEC,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1037,803,785,293,276,249,77.4349,37.3248,94.198,90.2174
2024/2025,Female,all,WAEC,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1190,920,878,327,285,262,77.3109,37.2437,87.156,91.9298
2024/2025,Female,all,WAEC,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,1208,935,929,346,302,282,77.4007,37.2443,87.2832,93.3775
2024/2025,Female,all,WAEC,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,957,740,680,254,220,200,77.325,37.3529,86.6142,90.9091
2024/2025,Female,all,WAEC,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,1231,952,900,336,290,270,77.3355,37.3333,86.3095,93.1034
2024/2025,Female,all,WAEC,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,902,698,684,254,239,218,77.3836,37.1345,94.0945,91.2134
2024/2025,Female,all,WAEC,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1075,832,841,315,272,254,77.3953,37.4554,86.3492,93.3824
