session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,13,18,6,0,52,0,0,17,6
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,10,10,2,0,26,0,1,11,2
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,74,101,3,2,0,0,0,123,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,101,135,4,3,0,0,0,164,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,107,145,4,3,0,0,0,177,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,64,84,3,2,0,0,0,101,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,92,121,3,2,0,0,0,148,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,137,187,4,3,0,0,0,229,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,22,32,1,0,0,0,0,39,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,59,78,2,1,0,0,0,95,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,50,67,1,0,0,0,0,83,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,49,64,1,0,0,0,0,79,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,73,97,36,35,0,0,0,86,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,24,31,11,10,0,0,0,27,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,109,148,51,47,26,0,0,135,4
2023/2024,Female,ALL,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,81,108,36,31,26,0,0,99,5
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,46,60,2,1,0,0,0,73,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,64,85,2,1,0,0,0,104,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,71,98,3,2,0,0,0,119,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,39,51,1,0,0,0,0,62,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,56,72,2,1,0,0,0,88,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,94,127,3,2,0,0,0,155,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,13,19,0,0,0,0,0,24,0
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,37,48,1,0,0,0,0,59,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,32,42,1,0,0,0,0,51,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,31,40,1,0,0,0,0,49,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,47,62,21,20,0,0,0,57,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,15,20,8,7,0,0,0,17,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,72,96,34,31,26,0,0,86,3
2023/2024,Female,ALL,NECO,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,50,64,23,16,52,0,0,58,7
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,31,42,1,0,0,0,0,51,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,46,59,2,1,0,0,0,72,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,42,56,2,1,0,0,0,68,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,28,36,1,0,0,0,0,44,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,37,47,1,0,0,0,0,58,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,64,88,2,1,0,0,0,107,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,10,14,0,0,0,0,0,18,0
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,26,32,1,0,0,0,0,39,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,20,26,1,0,0,0,0,31,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,20,28,0,0,0,0,0,35,0
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,28,38,15,11,26,0,0,33,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,10,13,4,3,0,0,0,12,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,41,58,21,19,26,0,0,52,2
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,33,46,15,14,0,0,0,43,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,19,22,1,0,0,0,0,27,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,22,28,1,0,0,0,0,34,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,24,35,1,0,0,0,0,42,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,16,21,1,0,0,0,0,25,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,19,24,1,0,0,0,0,29,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,32,45,1,0,0,0,0,55,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,5,6,0,0,0,0,0,8,0
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,14,17,0,0,0,0,0,21,0
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,12,18,0,0,0,0,0,22,0
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,9,12,0,0,0,0,0,15,0
2023/2024,Female,ALL,NECO,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,17,22,9,8,0,0,0,19,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,2,0,26,0,0,6,2
2023/2024,Female,ALL,NECO,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,28,37,10,9,0,0,0,36,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,19,25,4,3,0,0,0,27,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,99,132,4,3,0,0,0,160,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,141,190,6,5,0,0,0,230,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,135,181,5,4,0,0,0,221,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,92,121,3,2,0,0,0,148,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,130,168,5,4,0,0,0,204,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,194,257,5,4,0,0,0,315,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,29,43,1,0,0,0,0,52,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,83,111,2,1,0,0,0,136,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,67,92,2,1,0,0,0,112,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,59,81,2,1,0,0,0,99,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,95,128,45,40,26,0,0,117,5
2023/2024,Female,ALL,WAEC,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,29,40,15,14,0,0,0,36,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,145,195,69,64,26,0,0,176,5
2023/2024,Female,ALL,WAEC,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,107,139,45,43,26,0,0,130,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,63,83,3,2,0,0,0,100,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,82,112,3,2,0,0,0,136,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,90,120,4,3,0,0,0,145,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,57,75,2,1,0,0,0,91,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,79,102,3,2,0,0,0,124,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,121,164,3,2,0,0,0,201,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,19,29,1,0,0,0,0,35,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,52,72,1,0,0,0,0,89,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,41,56,1,0,0,0,0,69,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,39,54,1,0,0,0,0,66,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,61,81,28,23,26,0,0,74,5
2023/2024,Female,ALL,WAEC,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,19,25,7,6,0,0,0,24,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,92,124,45,37,52,0,0,112,7
2023/2024,Female,ALL,WAEC,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,68,88,32,25,52,0,0,79,7
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,39,51,1,0,0,0,0,62,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,58,79,2,1,0,0,0,96,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,58,78,2,1,0,0,0,95,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,39,52,2,1,0,0,0,63,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,52,68,2,1,0,0,0,83,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,85,114,2,1,0,0,0,140,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,13,18,0,0,0,0,0,23,0
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,34,46,1,0,0,0,0,56,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,28,39,1,0,0,0,0,47,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,26,35,1,0,0,0,0,42,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,40,52,19,18,0,0,0,47,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,13,18,7,6,0,0,0,15,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,59,82,29,25,26,0,0,74,4
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,39,50,17,16,0,0,0,46,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,23,32,1,0,0,0,0,39,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,30,40,1,0,0,0,0,49,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,26,34,1,0,0,0,0,41,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,21,27,1,0,0,0,0,33,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,30,39,1,0,0,0,0,47,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,48,63,1,0,0,0,0,77,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,6,9,0,0,0,0,0,11,0
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,18,24,1,0,0,0,0,29,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,14,20,0,0,0,0,0,25,0
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,14,18,0,0,0,0,0,22,0
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,19,26,9,7,26,0,0,23,2
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,7,9,4,3,0,0,0,7,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,33,44,15,14,0,0,0,41,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,29,35,11,10,0,0,0,33,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,6,6,1,0,0,0,0,7,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,6,6,1,0,0,0,0,7,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,7,9,1,0,0,0,0,10,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,4,6,4,3,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,2,1,0,0,0,0,2,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,6,6,9,8,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,6,4,3,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,3,6,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,6,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,4,9,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,2,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Maru,North West,Zamfara,Maru,,,0,3,6,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,2,1,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,3,1,0,0,0,0,3,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,3,3,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,2,1,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,2,0,0,0,0,2,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,1,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,1,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Maru,North West,Zamfara,Maru,,,0,3,1,0,0,0,0,3,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Maru,North West,Zamfara,Maru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,6,7,1,0,0,0,0,8,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Gusau,North West,Zamfara,Gusau,,,0,8,10,1,0,0,0,0,11,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,9,10,1,0,0,0,0,12,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Maru,North West,Zamfara,Maru,,,0,5,7,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,7,9,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Bungudu,North West,Zamfara,Bungudu,,,0,12,14,1,0,0,0,0,16,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Gusau,North West,Zamfara,Gusau,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,5,6,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Maru,North West,Zamfara,Maru,,,0,4,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,1-year,University,lga,Gusau,North West,Zamfara,Gusau,,,0,5,6,6,5,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Kaura Namoda,North West,Zamfara,Kaura Namoda,,,0,2,2,2,1,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Maru,North West,Zamfara,Maru,,,0,10,10,8,7,0,0,1,5,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Talata Mafara,North West,Zamfara,Talata Mafara,,,0,6,8,6,5,0,0,0,4,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Bungudu,North West,Zamfara,Bungudu,,,0,3,4,0,0,0,0,0,5,0
