session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,18,25,17,0,13,0,0,19,22
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,11,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,15,24,37,20,13,0,0,0,23
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,8,9,0,0,0,0,1,15,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,12,15,19,18,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,9,12,19,0,16,0,0,0,24
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,19,24,19,0,16,0,0,15,24
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,104,143,26,23,2,0,0,203,3
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,218,290,44,44,0,0,0,423,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,161,216,34,27,7,0,0,314,9
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,247,332,53,51,2,0,0,481,3
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,153,202,34,31,2,0,0,290,4
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,240,321,154,137,13,0,0,333,23
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,90,112,57,49,7,0,0,113,10
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,123,164,87,83,2,0,0,160,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,120,166,94,77,13,0,0,155,22
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,76,102,51,45,7,0,0,103,9
2023/2024,Female,ALL,NECO,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,124,160,220,211,7,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,56,75,118,109,7,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,103,143,235,215,18,0,0,0,28
2023/2024,Female,ALL,NECO,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,77,97,136,125,9,0,0,0,15
2023/2024,Female,ALL,NECO,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,145,183,301,265,29,0,0,0,47
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,67,89,16,14,2,0,0,128,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,137,185,31,27,2,0,0,266,5
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,95,127,21,18,2,0,0,184,4
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,160,215,34,33,2,0,0,312,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,103,140,24,22,2,0,0,201,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,156,207,104,82,18,0,0,210,28
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,57,76,31,31,0,0,0,86,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,77,108,57,50,7,0,0,106,9
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,83,117,62,61,0,0,0,114,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,50,65,31,27,2,0,0,67,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,77,102,152,144,7,0,0,0,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,33,44,69,55,11,0,0,0,18
2023/2024,Female,ALL,NECO,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,65,92,133,133,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,51,65,99,90,7,0,0,0,12
2023/2024,Female,ALL,NECO,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,80,103,149,121,22,0,0,0,36
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,42,57,9,8,0,0,0,84,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,97,130,19,18,0,0,0,191,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,63,87,12,11,0,0,0,129,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,104,144,23,20,2,0,0,210,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,61,82,12,11,0,0,0,120,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,100,128,56,56,0,0,0,140,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,34,44,20,16,2,0,0,46,5
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,50,68,36,29,7,0,0,67,9
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,54,76,36,35,0,0,0,80,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,30,44,16,15,0,0,0,52,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,48,60,99,93,4,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,22,30,31,31,0,0,0,10,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,43,62,118,109,7,0,0,0,12
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,34,44,69,51,13,0,0,0,23
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,57,71,115,103,9,0,0,0,16
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,23,33,7,6,0,0,0,45,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,46,60,11,7,2,0,0,85,5
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,35,47,5,5,0,0,0,70,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,63,85,16,9,4,0,0,120,8
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,37,54,9,8,0,0,0,79,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,55,74,30,27,2,0,0,83,5
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,19,25,9,9,0,0,0,29,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,30,41,20,20,0,0,0,42,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,31,47,25,22,2,0,0,45,4
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,16,22,9,9,0,0,0,24,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,30,38,69,58,9,0,0,0,14
2023/2024,Female,ALL,NECO,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,13,19,34,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,20,27,47,35,9,0,0,0,15
2023/2024,Female,ALL,NECO,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,19,25,34,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,35,52,77,77,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,148,201,33,31,2,0,0,290,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,303,412,69,65,4,0,0,592,6
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,233,315,52,51,2,0,0,454,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,300,412,70,63,7,0,0,591,9
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,215,287,48,47,0,0,0,414,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,314,423,211,197,11,0,0,430,19
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,112,146,69,66,2,0,0,152,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,162,215,123,114,7,0,0,198,12
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,165,228,133,120,11,0,0,207,17
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,100,134,64,60,2,0,0,139,5
2023/2024,Female,ALL,WAEC,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,167,213,335,285,40,0,0,0,66
2023/2024,Female,ALL,WAEC,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,72,92,130,130,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,142,190,354,320,29,0,0,0,45
2023/2024,Female,ALL,WAEC,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,109,149,223,215,7,0,0,0,12
2023/2024,Female,ALL,WAEC,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,195,254,388,388,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,94,128,21,20,0,0,0,185,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,203,270,46,40,4,0,0,388,8
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,144,195,33,31,2,0,0,281,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,201,275,50,42,7,0,0,391,10
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,142,185,31,29,2,0,0,266,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,194,259,134,121,11,0,0,257,18
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,71,95,51,38,9,0,0,92,16
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,104,139,85,72,11,0,0,121,17
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,106,141,90,82,7,0,0,118,10
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,63,82,40,38,2,0,0,84,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,101,133,193,193,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,45,59,96,70,20,0,0,0,33
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,87,115,205,195,9,0,0,0,14
2023/2024,Female,ALL,WAEC,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,73,97,146,141,4,0,0,0,7
2023/2024,Female,ALL,WAEC,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,113,151,239,199,33,0,0,0,52
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,64,85,15,13,2,0,0,121,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,117,161,27,25,2,0,0,231,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,87,121,19,18,2,0,0,175,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,116,160,24,23,0,0,0,233,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,86,118,21,16,4,0,0,168,6
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,127,164,83,83,0,0,0,165,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,48,62,24,23,0,0,0,71,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,67,92,55,54,0,0,0,82,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,68,97,55,55,0,0,0,90,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,42,57,30,27,2,0,0,56,3
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,68,89,130,125,4,0,0,0,7
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,30,38,62,62,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,57,80,143,125,13,0,0,0,23
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,45,62,99,90,7,0,0,0,12
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,78,100,174,121,42,0,0,0,68
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,29,39,6,5,0,0,0,56,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,59,79,12,12,0,0,0,115,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,48,64,11,10,0,0,0,92,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,72,97,16,15,0,0,0,141,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,55,69,11,10,0,0,0,100,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,61,85,43,38,4,0,0,85,7
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,26,33,14,13,0,0,0,37,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,35,47,24,23,0,0,0,46,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,36,52,24,20,2,0,0,55,5
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,24,33,14,13,0,0,0,37,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,48,59,96,86,9,0,0,0,13
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,10,12,31,16,13,0,0,0,20
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,35,48,77,77,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,27,36,62,51,9,0,0,0,15
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,45,59,93,92,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,6,4,3,0,0,1,5,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,13,15,9,9,0,0,1,12,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,9,12,7,6,0,0,0,11,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,12,16,9,7,2,0,0,15,2
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,11,7,6,0,0,0,9,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,12,12,25,22,2,0,3,0,4
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,6,12,11,2,0,1,0,2
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,10,16,14,2,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,7,9,16,14,2,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,4,9,7,2,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,6,37,33,2,0,1,0,5
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,4,5,24,22,2,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,7,9,37,33,2,0,0,0,5
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,4,5,24,22,2,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,9,11,61,55,4,0,0,0,8
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,15,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,12,0,0,0,0,0,20,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,6,13,0,0,0,0,0,22,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,11,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,6,13,0,0,0,0,0,21,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,9,0,0,0,0,0,15,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,10,0,0,0,0,0,16,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,3,4,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,7,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,7,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,5,11,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,6,2,0,0,0,0,8,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,2,0,0,0,0,4,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,5,7,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,0,0,0,0,0,8,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,5,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,4,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,3,0,0,0,0,0,6,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,2,2,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,2,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,3,2,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Remo North,South West,Ogun,Remo North,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Sagamu,South West,Ogun,Sagamu,,,0,4,2,0,0,0,0,5,3,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Remo North,South West,Ogun,Remo North,,,0,3,0,0,0,0,0,5,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Sagamu,South West,Ogun,Sagamu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ijebu Ode,South West,Ogun,Ijebu Ode,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Remo North,South West,Ogun,Remo North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Sagamu,South West,Ogun,Sagamu,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Abeokuta North,South West,Ogun,Abeokuta North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Abeokuta South,South West,Ogun,Abeokuta South,,,0,0,0,0,0,0,0,0,0,0
