session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,43,60,6,5,0,0,0,62,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,167,231,21,17,14,0,0,241,3
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,196,265,21,17,14,0,0,279,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,454,588,39,35,14,0,0,625,4
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,364,498,37,34,14,0,0,526,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,161,212,14,13,0,0,0,226,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,279,364,24,22,14,0,0,387,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,211,278,20,16,14,0,0,295,3
2023/2024,Female,ALL,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,207,278,74,58,56,0,0,248,14
2023/2024,Female,ALL,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,121,166,30,29,0,0,0,160,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,453,583,147,121,84,0,0,526,23
2023/2024,Female,ALL,NECO,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,250,323,74,65,28,0,0,298,8
2023/2024,Female,ALL,NECO,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,242,318,79,66,42,0,0,288,12
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,32,46,5,3,0,0,0,48,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,139,185,14,13,0,0,0,195,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,32,46,5,3,0,0,0,48,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,111,153,13,10,14,0,0,160,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,139,191,15,13,14,0,0,201,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,294,385,30,25,14,0,0,406,4
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,225,311,22,20,14,0,0,330,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,107,138,8,7,0,0,0,148,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,171,230,14,13,0,0,0,246,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,132,179,12,10,0,0,0,191,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,139,185,48,45,14,0,0,165,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,75,99,24,18,14,0,0,90,5
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,290,376,78,68,42,0,0,353,9
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,175,230,54,51,14,0,0,211,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,157,203,55,46,28,0,0,180,8
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,14,21,2,1,0,0,0,21,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,68,93,8,6,14,0,0,97,2
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,18,21,2,1,0,0,0,21,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,64,86,6,5,0,0,0,91,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,89,113,13,10,14,0,0,116,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,161,214,14,13,0,0,0,228,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,136,192,14,13,0,0,0,203,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,61,87,5,3,0,0,0,94,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,100,147,8,7,0,0,0,158,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,71,101,7,6,0,0,0,107,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,70,93,30,25,14,0,0,78,4
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,42,54,12,10,0,0,0,50,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,150,192,48,44,14,0,0,173,4
2023/2024,Female,ALL,NECO,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,100,127,36,35,0,0,0,111,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,83,113,24,23,0,0,0,106,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,90,124,12,10,0,0,0,129,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,420,550,46,43,14,0,0,577,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,93,136,13,12,0,0,0,142,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,394,538,45,44,0,0,0,564,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,438,591,52,51,0,0,0,617,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,921,1244,89,84,14,0,0,1317,4
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,754,1029,79,74,14,0,0,1084,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,388,514,39,38,0,0,0,542,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,602,782,51,49,14,0,0,833,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,423,583,40,39,0,0,0,619,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,445,607,153,151,14,0,0,547,2
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,287,390,93,86,28,0,0,356,7
2023/2024,Female,ALL,WAEC,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,1008,1314,317,298,70,0,0,1198,17
2023/2024,Female,ALL,WAEC,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,571,764,181,170,42,0,0,699,10
2023/2024,Female,ALL,WAEC,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,491,664,165,164,0,0,0,601,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,57,80,7,6,0,0,0,84,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,273,359,31,27,14,0,0,376,4
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,61,87,7,6,0,0,0,92,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,244,329,30,27,14,0,0,343,3
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,283,376,33,31,14,0,0,392,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,617,830,58,54,14,0,0,880,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,498,673,50,46,14,0,0,712,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,225,297,23,21,14,0,0,313,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,377,495,31,28,14,0,0,528,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,269,365,26,25,0,0,0,386,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,276,365,92,91,0,0,0,329,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,165,230,50,47,14,0,0,215,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,630,841,201,185,56,0,0,768,15
2023/2024,Female,ALL,WAEC,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,367,496,120,110,42,0,0,452,9
2023/2024,Female,ALL,WAEC,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,316,420,111,109,14,0,0,375,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,36,49,6,5,0,0,0,50,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,182,236,18,17,0,0,0,248,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,39,49,6,5,0,0,0,50,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,159,212,18,17,0,0,0,222,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,175,243,21,16,14,0,0,254,4
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,404,553,38,37,0,0,0,587,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,305,417,31,28,14,0,0,441,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,158,211,14,13,0,0,0,224,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,240,316,20,18,0,0,0,337,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,168,235,16,15,0,0,0,249,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,172,236,66,55,42,0,0,207,9
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,115,148,33,32,0,0,0,137,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,380,508,120,110,42,0,0,465,9
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,254,348,82,79,14,0,0,319,3
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,211,279,76,60,56,0,0,247,14
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,25,30,3,2,0,0,0,31,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,100,129,10,9,0,0,0,136,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,21,30,1,0,0,0,0,33,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,83,106,9,8,0,0,0,111,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,96,131,12,10,0,0,0,137,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,227,310,22,20,14,0,0,328,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,172,230,16,15,0,0,0,244,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,79,106,8,7,0,0,0,112,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,132,175,10,9,0,0,0,187,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,100,129,10,9,0,0,0,136,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,104,136,38,31,28,0,0,120,6
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,64,87,22,18,14,0,0,79,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,247,310,73,72,0,0,0,284,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,107,144,35,34,0,0,0,131,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,117,161,44,43,0,0,0,143,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,1,0,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,18,22,6,5,0,0,0,20,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,5,1,0,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,14,17,5,3,0,0,0,15,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,24,29,8,7,0,0,0,25,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,33,39,10,9,0,0,0,35,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,28,34,9,8,0,0,0,30,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,14,17,5,3,0,0,0,15,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,18,22,6,5,0,0,0,20,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,17,29,5,3,0,0,0,29,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,22,22,20,14,0,0,6,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,9,12,10,9,0,0,0,4,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,38,45,43,39,14,0,0,13,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,24,29,26,24,14,0,0,9,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,18,22,22,20,14,0,0,6,2
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,22,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,10,17,0,0,0,0,0,19,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,15,29,0,0,0,0,0,32,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,39,0,0,0,0,0,44,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,15,34,0,0,0,0,0,38,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,7,17,0,0,0,0,0,19,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,22,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,9,17,0,0,0,0,0,19,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,22,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,7,12,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,18,45,0,0,0,0,0,50,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,12,29,0,0,0,0,0,32,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,11,22,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,0,0,0,0,0,13,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,7,12,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,12,5,0,0,0,0,10,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,12,0,0,0,0,10,13,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,14,5,0,0,0,0,12,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,7,0,0,0,0,0,9,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,10,12,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,7,12,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,10,5,0,0,0,0,7,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,18,0,0,0,0,0,24,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,13,12,0,0,0,0,4,13,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,11,0,0,0,0,0,14,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,5,0,0,0,0,0,6,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,5,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,7,10,1,0,0,0,0,10,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,27,35,6,5,0,0,0,34,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,5,4,1,0,0,0,2,4,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,27,42,3,2,0,0,0,44,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,31,35,7,6,0,0,1,33,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,57,71,9,8,0,0,0,72,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,40,56,8,7,0,0,0,56,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,20,26,3,2,0,0,0,26,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,31,40,6,5,0,0,0,40,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,28,40,3,2,0,0,0,42,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,25,37,18,16,14,0,0,26,2
2023/2024,Female,Disabled,NECO,1-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,15,26,9,8,0,0,0,21,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Kosofe,South West,Lagos,Kosofe,,,0,45,57,37,34,14,0,0,32,3
2023/2024,Female,Disabled,NECO,1-year,University,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,34,42,23,21,14,0,0,27,2
2023/2024,Female,Disabled,NECO,1-year,University,lga,Surulere,South West,Lagos,Surulere,,,0,25,35,18,16,14,0,0,23,2
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Alimosho,South West,Lagos,Alimosho,,,0,5,5,0,0,0,0,1,6,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Ikeja,South West,Lagos,Ikeja,,,0,18,24,0,0,0,0,0,27,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Kosofe,South West,Lagos,Kosofe,,,0,2,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,26,0,0,0,0,0,29,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Surulere,South West,Lagos,Surulere,,,0,20,29,0,0,0,0,0,33,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Alimosho,South West,Lagos,Alimosho,,,0,30,45,2,1,0,0,0,48,1
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Ikeja,South West,Lagos,Ikeja,,,0,21,36,0,0,0,0,0,40,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Kosofe,South West,Lagos,Kosofe,,,0,13,16,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Lagos Island,South West,Lagos,Lagos Island,,,0,17,27,0,0,0,0,0,30,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Surulere,South West,Lagos,Surulere,,,0,20,25,2,1,0,0,0,26,1
2023/2024,Female,Disabled,NECO,2-year,University,lga,Alimosho,South West,Lagos,Alimosho,,,0,18,26,5,3,0,0,0,25,1
2023/2024,Female,Disabled,NECO,2-year,University,lga,Ikeja,South West,Lagos,Ikeja,,,0,10,14,0,0,0,0,0,16,0
