session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,11,1,0,0,0,0,12,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,11,1,0,0,0,1,12,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,10,13,2,1,0,0,0,14,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,11,1,0,0,0,0,13,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,6,1,0,0,0,0,7,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,9,11,2,1,0,0,0,12,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,9,12,2,1,0,0,0,13,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,6,7,5,4,0,0,0,4,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,13,18,13,12,0,0,0,10,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,9,11,13,12,0,0,0,2,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,13,14,16,14,12,0,2,2,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,14,19,16,14,12,0,0,9,2
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,5,0,0,0,0,3,6,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,9,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,6,11,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,5,8,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,6,9,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,12,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,9,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,7,11,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,9,11,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,5,7,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,5,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,6,0,0,0,0,2,8,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,4,7,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,6,8,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,7,11,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,2,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,3,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,3,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,10,13,1,0,0,0,0,15,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,14,1,0,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,13,17,1,0,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,6,10,0,0,0,0,0,12,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,4,6,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,14,20,2,1,0,0,0,23,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,10,15,1,0,0,0,0,18,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,6,7,1,0,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,13,17,1,0,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,13,17,2,1,0,0,0,19,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,6,9,4,3,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,17,25,10,9,0,0,0,21,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,13,19,13,11,12,0,0,12,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,19,26,13,12,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,20,25,13,12,0,0,0,19,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,6,8,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,6,0,0,0,0,1,8,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,7,11,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,8,14,1,0,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,6,7,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,8,10,0,0,0,0,0,12,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,8,11,0,0,0,0,0,13,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,12,16,7,6,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,9,10,0,0,0,0,1,12,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,11,15,4,3,0,0,0,15,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,12,18,4,3,0,0,0,18,1
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,6,6,0,0,0,0,1,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,4,0,0,0,0,1,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,5,5,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,3,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,7,11,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,5,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,6,9,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,10,13,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,3,2,0,0,0,0,2,3,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,3,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,3,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,3,5,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,4,6,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,2,4,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,4,4,0,0,0,0,1,5,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,6,6,0,0,0,0,1,8,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,46,62,1,0,0,0,0,75,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,38,48,1,0,0,0,0,58,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,51,67,1,0,0,0,0,81,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,25,33,1,0,0,0,0,40,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,21,28,0,0,0,0,0,34,0
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,58,80,5,4,0,0,0,93,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,40,54,2,1,0,0,0,64,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,26,33,2,1,0,0,0,39,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,41,54,3,2,0,0,0,63,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,56,76,4,3,0,0,0,90,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,30,41,10,8,12,0,0,41,2
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,70,95,24,23,0,0,0,94,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,57,78,18,17,0,0,0,79,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,70,87,23,22,0,0,0,85,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,81,108,28,27,0,0,0,106,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,29,40,1,0,0,0,0,48,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,26,34,1,0,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,32,43,1,0,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,16,23,0,0,0,0,0,28,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,13,17,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,37,52,3,2,0,0,0,61,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,29,35,2,1,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,17,22,1,0,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,27,37,2,1,0,0,0,44,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,36,45,3,2,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,20,26,6,5,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,43,58,16,15,0,0,0,57,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,36,47,12,11,0,0,0,47,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,43,57,15,14,0,0,0,56,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,49,64,17,15,12,0,0,63,2
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,17,27,1,0,0,0,0,32,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,15,21,0,0,0,0,0,26,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,20,26,1,0,0,0,0,31,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,10,15,0,0,0,0,0,18,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,9,14,0,0,0,0,0,17,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,23,34,2,1,0,0,0,40,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,16,23,1,0,0,0,0,27,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,10,14,1,0,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,17,23,2,1,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,24,32,2,1,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,12,15,3,2,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,30,38,9,8,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,22,30,7,6,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,26,37,10,9,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,32,43,13,12,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,12,15,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,8,10,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,12,17,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,6,7,0,0,0,0,0,9,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,6,6,0,0,0,0,1,7,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,13,19,1,0,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,9,10,1,0,0,0,1,11,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kalgo,North West,Kebbi,Kalgo,,,0,8,10,1,0,0,0,0,11,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Yauri,North West,Kebbi,Yauri,,,0,10,14,0,0,0,0,0,17,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Zuru,North West,Kebbi,Zuru,,,0,12,17,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Argungu,North West,Kebbi,Argungu,,,0,8,10,3,2,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,17,23,9,5,12,0,0,19,4
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Kalgo,North West,Kebbi,Kalgo,,,0,11,15,2,0,12,0,0,17,2
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Yauri,North West,Kebbi,Yauri,,,0,15,19,4,0,12,0,0,20,4
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Zuru,North West,Kebbi,Zuru,,,0,21,29,10,6,12,0,0,26,4
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Argungu,North West,Kebbi,Argungu,,,0,82,115,2,1,0,0,0,140,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,73,99,2,1,0,0,0,120,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Kalgo,North West,Kebbi,Kalgo,,,0,96,123,2,1,0,0,0,150,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Yauri,North West,Kebbi,Yauri,,,0,45,60,1,0,0,0,0,73,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Zuru,North West,Kebbi,Zuru,,,0,38,52,1,0,0,0,0,63,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Argungu,North West,Kebbi,Argungu,,,0,100,137,9,8,0,0,0,160,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Birnin Kebbi,North West,Kebbi,Birnin Kebbi,,,0,81,106,5,4,0,0,0,125,1
