session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,2716,2568,16,0,0,0,16
2023/2024,Female,ALL,NECO,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,396,348,4,0,0,0,5
2023/2024,Female,ALL,NECO,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,1437,1314,16,0,0,0,13
2023/2024,Female,ALL,NECO,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,1279,1274,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,79,70,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,99,90,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,69,60,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,69,60,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,159,149,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,89,80,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,565,428,16,0,0,0,14
2023/2024,Female,ALL,NECO,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,1774,1672,12,0,0,0,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,248,239,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,813,707,12,0,0,0,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,714,707,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,40,30,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,40,30,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,50,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,109,100,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,69,60,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,297,289,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,1229,965,32,0,0,0,27
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,149,139,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,545,508,4,0,0,0,4
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,545,319,24,0,0,0,23
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,50,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,149,139,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,545,468,8,0,0,0,8
2023/2024,Female,ALL,NECO,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,149,80,8,0,0,0,7
2023/2024,Female,ALL,NECO,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,297,289,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,297,239,8,0,0,0,6
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,178,169,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,50,40,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,198,179,4,0,0,0,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,139,129,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,159,149,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,327,279,4,0,0,0,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,198,169,4,0,0,0,3
2023/2024,Female,ALL,WAEC,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,1130,1055,8,0,0,0,8
2023/2024,Female,ALL,WAEC,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,3628,3255,43,0,0,0,39
2023/2024,Female,ALL,WAEC,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,644,528,12,0,0,0,12
2023/2024,Female,ALL,WAEC,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,2002,1821,20,0,0,0,19
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,1923,1652,32,0,0,0,28
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,109,100,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,129,119,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,79,70,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,89,80,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,99,90,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,218,199,4,0,0,0,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,714,687,4,0,0,0,3
2023/2024,Female,ALL,WAEC,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,2438,2180,32,0,0,0,27
2023/2024,Female,ALL,WAEC,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,357,319,4,0,0,0,4
2023/2024,Female,ALL,WAEC,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,1209,1075,16,0,0,0,14
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,1130,1125,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,69,60,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,79,70,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,50,40,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,79,70,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,496,388,12,0,0,0,11
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,1695,1473,24,0,0,0,23
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,208,199,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,753,707,4,0,0,0,5
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,753,746,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,40,30,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,40,30,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,40,30,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,69,60,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,50,40,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,337,319,4,0,0,0,2
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,872,866,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,129,119,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,416,408,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,357,319,4,0,0,0,4
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,119,109,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,347,319,4,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,59,50,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,228,209,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Abi,South South,Cross River,Abi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Abi,South South,Cross River,Abi,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Abi,South South,Cross River,Abi,,,0,0,0,10,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Bekwarra,South South,Cross River,Bekwarra,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Calabar Municipal,South South,Cross River,Calabar Municipal,,,0,0,0,20,10,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Calabar South,South South,Cross River,Calabar South,,,0,0,0,30,20,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ogoja,South South,Cross River,Ogoja,,,0,0,0,30,20,0,0,0,0,1
