session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,39,59,20,18,11,0,0,65,3
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,23,26,9,7,11,0,1,29,2
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,19,22,12,10,11,0,0,19,2
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,29,44,16,15,11,0,0,48,2
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,27,32,20,18,11,0,0,24,3
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,9,9,3,2,0,0,2,10,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,25,26,8,6,11,0,5,30,2
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,39,43,12,10,11,0,4,51,2
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,14,22,5,4,0,0,0,27,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,29,36,8,6,11,0,0,45,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Dala,North West,Kano,Dala,,,0,35,44,37,32,23,0,0,24,6
2022/2023,Male,Disabled,NECO,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,37,43,37,32,23,0,0,22,6
2022/2023,Male,Disabled,NECO,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,25,32,22,19,11,0,0,22,4
2022/2023,Male,Disabled,NECO,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,31,39,29,26,11,0,0,25,4
2022/2023,Male,Disabled,NECO,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,19,22,19,11,0,0,2,4
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,23,37,0,0,0,0,0,56,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,12,13,0,0,0,0,2,20,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,10,19,0,0,0,0,0,28,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,23,28,0,0,0,0,0,43,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,24,0,0,0,0,0,37,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,12,20,0,0,0,0,0,30,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,23,24,0,0,0,0,3,37,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,13,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Dala,North West,Kano,Dala,,,0,23,36,0,0,0,0,0,54,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,20,30,0,0,0,0,0,46,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,16,22,0,0,0,0,0,33,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,23,30,0,0,0,0,0,46,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,20,30,0,0,0,0,0,45,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,6,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,10,13,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,24,0,0,0,0,0,37,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,9,13,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,10,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,9,9,0,0,0,0,2,13,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,16,24,0,0,0,0,0,37,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,14,17,0,0,0,0,0,26,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,12,19,0,0,0,0,0,28,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,17,0,0,0,0,0,26,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,6,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,12,10,0,0,0,0,7,15,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,6,9,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,6,4,0,0,0,0,5,6,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,9,5,0,0,0,0,8,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,4,10,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,10,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,9,10,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,9,20,0,0,0,0,0,30,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,6,9,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,9,10,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,9,7,0,0,0,0,4,11,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,52,70,17,16,0,0,0,86,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,26,33,10,9,0,0,0,38,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,26,33,10,9,0,0,0,38,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,39,59,7,6,0,0,0,81,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,36,50,17,16,0,0,0,56,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,9,13,2,1,0,0,0,17,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,30,37,8,7,0,0,0,47,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,44,61,10,9,0,0,0,81,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,20,24,6,5,0,0,0,30,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,40,58,8,7,0,0,0,78,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Dala,North West,Kano,Dala,,,0,44,61,30,28,11,0,0,58,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,44,58,30,29,0,0,0,52,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,31,46,24,23,0,0,0,41,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,44,56,24,23,0,0,0,57,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,19,24,18,17,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,35,46,7,6,0,0,0,61,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,16,21,0,0,0,0,0,32,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,16,23,3,3,0,0,0,31,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,25,32,3,3,0,0,0,44,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,23,23,0,0,0,0,5,35,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,6,9,0,0,0,0,0,13,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,16,24,0,0,0,0,0,37,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,33,43,2,1,0,0,0,63,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,21,0,0,0,0,0,32,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,24,42,2,1,0,0,0,61,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Dala,North West,Kano,Dala,,,0,31,42,6,5,0,0,0,56,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,27,33,12,11,0,0,0,36,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,23,33,6,5,0,0,0,43,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,31,38,0,0,0,0,0,58,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,20,32,0,0,0,0,0,48,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,10,11,0,0,0,0,1,17,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,10,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,23,0,0,0,0,0,35,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,12,19,0,0,0,0,0,28,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,4,4,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,12,20,0,0,0,0,0,30,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,20,23,0,0,0,0,1,35,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,11,0,0,0,0,1,17,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,16,20,0,0,0,0,0,30,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,19,19,0,0,0,0,5,28,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,16,28,0,0,0,0,0,43,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,14,15,0,0,0,0,3,22,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,16,30,0,0,0,0,0,45,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,9,11,0,0,0,0,0,17,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,4,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,4,4,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,12,11,0,0,0,0,5,17,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,6,11,0,0,0,0,0,17,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,6,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,10,19,0,0,0,0,0,28,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,4,4,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,10,7,0,0,0,0,7,11,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,9,7,0,0,0,0,4,11,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,10,11,0,0,0,0,1,17,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,6,4,0,0,0,0,5,6,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,313,403,38,38,0,0,0,564,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,170,217,15,14,0,0,0,312,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,153,219,21,15,23,0,0,306,7
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,265,369,29,28,0,0,0,524,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,243,309,20,20,0,0,0,443,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,56,75,3,3,0,0,0,109,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,198,251,23,16,23,0,0,353,8
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,271,403,37,32,23,0,0,566,6
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,129,174,19,12,23,0,0,241,8
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,212,275,23,21,11,0,0,389,3
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Dala,North West,Kano,Dala,,,0,236,309,87,80,23,0,0,365,8
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Fagge,North West,Kano,Fagge,,,0,281,386,95,83,45,0,0,473,14
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Gwale,North West,Kano,Gwale,,,0,187,243,51,47,11,0,0,308,5
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,239,328,78,63,56,0,0,405,18
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,142,193,44,43,0,0,0,241,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,208,285,28,26,11,0,0,398,3
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,100,133,11,10,0,0,0,188,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,86,126,11,10,0,0,0,177,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,166,217,21,18,11,0,0,304,4
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,145,193,16,15,0,0,0,273,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,35,41,3,3,0,0,0,58,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,124,157,15,15,0,0,0,220,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,177,251,30,24,23,0,0,345,7
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,83,99,12,11,0,0,0,136,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,142,193,15,15,0,0,0,274,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Dala,North West,Kano,Dala,,,0,166,227,43,42,0,0,0,293,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Fagge,North West,Kano,Fagge,,,0,163,225,61,57,23,0,0,268,6
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Gwale,North West,Kano,Gwale,,,0,132,174,24,23,0,0,0,235,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,153,200,42,41,0,0,0,254,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,93,133,26,25,0,0,0,171,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,131,174,14,13,0,0,0,247,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,69,84,11,10,0,0,0,114,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,56,75,11,10,0,0,0,100,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,106,131,18,11,23,0,0,177,8
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,90,116,17,15,11,0,0,156,3
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,24,34,3,3,0,0,0,47,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,86,108,15,15,0,0,0,146,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,127,184,18,17,0,0,0,257,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,48,65,12,11,0,0,0,85,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,92,116,12,11,0,0,0,162,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Dala,North West,Kano,Dala,,,0,107,142,43,42,0,0,0,165,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Fagge,North West,Kano,Fagge,,,0,110,148,44,43,0,0,0,173,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Gwale,North West,Kano,Gwale,,,0,75,99,26,25,0,0,0,120,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,96,133,33,33,0,0,0,162,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,58,75,26,25,0,0,0,83,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,70,92,10,3,23,0,0,127,8
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,36,43,0,0,0,0,0,65,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,31,41,3,3,0,0,0,58,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,57,77,3,0,11,0,0,112,4
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,60,84,0,0,0,0,0,127,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,11,17,0,0,0,0,0,25,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,43,65,0,0,0,0,0,99,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,53,75,0,0,0,0,0,113,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,28,41,0,0,0,0,0,62,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,52,67,3,0,11,0,0,98,4
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Dala,North West,Kano,Dala,,,0,53,75,9,0,34,0,0,102,11
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Fagge,North West,Kano,Fagge,,,0,57,84,9,0,34,0,0,116,11
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Gwale,North West,Kano,Gwale,,,0,45,56,8,0,34,0,0,76,9
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,53,67,17,9,34,0,0,82,9
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Nasarawa,North West,Kano,Nasarawa,,,0,32,36,17,0,68,0,2,34,20
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Dala,North West,Kano,Dala,,,0,601,794,70,62,34,0,0,1119,10
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Fagge,North West,Kano,Fagge,,,0,281,378,30,23,23,0,0,537,8
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Gwale,North West,Kano,Gwale,,,0,251,350,33,29,11,0,0,491,5
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,464,616,51,42,34,0,0,872,11
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Nasarawa,North West,Kano,Nasarawa,,,0,398,528,45,45,0,0,0,746,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Dala,North West,Kano,Dala,,,0,113,146,13,10,11,0,0,206,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Fagge,North West,Kano,Fagge,,,0,329,429,38,35,11,0,0,604,4
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Gwale,North West,Kano,Gwale,,,0,519,704,71,63,34,0,0,982,9
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Kano Municipal,North West,Kano,Kano Municipal,,,0,237,320,32,28,11,0,0,446,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Nasarawa,North West,Kano,Nasarawa,,,0,409,528,49,45,11,0,0,742,4
