session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,15,21,3,1,4,0,0,20,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,39,53,8,7,0,0,0,52,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,14,20,3,2,0,0,0,19,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,27,36,43,42,0,0,0,3,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,8,13,14,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,49,67,79,71,9,0,0,7,7
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,14,17,20,15,4,0,0,2,4
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,19,27,12,8,4,0,0,20,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,8,13,5,3,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,11,15,7,6,0,0,0,11,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,22,30,17,13,4,0,0,18,4
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,32,44,16,15,0,0,0,35,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,7,10,1,0,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,34,44,7,5,4,0,0,43,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,11,1,0,0,0,0,11,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,19,27,5,3,0,0,0,26,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,8,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,14,17,31,15,18,0,0,0,14
2023/2024,Female,ALL,NECO,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,5,6,8,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,28,37,60,55,4,0,0,0,5
2023/2024,Female,ALL,NECO,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,8,10,14,13,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,122,164,67,62,4,0,0,124,5
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,50,67,28,24,4,0,0,51,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,59,76,34,33,0,0,0,56,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,142,189,78,73,4,0,0,143,4
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,195,269,111,104,9,0,0,203,7
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,42,55,7,6,0,0,0,55,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,198,262,34,31,4,0,0,262,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,48,62,8,7,0,0,0,62,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,133,180,26,23,4,0,0,178,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,49,67,10,9,0,0,0,66,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,91,122,139,135,4,0,0,16,4
2023/2024,Female,ALL,WAEC,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,25,34,37,34,4,0,0,6,3
2023/2024,Female,ALL,WAEC,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,161,217,261,247,18,0,0,16,13
2023/2024,Female,ALL,WAEC,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,49,66,79,78,0,0,0,5,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,73,99,41,35,4,0,0,75,5
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,31,43,16,15,0,0,0,34,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,36,48,20,19,0,0,0,36,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,89,120,55,48,9,0,0,86,6
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,121,167,72,70,4,0,0,124,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,26,34,3,2,0,0,0,35,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,131,175,21,19,4,0,0,177,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,29,37,5,3,0,0,0,37,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,86,114,16,15,0,0,0,113,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,30,40,7,5,4,0,0,39,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,55,72,87,75,13,0,0,5,11
2023/2024,Female,ALL,WAEC,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,16,22,26,24,0,0,0,3,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,99,133,160,155,4,0,0,10,5
2023/2024,Female,ALL,WAEC,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,30,40,50,47,4,0,0,1,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,49,67,28,23,4,0,0,51,4
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,17,23,10,9,0,0,0,17,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,25,31,13,12,0,0,0,24,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,56,75,31,30,0,0,0,57,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,80,110,49,43,4,0,0,80,5
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,18,22,3,2,0,0,0,22,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,87,117,16,14,4,0,0,116,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,20,27,3,2,0,0,0,27,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,56,76,12,9,4,0,0,75,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,21,27,3,2,0,0,0,27,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,39,50,61,59,4,0,0,3,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,9,13,12,10,0,0,0,5,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,63,82,108,86,22,0,0,0,19
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,21,28,37,28,9,0,0,0,8
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,30,40,17,16,0,0,0,29,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,13,19,7,6,0,0,0,15,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,13,18,7,6,0,0,0,14,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,31,41,17,16,0,0,0,31,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,42,59,27,21,4,0,0,43,5
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,9,13,2,1,0,0,0,12,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,42,58,7,6,0,0,0,58,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,12,14,2,1,0,0,0,14,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,30,41,6,5,0,0,0,41,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,10,13,1,0,0,0,0,13,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,20,27,35,31,4,0,0,0,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,6,8,12,6,4,0,0,0,5
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,36,48,52,49,4,0,0,8,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,10,13,17,14,4,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,5,8,8,7,0,0,0,2,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,3,3,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,4,6,5,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,7,8,9,8,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,7,9,12,10,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,1,0,0,0,0,2,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,9,11,5,3,0,0,0,8,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,3,1,0,0,0,0,2,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,5,7,3,2,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,4,1,0,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,4,4,22,20,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,7,8,32,30,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,10,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,9,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,4,11,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,7,9,10,9,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,3,3,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,3,4,6,5,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,10,12,13,12,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,8,11,13,12,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,3,4,1,0,0,0,0,4,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,12,16,6,5,0,0,0,13,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,4,5,1,0,0,0,0,5,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,8,12,3,2,0,0,0,10,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,4,1,0,0,0,0,3,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,6,7,22,20,4,0,0,0,2
2023/2024,Female,Disabled,NECO,1-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,6,5,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,9,10,38,35,4,0,1,0,3
2023/2024,Female,Disabled,NECO,1-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,4,9,8,0,0,0,0,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,3,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,5,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,6,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,8,9,1,0,0,0,0,9,1
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,5,7,1,0,0,0,0,7,1
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,4,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,5,7,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,3,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,5,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,4,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Balanga,North East,Gombe,Balanga,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Gombe,North East,Gombe,Gombe,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,4,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Balanga,North East,Gombe,Balanga,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Gombe,North East,Gombe,Gombe,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Nafada,North East,Gombe,Nafada,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Balanga,North East,Gombe,Balanga,,,0,0,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Gombe,North East,Gombe,Gombe,,,0,3,2,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Kaltungo,North East,Gombe,Kaltungo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Nafada,North East,Gombe,Nafada,,,0,2,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yamaltu/Deba,North East,Gombe,Yamaltu/Deba,,,0,0,1,0,0,0,0,0,1,0
