session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,3,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,5,5,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,6,6,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,57,74,11,10,0,0,0,61,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,72,95,14,12,0,0,0,79,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,111,147,22,21,0,0,0,121,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,36,48,6,4,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,70,93,14,12,0,0,0,77,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,68,93,23,22,0,0,0,70,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,96,126,36,31,4,0,0,92,4
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,37,47,15,14,0,0,0,33,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,52,74,18,17,0,0,0,56,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,66,85,23,19,4,0,0,62,3
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,101,130,163,158,4,0,0,3,4
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,33,45,75,68,4,0,0,0,5
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,81,109,163,144,17,0,0,0,14
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,138,183,281,246,29,0,0,0,26
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,73,95,149,142,8,0,0,0,6
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,32,42,6,4,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,44,60,11,10,0,0,0,48,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,72,99,17,14,4,0,0,80,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,24,33,4,3,0,0,0,28,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,45,61,7,6,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,42,54,12,11,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,59,81,21,19,0,0,0,61,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,24,34,11,8,4,0,0,24,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,34,45,10,8,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,41,57,12,11,0,0,0,44,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,63,82,84,83,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,20,28,58,33,21,0,0,0,18
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,49,62,88,85,4,0,0,0,3
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,89,116,180,148,25,0,0,0,23
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,43,62,75,74,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,22,33,4,3,0,0,0,28,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,31,40,6,4,0,0,0,33,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,43,61,11,10,0,0,0,49,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,17,22,3,1,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,28,36,7,6,0,0,0,29,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,25,30,10,8,0,0,0,21,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,42,57,17,15,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,14,19,6,4,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,22,31,8,7,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,28,33,10,8,0,0,0,24,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,39,50,72,71,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,14,19,33,32,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,34,45,68,67,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,53,75,98,97,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,29,36,62,61,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,14,16,3,1,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,15,22,3,0,4,0,0,19,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,21,29,3,1,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,7,12,3,0,4,0,0,9,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,15,26,6,0,4,0,0,20,4
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,14,19,6,0,4,0,0,14,4
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,25,34,6,3,4,0,0,28,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,7,11,3,1,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,13,17,6,0,4,0,0,12,4
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,14,22,4,0,4,0,0,18,3
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,25,33,58,0,50,0,0,0,42
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,6,9,0,0,0,0,0,8,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,20,26,43,33,8,0,0,0,7
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,29,39,26,25,0,0,0,17,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,15,22,39,17,17,0,0,0,16
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,93,121,17,15,0,0,0,101,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,145,196,29,28,0,0,0,162,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,208,285,43,42,0,0,0,235,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,68,86,14,11,4,0,0,70,2
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,115,154,22,21,0,0,0,128,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,122,160,36,35,0,0,0,123,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,191,262,66,60,4,0,0,197,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,76,102,29,26,4,0,0,74,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,101,133,33,29,4,0,0,100,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,113,153,40,37,4,0,0,114,2
2023/2024,Female,ALL,NECO,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,188,247,312,312,0,0,0,5,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,60,81,130,115,13,0,0,0,11
2023/2024,Female,ALL,NECO,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,145,193,274,257,17,0,0,0,13
2023/2024,Female,ALL,NECO,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,245,334,475,459,17,0,0,0,13
2023/2024,Female,ALL,NECO,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,132,175,235,229,4,0,0,0,5
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,59,78,11,8,4,0,0,65,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,95,127,19,18,0,0,0,105,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,136,184,29,28,0,0,0,151,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,42,54,8,7,0,0,0,44,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,79,108,15,14,0,0,0,90,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,72,95,22,21,0,0,0,73,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,120,160,37,36,0,0,0,122,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,55,77,22,19,4,0,0,56,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,64,86,18,17,0,0,0,67,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,68,93,22,21,0,0,0,71,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,123,157,235,203,29,0,0,0,24
2023/2024,Female,ALL,NECO,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,36,51,79,74,4,0,0,0,4
2023/2024,Female,ALL,NECO,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,92,127,169,162,4,0,0,0,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,150,207,286,276,8,0,0,0,8
2023/2024,Female,ALL,NECO,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,82,106,144,135,8,0,0,0,7
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,39,51,8,7,0,0,0,42,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,62,81,14,12,0,0,0,66,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,85,116,17,15,0,0,0,96,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,29,40,6,4,0,0,0,33,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,56,71,12,11,0,0,0,57,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,51,66,18,17,0,0,0,49,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,68,89,22,21,0,0,0,67,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,32,42,11,10,0,0,0,31,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,39,51,14,12,0,0,0,38,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,48,69,15,14,0,0,0,53,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,74,95,130,115,13,0,0,0,11
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,26,34,53,51,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,59,78,117,104,13,0,0,0,10
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,100,137,195,193,4,0,0,0,2
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,53,74,104,103,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,25,30,3,1,0,0,0,26,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,29,40,7,6,0,0,0,32,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,43,57,12,7,4,0,0,44,4
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,13,19,3,1,0,0,0,16,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,29,40,6,4,0,0,0,33,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,29,34,8,7,0,0,0,26,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,40,54,14,10,4,0,0,40,3
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,17,22,7,4,4,0,0,16,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,26,34,11,7,4,0,0,24,3
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,26,36,11,10,0,0,0,26,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,42,57,65,64,0,0,0,6,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,17,25,39,37,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,36,49,79,71,8,0,0,0,6
2023/2024,Female,ALL,NECO,5+-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,59,84,130,97,29,0,0,0,24
2023/2024,Female,ALL,NECO,5+-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,35,44,53,51,0,0,0,3,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,131,170,22,21,0,0,0,143,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,194,269,40,39,0,0,0,222,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,279,369,57,53,4,0,0,304,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,95,123,15,14,0,0,0,104,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,170,227,33,28,4,0,0,188,4
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,160,210,50,46,4,0,0,160,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,244,324,79,78,0,0,0,246,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,89,123,32,31,0,0,0,92,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,134,183,47,46,0,0,0,137,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,156,207,54,50,4,0,0,154,3
2023/2024,Female,ALL,WAEC,1-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,268,362,468,448,17,0,0,0,16
2023/2024,Female,ALL,WAEC,1-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,86,112,163,151,13,0,0,0,9
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,196,258,397,382,13,0,0,0,12
2023/2024,Female,ALL,WAEC,1-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,324,443,661,624,33,0,0,0,28
2023/2024,Female,ALL,WAEC,1-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,180,238,348,320,25,0,0,0,21
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,88,114,15,14,0,0,0,95,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,129,175,28,25,4,0,0,143,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,175,236,35,33,0,0,0,195,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,60,75,11,8,4,0,0,62,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,108,141,19,18,0,0,0,118,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,109,146,33,31,4,0,0,112,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,166,223,55,51,4,0,0,168,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,59,80,21,19,0,0,0,60,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,86,118,32,28,4,0,0,87,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,101,132,32,31,0,0,0,100,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,166,227,303,266,33,0,0,0,27
2023/2024,Female,ALL,WAEC,2-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,51,66,104,101,4,0,0,0,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,123,161,240,229,13,0,0,0,9
2023/2024,Female,ALL,WAEC,2-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,206,287,430,382,42,0,0,0,36
2023/2024,Female,ALL,WAEC,2-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,115,151,218,216,4,0,0,0,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,53,71,11,8,4,0,0,58,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,74,101,15,12,4,0,0,83,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,114,152,22,21,0,0,0,126,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,35,45,6,4,0,0,0,38,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,65,88,11,10,0,0,0,74,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,65,82,18,17,0,0,0,64,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,100,132,35,31,4,0,0,98,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,38,51,14,12,0,0,0,38,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Oron,South South,Akwa Ibom,Oron,,,0,54,75,18,17,0,0,0,57,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,63,85,22,21,0,0,0,63,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Abak,South South,Akwa Ibom,Abak,,,0,110,147,202,172,25,0,0,0,22
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Eket,South South,Akwa Ibom,Eket,,,0,31,40,58,57,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,85,112,176,148,25,0,0,0,20
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Oron,South South,Akwa Ibom,Oron,,,0,143,193,315,273,38,0,0,0,31
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,75,96,140,108,25,0,0,0,23
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Abak,South South,Akwa Ibom,Abak,,,0,29,37,6,4,0,0,0,31,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Eket,South South,Akwa Ibom,Eket,,,0,39,54,8,7,0,0,0,44,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ikot Ekpene,South South,Akwa Ibom,Ikot Ekpene,,,0,66,91,14,12,0,0,0,75,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Oron,South South,Akwa Ibom,Oron,,,0,19,26,3,1,0,0,0,22,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Uyo,South South,Akwa Ibom,Uyo,,,0,32,43,6,4,0,0,0,36,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Abak,South South,Akwa Ibom,Abak,,,0,40,56,14,11,4,0,0,42,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Eket,South South,Akwa Ibom,Eket,,,0,54,75,18,15,4,0,0,57,2
