session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,39,49,30,29,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,48,64,3,1,0,0,0,62,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,84,111,4,3,0,0,0,108,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,31,44,1,0,0,0,0,43,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,60,84,3,1,0,0,0,82,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,47,67,10,9,0,0,0,59,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,57,80,13,9,8,0,0,70,3
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,42,56,5,4,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,39,58,8,7,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,57,74,10,9,0,0,0,66,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Biu,North East,Borno,Biu,,,0,60,87,61,60,0,0,0,40,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,79,104,75,74,0,0,0,46,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,28,34,19,18,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Jere,North East,Borno,Jere,,,0,55,80,62,56,8,0,0,32,5
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,23,33,30,29,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,30,41,1,0,0,0,0,40,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,54,73,3,1,0,0,0,71,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,19,27,1,0,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,36,45,3,1,0,0,0,43,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,28,35,8,7,0,0,0,29,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,34,50,8,7,0,0,0,44,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,25,34,4,3,0,0,0,31,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,26,40,8,7,0,0,0,34,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,34,43,8,7,0,0,0,37,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,35,54,52,51,0,0,0,14,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,53,65,64,56,15,0,0,16,6
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,17,25,19,18,0,0,0,10,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,36,52,32,31,0,0,0,27,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,15,20,21,20,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,16,23,0,0,0,0,0,23,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,31,38,0,0,0,0,0,38,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,10,12,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,20,29,0,0,0,0,0,29,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,21,23,3,0,8,0,1,21,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,18,23,3,0,8,0,0,21,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,16,15,4,0,8,0,4,12,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,18,20,4,0,8,0,1,17,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,22,29,4,3,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,22,29,21,20,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,31,41,10,0,15,0,0,33,8
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,9,12,19,0,30,0,0,0,15
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,21,23,0,0,0,0,1,23,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,8,9,0,0,0,0,0,9,0
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,135,184,5,4,0,0,0,179,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,241,315,9,8,0,0,0,307,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,91,119,4,3,0,0,0,115,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,169,222,8,7,0,0,0,215,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,147,189,25,22,8,0,0,169,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,166,233,31,30,0,0,0,208,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,132,174,21,17,8,0,0,157,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,122,170,22,21,0,0,0,152,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,166,225,25,23,0,0,0,205,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Biu,North East,Borno,Biu,,,0,174,248,181,177,8,0,0,107,4
2023/2024,Female,ALL,NECO,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,227,302,165,164,0,0,0,174,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,83,111,64,62,0,0,0,62,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Jere,North East,Borno,Jere,,,0,177,231,158,139,30,0,0,108,15
2023/2024,Female,ALL,NECO,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,65,85,54,43,23,0,0,43,9
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,85,117,4,3,0,0,0,113,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,151,196,6,5,0,0,0,190,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,51,64,1,0,0,0,0,63,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,109,148,5,4,0,0,0,143,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,91,121,18,14,8,0,0,106,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,106,148,21,18,8,0,0,131,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,83,108,13,12,0,0,0,98,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,75,103,13,12,0,0,0,93,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,105,145,18,13,8,0,0,130,4
2023/2024,Female,ALL,NECO,2-year,University,lga,Biu,North East,Borno,Biu,,,0,113,158,126,104,38,0,0,60,17
2023/2024,Female,ALL,NECO,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,146,191,126,99,45,0,0,93,21
2023/2024,Female,ALL,NECO,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,48,62,39,34,8,0,0,32,4
2023/2024,Female,ALL,NECO,2-year,University,lga,Jere,North East,Borno,Jere,,,0,108,150,86,85,0,0,0,83,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,41,52,34,27,8,0,0,26,5
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,52,71,3,1,0,0,0,69,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,101,129,4,3,0,0,0,125,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,35,46,1,0,0,0,0,45,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,65,90,4,3,0,0,0,87,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,64,82,9,8,0,0,0,75,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,65,92,10,9,0,0,0,84,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,54,69,8,7,0,0,0,63,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,49,66,9,8,0,0,0,59,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,65,82,10,9,0,0,0,74,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,74,103,73,72,0,0,0,47,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,92,120,78,73,8,0,0,59,4
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,35,47,32,18,23,0,0,22,11
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,65,85,53,52,0,0,0,44,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,26,34,27,26,0,0,0,13,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,34,43,1,0,0,0,0,42,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,51,62,1,0,0,0,0,61,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,16,19,1,0,0,0,0,18,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,41,53,1,0,0,0,0,52,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,28,38,3,1,0,0,0,36,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,35,45,5,4,0,0,0,41,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,28,39,3,1,0,0,0,37,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,30,40,6,5,0,0,0,35,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,35,46,4,3,0,0,0,43,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,41,56,52,44,15,0,0,16,6
2023/2024,Female,ALL,NECO,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,54,70,47,38,15,0,0,34,7
2023/2024,Female,ALL,NECO,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,17,22,16,14,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,34,44,38,27,15,0,0,15,8
2023/2024,Female,ALL,NECO,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,15,19,9,8,0,0,0,12,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,191,256,8,7,0,0,0,249,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,347,457,14,13,0,0,0,444,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,116,153,5,4,0,0,0,148,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,224,301,12,10,0,0,0,291,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,189,254,31,29,8,0,0,229,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,217,296,41,39,8,0,0,263,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,170,225,29,25,8,0,0,202,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,160,217,30,29,0,0,0,193,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,227,296,40,38,8,0,0,264,2
2023/2024,Female,ALL,WAEC,1-year,University,lga,Biu,North East,Borno,Biu,,,0,234,320,258,224,60,0,0,120,27
2023/2024,Female,ALL,WAEC,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,322,428,288,246,68,0,0,204,33
2023/2024,Female,ALL,WAEC,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,111,151,100,90,15,0,0,73,8
2023/2024,Female,ALL,WAEC,1-year,University,lga,Jere,North East,Borno,Jere,,,0,217,281,196,182,23,0,0,129,11
2023/2024,Female,ALL,WAEC,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,86,116,83,82,0,0,0,51,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,116,156,5,4,0,0,0,151,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,210,277,9,8,0,0,0,269,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,76,97,4,3,0,0,0,94,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,145,195,8,7,0,0,0,188,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,130,175,22,20,8,0,0,157,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,141,196,26,25,0,0,0,175,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,116,156,21,18,8,0,0,139,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,103,143,19,18,0,0,0,127,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,138,185,23,22,0,0,0,166,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Biu,North East,Borno,Biu,,,0,148,201,153,131,38,0,0,82,17
2023/2024,Female,ALL,WAEC,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,205,269,178,159,30,0,0,131,15
2023/2024,Female,ALL,WAEC,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,74,101,67,66,0,0,0,49,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Jere,North East,Borno,Jere,,,0,135,179,130,122,15,0,0,78,6
2023/2024,Female,ALL,WAEC,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,56,74,54,40,23,0,0,32,11
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,79,102,4,3,0,0,0,99,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,135,178,6,5,0,0,0,172,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,49,64,1,0,0,0,0,63,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,91,126,4,3,0,0,0,122,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,73,96,12,10,0,0,0,87,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,79,106,17,13,8,0,0,93,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,77,100,13,12,0,0,0,90,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,64,87,13,10,8,0,0,77,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,91,122,17,14,8,0,0,108,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,94,132,101,99,8,0,0,53,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,132,173,106,104,8,0,0,90,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,49,66,47,46,0,0,0,30,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,91,122,101,82,30,0,0,43,15
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,34,45,30,22,15,0,0,22,6
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,46,61,1,0,0,0,0,60,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,66,87,3,1,0,0,0,85,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,28,39,1,0,0,0,0,38,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,51,69,3,1,0,0,0,67,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,44,59,9,8,0,0,0,52,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,48,66,9,8,0,0,0,59,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,44,59,8,7,0,0,0,53,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,39,54,9,8,0,0,0,47,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,50,64,9,8,0,0,0,57,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Biu,North East,Borno,Biu,,,0,53,72,53,47,8,0,0,31,5
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Chibok,North East,Borno,Chibok,,,0,76,97,66,60,8,0,0,46,5
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,24,32,32,14,30,0,0,7,14
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Jere,North East,Borno,Jere,,,0,51,65,44,43,0,0,0,31,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,17,22,14,13,0,0,0,11,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,6,6,1,0,0,0,1,5,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,13,15,1,0,0,0,0,14,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,5,6,1,0,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,9,11,1,0,0,0,0,10,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,7,8,6,5,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,7,8,6,5,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,6,8,3,1,0,0,0,6,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,7,8,6,5,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,8,8,6,5,0,0,1,3,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Biu,North East,Borno,Biu,,,0,9,13,36,35,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Chibok,North East,Borno,Chibok,,,0,15,17,30,27,8,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,3,4,14,13,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Jere,North East,Borno,Jere,,,0,9,11,23,21,8,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,5,6,16,13,8,0,0,0,2
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,7,15,0,0,0,0,0,15,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,11,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,8,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,4,8,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,8,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,5,8,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Biu,North East,Borno,Biu,,,0,5,11,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Chibok,North East,Borno,Chibok,,,0,7,17,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Jere,North East,Borno,Jere,,,0,4,11,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,6,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Biu,North East,Borno,Biu,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Gwoza,North East,Borno,Gwoza,,,0,6,2,0,0,0,0,5,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Jere,North East,Borno,Jere,,,0,3,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Maiduguri,North East,Borno,Maiduguri,,,0,4,6,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Biu,North East,Borno,Biu,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chibok,North East,Borno,Chibok,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Gwoza,North East,Borno,Gwoza,,,0,3,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jere,North East,Borno,Jere,,,0,3,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,4,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Biu,North East,Borno,Biu,,,0,4,2,0,0,0,0,3,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Chibok,North East,Borno,Chibok,,,0,7,0,0,0,0,0,8,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Gwoza,North East,Borno,Gwoza,,,0,2,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Jere,North East,Borno,Jere,,,0,4,2,0,0,0,0,3,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Maiduguri,North East,Borno,Maiduguri,,,0,3,0,0,0,0,0,3,0,0
