session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,192,260,82,70,37,0,0,486,23
2023/2024,Female,ALL,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,110,151,47,40,24,0,0,283,13
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,65,88,3,3,0,0,0,211,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,85,113,4,3,0,0,0,272,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,81,106,3,3,0,0,0,255,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,67,89,4,3,0,0,0,214,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,27,36,4,3,0,0,0,81,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,37,52,5,4,0,0,0,119,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,179,242,20,19,6,0,0,560,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,44,59,7,5,6,0,0,133,4
2023/2024,Female,ALL,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,85,115,30,29,6,0,0,228,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,82,111,23,23,0,0,0,230,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,115,154,43,33,37,0,0,298,21
2023/2024,Female,ALL,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,72,95,29,27,6,0,0,180,3
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,48,62,3,2,0,0,0,148,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,57,76,3,3,0,0,0,181,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,50,65,2,2,0,0,0,156,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,42,55,2,1,0,0,0,134,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,15,22,2,1,0,0,0,51,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,24,32,3,2,0,0,0,74,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,108,143,14,12,6,0,0,327,3
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,30,44,5,4,0,0,0,99,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,56,76,21,21,0,0,0,146,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,53,74,21,19,6,0,0,143,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,76,105,29,28,0,0,0,204,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,42,61,18,17,0,0,0,118,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,23,34,2,1,0,0,0,81,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,27,36,2,1,6,0,0,84,2
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,30,39,2,1,6,0,0,92,2
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,19,24,1,1,0,0,0,58,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,16,1,1,0,0,0,38,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,15,19,2,2,0,0,0,44,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,70,93,9,9,0,0,0,212,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,17,23,3,2,0,0,0,53,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,33,43,13,6,18,0,0,82,12
2023/2024,Female,ALL,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,32,41,16,9,18,0,0,72,12
2023/2024,Female,ALL,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,43,57,17,17,0,0,0,107,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,28,37,9,8,0,0,0,75,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,143,196,7,6,6,0,0,471,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,195,261,9,8,6,0,0,628,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,183,244,8,7,0,0,0,587,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,131,178,7,6,0,0,0,428,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,59,82,8,7,6,0,0,188,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,88,117,10,9,6,0,0,269,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,387,517,46,40,18,0,0,1189,11
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,86,119,11,11,0,0,0,271,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,168,217,57,56,6,0,0,427,4
2023/2024,Female,ALL,WAEC,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,173,229,63,56,24,0,0,445,13
2023/2024,Female,ALL,WAEC,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,257,341,99,93,18,0,0,654,12
2023/2024,Female,ALL,WAEC,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,137,180,56,48,24,0,0,338,15
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,93,125,5,4,0,0,0,301,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,129,174,6,6,0,0,0,419,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,113,150,5,4,0,0,0,362,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,83,110,4,3,0,0,0,266,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,39,55,5,4,0,0,0,126,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,58,77,7,6,0,0,0,177,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,238,323,27,25,6,0,0,746,4
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,56,78,8,7,6,0,0,179,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,112,147,40,35,18,0,0,287,9
2023/2024,Female,ALL,WAEC,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,116,151,43,38,18,0,0,291,10
2023/2024,Female,ALL,WAEC,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,160,213,65,54,37,0,0,403,21
2023/2024,Female,ALL,WAEC,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,88,116,36,30,18,0,0,218,11
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,57,77,3,3,0,0,0,184,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,83,112,4,3,0,0,0,271,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,67,88,4,2,6,0,0,211,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,49,67,2,2,0,0,0,162,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,25,36,3,3,0,0,0,82,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,39,51,5,3,6,0,0,116,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,164,217,20,17,12,0,0,499,6
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,35,51,4,4,0,0,0,117,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,71,95,27,25,6,0,0,183,5
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,71,92,22,22,0,0,0,184,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,105,141,38,38,0,0,0,276,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,63,87,22,22,0,0,0,171,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,34,45,1,1,0,0,0,110,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,51,67,2,2,0,0,0,162,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,40,55,2,2,0,0,0,132,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,27,38,2,1,0,0,0,91,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,12,15,2,1,0,0,0,34,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,19,26,2,2,0,0,0,61,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,86,118,9,8,6,0,0,274,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,20,29,3,2,6,0,0,65,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,44,57,18,17,6,0,0,107,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,39,49,13,11,6,0,0,97,4
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,54,74,23,19,12,0,0,138,8
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,38,52,15,11,12,0,0,100,8
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,6,7,1,1,0,0,1,15,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,6,9,1,0,0,0,0,21,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,8,11,1,0,0,0,0,25,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,5,7,1,0,0,0,0,16,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,4,1,1,0,0,0,7,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,15,19,5,5,0,0,0,37,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,5,7,3,2,0,0,0,12,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,8,11,0,0,0,0,0,26,0
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,8,9,8,8,0,0,0,6,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,10,14,8,8,0,0,0,19,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,5,7,12,11,6,0,0,0,2
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,3,9,0,0,0,0,0,22,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,4,11,0,0,0,0,0,26,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,2,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,9,17,0,0,0,0,0,43,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,2,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,11,0,0,0,0,0,26,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,5,9,0,0,0,0,0,22,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,5,14,0,0,0,0,0,35,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,2,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,3,0,0,0,0,0,9,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,4,2,0,0,0,0,7,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,2,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,6,7,0,0,0,0,1,17,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,2,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,0,0,0,0,0,11,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,3,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,5,0,0,0,0,0,15,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,2,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,8,11,1,1,0,0,0,25,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,9,12,2,1,0,0,0,27,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,10,13,1,1,0,0,0,31,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,8,10,1,1,0,0,0,23,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,3,4,1,0,0,0,0,10,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,5,6,2,1,0,0,0,12,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,22,28,6,6,0,0,0,58,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,6,8,3,2,0,0,0,14,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,10,13,10,9,6,0,0,14,2
2023/2024,Female,Disabled,NECO,1-year,University,lga,Numan,North East,Adamawa,Numan,,,0,11,15,10,9,6,0,0,18,2
2023/2024,Female,Disabled,NECO,1-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,13,16,16,16,0,0,0,9,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,8,11,9,9,0,0,0,8,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,5,8,0,0,0,0,0,19,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,6,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,7,11,0,0,0,0,0,28,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,5,7,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,3,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,2,5,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,16,21,0,0,0,0,0,52,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,3,6,0,0,0,0,0,16,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,8,11,0,0,0,0,0,26,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Numan,North East,Adamawa,Numan,,,0,8,11,0,0,0,0,0,26,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,8,11,0,0,0,0,0,27,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,5,5,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,4,0,0,0,0,1,11,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,3,7,0,0,0,0,0,17,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,5,9,0,0,0,0,0,23,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,3,6,0,0,0,0,0,14,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,3,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,10,15,0,0,0,0,0,36,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,2,4,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,9,0,0,0,0,0,23,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Numan,North East,Adamawa,Numan,,,0,5,7,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,5,10,0,0,0,0,0,25,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,2,5,0,0,0,0,0,13,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,1,0,0,0,0,3,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,3,0,0,0,0,0,9,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,2,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,2,0,0,0,0,0,7,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,1,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,5,6,0,0,0,0,0,15,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Yola South,North East,Adamawa,Yola South,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Mubi North,North East,Adamawa,Mubi North,,,0,2,1,0,0,0,0,4,3,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Numan,North East,Adamawa,Numan,,,0,2,1,0,0,0,0,3,3,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Yola North,North East,Adamawa,Yola North,,,0,4,1,0,0,0,0,8,3,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Yola South,North East,Adamawa,Yola South,,,0,1,1,0,0,0,0,1,3,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Mubi North,North East,Adamawa,Mubi North,,,0,11,16,1,1,0,0,0,38,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Numan,North East,Adamawa,Numan,,,0,13,19,1,1,0,0,0,45,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Yola North,North East,Adamawa,Yola North,,,0,16,21,2,1,0,0,0,48,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Yola South,North East,Adamawa,Yola South,,,0,11,15,1,1,0,0,0,34,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Mubi North,North East,Adamawa,Mubi North,,,0,4,4,1,0,0,0,1,10,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Numan,North East,Adamawa,Numan,,,0,6,9,1,1,0,0,0,20,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Yola North,North East,Adamawa,Yola North,,,0,33,45,6,5,6,0,0,99,2
