session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,2,3,0,0,0,0,0,3,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Udi,South East,Enugu,Udi,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,28,38,9,7,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,8,11,2,1,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,26,35,11,9,3,0,0,28,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,15,19,4,2,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,16,21,6,5,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,24,35,6,5,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,11,14,4,2,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,16,21,4,2,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,54,72,19,16,3,0,0,60,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,7,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,12,16,2,1,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,20,29,6,5,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,22,33,4,2,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,30,39,6,5,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,16,23,4,2,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,10,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,10,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,18,23,4,2,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,46,63,7,6,0,0,0,60,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,24,36,4,2,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,27,36,5,4,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,25,33,4,2,0,0,0,31,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,34,47,6,5,0,0,0,44,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,34,45,5,4,0,0,0,43,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,25,34,4,2,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,12,16,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,26,33,64,63,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,21,29,83,82,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,30,39,106,73,21,0,0,0,27
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,16,21,64,43,13,0,0,0,17
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,25,34,83,82,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,44,60,170,110,36,0,0,0,49
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Udi,South East,Enugu,Udi,,,0,16,21,64,50,8,0,0,0,12
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,17,21,6,5,0,0,0,17,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,5,7,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,18,25,9,7,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,8,12,2,1,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,9,12,4,2,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,16,21,5,4,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,7,9,4,2,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,10,12,2,1,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,32,39,11,7,3,0,0,32,3
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,5,7,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,9,11,2,1,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,7,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,5,7,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,16,21,4,2,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,18,25,5,4,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,11,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,6,9,1,0,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,12,15,2,1,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,28,38,5,4,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,17,25,4,2,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,18,23,4,2,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,15,19,2,1,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,21,29,5,4,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,21,27,4,2,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,16,21,4,2,0,0,0,19,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,8,11,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,16,21,64,50,8,0,0,0,12
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,14,17,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,20,25,70,69,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,10,12,41,40,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,16,23,64,50,8,0,0,0,12
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,30,39,106,105,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,2-year,University,lga,Udi,South East,Enugu,Udi,,,0,10,16,41,40,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,11,14,5,4,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,3,4,2,1,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,12,15,5,4,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,5,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,10,13,5,4,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,5,6,2,1,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,7,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,18,25,7,6,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,3,4,2,1,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,6,7,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,5,7,2,1,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,3,4,2,1,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,9,13,2,1,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,12,17,4,2,0,0,0,15,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,7,11,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,4,5,1,0,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,4,6,1,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,8,10,2,1,0,0,0,8,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,17,23,4,2,0,0,0,21,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,10,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,11,15,2,1,0,0,0,14,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,10,13,2,1,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,15,21,2,1,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,14,17,2,1,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,11,13,2,1,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,5,6,23,0,13,0,0,0,19
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,11,14,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,8,11,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,13,15,70,69,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,7,9,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,10,12,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,18,25,70,69,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Udi,South East,Enugu,Udi,,,0,7,11,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,5,6,2,0,3,0,0,4,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,6,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,7,8,2,0,3,0,0,6,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,4,5,2,0,3,0,0,3,2
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,11,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,4,5,0,0,0,0,0,5,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,5,6,1,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,6,8,1,0,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,4,5,1,0,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,2,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,5,6,1,0,0,0,0,5,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,11,14,2,1,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,7,9,2,1,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,7,10,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,7,10,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,9,11,1,0,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,8,11,1,0,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,6,10,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,6,8,0,0,0,0,0,8,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,6,10,23,0,13,0,0,0,19
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,7,10,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,4,5,23,22,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,6,10,47,25,13,0,0,0,18
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,11,15,47,46,0,0,0,0,1
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Udi,South East,Enugu,Udi,,,0,3,4,0,0,0,0,0,4,0
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,57,73,26,25,0,0,0,55,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,15,21,7,5,3,0,0,16,2
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,49,66,22,21,0,0,0,51,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,28,33,10,9,0,0,0,27,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,26,35,12,11,0,0,0,27,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Igbo-Eze South,South East,Enugu,Igbo-Eze South,,,0,53,75,25,22,3,0,0,58,2
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,20,26,10,9,0,0,0,19,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,37,47,15,14,0,0,0,37,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Nsukka,South East,Enugu,Nsukka,,,0,94,128,44,40,3,0,0,98,4
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Oji-River,South East,Enugu,Oji-River,,,0,11,15,5,4,0,0,0,12,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Udenu,South East,Enugu,Udenu,,,0,23,29,10,9,0,0,0,22,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Udi,South East,Enugu,Udi,,,0,19,26,10,9,0,0,0,19,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,16,22,7,6,0,0,0,17,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Aninri,South East,Enugu,Aninri,,,0,44,60,10,9,0,0,0,55,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Awgu,South East,Enugu,Awgu,,,0,50,70,14,12,0,0,0,62,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Enugu East,South East,Enugu,Enugu East,,,0,27,33,6,5,0,0,0,30,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,16,22,5,4,0,0,0,19,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,21,27,5,4,0,0,0,24,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,35,49,7,6,0,0,0,45,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,75,98,16,15,0,0,0,90,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Nkanu East,South East,Enugu,Nkanu East,,,0,52,69,12,11,0,0,0,62,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Nsukka,South East,Enugu,Nsukka,,,0,55,74,14,12,0,0,0,66,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Oji-River,South East,Enugu,Oji-River,,,0,47,61,10,9,0,0,0,56,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Udenu,South East,Enugu,Udenu,,,0,62,84,15,14,0,0,0,76,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Udi,South East,Enugu,Udi,,,0,64,83,12,11,0,0,0,77,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Uzo-Uwani,South East,Enugu,Uzo-Uwani,,,0,52,64,10,9,0,0,0,59,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Enugu South,South East,Enugu,Enugu South,,,0,27,33,94,93,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,52,69,228,202,16,0,0,0,22
2022/2023,Male,ALL,NECO,1-year,University,lga,Igbo-Etiti,South East,Enugu,Igbo-Etiti,,,0,40,51,164,160,3,0,0,0,4
2022/2023,Male,ALL,NECO,1-year,University,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,58,75,258,239,10,0,0,0,16
2022/2023,Male,ALL,NECO,1-year,University,lga,Isi-Uzo,South East,Enugu,Isi-Uzo,,,0,28,39,135,104,18,0,0,0,25
2022/2023,Male,ALL,NECO,1-year,University,lga,Nkanu West,South East,Enugu,Nkanu West,,,0,48,69,253,253,0,0,0,0,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Nsukka,South East,Enugu,Nsukka,,,0,88,115,370,362,5,0,0,0,8
2022/2023,Male,ALL,NECO,1-year,University,lga,Udi,South East,Enugu,Udi,,,0,34,50,205,183,13,0,0,0,18
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Aninri,South East,Enugu,Aninri,,,0,35,45,15,14,0,0,0,35,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Awgu,South East,Enugu,Awgu,,,0,8,11,5,2,3,0,0,8,2
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Enugu South,South East,Enugu,Enugu South,,,0,30,41,12,11,0,0,0,33,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Ezeagu,South East,Enugu,Ezeagu,,,0,19,24,7,6,0,0,0,19,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Igbo-Eze North,South East,Enugu,Igbo-Eze North,,,0,17,24,10,9,0,0,0,17,1
