session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,32,39,22,19,0,0,0,9,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,40,57,32,29,0,0,0,13,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,19,27,187,169,9,0,0,0,6
2023/2024,Female,ALL,NECO,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,61,84,666,494,71,0,0,0,55
2023/2024,Female,ALL,NECO,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,13,17,159,124,14,0,0,0,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,11,12,124,121,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,19,25,3,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,27,34,3,0,0,0,0,13,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,23,32,3,0,0,0,0,12,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,38,52,3,0,0,0,0,20,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,25,37,3,0,0,0,0,14,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,34,44,22,19,0,0,0,11,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,38,49,29,25,0,0,0,11,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,10,6,3,0,0,0,2,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,19,25,10,6,0,0,0,7,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,25,37,19,16,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,17,152,150,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,38,52,397,303,38,0,0,0,30
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,10,73,70,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,6,10,79,76,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,11,12,0,0,0,0,0,5,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,17,25,3,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,13,20,3,0,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,19,27,3,0,0,0,0,10,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,17,22,3,0,0,0,0,8,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,15,20,13,10,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,19,27,13,10,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,13,17,10,6,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,11,15,10,6,0,0,0,3,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,8,12,108,45,28,0,0,0,20
2023/2024,Female,ALL,NECO,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,34,238,236,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,7,73,45,14,0,0,0,9
2023/2024,Female,ALL,NECO,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,35,0,14,0,0,0,11
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,57,76,6,3,0,0,0,29,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,87,118,13,10,0,0,0,44,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,82,103,10,6,0,0,0,39,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,118,160,16,13,0,0,0,60,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,93,123,13,10,0,0,0,46,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,97,130,70,67,0,0,0,31,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,133,179,95,92,0,0,0,43,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,25,32,16,13,0,0,0,8,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,65,84,44,41,0,0,0,20,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,80,111,60,57,0,0,0,26,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,44,61,498,497,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,137,179,1332,1251,38,0,0,0,27
2023/2024,Female,ALL,WAEC,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,25,34,282,236,19,0,0,0,15
2023/2024,Female,ALL,WAEC,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,23,32,247,236,5,0,0,0,4
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,36,47,3,0,0,0,0,18,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,55,76,6,3,0,0,0,29,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,55,74,6,3,0,0,0,28,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,78,108,10,6,0,0,0,41,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,57,79,6,3,0,0,0,30,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,61,81,44,41,0,0,0,19,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,89,116,57,54,0,0,0,29,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,15,20,10,6,0,0,0,5,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,42,54,32,29,0,0,0,12,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,51,69,35,32,0,0,0,17,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,27,39,317,315,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,82,113,768,707,28,0,0,0,20
2023/2024,Female,ALL,WAEC,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,17,20,181,162,9,0,0,0,6
2023/2024,Female,ALL,WAEC,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,15,20,181,162,9,0,0,0,6
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,25,34,3,0,0,0,0,13,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,36,47,6,3,0,0,0,17,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,34,44,3,0,0,0,0,17,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,46,59,6,3,0,0,0,22,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,36,49,6,3,0,0,0,18,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,42,57,35,32,0,0,0,12,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,57,76,48,32,5,0,0,16,5
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,11,12,6,3,0,0,0,3,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,27,34,16,13,0,0,0,9,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,34,44,29,25,0,0,0,9,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,15,22,181,156,9,0,0,0,8
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,57,76,577,554,9,0,0,0,8
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,11,15,108,105,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,11,15,108,105,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,13,20,0,0,0,0,0,8,0
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,23,32,3,0,0,0,0,12,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,19,27,3,0,0,0,0,10,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,27,34,3,0,0,0,0,13,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,19,27,3,0,0,0,0,10,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,23,32,16,13,0,0,0,8,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,25,34,16,13,0,0,0,9,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,15,20,10,6,0,0,0,5,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,19,27,16,13,0,0,0,6,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,8,12,108,38,28,0,0,0,22
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,27,37,289,229,24,0,0,0,19
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,73,70,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,6,5,73,45,14,0,1,0,9
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,3,0,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,10,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,7,10,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,3,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,10,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,95,86,5,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,70,64,5,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,32,29,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,32,29,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,6,7,3,0,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,6,7,3,0,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,6,7,13,10,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,8,10,10,6,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,7,10,6,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,79,76,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,6,10,165,162,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,54,51,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,57,51,5,0,0,0,2
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Jalingo,North East,Taraba,Jalingo,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Sardauna,North East,Taraba,Sardauna,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Wukari,North East,Taraba,Wukari,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Donga,North East,Taraba,Donga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Jalingo,North East,Taraba,Jalingo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Sardauna,North East,Taraba,Sardauna,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Wukari,North East,Taraba,Wukari,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Jalingo,North East,Taraba,Jalingo,,,0,4,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Sardauna,North East,Taraba,Sardauna,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Wukari,North East,Taraba,Wukari,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Ardo Kola,North East,Taraba,Ardo Kola,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Donga,North East,Taraba,Donga,,,0,2,0,0,0,0,0,1,0,0
