session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,6,4,0,0,0,0,3,3,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,8,9,2,0,0,0,1,6,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,10,12,2,0,0,0,0,9,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,5,6,2,0,0,0,0,4,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,11,15,2,0,0,0,0,11,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,12,15,3,2,0,0,0,10,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,10,12,2,0,0,0,0,9,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,8,9,2,0,0,0,1,6,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,14,20,16,14,0,0,0,6,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,10,11,16,14,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,18,18,29,25,15,0,2,0,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,10,11,16,14,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,8,11,8,6,0,0,0,4,1
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,6,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,7,7,0,0,0,0,1,6,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,10,12,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,6,6,0,0,0,0,1,5,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,11,15,0,0,0,0,0,12,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,7,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,6,6,0,0,0,0,1,5,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,7,11,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,3,1,0,0,0,0,2,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,2,0,0,0,0,2,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,10,15,2,0,0,0,0,11,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,14,18,2,0,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,7,9,2,0,0,0,0,6,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,14,18,2,0,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,15,20,3,2,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,6,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,12,18,2,0,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,6,11,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,12,17,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,20,27,21,19,0,0,0,9,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,10,11,13,11,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,24,36,27,25,0,0,0,12,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,13,17,10,8,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,13,17,10,8,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,7,12,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,10,11,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,10,12,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,8,9,0,0,0,0,1,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,7,11,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,12,15,3,2,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,7,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,16,20,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,8,9,3,2,0,0,1,5,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,8,11,3,2,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,5,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,5,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,8,12,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,8,12,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,3,2,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,3,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,5,6,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,3,5,0,0,0,0,0,4,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,50,68,3,2,0,0,0,53,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,54,77,3,2,0,0,0,61,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,27,41,2,0,0,0,0,32,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,62,82,3,2,0,0,0,65,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,86,118,5,3,0,0,0,93,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,29,38,2,0,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,63,86,3,2,0,0,0,68,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,31,41,0,0,0,0,0,33,0
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,30,38,2,0,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,48,64,2,0,0,0,0,51,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,96,124,43,35,15,0,0,74,5
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,49,68,22,21,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,108,146,49,41,15,0,0,88,5
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,75,101,30,29,0,0,0,63,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,52,69,24,21,15,0,0,41,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,34,44,2,0,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,39,52,2,0,0,0,0,41,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,17,23,2,0,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,39,52,3,2,0,0,0,40,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,53,73,3,2,0,0,0,57,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,17,21,0,0,0,0,0,17,0
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,41,55,2,0,0,0,0,44,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,18,26,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,19,26,2,0,0,0,0,20,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,30,39,2,0,0,0,0,31,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Bodinga,North West,Sokoto,Bodinga,,,0,58,76,22,21,0,0,0,48,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,34,42,14,13,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,65,86,29,27,0,0,0,52,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,45,60,22,21,0,0,0,35,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Wamako,North West,Sokoto,Wamako,,,0,34,42,14,13,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bodinga,North West,Sokoto,Bodinga,,,0,22,31,2,0,0,0,0,24,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,22,28,2,0,0,0,0,22,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,10,16,2,0,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,24,33,2,0,0,0,0,26,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Wamako,North West,Sokoto,Wamako,,,0,34,42,2,0,0,0,0,33,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bodinga,North West,Sokoto,Bodinga,,,0,13,16,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Sokoto North,North West,Sokoto,Sokoto North,,,0,25,34,2,0,0,0,0,27,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Sokoto South,North West,Sokoto,Sokoto South,,,0,13,16,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Tambuwal,North West,Sokoto,Tambuwal,,,0,12,16,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Wamako,North West,Sokoto,Wamako,,,0,18,23,2,0,0,0,0,18,1
