session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,16,2,0,0,0,0,11,1
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,10,13,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,14,19,2,0,0,0,0,13,1
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,13,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,14,20,35,30,7,0,0,0,3
2022/2023,Male,Disabled,NECO,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,5,4,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,15,25,0,0,0,0,0,19,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,10,16,0,0,0,0,0,12,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,3,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,12,20,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,4,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,9,4,0,0,0,0,5,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,26,36,5,3,0,0,0,24,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,10,12,2,0,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,16,19,2,0,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,21,31,2,0,0,0,0,22,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,13,20,3,2,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,20,28,5,3,0,0,0,18,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,28,42,5,3,0,0,0,28,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,7,8,2,0,0,0,0,5,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,23,31,3,2,0,0,0,21,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,3,4,12,10,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,26,38,64,59,7,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,9,9,26,24,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,37,48,116,115,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,21,52,50,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,18,25,0,0,0,0,0,19,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,7,8,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,10,13,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,12,16,2,0,0,0,0,11,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,9,12,2,0,0,0,0,8,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,13,16,2,0,0,0,0,11,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,20,24,2,0,0,0,0,17,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,5,4,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,16,20,3,2,0,0,0,13,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,17,25,38,33,7,0,0,0,3
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,22,30,52,50,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,12,12,10,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,13,20,0,0,0,0,0,15,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,9,11,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,13,15,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,10,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,10,15,26,0,27,0,0,0,15
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,16,24,0,0,0,0,0,18,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,7,11,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,6,4,0,0,0,0,2,3,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,6,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,3,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,7,12,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,3,3,0,0,0,0,1,2,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,173,225,12,10,0,0,0,161,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,54,79,5,3,0,0,0,56,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,94,129,7,5,0,0,0,92,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,23,31,2,0,0,0,0,22,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,105,143,9,7,0,0,0,102,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,90,122,12,9,7,0,0,84,2
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,112,152,19,17,0,0,0,102,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,170,227,21,19,0,0,0,157,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,47,62,7,5,0,0,0,42,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,119,164,17,16,0,0,0,112,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,24,35,64,45,20,0,0,0,11
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,135,184,244,241,7,0,0,0,2
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,47,59,78,76,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,196,260,405,401,7,0,0,0,3
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,77,106,161,160,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,111,139,7,5,0,0,0,100,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,33,47,2,0,0,0,0,34,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,60,78,5,3,0,0,0,55,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,14,19,0,0,0,0,0,14,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,67,89,5,3,0,0,0,63,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,60,82,9,5,7,0,0,56,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,70,95,10,9,0,0,0,65,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,112,148,14,12,0,0,0,102,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,26,35,3,2,0,0,0,24,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,75,98,10,9,0,0,0,67,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,14,24,19,17,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,82,118,156,151,7,0,0,0,3
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,26,39,40,38,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,125,168,215,214,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,54,70,78,76,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,74,103,7,5,0,0,0,73,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,26,35,2,0,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,39,54,3,2,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,9,11,0,0,0,0,0,8,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,44,62,3,2,0,0,0,44,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,39,51,3,2,0,0,0,36,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,44,58,7,5,0,0,0,39,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,70,94,9,7,0,0,0,65,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,17,24,3,2,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,53,71,7,5,0,0,0,49,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,13,16,19,17,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,54,70,97,96,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,18,24,40,38,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,77,105,175,174,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,36,50,78,76,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,46,59,2,0,0,0,0,43,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,14,19,0,0,0,0,0,14,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,22,28,0,0,0,0,0,21,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,7,8,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,23,31,2,0,0,0,0,22,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,22,27,3,2,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,17,28,3,2,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,43,51,7,3,7,0,0,34,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,9,12,0,0,0,0,0,9,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,30,43,3,2,0,0,0,30,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,7,8,19,17,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,25,36,40,21,20,0,0,4,11
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,13,16,19,0,20,0,0,1,11
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,39,56,59,21,41,0,0,8,22
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,18,21,40,0,41,0,0,0,23
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,325,441,29,28,0,0,0,312,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,100,130,10,9,0,0,0,91,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,181,237,16,14,0,0,0,168,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,39,52,3,2,0,0,0,37,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,192,264,17,16,0,0,0,187,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,151,198,22,19,7,0,0,135,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,196,268,31,30,0,0,0,182,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,328,428,48,42,7,0,0,291,4
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Okrika,South South,Rivers,Okrika,,,0,76,97,12,10,0,0,0,65,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,246,331,36,35,0,0,0,226,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Bonny,South South,Rivers,Bonny,,,0,48,66,126,115,14,0,0,0,7
2023/2024,Female,ALL,NECO,1-year,University,lga,Eleme,South South,Rivers,Eleme,,,0,258,357,571,552,20,0,0,0,12
2023/2024,Female,ALL,NECO,1-year,University,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,89,114,190,160,34,0,0,0,18
2023/2024,Female,ALL,NECO,1-year,University,lga,Okrika,South South,Rivers,Okrika,,,0,343,463,760,761,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,140,193,356,346,14,0,0,0,7
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Bonny,South South,Rivers,Bonny,,,0,203,282,17,16,0,0,0,200,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Eleme,South South,Rivers,Eleme,,,0,67,89,7,5,0,0,0,62,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,117,156,10,9,0,0,0,110,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Okrika,South South,Rivers,Okrika,,,0,24,35,2,0,0,0,0,25,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Port Harcourt,South South,Rivers,Port Harcourt,,,0,122,165,12,10,0,0,0,116,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Bonny,South South,Rivers,Bonny,,,0,101,138,17,16,0,0,0,93,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Eleme,South South,Rivers,Eleme,,,0,127,178,22,21,0,0,0,120,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Obio-Akpor,South South,Rivers,Obio-Akpor,,,0,211,283,31,30,0,0,0,193,1
