session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,22,28,18,16,3,0,0,20,3
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,16,21,15,13,3,0,0,14,2
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,5,7,6,0,0,1,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,20,26,31,30,0,0,0,3,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,2,5,4,0,0,1,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,5,7,6,0,0,1,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,15,21,25,23,3,0,0,2,3
2022/2023,Male,Disabled,NECO,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,24,35,58,48,8,0,0,0,11
2022/2023,Male,Disabled,NECO,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,5,11,11,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,21,28,67,63,3,0,0,0,5
2022/2023,Male,Disabled,NECO,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,22,28,70,61,8,0,0,0,10
2022/2023,Male,Disabled,NECO,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,16,18,44,40,3,0,0,0,4
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,11,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,11,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,16,3,2,0,0,0,21,1
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,12,18,0,0,0,0,0,27,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,10,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,10,14,5,4,0,0,0,14,1
2022/2023,Male,Disabled,NECO,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,21,11,11,0,0,0,18,1
2022/2023,Male,Disabled,NECO,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,13,18,0,0,0,0,0,27,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,13,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,9,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,8,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,7,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,8,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,8,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,5,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,7,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,10,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,8,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,5,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,5,0,0,0,0,3,7,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,5,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,3,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,4,2,0,0,0,0,4,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,2,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,22,28,18,16,3,0,0,21,3
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,23,33,18,16,3,0,0,28,3
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,25,37,15,13,3,0,0,38,2
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,27,35,15,13,3,0,0,35,2
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,19,24,12,11,3,0,0,22,2
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,6,5,4,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,22,28,28,25,3,0,0,9,4
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,3,4,5,4,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,9,5,4,0,0,0,7,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,22,28,23,19,3,0,0,16,4
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,30,39,46,42,3,0,0,5,5
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,3,4,10,9,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,27,36,56,51,6,0,0,0,6
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,28,37,56,51,6,0,0,0,6
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,16,21,37,34,3,0,0,0,3
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,15,20,3,2,0,0,0,27,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,16,20,9,8,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,17,20,9,8,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,16,22,9,8,0,0,0,22,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,13,16,3,2,0,0,0,21,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,4,4,5,4,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,14,20,5,4,0,0,0,24,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,4,4,5,4,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,12,18,11,10,3,0,0,13,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,22,22,37,34,3,0,5,0,3
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,19,24,18,17,3,0,0,14,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,17,22,18,17,3,0,0,12,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,10,15,18,17,3,0,0,1,2
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,10,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,11,16,0,0,0,0,0,23,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,10,15,0,0,0,0,0,22,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,11,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,10,11,0,0,0,0,1,16,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,8,13,0,0,0,0,0,19,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,8,11,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,12,16,0,0,0,0,0,24,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,13,17,0,0,0,0,0,25,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,10,16,0,0,0,0,0,23,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,8,11,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,4,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,4,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,5,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,5,5,0,0,0,0,2,7,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,5,12,0,0,0,0,0,17,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,7,14,0,0,0,0,0,20,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,5,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,5,7,0,0,0,0,0,10,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,145,193,38,37,0,0,0,241,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,143,193,46,42,3,0,0,231,5
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,159,222,44,43,0,0,0,278,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,158,219,46,46,0,0,0,270,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,119,157,31,31,0,0,0,196,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,30,40,19,18,0,0,0,37,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,122,164,99,98,0,0,0,129,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,19,28,19,11,8,0,0,20,9
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,35,44,19,18,0,0,0,43,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,104,143,99,89,8,0,0,98,12
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,167,229,179,160,17,0,0,133,23
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,27,37,39,29,8,0,0,9,12
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,177,232,179,175,6,0,0,138,6
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,136,181,129,128,0,0,0,120,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,88,119,103,102,3,0,0,58,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,91,125,23,22,0,0,0,159,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,87,125,27,25,3,0,0,154,3
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,97,132,28,27,0,0,0,163,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,99,132,25,25,0,0,0,166,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,80,108,18,18,0,0,0,139,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,18,24,10,10,0,0,0,23,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,73,100,60,55,6,0,0,79,6
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,12,16,10,10,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,25,32,19,11,8,0,0,25,9
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,66,94,58,57,0,0,0,72,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,105,140,115,87,25,0,0,76,32
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,16,24,25,15,8,0,0,6,12
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,109,145,103,102,3,0,0,96,2
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,88,116,117,87,28,0,0,37,35
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,55,72,75,58,17,0,0,20,20
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,58,73,20,19,0,0,0,85,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,59,81,21,20,0,0,0,95,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,58,85,17,16,0,0,0,107,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,68,90,17,16,0,0,0,114,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,50,67,18,14,3,0,0,78,5
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,12,16,10,10,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,45,68,49,48,0,0,0,45,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,10,12,10,10,0,0,1,5,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,18,20,10,10,0,0,1,18,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,42,57,41,40,0,0,0,37,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,60,77,67,67,0,0,0,36,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,10,16,14,13,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,78,105,75,75,0,0,0,69,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,55,64,81,81,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,41,52,51,50,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,32,45,10,0,8,0,0,55,11
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,35,52,6,5,0,0,0,70,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,40,56,17,7,8,0,0,63,11
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,36,48,17,11,6,0,0,52,7
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,27,37,12,7,6,0,0,40,6
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,7,8,10,0,8,0,0,0,12
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,24,33,30,0,28,0,0,15,34
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,3,3,0,0,0,0,1,5,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oyo East,South West,Oyo,Oyo East,,,0,9,12,10,10,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Saki East,South West,Oyo,Saki East,,,0,25,32,30,11,17,0,0,13,21
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,34,45,28,15,11,0,0,34,15
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,6,8,0,0,0,0,0,12,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,38,57,51,0,44,0,0,26,58
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Oyo East,South West,Oyo,Oyo East,,,0,27,37,0,0,0,0,0,54,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Saki East,South West,Oyo,Saki East,,,0,21,30,14,13,0,0,0,28,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,252,329,78,66,11,0,0,397,14
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,252,353,87,76,8,0,0,422,12
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,286,394,92,79,11,0,0,476,15
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Oyo East,South West,Oyo,Oyo East,,,0,269,363,83,69,11,0,0,440,16
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Saki East,South West,Oyo,Saki East,,,0,223,306,71,62,8,0,0,371,10
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ibadan North,South West,Oyo,Ibadan North,,,0,51,66,49,40,8,0,0,42,11
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ibadan South,South West,Oyo,Ibadan South,,,0,218,292,206,191,14,0,0,196,18
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ogbomosho North,South West,Oyo,Ogbomosho North,,,0,35,45,30,29,0,0,0,32,1
