session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,6,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,8,9,3,1,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,5,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Babura,North West,Jigawa,Babura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Guri,North West,Jigawa,Guri,,,0,5,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,8,10,4,3,0,0,0,6,1
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,8,9,0,0,0,0,0,8,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,9,9,0,0,0,0,1,8,0
2022/2023,Female,Disabled,WAEC,2-year,University,lga,Taura,North West,Jigawa,Taura,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,6,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,6,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Babura,North West,Jigawa,Babura,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Guri,North West,Jigawa,Guri,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,4,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,5,5,0,0,0,0,1,4,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,4,7,0,0,0,0,0,6,0
2022/2023,Female,Disabled,WAEC,3-5-year,University,lga,Taura,North West,Jigawa,Taura,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Babura,North West,Jigawa,Babura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Guri,North West,Jigawa,Guri,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,2,2,0,0,0,0,0,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,2,5,0,0,0,0,0,4,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,4,2,0,0,0,0,2,2,0
2022/2023,Female,Disabled,WAEC,5+-year,University,lga,Taura,North West,Jigawa,Taura,,,0,1,2,0,0,0,0,0,2,0
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,31,44,3,1,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,20,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,31,44,3,1,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,36,48,6,4,0,0,0,38,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,36,53,4,3,0,0,0,43,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,87,121,12,9,17,0,0,98,2
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,25,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,25,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,29,41,3,1,0,0,0,34,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,33,44,3,1,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,17,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,68,94,6,4,0,0,0,78,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,25,32,1,0,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,22,32,1,0,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,22,24,1,0,0,0,1,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,56,73,6,4,0,0,0,60,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,22,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,41,53,4,1,17,0,0,43,2
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,25,32,4,3,0,0,0,25,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,20,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,51,64,4,3,0,0,0,53,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,39,53,6,4,0,0,0,42,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,29,41,4,3,0,0,0,33,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,60,81,7,6,0,0,0,66,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Taura,North West,Jigawa,Taura,,,0,33,41,1,0,0,0,0,35,1
2022/2023,Male,ALL,NABTEB,1-year,Polytechnic,lga,Yankwashi,North West,Jigawa,Yankwashi,,,0,43,61,3,1,0,0,0,51,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Babura,North West,Jigawa,Babura,,,0,36,48,15,13,0,0,0,32,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,20,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gumel,North West,Jigawa,Gumel,,,0,31,44,15,9,17,0,0,28,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Guri,North West,Jigawa,Guri,,,0,58,81,30,28,0,0,0,51,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gwaram,North West,Jigawa,Gwaram,,,0,27,37,7,6,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Gwiwa,North West,Jigawa,Gwiwa,,,0,15,19,7,6,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Hadejia,North West,Jigawa,Hadejia,,,0,18,24,7,6,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Jahun,North West,Jigawa,Jahun,,,0,29,37,7,6,0,0,0,27,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,55,78,22,21,0,0,0,53,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,79,105,37,31,17,0,0,67,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Kazaure,North West,Jigawa,Kazaure,,,0,25,32,7,6,0,0,0,23,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,15,16,7,6,0,0,1,9,1
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Ringim,North West,Jigawa,Ringim,,,0,75,94,31,25,17,0,0,61,4
2022/2023,Male,ALL,NABTEB,1-year,University,lga,Taura,North West,Jigawa,Taura,,,0,36,53,15,13,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Auyo,North West,Jigawa,Auyo,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Babura,North West,Jigawa,Babura,,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,19,27,3,1,0,0,0,22,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Gwaram,North West,Jigawa,Gwaram,,,0,26,36,3,1,0,0,0,29,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Hadejia,North West,Jigawa,Hadejia,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Jahun,North West,Jigawa,Jahun,,,0,22,32,3,1,0,0,0,26,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kafin-Hausa,North West,Jigawa,Kafin-Hausa,,,0,55,77,7,6,0,0,0,62,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kazaure,North West,Jigawa,Kazaure,,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Maigatari,North West,Jigawa,Maigatari,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,18,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Miga,North West,Jigawa,Miga,,,0,20,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Ringim,North West,Jigawa,Ringim,,,0,10,11,1,0,0,0,0,9,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Roni,North West,Jigawa,Roni,,,0,41,56,4,3,0,0,0,46,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,College of Education,lga,Taura,North West,Jigawa,Taura,,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Babura,North West,Jigawa,Babura,,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Birnin-Kudu,North West,Jigawa,Birnin-Kudu,,,0,14,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Gwaram,North West,Jigawa,Gwaram,,,0,37,48,4,3,0,0,0,39,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Hadejia,North West,Jigawa,Hadejia,,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Jahun,North West,Jigawa,Jahun,,,0,24,29,1,0,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kaugawa,North West,Jigawa,Kaugawa,,,0,15,19,1,0,0,0,0,16,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kirikasamma,North West,Jigawa,Kirikasamma,,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Kiyawa,North West,Jigawa,Kiyawa,,,0,33,47,3,1,0,0,0,39,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Maigatari,North West,Jigawa,Maigatari,,,0,27,31,4,3,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Malam-Madori,North West,Jigawa,Malam-Madori,,,0,12,16,1,0,0,0,0,13,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Miga,North West,Jigawa,Miga,,,0,20,24,1,0,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,2-year,Polytechnic,lga,Sule-Tankarkar,North West,Jigawa,Sule-Tankarkar,,,0,39,53,3,1,0,0,0,44,1
