session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,30,43,40,38,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,8,12,13,10,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,23,31,35,33,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,45,56,65,63,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,17,21,28,23,4,0,0,0,2
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,10,14,45,43,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,23,29,93,90,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,27,37,133,126,4,0,0,0,3
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,13,17,70,68,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,30,41,123,121,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,12,14,10,0,4,0,0,3,4
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,20,25,23,10,4,0,0,4,5
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,5,6,5,0,4,0,0,1,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,10,10,5,4,0,0,1,2
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,12,16,5,0,4,0,0,6,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,17,25,25,23,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,5,8,13,0,4,0,0,0,5
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,13,17,20,0,7,0,0,1,8
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,25,37,28,25,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,10,16,15,8,4,0,0,2,3
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,5,6,45,0,18,0,0,0,18
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,12,17,45,43,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,15,21,65,25,14,0,0,0,16
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,8,10,50,25,11,0,0,0,10
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,13,17,50,25,11,0,0,0,10
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,98,130,90,83,4,0,0,31,3
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,165,225,163,153,4,0,0,51,4
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,40,50,33,30,0,0,0,13,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,62,79,50,45,4,0,0,21,2
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,92,120,83,75,4,0,0,29,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,125,173,200,193,4,0,0,9,3
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,37,50,55,50,4,0,0,4,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,117,157,170,156,7,0,0,13,6
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,196,264,310,271,14,0,0,12,16
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,73,99,110,103,4,0,0,7,3
2023/2024,Female,ALL,NECO,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,40,54,183,141,18,0,0,0,17
2023/2024,Female,ALL,NECO,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,98,130,448,414,14,0,0,0,14
2023/2024,Female,ALL,NECO,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,136,192,690,605,35,0,0,0,35
2023/2024,Female,ALL,NECO,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,58,76,290,289,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,126,169,630,580,21,0,0,0,21
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,63,85,50,48,0,0,0,24,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,103,140,103,98,4,0,0,31,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,27,35,23,18,4,0,0,9,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,37,47,28,25,0,0,0,13,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,57,76,50,48,0,0,0,19,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,88,120,143,118,11,0,0,5,10
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,22,29,35,30,4,0,0,1,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,75,105,118,111,4,0,0,7,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,120,161,188,158,11,0,0,8,12
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,47,62,70,58,4,0,0,4,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,27,35,133,116,7,0,0,0,7
2023/2024,Female,ALL,NECO,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,65,85,270,269,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,88,124,448,404,18,0,0,0,18
2023/2024,Female,ALL,NECO,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,35,47,178,166,4,0,0,0,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,78,103,380,359,11,0,0,0,9
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,43,56,43,35,4,0,0,12,3
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,67,89,65,60,4,0,0,20,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,17,21,13,10,0,0,0,6,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,23,31,18,15,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,37,47,33,25,4,0,0,11,3
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,55,76,90,75,7,0,0,3,6
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,17,21,20,18,0,0,0,3,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,48,66,83,65,7,0,0,1,7
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,73,101,113,111,0,0,0,7,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,32,39,48,43,4,0,0,1,2
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,18,23,65,63,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,42,56,203,171,14,0,0,0,13
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,58,81,275,264,4,0,0,0,5
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,25,31,133,95,14,0,0,0,15
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,48,66,248,216,14,0,0,0,13
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,23,29,23,20,0,0,0,6,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,33,43,38,30,4,0,0,7,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,10,10,8,5,0,0,1,2,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,12,16,10,8,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,20,25,18,15,0,0,0,6,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,27,37,33,30,0,0,0,6,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,8,10,13,10,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,23,31,33,30,0,0,0,3,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,45,60,70,63,4,0,0,3,3
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,17,23,28,23,4,0,0,1,2
2023/2024,Female,ALL,NECO,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,8,12,45,43,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,27,33,133,100,14,0,0,0,13
2023/2024,Female,ALL,NECO,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,33,45,163,146,7,0,0,0,7
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,15,21,70,68,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,32,45,158,146,4,0,0,0,5
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,130,173,105,100,4,0,0,47,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,216,287,195,188,4,0,0,70,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,52,68,43,38,4,0,0,18,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,88,112,73,68,4,0,0,29,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,126,167,103,100,0,0,0,45,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,178,248,273,259,7,0,0,19,6
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,45,60,58,43,7,0,0,8,6
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,155,213,228,208,7,0,0,19,8
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,273,368,393,369,11,0,0,33,10
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,107,143,148,146,0,0,0,15,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,62,81,280,269,4,0,0,0,5
2023/2024,Female,ALL,WAEC,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,140,184,595,580,7,0,0,0,7
2023/2024,Female,ALL,WAEC,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,175,235,798,784,7,0,0,0,7
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,85,118,423,389,14,0,0,0,14
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,171,231,763,706,25,0,0,0,24
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,87,111,73,65,4,0,0,28,3
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,133,174,120,108,4,0,0,42,5
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,32,43,23,20,0,0,0,13,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,58,74,50,43,4,0,0,18,3
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,80,107,73,63,4,0,0,26,4
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,110,153,170,163,4,0,0,11,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,28,35,33,30,0,0,0,5,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,98,132,145,123,11,0,0,10,9
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,173,231,250,229,11,0,0,19,9
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,70,93,98,85,4,0,0,9,5
2023/2024,Female,ALL,WAEC,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,40,54,183,181,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,92,122,390,369,11,0,0,0,9
2023/2024,Female,ALL,WAEC,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,108,145,483,445,14,0,0,0,16
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,52,72,260,249,4,0,0,0,5
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,105,142,503,465,14,0,0,0,16
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,53,70,38,35,0,0,0,21,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,88,118,78,70,4,0,0,30,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,20,25,15,13,0,0,0,7,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,35,45,28,25,0,0,0,12,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,45,60,38,35,0,0,0,16,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,75,101,113,105,4,0,0,7,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,22,25,20,18,0,0,0,5,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,63,89,90,88,0,0,0,10,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,108,147,145,143,0,0,0,18,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,45,60,68,55,4,0,0,4,5
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,25,35,128,100,11,0,0,0,11
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,57,74,223,201,11,0,0,0,9
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,75,99,350,304,18,0,0,0,19
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,35,50,168,141,11,0,0,0,11
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,63,85,270,264,4,0,0,0,3
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,32,39,30,20,4,0,0,8,4
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,45,60,40,38,0,0,0,15,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,12,17,10,8,0,0,0,5,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,20,25,15,13,0,0,0,7,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,27,39,23,20,0,0,0,11,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,42,60,60,58,0,0,0,7,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,10,14,13,10,0,0,0,2,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,38,48,48,45,0,0,0,6,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,63,85,88,85,0,0,0,9,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,23,33,28,25,0,0,0,6,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,15,19,75,60,7,0,0,0,6
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,33,45,143,121,11,0,0,0,9
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,35,48,158,156,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,17,23,75,73,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,40,52,158,156,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,18,15,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,8,12,23,20,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,8,5,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,8,5,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,5,8,15,13,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,7,8,25,23,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,10,8,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,8,28,25,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,12,14,43,40,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,4,18,15,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,40,35,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,5,6,55,53,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,7,8,83,80,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,35,33,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,7,8,98,88,4,0,0,0,4
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,5,12,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,6,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,5,8,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,7,14,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,8,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,5,2,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Odigbo,South West,Ondo,Odigbo,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure North,South West,Ondo,Akure North,,,0,3,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akure South,South West,Ondo,Akure South,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo East,South West,Ondo,Ondo East,,,0,5,4,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ondo West,South West,Ondo,Ondo West,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Akure North,South West,Ondo,Akure North,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Akure South,South West,Ondo,Akure South,,,0,2,4,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Odigbo,South West,Ondo,Odigbo,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ondo East,South West,Ondo,Ondo East,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ondo West,South West,Ondo,Ondo West,,,0,3,2,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Akure North,South West,Ondo,Akure North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Akure South,South West,Ondo,Akure South,,,0,0,0,0,0,0,0,0,0,0
