session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,15,21,5,0,7,0,0,20,5
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,140,190,37,31,14,0,0,189,6
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,28,37,5,4,0,0,0,38,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,76,102,19,18,0,0,0,103,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,121,161,30,26,7,0,0,162,3
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,13,18,3,2,0,0,0,18,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,18,23,2,1,0,0,0,25,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,270,366,33,29,7,0,0,399,4
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,65,87,7,6,0,0,0,96,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,50,69,7,6,0,0,0,75,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,68,92,9,8,0,0,0,100,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,51,64,26,25,0,0,0,51,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,25,32,15,14,0,0,0,24,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,87,109,53,41,21,0,0,80,11
2023/2024,Female,ALL,NECO,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,44,60,31,24,14,0,0,43,6
2023/2024,Female,ALL,NECO,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,147,201,102,93,21,0,0,143,9
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,92,124,22,19,7,0,0,125,3
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,18,23,3,2,0,0,0,24,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,48,64,12,11,0,0,0,64,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,77,102,19,18,0,0,0,103,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,8,12,3,2,0,0,0,11,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,10,14,1,0,0,0,0,15,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,166,225,20,18,7,0,0,246,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,37,51,4,3,0,0,0,56,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,32,43,3,2,0,0,0,47,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,45,61,7,4,7,0,0,66,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,32,40,14,13,0,0,0,34,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,15,20,11,8,7,0,0,13,3
2023/2024,Female,ALL,NECO,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,58,76,32,31,0,0,0,60,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,28,40,24,12,21,0,0,25,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,92,126,62,57,7,0,0,92,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,58,82,14,13,0,0,0,83,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,14,1,0,0,0,0,16,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,31,42,9,7,7,0,0,41,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,50,66,15,11,7,0,0,64,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,9,1,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,7,9,1,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,106,143,12,11,0,0,0,157,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,26,37,2,1,0,0,0,41,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,20,28,2,1,0,0,0,31,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,28,40,3,2,0,0,0,44,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,20,25,11,10,0,0,0,19,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,9,14,8,7,0,0,0,9,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,38,49,18,17,0,0,0,41,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,19,27,11,10,0,0,0,22,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,59,83,41,38,7,0,0,60,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,29,39,9,4,7,0,0,38,4
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,9,1,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,15,21,4,3,0,0,0,21,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,28,37,7,6,0,0,0,37,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,3,1,0,0,0,0,3,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,4,5,0,0,0,0,0,6,0
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,56,83,7,6,0,0,0,91,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,13,16,2,1,0,0,0,17,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,10,13,2,1,0,0,0,13,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,16,23,2,1,0,0,0,25,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,12,16,11,0,21,0,0,9,10
2023/2024,Female,ALL,NECO,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,9,3,2,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,21,26,18,15,7,0,0,15,2
2023/2024,Female,ALL,NECO,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,10,14,3,2,0,0,0,14,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,37,50,25,24,0,0,0,36,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,176,230,45,44,0,0,0,229,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,37,49,9,8,0,0,0,49,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,97,131,29,25,7,0,0,128,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,172,225,48,44,7,0,0,220,4
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,24,32,7,6,0,0,0,32,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,23,32,2,1,0,0,0,35,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,343,453,45,42,7,0,0,491,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,80,105,10,9,0,0,0,114,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,77,107,10,9,0,0,0,116,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,91,120,12,11,0,0,0,130,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,64,84,36,32,7,0,0,66,4
2023/2024,Female,ALL,WAEC,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,34,47,26,25,0,0,0,31,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,120,155,76,74,7,0,0,113,2
2023/2024,Female,ALL,WAEC,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,55,72,36,35,0,0,0,51,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,203,274,148,134,28,0,0,186,14
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,114,156,33,32,0,0,0,153,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,23,30,5,4,0,0,0,30,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,65,89,16,15,0,0,0,89,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,103,140,26,25,0,0,0,140,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,16,22,4,3,0,0,0,22,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,15,19,2,1,0,0,0,20,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,222,291,30,26,7,0,0,315,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,52,69,7,6,0,0,0,75,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,46,61,5,4,0,0,0,67,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,55,76,5,4,0,0,0,84,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,40,55,25,24,0,0,0,42,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,22,30,18,17,0,0,0,19,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,68,89,43,41,7,0,0,66,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,35,46,22,21,0,0,0,34,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,124,168,90,84,14,0,0,115,6
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,75,100,23,19,7,0,0,96,4
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,18,22,4,3,0,0,0,22,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,42,57,10,9,0,0,0,58,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,68,89,19,17,7,0,0,87,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,10,14,3,2,0,0,0,14,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,10,13,1,0,0,0,0,14,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,143,193,18,17,0,0,0,210,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,34,44,4,3,0,0,0,48,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,29,38,4,3,0,0,0,41,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,42,57,5,4,0,0,0,62,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,25,33,14,11,7,0,0,26,3
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,15,20,11,10,0,0,0,14,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,47,59,32,29,7,0,0,40,3
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,22,30,11,10,0,0,0,25,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,82,112,57,56,0,0,0,80,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,44,62,11,10,0,0,0,63,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,9,11,1,0,0,0,0,12,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,24,32,5,4,0,0,0,32,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,40,54,11,10,0,0,0,53,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,5,1,0,0,0,0,5,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,5,6,1,0,0,0,0,6,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,80,105,9,8,0,0,0,115,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,18,24,2,1,0,0,0,26,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,18,24,2,1,0,0,0,26,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,16,22,2,1,0,0,0,24,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,17,22,11,10,0,0,0,16,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,9,8,3,7,0,0,4,4
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,23,30,14,13,0,0,0,22,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,12,16,11,3,14,0,0,9,7
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,48,66,32,31,0,0,0,49,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,8,12,9,8,0,0,0,6,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,4,6,4,3,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,6,9,3,2,0,0,0,8,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,2,1,0,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,2,1,0,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,10,15,5,4,0,0,0,13,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,3,5,1,0,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,3,4,2,1,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,6,2,1,0,0,0,5,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,3,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,2,3,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,5,8,11,9,7,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,3,4,7,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,7,10,18,15,7,0,0,0,2
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,12,0,0,0,0,0,14,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,3,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,9,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,7,15,0,0,0,0,0,18,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,5,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,3,6,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,8,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,4,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,10,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,5,2,0,0,0,0,5,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,4,0,0,0,0,0,5,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,6,3,0,0,0,0,4,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,2,2,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,2,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,3,0,0,0,0,0,4,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,4,2,0,0,0,0,4,2,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Bade,North East,Yobe,Bade,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Geidam,North East,Yobe,Geidam,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Nguru,North East,Yobe,Nguru,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Bade,North East,Yobe,Bade,,,0,10,10,7,6,0,0,2,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Damaturu,North East,Yobe,Damaturu,,,0,1,3,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Geidam,North East,Yobe,Geidam,,,0,6,7,4,3,0,0,0,4,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Nguru,North East,Yobe,Nguru,,,0,10,12,5,4,0,0,0,9,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Potiskum,North East,Yobe,Potiskum,,,0,1,1,1,0,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Bade,North East,Yobe,Bade,,,0,1,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Damaturu,North East,Yobe,Damaturu,,,0,18,24,5,4,0,0,0,23,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Geidam,North East,Yobe,Geidam,,,0,4,6,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Nguru,North East,Yobe,Nguru,,,0,4,6,1,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Potiskum,North East,Yobe,Potiskum,,,0,6,6,2,1,0,0,1,5,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Bade,North East,Yobe,Bade,,,0,4,5,5,4,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Damaturu,North East,Yobe,Damaturu,,,0,2,3,2,1,0,0,0,2,1
