session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,136,120,2,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,145,128,2,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,68,60,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,614,608,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,588,505,6,0,0,0,10
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,239,231,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,350,342,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,34,26,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,68,60,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,43,34,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,7,26,17,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,94,77,2,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,17,9,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,375,359,2,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,77,68,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,11,20,239,222,2,0,0,0,2
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,23,33,418,411,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,13,119,111,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,40,53,588,565,2,0,0,0,3
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,28,40,529,479,4,0,0,0,6
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,17,20,392,376,2,0,0,0,2
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,28,40,793,565,17,0,0,0,27
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,34,40,580,462,9,0,0,0,14
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,11,20,239,231,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,34,46,1730,1660,6,0,0,0,9
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,34,46,2148,2062,6,0,0,0,11
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,20,622,539,6,0,0,0,10
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,23,33,1117,1095,2,0,0,0,3
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,520,411,9,0,0,0,13
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,6,13,153,120,2,0,0,0,4
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,20,281,265,2,0,0,0,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,77,68,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,23,33,350,325,2,0,0,0,3
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,17,20,290,205,6,0,0,0,10
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,11,13,188,180,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,26,426,419,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,23,26,384,291,6,0,0,0,11
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,6,13,145,137,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,23,26,1117,1070,4,0,0,0,6
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,23,33,1236,1224,2,0,0,0,2
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,375,368,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,17,20,742,736,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,247,240,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,119,111,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,153,120,2,0,0,0,4
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,77,68,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,17,20,315,308,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,11,13,188,180,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,145,137,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,20,290,282,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,20,290,282,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,145,137,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,11,20,870,864,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,11,20,742,736,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,375,368,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,13,494,488,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,7,128,120,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,6,0,0,0,0,0,1,0,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,119,43,6,0,0,0,9
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,0,0,43,0,2,0,0,0,5
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,11,13,153,77,6,0,0,0,9
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,6,7,145,111,2,0,0,0,4
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,145,51,6,0,0,0,11
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,94,86,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,13,94,86,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,51,0,4,0,0,0,6
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,6,7,128,0,9,0,0,0,15
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,6,13,622,128,34,0,0,0,58
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,375,128,17,0,0,0,29
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,0,0,128,120,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,6,7,68,60,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,23,33,358,282,6,0,0,0,9
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,40,59,759,702,4,0,0,0,7
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,17,20,213,205,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,74,99,1159,1095,4,0,0,0,8
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,45,66,929,796,9,0,0,0,16
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,28,46,656,616,2,0,0,0,5
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,51,73,1185,1035,11,0,0,0,18
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,62,79,1185,1078,9,0,0,0,13
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,23,33,443,436,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,57,79,3290,2832,32,0,0,0,55
2023/2024,Female,ALL,NECO,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,62,86,3759,3286,34,0,0,0,57
2023/2024,Female,ALL,NECO,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,28,33,1364,1224,11,0,0,0,17
2023/2024,Female,ALL,NECO,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,40,53,2148,2088,4,0,0,0,8
2023/2024,Female,ALL,NECO,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,11,20,793,616,13,0,0,0,21
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,6,7,43,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,17,20,213,205,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,28,33,469,462,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,13,145,120,2,0,0,0,3
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,45,59,750,642,9,0,0,0,13
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,28,40,614,582,2,0,0,0,4
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,23,26,392,385,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,34,46,733,676,4,0,0,0,7
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,40,53,648,642,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,17,20,256,248,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Ede North,South West,Osun,Ede North,,,0,34,46,2029,1917,9,0,0,0,14
2023/2024,Female,ALL,NECO,2-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,40,53,2370,2088,21,0,0,0,34
2023/2024,Female,ALL,NECO,2-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,20,793,762,2,0,0,0,4
2023/2024,Female,ALL,NECO,2-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,23,33,1338,1249,6,0,0,0,11
2023/2024,Female,ALL,NECO,2-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,13,443,436,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,11,13,145,137,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,17,26,290,282,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,111,77,2,0,0,0,4
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,28,40,426,419,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,17,26,392,342,4,0,0,0,6
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,11,20,307,291,2,0,0,0,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,23,26,401,394,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,28,33,529,522,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,11,13,179,145,2,0,0,0,4
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ede North,South West,Osun,Ede North,,,0,23,33,1586,1532,4,0,0,0,7
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,28,40,1458,1403,4,0,0,0,7
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,571,513,4,0,0,0,7
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,17,20,912,762,11,0,0,0,18
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,222,214,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,0,0,43,0,2,0,0,0,5
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,119,111,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,213,163,4,0,0,0,6
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,6,7,77,43,2,0,0,0,4
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,17,20,298,240,4,0,0,0,7
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,11,13,179,171,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,6,7,179,145,2,0,0,0,4
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,11,13,179,171,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,20,350,248,6,0,0,0,12
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,145,51,6,0,0,0,11
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ede North,South West,Osun,Ede North,,,0,11,20,690,685,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,17,20,716,710,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,6,7,247,240,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,11,13,350,342,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,6,7,222,214,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,6,7,94,86,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,28,40,494,479,2,0,0,0,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,57,79,1006,933,6,0,0,0,9
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ilesha West,South West,Osun,Ilesha West,,,0,17,20,247,240,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Osogbo,South West,Osun,Osogbo,,,0,91,119,1407,1352,4,0,0,0,7
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ede North,South West,Osun,Ede North,,,0,62,79,1142,1061,6,0,0,0,10
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ife Central,South West,Osun,Ife Central,,,0,45,59,963,933,2,0,0,0,4
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilesha East,South West,Osun,Ilesha East,,,0,68,92,1534,1369,13,0,0,0,20
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilesha West,South West,Osun,Ilesha West,,,0,91,119,1603,1506,6,0,0,0,12
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Osogbo,South West,Osun,Osogbo,,,0,34,46,673,659,2,0,0,0,2
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ede North,South West,Osun,Ede North,,,0,79,112,4424,4159,19,0,0,0,33
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ife Central,South West,Osun,Ife Central,,,0,91,125,4919,4843,6,0,0,0,11
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ilesha East,South West,Osun,Ilesha East,,,0,34,46,1756,1583,13,0,0,0,21
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ilesha West,South West,Osun,Ilesha West,,,0,51,73,2600,2345,19,0,0,0,31
2023/2024,Female,ALL,WAEC,1-year,University,lga,Osogbo,South West,Osun,Osogbo,,,0,17,20,963,839,9,0,0,0,15
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ede North,South West,Osun,Ede North,,,0,6,7,60,51,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ife Central,South West,Osun,Ife Central,,,0,23,26,375,299,6,0,0,0,9
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ilesha East,South West,Osun,Ilesha East,,,0,34,46,639,608,2,0,0,0,4
