session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,9,12,0,0,0,0,0,21,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,10,0,0,0,0,0,17,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,8,12,0,0,0,0,0,22,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,10,13,0,0,0,0,0,23,0
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,5,6,1,0,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,6,8,1,0,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,8,11,1,0,0,0,0,19,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,6,1,0,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,3,3,16,14,4,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,8,7,4,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,8,35,33,4,0,0,0,4
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,5,22,20,4,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,6,9,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,6,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,7,0,0,0,0,0,13,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,6,8,0,0,0,0,0,15,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,6,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,5,6,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,3,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,2,3,8,7,4,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,6,0,0,0,0,0,11,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,3,4,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,4,5,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,3,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,4,4,0,0,0,0,1,7,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,2,2,0,0,0,0,1,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,2,4,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,1,1,0,0,0,0,2,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,0,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,2,1,0,0,0,0,2,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,51,66,1,0,0,0,0,117,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,47,63,1,0,0,0,0,112,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,44,59,1,0,0,0,0,104,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,18,23,0,0,0,0,0,42,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,53,71,1,0,0,0,0,126,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,26,37,1,1,0,0,0,64,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,41,54,1,1,0,0,0,94,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,44,58,2,1,0,0,0,101,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,31,44,1,1,0,0,0,77,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,19,27,1,0,0,0,0,48,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,17,24,41,38,4,0,0,0,5
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,10,14,14,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,38,51,84,74,17,0,0,0,14
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,16,20,35,23,17,0,0,0,16
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,32,43,0,0,0,0,0,77,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,31,42,0,0,0,0,0,75,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,26,36,0,0,0,0,0,64,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,11,15,0,0,0,0,0,26,0
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,34,45,0,0,0,0,0,81,0
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,16,21,1,0,0,0,0,37,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,25,33,1,0,0,0,0,58,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,28,38,1,1,0,0,0,66,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,21,29,1,1,0,0,0,49,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,12,17,1,0,0,0,0,29,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,10,14,29,28,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,4,5,8,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,24,32,40,36,4,0,0,2,5
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,11,15,21,20,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,21,27,0,0,0,0,0,49,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,20,28,0,0,0,0,0,50,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,19,24,0,0,0,0,0,43,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,8,11,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,24,30,0,0,0,0,0,53,0
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,12,15,1,0,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,16,22,1,0,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,19,26,1,0,0,0,0,46,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,13,17,1,0,0,0,0,29,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,8,11,0,0,0,0,0,19,0
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,7,10,13,12,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,3,4,8,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,15,23,33,33,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,7,10,19,18,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,11,14,0,0,0,0,0,25,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,11,13,0,0,0,0,0,23,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,10,14,0,0,0,0,0,25,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,4,6,0,0,0,0,0,11,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,14,16,0,0,0,0,0,29,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,5,7,0,0,0,0,0,13,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,9,15,1,0,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,10,15,1,0,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,8,0,0,0,0,0,14,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,5,6,0,0,0,0,0,11,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,3,4,6,0,13,0,0,0,9
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,1,2,8,0,13,0,0,0,11
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,8,9,13,8,8,0,0,0,7
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,3,3,0,0,0,0,0,6,0
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,88,118,1,0,0,0,0,210,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,83,110,1,0,0,0,0,195,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,80,107,1,0,0,0,0,191,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,30,42,1,0,0,0,0,74,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,104,135,1,1,0,0,0,240,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,47,63,2,1,0,0,0,109,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,71,96,4,3,0,0,0,166,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,83,111,4,3,0,0,0,194,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,57,78,3,2,0,0,0,136,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,34,46,1,1,0,0,0,81,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,27,39,66,62,8,0,0,0,6
2023/2024,Female,ALL,NECO,1-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,11,15,24,21,4,0,0,0,4
2023/2024,Female,ALL,NECO,1-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,68,93,138,133,8,0,0,0,8
2023/2024,Female,ALL,NECO,1-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,29,41,58,52,13,0,0,0,9
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,53,70,1,0,0,0,0,125,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,56,76,1,0,0,0,0,135,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,51,69,1,0,0,0,0,122,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,20,26,0,0,0,0,0,47,0
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,67,88,1,0,0,0,0,157,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,29,39,1,1,0,0,0,67,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,43,59,2,1,0,0,0,103,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,51,70,2,1,0,0,0,123,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,38,50,2,1,0,0,0,86,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,21,28,1,0,0,0,0,49,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,18,25,41,33,13,0,0,0,12
2023/2024,Female,ALL,NECO,2-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,7,10,13,12,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,47,62,89,88,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,19,24,38,33,8,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,36,48,1,0,0,0,0,85,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,36,47,1,0,0,0,0,83,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,33,46,1,0,0,0,0,82,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,12,16,0,0,0,0,0,28,0
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,44,56,1,0,0,0,0,100,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,19,26,1,0,0,0,0,45,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,30,39,1,1,0,0,0,68,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,36,46,1,1,0,0,0,81,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,23,30,1,0,0,0,0,53,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,14,20,1,0,0,0,0,34,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,11,16,25,25,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,5,7,13,12,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,28,36,56,46,17,0,0,0,14
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,12,16,25,20,8,0,0,0,8
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,23,27,0,0,0,0,0,49,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,19,24,0,0,0,0,0,43,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,20,29,0,0,0,0,0,52,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,7,10,0,0,0,0,0,17,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,26,34,0,0,0,0,0,61,0
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Brass,South South,Bayelsa,Brass,,,0,11,15,1,0,0,0,0,25,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,15,18,1,0,0,0,0,32,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Nembe,South South,Bayelsa,Nembe,,,0,17,23,1,0,0,0,0,41,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,14,18,1,0,0,0,0,32,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,6,8,0,0,0,0,0,15,0
2023/2024,Female,ALL,NECO,5+-year,University,lga,Brass,South South,Bayelsa,Brass,,,0,7,11,13,12,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,2,3,6,6,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,17,24,36,33,4,0,0,0,5
2023/2024,Female,ALL,NECO,5+-year,University,lga,Yenagoa,South South,Bayelsa,Yenagoa,,,0,7,10,13,12,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Brass,South South,Bayelsa,Brass,,,0,119,163,1,1,0,0,0,290,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Kolokuma/Opokuma,South South,Bayelsa,Kolokuma/Opokuma,,,0,111,149,1,1,0,0,0,264,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Nembe,South South,Bayelsa,Nembe,,,0,107,145,1,1,0,0,0,257,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ogbia,South South,Bayelsa,Ogbia,,,0,44,59,1,0,0,0,0,104,1
