session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,42,56,5,4,0,0,0,38,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,123,168,14,11,3,0,0,115,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,138,179,14,12,0,0,0,123,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,39,53,44,41,3,0,0,14,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,59,78,63,48,10,0,0,21,9
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,95,130,109,108,0,0,0,33,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,49,63,51,48,3,0,0,17,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,80,109,210,202,3,0,0,0,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,88,119,239,202,20,0,0,0,22
2023/2024,Female,ALL,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,176,244,398,382,10,0,0,0,10
2023/2024,Female,ALL,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,40,53,104,78,14,0,0,0,15
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,46,61,5,4,0,0,0,42,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,28,37,4,2,0,0,0,25,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,84,120,9,7,0,0,0,83,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,93,121,9,7,0,0,0,84,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,22,33,19,18,0,0,0,13,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,37,48,30,28,0,0,0,18,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,62,86,74,69,3,0,0,21,3
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,32,41,30,28,0,0,0,13,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,53,72,148,110,20,0,0,0,22
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,50,68,136,131,3,0,0,0,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,110,150,262,198,34,0,0,0,37
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,26,35,44,42,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,30,42,4,2,0,0,0,29,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,14,19,2,0,0,0,0,13,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,48,64,5,4,0,0,0,44,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,43,59,5,4,0,0,0,40,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,15,19,19,12,3,0,0,3,4
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,19,23,18,16,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,28,41,42,28,7,0,0,6,8
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,19,25,19,12,3,0,0,7,4
2023/2024,Female,ALL,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,30,40,70,69,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,29,40,67,65,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,67,87,166,159,3,0,0,0,4
2023/2024,Female,ALL,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,14,20,26,25,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,164,224,23,21,0,0,0,151,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,89,117,11,9,0,0,0,80,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,273,370,35,34,0,0,0,251,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,281,370,33,32,0,0,0,252,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,71,97,88,83,3,0,0,21,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,125,165,158,154,3,0,0,31,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,194,258,236,233,3,0,0,55,2
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,100,132,114,113,0,0,0,32,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,184,254,546,546,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,190,254,535,497,20,0,0,0,23
2023/2024,Female,ALL,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,376,497,995,946,27,0,0,0,30
2023/2024,Female,ALL,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,88,113,206,198,3,0,0,0,5
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,94,132,14,12,0,0,0,89,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,55,75,7,5,0,0,0,51,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,171,233,23,21,0,0,0,158,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,176,231,21,19,0,0,0,157,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,46,64,58,55,3,0,0,14,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,80,108,97,90,3,0,0,24,4
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,130,176,157,138,10,0,0,40,11
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,60,83,74,69,3,0,0,19,3
2023/2024,Female,ALL,WAEC,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,115,156,361,332,17,0,0,0,17
2023/2024,Female,ALL,WAEC,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,116,156,340,315,14,0,0,0,15
2023/2024,Female,ALL,WAEC,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,241,314,641,599,24,0,0,0,25
2023/2024,Female,ALL,WAEC,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,60,78,136,134,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,66,89,9,7,0,0,0,60,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,35,46,5,4,0,0,0,31,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,108,147,14,12,0,0,0,100,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,112,145,12,11,0,0,0,99,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,32,44,39,34,3,0,0,10,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,52,70,69,62,3,0,0,12,4
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,85,116,114,104,7,0,0,20,6
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,40,53,51,42,3,0,0,10,5
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,76,101,236,194,24,0,0,0,24
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,75,100,206,205,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,150,196,414,371,24,0,0,0,25
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,39,50,104,81,14,0,0,0,13
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,34,46,5,4,0,0,0,31,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,21,29,2,0,0,0,0,20,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,60,80,9,7,0,0,0,54,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,73,94,9,7,0,0,0,64,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,19,25,25,21,3,0,0,4,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,28,38,33,32,0,0,0,9,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,46,59,51,49,0,0,0,14,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,21,29,33,28,3,0,0,2,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,43,57,100,99,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,47,61,121,117,3,0,0,0,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,89,121,243,242,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,18,22,30,28,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,7,8,4,2,0,0,0,4,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,5,5,2,0,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,12,14,4,2,0,0,0,8,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,12,12,4,2,0,0,1,7,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,4,11,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,6,7,21,18,3,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,9,12,30,27,3,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,5,5,16,12,3,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,7,8,63,53,7,0,0,0,6
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,7,8,63,53,7,0,0,0,6
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,16,19,141,118,14,0,0,0,13
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,4,26,21,3,0,0,0,3
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,5,8,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,5,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,6,12,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,6,12,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,2,7,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,5,11,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,5,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,4,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,4,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,8,19,0,0,0,0,0,14,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,4,1,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,2,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,4,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,4,1,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,4,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,7,4,0,0,0,0,3,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,11,14,2,0,0,0,0,9,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,5,4,2,0,0,0,1,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,15,23,4,2,0,0,0,15,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,16,19,4,2,0,0,0,12,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,4,5,9,7,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,7,7,16,14,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,12,14,25,23,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,6,5,12,11,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,9,14,55,48,3,0,0,0,4
2023/2024,Female,Disabled,NECO,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,11,14,55,53,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,22,26,114,110,3,0,0,0,3
2023/2024,Female,Disabled,NECO,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,5,5,21,19,0,0,0,0,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,12,14,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,9,15,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,5,5,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,7,11,4,2,0,0,0,6,1
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,4,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,7,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,7,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Oredo,South South,Edo,Oredo,,,0,13,20,0,0,0,0,0,15,0
2023/2024,Female,Disabled,NECO,2-year,University,lga,Owan East,South South,Edo,Owan East,,,0,4,3,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,5,5,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,7,11,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,7,11,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,4,5,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,6,10,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NECO,3-5-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,2,4,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,5,7,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Oredo,South South,Edo,Oredo,,,0,9,15,0,0,0,0,0,11,0
2023/2024,Female,Disabled,NECO,3-5-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,2,1,0,0,0,0,1,1,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,5,4,0,0,0,0,1,3,0
2023/2024,Female,Disabled,NECO,5+-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,5,3,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,5+-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,2,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,4,3,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Oredo,South South,Edo,Oredo,,,0,6,3,0,0,0,0,3,2,0
2023/2024,Female,Disabled,NECO,5+-year,University,lga,Owan East,South South,Edo,Owan East,,,0,1,1,0,0,0,0,0,1,0
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,13,18,2,0,0,0,0,12,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Etsako West,South South,Edo,Etsako West,,,0,6,7,2,0,0,0,0,4,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Oredo,South South,Edo,Oredo,,,0,22,31,4,2,0,0,0,21,1
2023/2024,Female,Disabled,WAEC,1-year,College of Education,lga,Owan East,South South,Edo,Owan East,,,0,21,25,4,2,0,0,0,16,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Esan Central,South South,Edo,Esan Central,,,0,6,7,9,7,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Etsako West,South South,Edo,Etsako West,,,0,9,12,18,16,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Oredo,South South,Edo,Oredo,,,0,16,22,25,23,0,0,0,2,1
2023/2024,Female,Disabled,WAEC,1-year,Polytechnic,lga,Owan East,South South,Edo,Owan East,,,0,8,12,16,12,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,lga,Esan Central,South South,Edo,Esan Central,,,0,14,20,51,49,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,1-year,University,lga,Etsako West,South South,Edo,Etsako West,,,0,15,23,56,53,3,0,0,0,2
2023/2024,Female,Disabled,WAEC,1-year,University,lga,Oredo,South South,Edo,Oredo,,,0,29,38,123,118,3,0,0,0,3
2023/2024,Female,Disabled,WAEC,1-year,University,lga,Owan East,South South,Edo,Owan East,,,0,7,10,23,21,0,0,0,0,1
2023/2024,Female,Disabled,WAEC,2-year,College of Education,lga,Esan Central,South South,Edo,Esan Central,,,0,7,12,0,0,0,0,0,9,0
