session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NABTEB,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,2,0,0,0,0,1,3,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,0,0,0,0,0,5,0,0
2022/2023,Male,Disabled,NABTEB,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,5,4,0,0,0,0,3,6,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,15,20,8,7,0,0,0,21,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,10,11,4,3,0,0,1,12,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,8,9,4,3,0,0,0,9,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,4,5,3,3,0,0,0,4,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,12,14,4,3,0,0,0,17,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,9,12,5,4,0,0,0,12,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,13,18,7,6,0,0,0,19,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,16,22,7,6,0,0,0,25,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,12,16,7,6,0,0,0,17,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,2,1,0,0,0,0,2,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,8,9,44,43,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,12,14,44,42,3,0,0,0,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,9,11,58,56,3,0,0,0,3
2022/2023,Male,Disabled,NECO,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,18,25,102,101,0,0,0,0,1
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,8,12,0,0,0,0,0,18,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,6,7,0,0,0,0,1,10,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,4,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,10,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,8,10,0,0,0,0,0,15,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,10,15,0,0,0,0,0,23,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,8,12,0,0,0,0,0,19,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,6,8,0,0,0,0,0,12,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,7,11,29,28,0,0,0,0,1
2022/2023,Male,Disabled,NECO,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,5,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,11,17,0,0,0,0,0,26,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,8,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,4,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,8,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,6,8,0,0,0,0,0,13,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,7,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,5,11,0,0,0,0,0,17,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,4,8,0,0,0,0,0,12,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,7,0,0,0,0,0,11,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,7,12,0,0,0,0,0,19,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,2,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,1,0,0,0,0,3,2,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,0,0,0,0,0,4,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,4,3,0,0,0,0,2,5,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,2,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,0,0,0,0,0,3,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,5,4,0,0,0,0,3,6,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,20,27,9,8,3,0,0,30,2
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,14,18,4,3,0,0,0,23,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,10,15,4,3,0,0,0,18,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,7,9,3,3,0,0,0,10,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,14,20,6,5,0,0,0,23,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,11,14,5,4,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,18,23,7,6,0,0,0,28,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,21,31,7,6,0,0,0,39,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,19,25,7,6,0,0,0,30,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,1,1,0,0,0,1,1,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,3,3,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,10,12,44,39,5,0,0,0,6
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,16,22,44,39,5,0,0,0,6
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,11,15,58,52,5,0,0,0,7
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,23,28,102,91,10,0,0,0,13
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,13,17,2,1,0,0,0,24,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,8,12,3,3,0,0,0,14,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,7,9,2,1,0,0,0,12,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,4,5,0,0,0,0,0,7,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,8,12,2,1,0,0,0,16,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,6,8,1,0,0,0,0,12,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,11,13,3,2,0,0,0,17,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,12,17,3,2,0,0,0,23,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,11,15,3,2,0,0,0,20,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,2,1,0,0,0,0,1,2,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,3,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,6,9,14,13,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,10,14,44,39,5,0,0,0,6
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,7,7,0,0,0,0,1,11,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,15,22,29,26,3,0,0,0,3
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,8,10,0,0,0,0,0,16,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,6,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,4,4,0,0,0,0,1,6,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,7,7,0,0,0,0,1,11,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,5,8,0,0,0,0,0,13,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,7,8,0,0,0,0,0,12,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,9,9,0,0,0,0,2,14,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,7,9,0,0,0,0,0,14,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,4,8,0,0,0,0,0,12,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,6,8,14,0,13,0,0,0,17
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,10,12,0,0,0,0,0,19,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,3,4,0,0,0,0,0,6,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,4,7,0,0,0,0,0,10,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,4,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,1,1,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,2,3,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Orlu,South East,Imo,Orlu,,,0,4,6,0,0,0,0,0,9,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,3,5,0,0,0,0,0,8,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,4,5,0,0,0,0,0,8,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,115,159,16,14,3,0,0,225,3
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,68,93,9,8,3,0,0,132,2
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,54,75,7,6,0,0,0,107,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,36,45,3,3,0,0,0,65,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,95,129,12,11,0,0,0,184,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,57,75,13,12,0,0,0,100,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,106,143,24,21,3,0,0,192,3
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,116,153,27,26,0,0,0,202,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,98,138,27,21,5,0,0,179,7
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,14,18,5,3,3,0,0,22,3
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,14,18,35,35,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,58,80,90,90,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Orlu,South East,Imo,Orlu,,,0,76,105,164,149,13,0,0,0,19
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,74,98,141,93,42,0,0,0,57
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,123,170,273,237,31,0,0,0,43
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,77,111,11,9,3,0,0,157,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,45,57,6,4,3,0,0,80,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,36,49,7,4,3,0,0,67,3
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,20,27,3,2,0,0,0,39,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,58,82,8,7,0,0,0,116,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,38,49,13,12,0,0,0,60,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,71,101,21,17,3,0,0,130,5
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,75,99,19,17,3,0,0,129,3
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,67,93,19,15,3,0,0,121,4
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,9,12,3,2,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,9,12,19,19,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,37,51,58,57,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Orlu,South East,Imo,Orlu,,,0,52,68,105,105,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,48,64,78,78,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,77,105,184,157,23,0,0,0,32
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,46,63,8,7,0,0,0,88,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,26,36,4,3,0,0,0,50,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Orlu,South East,Imo,Orlu,,,0,21,27,4,3,0,0,0,37,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Owerri North,South East,Imo,Owerri North,,,0,15,18,3,2,0,0,0,25,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Owerri West,South East,Imo,Owerri West,,,0,41,53,7,5,3,0,0,74,2
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,25,35,13,12,0,0,0,38,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Okigwe,South East,Imo,Okigwe,,,0,41,55,15,14,0,0,0,66,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Orlu,South East,Imo,Orlu,,,0,48,57,15,14,0,0,0,69,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Owerri North,South East,Imo,Owerri North,,,0,43,57,15,14,0,0,0,69,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Owerri West,South East,Imo,Owerri West,,,0,7,9,3,2,0,0,0,11,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,7,9,19,19,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Okigwe,South East,Imo,Okigwe,,,0,25,33,39,38,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Orlu,South East,Imo,Orlu,,,0,34,48,74,60,13,0,0,0,17
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Owerri North,South East,Imo,Owerri North,,,0,29,39,78,78,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Owerri West,South East,Imo,Owerri West,,,0,51,63,136,136,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Aboh Mbaise,South East,Imo,Aboh Mbaise,,,0,27,33,3,2,0,0,0,48,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Okigwe,South East,Imo,Okigwe,,,0,16,24,2,0,3,0,0,35,2
