session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,10,17,16,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,37,48,47,44,0,0,0,5,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,64,85,78,72,4,0,0,10,2
2023/2024,Female,ALL,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,23,29,156,154,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,29,41,169,154,4,0,0,0,5
2023/2024,Female,ALL,NECO,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,100,135,606,573,13,0,0,0,11
2023/2024,Female,ALL,NECO,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,39,51,225,216,4,0,0,0,3
2023/2024,Female,ALL,NECO,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,44,58,265,244,9,0,0,0,7
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,35,51,62,60,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,42,58,72,69,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,19,24,28,25,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,35,48,69,63,4,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,31,41,50,47,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,21,29,28,19,4,0,0,3,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,48,65,59,56,0,0,0,8,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,10,12,9,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,23,31,31,28,0,0,0,3,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,42,56,50,44,4,0,0,7,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,15,19,87,85,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,17,22,87,85,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,62,85,378,316,27,0,0,0,20
2023/2024,Female,ALL,NECO,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,25,31,140,135,4,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,27,36,169,154,4,0,0,0,5
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,23,31,41,31,4,0,0,0,3
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,25,34,44,41,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,12,17,19,16,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,23,31,44,41,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,19,24,28,22,4,0,0,1,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,12,17,19,16,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,29,39,34,31,0,0,0,5,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,7,6,3,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,15,19,22,16,4,0,0,1,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,27,36,31,28,0,0,0,5,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,10,12,69,50,9,0,0,0,6
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,10,15,56,47,4,0,0,0,3
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,42,56,240,238,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,15,19,75,72,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,19,24,109,88,9,0,0,0,7
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,15,19,25,22,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,17,22,34,25,4,0,0,0,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,7,12,9,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,12,17,16,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,10,15,22,16,4,0,0,0,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,8,10,12,9,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,17,22,22,19,0,0,0,2,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,10,12,12,9,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,15,19,19,16,0,0,0,2,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,7,25,16,4,0,0,0,3
2023/2024,Female,ALL,NECO,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,6,7,44,34,4,0,0,0,3
2023/2024,Female,ALL,NECO,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,25,34,156,147,4,0,0,0,3
2023/2024,Female,ALL,NECO,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,8,12,62,34,13,0,0,0,9
2023/2024,Female,ALL,NECO,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,8,12,44,41,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,73,99,140,128,4,0,0,0,4
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,83,114,150,132,9,0,0,0,6
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,42,56,78,69,4,0,0,0,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,73,102,137,125,4,0,0,0,4
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,64,85,116,107,4,0,0,0,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,46,60,62,60,0,0,0,5,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,96,128,119,110,4,0,0,15,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,17,22,25,22,0,0,0,1,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,48,63,66,63,0,0,0,5,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,85,111,109,100,4,0,0,11,3
2023/2024,Female,ALL,WAEC,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,27,36,172,169,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,37,48,194,191,0,0,0,0,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,127,172,802,733,27,0,0,0,23
2023/2024,Female,ALL,WAEC,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,60,77,359,313,18,0,0,0,15
2023/2024,Female,ALL,WAEC,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,56,77,359,338,9,0,0,0,7
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,48,63,91,81,4,0,0,0,3
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,54,70,91,88,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,27,34,50,44,4,0,0,0,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,46,63,91,85,4,0,0,0,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,44,58,78,75,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,29,36,37,34,0,0,0,3,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,60,80,78,72,4,0,0,8,2
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,10,15,16,13,0,0,0,1,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,29,39,37,34,0,0,0,4,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,56,73,75,72,0,0,0,6,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,17,22,103,100,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,23,29,119,116,0,0,0,0,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,83,111,509,489,9,0,0,0,7
2023/2024,Female,ALL,WAEC,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,37,48,222,194,13,0,0,0,9
2023/2024,Female,ALL,WAEC,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,37,51,247,226,9,0,0,0,7
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,31,41,53,50,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,33,46,59,53,4,0,0,0,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,19,27,37,31,4,0,0,0,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,33,44,62,53,4,0,0,0,3
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,23,31,41,38,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,17,22,25,19,4,0,0,1,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,42,56,50,47,0,0,0,7,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,10,9,6,0,0,0,1,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,21,27,28,25,0,0,0,2,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,35,46,47,41,4,0,0,4,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,12,17,75,53,9,0,0,0,7
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,15,19,91,72,9,0,0,0,6
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,52,70,318,301,9,0,0,0,6
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,23,29,109,107,0,0,0,0,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,23,31,144,141,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,17,24,31,28,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,21,27,31,28,0,0,0,1,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,8,12,16,13,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,17,22,28,25,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,17,19,28,25,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,8,12,12,9,0,0,0,1,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,21,31,28,25,0,0,0,4,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,4,5,6,3,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,10,15,12,9,0,0,0,2,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,19,24,19,16,0,0,0,4,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,6,10,37,34,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,8,10,50,41,4,0,0,0,3
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,31,41,200,160,18,0,0,0,13
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,10,15,62,60,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,12,17,87,72,4,0,0,0,5
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,5,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,5,16,13,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,9,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,3,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,34,28,4,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,22,19,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,6,7,87,85,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,37,34,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,31,28,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,5,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,7,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Keffi,North Central,Nasarawa,Keffi,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Lafia,North Central,Nasarawa,Lafia,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,7,19,16,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Doma,North Central,Nasarawa,Doma,,,0,6,7,16,13,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,6,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Lafia,North Central,Nasarawa,Lafia,,,0,4,5,16,13,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,4,5,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,4,2,9,6,0,0,1,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Doma,North Central,Nasarawa,Doma,,,0,4,7,16,13,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Keffi,North Central,Nasarawa,Keffi,,,0,2,2,3,0,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Lafia,North Central,Nasarawa,Lafia,,,0,2,5,6,3,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Nasarawa,North Central,Nasarawa,Nasarawa,,,0,6,7,12,9,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Akwanga,North Central,Nasarawa,Akwanga,,,0,2,2,28,25,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Doma,North Central,Nasarawa,Doma,,,0,2,2,22,19,0,0,0,0,1
