session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NABTEB,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,2,0,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,5,3,2,0,0,0,2,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,4,2,0,0,0,0,2,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,2,0,0,0,0,1,1
2022/2023,Male,Disabled,NECO,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,3,2,0,0,0,0,1,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,5,7,5,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,8,12,16,14,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,7,10,9,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,5,4,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,8,12,47,44,4,0,0,0,2
2022/2023,Male,Disabled,NECO,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,1,19,18,0,0,1,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,12,47,46,0,0,0,0,1
2022/2023,Male,Disabled,NECO,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,6,9,42,37,4,0,0,0,3
2022/2023,Male,Disabled,NECO,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,8,12,56,49,4,0,0,0,4
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,2,0,0,0,0,1,1
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,8,0,0,0,0,0,6,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,NECO,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,0,0,0,0,0,2,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,NECO,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,2,0,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,5,7,2,0,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,5,2,0,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,2,0,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,4,2,0,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,8,5,4,0,0,0,3,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,10,15,12,11,0,0,0,4,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,3,2,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,5,7,7,5,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,2,1,3,2,0,0,1,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,9,14,37,32,4,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,4,16,14,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,13,19,42,37,4,0,0,0,3
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,7,11,31,28,4,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,10,18,42,37,4,0,0,0,3
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,3,2,0,0,0,1,1,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,3,4,5,4,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,9,10,9,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,4,2,0,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,7,8,10,9,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,8,11,26,23,4,0,0,0,2
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,5,5,4,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,7,9,16,14,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,3,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,7,0,0,0,0,0,5,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,5,5,0,0,0,0,0,4,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,1,1,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,1,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,2,1,0,0,0,0,1,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,3,3,0,0,0,0,1,2,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,13,16,2,0,0,0,0,11,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,31,42,5,4,0,0,0,28,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,22,27,3,2,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,21,27,3,2,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,22,28,3,2,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,38,53,24,21,4,0,0,25,2
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,67,92,40,35,4,0,0,45,3
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,13,19,3,2,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,41,58,21,19,0,0,0,31,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,15,22,7,5,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,71,92,92,91,0,0,0,15,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,24,32,31,30,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,85,111,119,112,4,0,0,14,4
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,51,69,89,74,13,0,0,0,9
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,85,113,119,117,0,0,0,16,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,8,12,2,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,21,30,3,2,0,0,0,20,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,14,19,2,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,14,19,2,0,0,0,0,13,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,14,19,3,2,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,24,35,14,12,0,0,0,18,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,41,57,26,23,4,0,0,27,2
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,11,3,2,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,26,36,14,12,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,9,12,5,4,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,45,59,64,60,4,0,0,7,3
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,16,22,17,16,0,0,0,6,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,52,70,71,67,4,0,0,11,3
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,32,43,61,53,4,0,0,0,5
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,53,73,73,72,0,0,0,12,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,5,7,2,0,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,14,16,2,0,0,0,0,11,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,9,12,2,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,9,12,2,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,9,12,2,0,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,15,19,9,7,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,28,36,14,12,0,0,0,19,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,5,8,3,2,0,0,0,4,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,16,19,9,7,0,0,0,9,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,6,7,5,4,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,28,36,51,49,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,10,14,17,16,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,36,47,49,47,0,0,0,7,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ezza North,South East,Ebonyi,Ezza North,,,0,23,30,42,40,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Ohaozara,South East,Ebonyi,Ohaozara,,,0,35,46,59,58,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Abakaliki,South East,Ebonyi,Abakaliki,,,0,2,3,0,0,0,0,0,2,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Afikpo North,South East,Ebonyi,Afikpo North,,,0,7,11,0,0,0,0,0,8,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Afikpo South,South East,Ebonyi,Afikpo South,,,0,6,8,2,0,0,0,0,5,1
