session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,72,98,14,9,14,0,0,66,3
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,25,36,5,3,0,0,0,24,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,40,52,5,3,0,0,0,36,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,30,42,9,0,14,0,0,27,5
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,13,19,5,3,0,0,0,11,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,11,13,5,3,0,0,0,7,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,43,60,5,3,0,0,0,42,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,8,9,5,3,0,0,0,4,1
2022/2023,Male,ALL,NABTEB,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,38,60,14,5,14,0,0,37,5
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,17,19,9,0,14,0,1,9,5
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,47,65,15,14,0,0,0,40,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,19,23,9,7,0,0,0,12,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,21,33,9,7,0,0,0,20,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,8,9,9,7,0,0,0,2,1
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,11,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,19,27,0,0,0,0,0,20,0
2022/2023,Male,ALL,NABTEB,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,17,19,9,7,0,0,1,9,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,34,46,29,28,0,0,0,18,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,38,52,29,14,41,0,0,22,9
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,15,19,14,12,0,0,0,6,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,13,24,14,12,0,0,0,10,1
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,9,9,0,0,0,0,1,7,0
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,19,23,14,0,27,0,0,9,8
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,49,64,29,14,41,0,0,31,9
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,40,52,29,14,41,0,0,22,9
2022/2023,Male,ALL,NABTEB,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,17,23,0,0,0,0,0,17,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,15,19,5,0,14,0,0,11,3
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,35,54,5,0,14,0,0,38,3
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,16,13,0,0,0,0,4,10,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,6,4,0,0,0,0,2,3,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,18,27,0,0,0,0,0,20,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,15,23,0,0,0,0,0,17,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,26,41,5,3,0,0,0,28,1
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,23,27,5,0,14,0,0,17,3
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,26,36,0,0,0,0,0,27,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,6,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,15,19,0,0,0,0,0,14,0
2022/2023,Male,ALL,NABTEB,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,13,19,0,0,0,0,0,14,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,23,32,0,0,0,0,0,24,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,18,27,0,0,0,0,0,20,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,8,9,0,0,0,0,0,7,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,11,13,14,0,27,0,0,2,8
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,3,4,0,0,0,0,0,3,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,13,23,0,0,0,0,0,17,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,28,36,14,0,27,0,0,19,8
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,21,27,0,0,0,0,0,20,0
2022/2023,Male,ALL,NABTEB,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,9,13,0,0,0,0,0,10,0
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,99,137,21,15,14,0,0,91,3
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,308,414,67,60,14,0,0,273,4
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,109,149,21,19,0,0,0,100,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,46,56,7,5,0,0,0,38,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,166,219,34,31,14,0,0,145,2
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,123,169,24,22,0,0,0,113,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,62,85,14,12,0,0,0,56,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,46,60,7,5,0,0,0,41,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,203,265,45,36,14,0,0,174,5
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,38,48,10,9,0,0,0,30,1
2022/2023,Male,ALL,NECO,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,202,265,46,36,27,0,0,173,6
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,81,109,31,29,0,0,0,64,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,224,301,92,86,14,0,0,173,4
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,91,125,38,36,0,0,0,72,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,83,109,31,29,0,0,0,64,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,30,44,12,10,0,0,0,26,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,51,65,19,17,0,0,0,38,1
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,85,117,31,22,14,0,0,70,5
2022/2023,Male,ALL,NECO,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,88,117,31,28,14,0,0,70,2
2022/2023,Male,ALL,NECO,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,118,149,67,65,0,0,0,73,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,230,309,156,141,41,0,0,142,9
2022/2023,Male,ALL,NECO,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,74,97,45,43,0,0,0,47,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,74,104,55,52,14,0,0,46,2
2022/2023,Male,ALL,NECO,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,41,56,33,24,14,0,0,23,5
2022/2023,Male,ALL,NECO,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,103,135,67,65,0,0,0,63,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,231,313,154,141,27,0,0,146,8
2022/2023,Male,ALL,NECO,1-year,University,lga,Toro,North East,Bauchi,Toro,,,0,147,202,99,98,0,0,0,94,1
2022/2023,Male,ALL,NECO,1-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,83,111,43,41,0,0,0,59,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,65,85,14,12,0,0,0,56,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,204,273,45,40,14,0,0,180,3
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,65,89,14,12,0,0,0,59,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,28,36,3,2,0,0,0,25,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,106,131,21,19,0,0,0,87,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,81,109,14,12,0,0,0,74,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,40,53,10,7,14,0,0,34,2
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,30,41,7,3,14,0,0,27,2
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,133,171,27,22,14,0,0,113,3
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,24,32,7,5,0,0,0,20,1
2022/2023,Male,ALL,NECO,2-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,123,161,24,22,0,0,0,107,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,54,72,19,14,14,0,0,43,3
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,137,183,57,55,0,0,0,105,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,59,85,26,21,14,0,0,49,3
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,50,65,19,17,0,0,0,38,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,22,29,12,7,14,0,0,15,3
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,30,41,12,10,0,0,0,24,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,56,77,19,17,0,0,0,47,1
2022/2023,Male,ALL,NECO,2-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,57,80,19,17,0,0,0,49,1
2022/2023,Male,ALL,NECO,2-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,74,92,33,31,0,0,0,50,1
2022/2023,Male,ALL,NECO,2-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,144,198,86,84,0,0,0,99,1
2022/2023,Male,ALL,NECO,2-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,48,65,33,24,14,0,0,30,5
2022/2023,Male,ALL,NECO,2-year,University,lga,Damban,North East,Bauchi,Damban,,,0,46,65,33,24,14,0,0,30,5
2022/2023,Male,ALL,NECO,2-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,30,41,21,19,0,0,0,19,1
2022/2023,Male,ALL,NECO,2-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,67,92,55,36,41,0,0,37,11
2022/2023,Male,ALL,NECO,2-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,150,202,87,86,0,0,0,101,1
2022/2023,Male,ALL,NECO,2-year,University,lga,Toro,North East,Bauchi,Toro,,,0,99,137,67,64,14,0,0,64,2
2022/2023,Male,ALL,NECO,2-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,55,77,33,24,14,0,0,39,5
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,41,60,10,9,0,0,0,39,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,131,177,27,26,0,0,0,117,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,43,56,12,10,0,0,0,35,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,16,20,3,2,0,0,0,13,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,62,85,14,12,0,0,0,56,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,48,64,10,7,14,0,0,42,2
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,19,29,3,2,0,0,0,20,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,19,24,3,2,0,0,0,16,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,83,104,19,17,0,0,0,67,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,18,24,3,2,0,0,0,16,1
2022/2023,Male,ALL,NECO,3-5-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,85,111,14,12,0,0,0,76,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,32,44,12,10,0,0,0,26,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,85,115,33,21,27,0,0,68,7
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,35,52,19,14,14,0,0,28,3
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,38,53,12,10,0,0,0,33,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,11,16,5,3,0,0,0,9,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,22,29,7,5,0,0,0,18,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,35,44,14,12,0,0,0,25,1
2022/2023,Male,ALL,NECO,3-5-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,35,44,14,12,0,0,0,25,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,49,60,33,24,14,0,0,26,5
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,101,137,75,74,0,0,0,59,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,30,41,21,19,0,0,0,19,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Damban,North East,Bauchi,Damban,,,0,32,44,21,19,0,0,0,21,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,16,20,12,10,0,0,0,8,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,41,60,33,24,14,0,0,26,5
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,97,125,75,74,0,0,0,50,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Toro,North East,Bauchi,Toro,,,0,62,80,36,34,0,0,0,39,1
2022/2023,Male,ALL,NECO,3-5-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,38,48,24,22,0,0,0,22,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,26,32,3,2,0,0,0,22,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,64,82,15,14,0,0,0,53,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,26,27,10,3,14,0,3,14,4
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,9,12,3,0,14,0,0,7,2
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,33,48,7,5,0,0,0,32,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,22,29,7,5,0,0,0,18,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,14,16,3,2,0,0,0,10,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,9,12,3,2,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,40,53,3,2,0,0,0,38,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,8,12,3,2,0,0,0,7,1
2022/2023,Male,ALL,NECO,5+-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,49,64,12,10,0,0,0,41,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,16,20,7,5,0,0,0,11,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,41,60,14,12,0,0,0,37,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,19,24,14,7,14,0,0,10,4
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,26,36,12,7,14,0,0,20,3
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,6,8,0,0,0,0,0,6,0
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,8,12,7,0,14,0,0,5,4
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,23,33,7,5,0,0,0,21,1
2022/2023,Male,ALL,NECO,5+-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,22,33,14,7,14,0,0,17,4
2022/2023,Male,ALL,NECO,5+-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,30,41,24,12,27,0,0,17,7
2022/2023,Male,ALL,NECO,5+-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,55,72,48,46,0,0,0,26,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,19,29,12,10,0,0,0,15,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Damban,North East,Bauchi,Damban,,,0,14,16,12,10,0,0,0,5,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,8,12,0,0,0,0,0,9,0
2022/2023,Male,ALL,NECO,5+-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,27,36,24,22,0,0,0,13,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,64,89,36,34,0,0,0,46,1
2022/2023,Male,ALL,NECO,5+-year,University,lga,Toro,North East,Bauchi,Toro,,,0,33,44,24,12,27,0,0,19,7
2022/2023,Male,ALL,NECO,5+-year,University,lga,Zaki,North East,Bauchi,Zaki,,,0,22,29,24,12,27,0,0,8,7
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,138,179,27,24,14,0,0,119,2
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Bauchi,North East,Bauchi,Bauchi,,,0,408,548,87,77,27,0,0,362,6
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Bogoro,North East,Bauchi,Bogoro,,,0,148,199,31,29,0,0,0,132,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Damban,North East,Bauchi,Damban,,,0,59,78,12,10,0,0,0,52,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Darazo,North East,Bauchi,Darazo,,,0,210,284,43,41,0,0,0,189,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Dass,North East,Bauchi,Dass,,,0,150,191,31,28,14,0,0,126,2
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Gamawa,North East,Bauchi,Gamawa,,,0,81,105,19,14,14,0,0,68,3
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,73,101,15,14,0,0,0,67,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Toro,North East,Bauchi,Toro,,,0,280,365,57,52,14,0,0,242,3
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Warji,North East,Bauchi,Warji,,,0,43,60,12,10,0,0,0,38,1
2022/2023,Male,ALL,WAEC,1-year,College of Education,lga,Zaki,North East,Bauchi,Zaki,,,0,234,322,50,48,0,0,0,214,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,95,121,39,36,14,0,0,68,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Bauchi,North East,Bauchi,Bauchi,,,0,260,349,104,103,0,0,0,202,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Damban,North East,Bauchi,Damban,,,0,116,166,57,48,14,0,0,92,5
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Darazo,North East,Bauchi,Darazo,,,0,112,154,45,43,0,0,0,90,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Dass,North East,Bauchi,Dass,,,0,35,48,15,12,14,0,0,27,2
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Ganjuwa,North East,Bauchi,Ganjuwa,,,0,59,78,22,17,14,0,0,46,3
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Toro,North East,Bauchi,Toro,,,0,115,157,45,43,0,0,0,92,1
2022/2023,Male,ALL,WAEC,1-year,Polytechnic,lga,Warji,North East,Bauchi,Warji,,,0,113,154,50,43,14,0,0,87,4
2022/2023,Male,ALL,WAEC,1-year,University,lga,Alkaleri,North East,Bauchi,Alkaleri,,,0,186,259,137,117,41,0,0,115,12
2022/2023,Male,ALL,WAEC,1-year,University,lga,Bauchi,North East,Bauchi,Bauchi,,,0,303,410,199,182,41,0,0,193,10
2022/2023,Male,ALL,WAEC,1-year,University,lga,Bogoro,North East,Bauchi,Bogoro,,,0,99,135,77,76,0,0,0,57,1
2022/2023,Male,ALL,WAEC,1-year,University,lga,Damban,North East,Bauchi,Damban,,,0,92,127,69,64,14,0,0,56,3
2022/2023,Male,ALL,WAEC,1-year,University,lga,Darazo,North East,Bauchi,Darazo,,,0,54,68,39,38,0,0,0,28,1
2022/2023,Male,ALL,WAEC,1-year,University,lga,Gamawa,North East,Bauchi,Gamawa,,,0,142,191,99,96,14,0,0,86,2
