session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NECO,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,95,128,115,113,0,0,0,23,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,190,260,217,181,55,0,0,55,17
2023/2024,Female,ALL,NECO,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,118,153,108,107,0,0,0,41,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,72,99,65,63,0,0,0,29,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,72,92,11,9,0,0,0,50,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,110,139,15,13,0,0,0,76,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,76,104,11,9,0,0,0,57,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,17,2,0,0,0,0,9,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,147,191,22,17,11,0,0,104,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,150,198,61,59,0,0,0,90,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,26,35,11,9,0,0,0,16,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,17,22,9,7,0,0,0,9,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,105,144,43,41,0,0,0,66,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,32,44,17,15,0,0,0,18,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,17,22,22,15,11,0,0,3,3
2023/2024,Female,ALL,NECO,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,63,86,80,70,11,0,0,14,5
2023/2024,Female,ALL,NECO,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,121,168,145,124,33,0,0,33,10
2023/2024,Female,ALL,NECO,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,75,97,67,63,11,0,0,27,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,46,62,43,39,11,0,0,17,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,46,59,7,4,0,0,0,32,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,68,87,11,9,0,0,0,47,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,48,64,7,4,0,0,0,35,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,6,8,0,0,0,0,0,5,0
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,87,114,13,11,0,0,0,62,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,88,116,41,26,22,0,0,50,7
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,19,24,9,4,11,0,0,10,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,15,2,0,0,0,0,8,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,62,84,28,24,11,0,0,37,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,23,32,9,7,0,0,0,15,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,12,15,15,13,0,0,0,2,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,40,55,59,37,33,0,0,6,10
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,75,99,87,85,0,0,0,19,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,48,64,50,48,0,0,0,15,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,32,44,37,30,11,0,0,9,3
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,23,29,2,0,0,0,0,16,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,46,62,9,7,0,0,0,33,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,32,40,4,2,0,0,0,22,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,7,0,0,0,0,0,4,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,45,64,7,4,0,0,0,35,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,50,71,20,17,0,0,0,33,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,9,10,4,2,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,8,2,0,0,0,0,4,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,42,52,15,11,11,0,0,24,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,10,12,4,2,0,0,0,5,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,6,10,7,4,0,0,0,3,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,23,34,28,26,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,45,64,50,37,22,0,0,15,6
2023/2024,Female,ALL,NECO,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,30,39,35,24,11,0,0,7,5
2023/2024,Female,ALL,NECO,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,14,20,20,15,11,0,0,3,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,150,200,24,22,0,0,0,108,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,241,324,41,37,11,0,0,174,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,161,217,28,24,11,0,0,116,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,27,37,7,4,0,0,0,19,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,290,391,46,44,0,0,0,212,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,300,398,134,124,11,0,0,175,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,46,64,24,22,0,0,0,27,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,45,62,22,20,0,0,0,27,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,221,287,100,89,11,0,0,125,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,65,87,33,30,0,0,0,37,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,36,45,37,35,0,0,0,10,1
2023/2024,Female,ALL,WAEC,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,131,176,158,150,11,0,0,32,4
2023/2024,Female,ALL,WAEC,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,251,336,303,296,11,0,0,60,4
2023/2024,Female,ALL,WAEC,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,159,208,186,183,11,0,0,38,2
2023/2024,Female,ALL,WAEC,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,99,133,115,111,11,0,0,26,2
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,99,131,15,13,0,0,0,71,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,154,207,26,24,0,0,0,111,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,91,123,15,13,0,0,0,66,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,17,24,2,0,0,0,0,13,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,196,259,30,28,0,0,0,140,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,189,252,87,78,11,0,0,110,4
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,30,44,17,15,0,0,0,18,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,29,40,13,11,0,0,0,18,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,138,180,61,59,0,0,0,79,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,45,59,20,17,0,0,0,26,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,23,32,28,24,11,0,0,6,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,82,109,108,96,22,0,0,15,6
2023/2024,Female,ALL,WAEC,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,163,220,195,191,11,0,0,41,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,102,136,121,120,0,0,0,25,1
2023/2024,Female,ALL,WAEC,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,65,86,74,63,11,0,0,17,5
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,62,84,11,9,0,0,0,45,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,102,138,17,15,0,0,0,74,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,62,84,9,7,0,0,0,46,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,12,15,2,0,0,0,0,8,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,121,161,22,20,0,0,0,86,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,123,160,52,50,0,0,0,71,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,23,32,11,9,0,0,0,14,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,14,22,9,7,0,0,0,9,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,87,113,39,37,0,0,0,49,1
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,27,37,13,11,0,0,0,16,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,17,24,22,15,11,0,0,4,3
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,50,69,74,63,11,0,0,7,5
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,104,139,124,120,11,0,0,26,2
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,65,86,82,63,33,0,0,13,9
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,40,54,43,39,11,0,0,12,2
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,33,45,7,4,0,0,0,24,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,49,67,9,7,0,0,0,36,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,32,44,4,2,0,0,0,24,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,5,0,0,0,0,0,3,0
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,74,97,13,11,0,0,0,52,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,63,87,30,26,11,0,0,38,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,10,15,4,2,0,0,0,7,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,12,15,7,4,0,0,0,6,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,49,67,24,20,11,0,0,29,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,16,24,9,4,11,0,0,10,2
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,9,12,7,4,0,0,0,4,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,29,39,28,26,0,0,0,10,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,56,76,87,70,22,0,0,5,8
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,30,40,41,39,0,0,0,5,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,19,29,28,24,11,0,0,4,2
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,5,2,0,0,0,1,2,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,10,10,7,4,0,0,1,3,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,7,4,2,0,0,0,2,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,12,12,7,4,0,0,1,4,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,12,15,17,15,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,3,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,2,0,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,10,10,13,11,0,0,1,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,3,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,7,4,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,6,7,26,24,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,10,12,39,35,11,0,0,0,2
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,7,8,20,17,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,13,11,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,10,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,12,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,15,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,10,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,12,0,0,0,0,0,7,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,8,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,3,5,0,0,0,0,0,3,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,4,3,0,0,0,0,1,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,4,2,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,6,3,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,4,2,0,0,0,0,2,1,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Bida,North Central,Niger,Bida,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,4,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,3,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Bida,North Central,Niger,Bida,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,7,12,2,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,13,15,4,2,0,0,0,7,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,9,12,2,0,0,0,0,6,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,17,24,4,2,0,0,0,12,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,19,25,15,13,0,0,0,8,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,4,5,4,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,3,2,0,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,13,17,11,9,0,0,0,5,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Suleja,North Central,Niger,Suleja,,,0,4,5,4,2,0,0,0,1,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Agaie,North Central,Niger,Agaie,,,0,1,3,4,2,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Bida,North Central,Niger,Bida,,,0,7,10,20,17,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,16,18,35,33,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Kontagora,North Central,Niger,Kontagora,,,0,10,12,26,24,0,0,0,0,1
2023/2024,Female,Disabled,NECO,1-year,University,lga,Suleja,North Central,Niger,Suleja,,,0,7,8,15,13,0,0,0,0,1
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Agaie,North Central,Niger,Agaie,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Bida,North Central,Niger,Bida,,,0,7,8,0,0,0,0,0,5,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,6,7,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Kontagora,North Central,Niger,Kontagora,,,0,0,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,College of Education,lga,Suleja,North Central,Niger,Suleja,,,0,10,15,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Agaie,North Central,Niger,Agaie,,,0,10,15,0,0,0,0,0,9,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Bida,North Central,Niger,Bida,,,0,3,3,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Chanchaga,North Central,Niger,Chanchaga,,,0,1,2,0,0,0,0,0,1,0
2023/2024,Female,Disabled,NECO,2-year,Polytechnic,lga,Kontagora,North Central,Niger,Kontagora,,,0,9,13,0,0,0,0,0,8,0
