session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,17,24,6,3,2,0,0,33,3
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,14,15,2,2,0,0,2,22,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,10,15,5,3,2,0,0,19,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,5,5,2,0,2,0,0,6,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,13,16,5,2,2,0,0,21,3
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,19,23,6,0,5,0,0,29,8
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,23,27,8,0,7,0,0,34,10
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,10,11,9,0,7,0,1,6,12
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,4,3,0,0,0,0,3,5,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,15,19,36,28,7,0,0,0,10
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,6,5,0,0,0,0,3,8,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,19,24,28,19,7,0,0,4,11
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,135,171,57,50,7,0,0,207,10
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,111,152,53,50,2,0,0,181,5
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,29,38,12,10,2,0,0,48,2
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,75,101,39,34,5,0,0,117,6
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,42,57,18,15,2,0,0,70,4
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,108,144,45,43,2,0,0,179,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,151,206,65,59,5,0,0,256,7
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,172,222,67,62,5,0,0,280,7
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,28,41,14,13,0,0,0,50,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,80,110,138,137,0,0,0,5,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,31,40,40,40,0,0,0,15,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,119,160,210,194,15,0,0,0,22
2023/2024,Female,ALL,NECO,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,41,57,72,62,10,0,0,1,14
2023/2024,Female,ALL,NECO,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,144,190,232,192,36,0,0,17,52
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,85,105,35,34,0,0,0,129,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,70,93,39,32,7,0,0,103,9
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,19,26,9,8,2,0,0,30,2
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,47,65,21,21,0,0,0,80,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,25,32,13,11,2,0,0,36,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,69,91,27,26,0,0,0,115,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,95,128,40,38,2,0,0,159,3
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,111,146,44,37,7,0,0,184,9
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,18,27,10,9,2,0,0,32,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,54,77,103,88,12,0,0,0,19
2023/2024,Female,ALL,NECO,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,20,26,25,24,0,0,0,10,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,74,102,138,107,27,0,0,0,39
2023/2024,Female,ALL,NECO,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,27,35,42,36,5,0,0,5,7
2023/2024,Female,ALL,NECO,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,90,117,127,126,0,0,0,31,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,54,70,22,21,0,0,0,87,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,48,66,24,23,0,0,0,78,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,12,16,5,4,0,0,0,21,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,30,41,17,16,0,0,0,47,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,15,19,6,6,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,46,62,20,16,5,0,0,76,6
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,69,94,28,26,2,0,0,120,2
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,72,94,31,30,0,0,0,116,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,13,19,6,6,0,0,0,23,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,32,44,56,46,10,0,0,2,13
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,13,16,25,19,5,0,0,0,8
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,47,63,79,78,2,0,0,2,2
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,18,23,35,34,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,61,78,87,86,0,0,0,18,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,29,38,12,11,0,0,0,47,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,25,33,13,13,0,0,0,37,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,5,6,2,2,0,0,0,7,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,18,24,9,9,0,0,0,27,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,9,13,2,2,0,0,0,18,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,23,27,11,9,2,0,0,31,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,35,48,13,13,0,0,0,61,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,35,50,15,14,0,0,0,63,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,8,10,5,2,2,0,0,10,3
2023/2024,Female,ALL,NECO,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,19,27,42,41,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,8,10,18,9,7,0,0,0,11
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,25,32,31,30,0,0,0,13,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,9,12,18,9,7,0,0,0,11
2023/2024,Female,ALL,NECO,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,36,46,61,55,5,0,0,0,8
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,173,226,85,73,10,0,0,262,15
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,154,207,76,74,2,0,0,243,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,36,44,13,12,2,0,0,55,2
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,103,137,50,47,2,0,0,161,4
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,53,70,20,17,2,0,0,90,3
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,144,198,62,58,5,0,0,245,6
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,202,265,82,75,7,0,0,330,9
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,235,316,97,91,5,0,0,395,8
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,37,50,20,15,5,0,0,57,6
2023/2024,Female,ALL,WAEC,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,119,162,205,198,7,0,0,6,10
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,43,55,65,55,10,0,0,7,13
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,159,218,293,269,22,0,0,0,33
2023/2024,Female,ALL,WAEC,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,55,73,94,85,10,0,0,0,13
2023/2024,Female,ALL,WAEC,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,198,267,306,276,27,0,0,49,40
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,110,142,52,44,7,0,0,167,10
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,89,121,46,40,5,0,0,140,8
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,20,26,6,6,0,0,0,34,1
2023/2024,Female,ALL,WAEC,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,65,87,32,28,2,0,0,102,5
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,33,46,13,12,0,0,0,59,1
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,95,130,40,37,2,0,0,162,4
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,126,163,50,47,2,0,0,205,3
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,154,204,65,57,7,0,0,252,11
2023/2024,Female,ALL,WAEC,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,24,34,11,9,2,0,0,41,2
2023/2024,Female,ALL,WAEC,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,78,104,138,134,2,0,0,0,5
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,27,35,36,31,5,0,0,12,7
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,100,137,174,167,7,0,0,3,10
2023/2024,Female,ALL,WAEC,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,34,44,50,46,5,0,0,9,6
2023/2024,Female,ALL,WAEC,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,134,180,210,199,10,0,0,28,15
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,72,96,32,32,0,0,0,117,1
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,60,79,28,23,5,0,0,93,7
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,15,18,6,5,2,0,0,22,2
2023/2024,Female,ALL,WAEC,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,44,60,24,21,2,0,0,68,4
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,21,29,7,6,2,0,0,39,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,61,82,25,23,2,0,0,103,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,84,117,35,32,2,0,0,148,3
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,99,130,40,39,2,0,0,163,2
2023/2024,Female,ALL,WAEC,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,15,21,7,6,0,0,0,26,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,43,59,87,69,15,0,0,0,23
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,20,24,29,28,0,0,0,3,1
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,62,84,109,92,15,0,0,0,22
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,21,27,36,31,5,0,0,0,7
2023/2024,Female,ALL,WAEC,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,83,112,123,115,7,0,0,27,10
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,41,57,17,17,0,0,0,71,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,40,55,20,18,2,0,0,66,2
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,7,9,2,2,0,0,0,12,1
2023/2024,Female,ALL,WAEC,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,21,30,13,12,2,0,0,32,2
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,9,12,4,3,0,0,0,15,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,36,47,17,13,2,0,0,56,4
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,43,57,22,19,2,0,0,66,4
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,56,73,22,21,0,0,0,91,1
2023/2024,Female,ALL,WAEC,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,7,9,4,3,0,0,0,10,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,22,29,36,36,0,0,0,2,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,9,14,14,13,0,0,0,5,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,38,52,65,65,0,0,0,2,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,13,16,22,21,0,0,0,0,1
2023/2024,Female,ALL,WAEC,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,46,61,79,62,15,0,0,0,23
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,6,7,9,9,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,6,8,7,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,2,1,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,4,5,7,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,2,2,3,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,5,8,8,7,0,0,0,3,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,7,9,10,9,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,8,10,12,11,0,0,0,1,1
2023/2024,Female,Disabled,NABTEB,1-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,2,2,3,2,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Edu,North Central,Kwara,Edu,,,0,4,5,23,22,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,2,2,6,6,0,0,0,0,1
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,6,8,31,28,2,0,0,0,5
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,3,4,19,17,2,0,0,0,3
2023/2024,Female,Disabled,NABTEB,1-year,University,lga,Offa,North Central,Kwara,Offa,,,0,7,7,37,33,2,0,2,0,5
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,3,7,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,1,0,0,0,0,0,2,0
2023/2024,Female,Disabled,NABTEB,2-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,4,9,0,0,0,0,0,14,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,10,0,0,0,0,0,16,0
2023/2024,Female,Disabled,NABTEB,2-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,5,0,0,0,0,0,8,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,2,0,0,0,0,0,4,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,6,0,0,0,0,0,10,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,4,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,2-year,University,lga,Offa,North Central,Kwara,Offa,,,0,4,7,0,0,0,0,0,12,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,3,2,0,0,0,0,2,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,1,0,0,0,0,3,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,2,1,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,3,1,0,0,0,0,3,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,4,1,0,0,0,0,5,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,4,0,0,0,0,0,8,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Edu,North Central,Kwara,Edu,,,0,2,1,0,0,0,0,2,2,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,3,2,0,0,0,0,1,4,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,0,0,0,0,0,3,0,0
2023/2024,Female,Disabled,NABTEB,3-5-year,University,lga,Offa,North Central,Kwara,Offa,,,0,3,4,0,0,0,0,0,6,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,Polytechnic,lga,Offa,North Central,Kwara,Offa,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Edu,North Central,Kwara,Edu,,,0,1,0,0,0,0,0,1,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ekiti,North Central,Kwara,Ekiti,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,0,0,0,0,0,0,0,0,0
2023/2024,Female,Disabled,NABTEB,5+-year,University,lga,Offa,North Central,Kwara,Offa,,,0,1,0,0,0,0,0,2,0,0
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Edu,North Central,Kwara,Edu,,,0,10,16,10,9,0,0,0,14,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Ekiti,North Central,Kwara,Ekiti,,,0,9,10,9,9,0,0,1,4,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,2,2,2,1,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,College of Education,lga,Offa,North Central,Kwara,Offa,,,0,7,9,7,6,0,0,0,5,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Edu,North Central,Kwara,Edu,,,0,3,4,3,2,0,0,0,2,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ekiti,North Central,Kwara,Ekiti,,,0,9,12,8,7,0,0,0,10,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilorin East,North Central,Kwara,Ilorin East,,,0,14,16,9,9,0,0,0,15,1
2023/2024,Female,Disabled,NECO,1-year,Polytechnic,lga,Ilorin West,North Central,Kwara,Ilorin West,,,0,13,18,12,11,0,0,0,14,1
