session,gender,disability,exam_body,gap_band,institution_type,loc_level,loc_label,zone,state,lga,ward,school,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,92,79,3,0,0,0,2
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,9,10,368,324,6,0,0,0,7
2022/2023,Male,Disabled,WAEC,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,18,20,651,561,13,0,0,0,14
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,9,15,7,0,0,0,0,2,1
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,15,20,13,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,20,13,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,9,15,13,7,0,0,0,1,1
2022/2023,Male,Disabled,WAEC,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,184,158,3,0,0,0,4
2022/2023,Male,Disabled,WAEC,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,15,184,158,3,0,0,0,4
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,10,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,9,10,0,0,0,0,0,2,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,4,0,0,0,0,0,1,0,0
2022/2023,Male,Disabled,WAEC,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,0,0,0,0,0,0,0,0,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,0,5,0,0,0,0,0,1,0
2022/2023,Male,Disabled,WAEC,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,61,82,72,53,3,0,0,5,3
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,96,127,112,106,0,0,0,8,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,18,20,13,7,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,26,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,39,56,86,79,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,105,143,210,205,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,44,61,92,73,3,0,0,0,3
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,79,107,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,22,31,33,26,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,46,895,792,13,0,0,0,16
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,31,41,730,627,13,0,0,0,16
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,9,15,296,172,16,0,0,0,19
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,44,61,1322,1281,6,0,0,0,7
2023/2024,Female,ALL,NABTEB,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,96,127,2052,2047,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,39,51,46,40,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,61,82,72,66,0,0,0,5,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,18,25,26,20,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,26,36,59,53,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,66,82,125,119,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,31,41,72,66,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,48,61,92,86,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,13,20,33,26,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,22,31,592,508,13,0,0,0,13
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,25,434,310,16,0,0,0,19
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,31,41,921,792,19,0,0,0,20
2023/2024,Female,ALL,NABTEB,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,61,76,1487,1248,32,0,0,0,37
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,36,33,26,0,0,0,2,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,39,51,59,53,0,0,0,1,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,9,15,26,20,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,20,46,40,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,44,56,105,99,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,18,25,33,26,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,31,41,72,66,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,9,15,26,20,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,13,15,434,429,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,13,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,18,25,592,588,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,35,51,1026,938,13,0,0,0,14
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,13,20,7,0,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,22,31,20,13,0,0,0,3,1
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,15,26,13,3,0,0,0,2
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,22,31,46,0,6,0,0,0,7
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,9,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,18,25,33,0,3,0,0,0,5
2023/2024,Female,ALL,NABTEB,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,4,5,13,7,0,0,0,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,9,10,138,0,19,0,0,0,21
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,5,138,132,0,0,1,0,1
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,0,0,0,0,0,1,0
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,13,15,138,0,19,0,0,0,21
2023/2024,Female,ALL,NABTEB,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,26,36,704,482,32,0,0,0,34
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,118,158,151,139,3,0,0,8,2
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,18,20,20,13,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,179,240,217,198,3,0,0,14,3
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,31,41,39,33,0,0,0,2,1
2023/2024,Female,ALL,NECO,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,48,66,79,73,0,0,0,1,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,79,102,151,145,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,206,270,434,396,6,0,0,0,6
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,74,102,178,165,3,0,0,0,2
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,153,199,296,291,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,39,51,79,59,3,0,0,0,3
2023/2024,Female,ALL,NECO,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,61,82,1651,1651,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,48,66,1243,1241,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,18,25,566,561,0,0,0,0,1
2023/2024,Female,ALL,NECO,1-year,University,lga,Warri North,South South,Delta,Warri North,,,0,83,112,2486,2298,25,0,0,0,30
2023/2024,Female,ALL,NECO,1-year,University,lga,Warri South,South South,Delta,Warri South,,,0,171,234,4591,4345,35,0,0,0,40
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,74,97,92,86,0,0,0,5,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,109,148,132,125,0,0,0,9,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,18,25,26,20,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,31,41,46,40,0,0,0,1,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,48,66,118,86,3,0,0,0,5
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,127,173,257,251,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,48,66,112,99,3,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,101,133,210,198,3,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,26,36,53,40,3,0,0,0,2
2023/2024,Female,ALL,NECO,2-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,39,56,1079,1076,0,0,0,0,1
2023/2024,Female,ALL,NECO,2-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,31,46,809,627,25,0,0,0,28
2023/2024,Female,ALL,NECO,2-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,13,15,408,310,13,0,0,0,15
2023/2024,Female,ALL,NECO,2-year,University,lga,Warri North,South South,Delta,Warri North,,,0,48,66,1513,1360,22,0,0,0,24
2023/2024,Female,ALL,NECO,2-year,University,lga,Warri South,South South,Delta,Warri South,,,0,105,143,2565,2569,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,44,56,53,40,3,0,0,3,2
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,74,102,92,86,0,0,0,6,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,13,15,13,7,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,22,25,26,20,0,0,0,1,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,31,41,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,83,112,164,158,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,31,46,66,59,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,66,87,138,112,3,0,0,0,4
2023/2024,Female,ALL,NECO,3-5-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,18,25,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,22,31,678,594,13,0,0,0,13
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,22,31,539,535,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,9,10,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Warri North,South South,Delta,Warri North,,,0,35,46,809,806,0,0,0,0,1
2023/2024,Female,ALL,NECO,3-5-year,University,lga,Warri South,South South,Delta,Warri South,,,0,70,92,1756,1704,10,0,0,0,9
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,22,31,33,26,0,0,0,1,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,4,5,7,0,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,44,51,53,46,0,0,0,2,1
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,4,10,0,0,0,0,0,2,0
2023/2024,Female,ALL,NECO,5+-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,13,15,20,13,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,25,33,26,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,44,56,86,73,3,0,0,0,2
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,22,31,46,40,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,31,41,53,46,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,9,10,13,7,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,18,20,539,310,32,0,0,0,35
2023/2024,Female,ALL,NECO,5+-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,9,15,270,264,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Uvwie,South South,Delta,Uvwie,,,0,4,5,138,132,0,0,0,0,1
2023/2024,Female,ALL,NECO,5+-year,University,lga,Warri North,South South,Delta,Warri North,,,0,22,31,678,627,6,0,0,0,8
2023/2024,Female,ALL,NECO,5+-year,University,lga,Warri South,South South,Delta,Warri South,,,0,44,61,1217,938,38,0,0,0,43
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Oshimili North,South South,Delta,Oshimili North,,,0,149,194,184,165,3,0,0,10,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Oshimili South,South South,Delta,Oshimili South,,,0,26,36,39,33,0,0,0,1,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Uvwie,South South,Delta,Uvwie,,,0,232,316,329,310,3,0,0,12,3
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Warri North,South South,Delta,Warri North,,,0,44,56,59,53,0,0,0,2,1
2023/2024,Female,ALL,WAEC,1-year,College of Education,lga,Warri South,South South,Delta,Warri South,,,0,61,87,99,92,0,0,0,2,1
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Oshimili North,South South,Delta,Oshimili North,,,0,109,153,283,251,3,0,0,0,5
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Oshimili South,South South,Delta,Oshimili South,,,0,267,357,592,555,6,0,0,0,6
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Uvwie,South South,Delta,Uvwie,,,0,114,158,270,244,3,0,0,0,4
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Warri North,South South,Delta,Warri North,,,0,197,260,447,390,10,0,0,0,9
2023/2024,Female,ALL,WAEC,1-year,Polytechnic,lga,Warri South,South South,Delta,Warri South,,,0,57,76,138,119,3,0,0,0,3
2023/2024,Female,ALL,WAEC,1-year,University,lga,Oshimili North,South South,Delta,Oshimili North,,,0,88,112,2348,2073,38,0,0,0,43
2023/2024,Female,ALL,WAEC,1-year,University,lga,Oshimili South,South South,Delta,Oshimili South,,,0,74,97,2217,1928,41,0,0,0,45
