session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,22,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,193.0,28,6.8929
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,22,0.0
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,274.0,19,14.4211
2019/2020,Male,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,15,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,22,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,273.0,19,14.3684
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,354.0,22,16.0909
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,38,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,24,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,15,0.0
2019/2020,Male,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,209.0,17,12.2941
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,306.0,15,20.4
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,4,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,0.0,8,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,0.0,6,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,18,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,193.0,17,11.3529
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,11,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,18,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,0.0,10,0.0
2019/2020,Male,disabled,Public,SSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,290.0,18,16.1111
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,0.0,7,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,0.0,9,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,113.0,14,8.0714
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,257.0,17,15.1176
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,193.0,20,9.65
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,0.0,13,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,0.0,25,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,386.0,38,10.1579
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,0.0,18,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,0.0,29,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,0.0,12,0.0
2019/2020,Male,disabled,Public,SSS,,PGDE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,0.0,6,0.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,52.0,2,26.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,40.0,2,20.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,41.0,2,20.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,29.0,1,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,40.0,2,20.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,29.0,1,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,35.0,2,17.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,34.0,2,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,81.0,3,27.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,70.0,5,14.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,70.0,4,17.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,133.0,6,22.1667
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,98.0,4,24.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,98.0,5,19.6
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,81.0,4,20.25
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,41.0,2,20.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,17.0,1,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,52.0,3,17.3333
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,17.0,1,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,58.0,3,19.3333
2020/2021,Female,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,75.0,3,25.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,35.0,2,17.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,29.0,1,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,52.0,2,26.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,46.0,2,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,121.0,6,20.1667
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,52.0,3,17.3333
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,81.0,4,20.25
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,17.0,1,17.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,23.0,1,23.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,92.0,5,18.4
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,29.0,1,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,58.0,3,19.3333
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,58.0,2,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,29.0,1,29.0
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,41.0,2,20.5
2020/2021,Female,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,23.0,1,23.0
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,128.0,4,32.0
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,137.0,4,34.25
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,128.0,4,32.0
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,384.0,12,32.0
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,137.0,4,34.25
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,137.0,4,34.25
2020/2021,Female,all,Private,JSS,,,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,265.0,8,33.125
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,458.0,15,30.5333
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,375.0,12,31.25
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,92.0,3,30.6667
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,266.0,8,33.25
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,220.0,7,31.4286
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,110.0,3,36.6667
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,348.0,11,31.6364
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,156.0,5,31.2
2020/2021,Female,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,329.0,10,32.9
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,311.0,10,31.1
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,348.0,11,31.6364
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,366.0,12,30.5
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,284.0,9,31.5556
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,110.0,3,36.6667
2020/2021,Female,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,265.0,8,33.125
2020/2021,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,92.0,3,30.6667
2020/2021,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,92.0,3,30.6667
2020/2021,Female,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,92.0,3,30.6667
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,348.0,12,29.0
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,504.0,16,31.5
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,284.0,9,31.5556
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,201.0,6,33.5
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,256.0,8,32.0
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,156.0,5,31.2
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,375.0,12,31.25
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,156.0,5,31.2
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Doguru 'A',North West,Katsina,Mashi,Doguru 'A',,311.0,10,31.1
2020/2021,Female,all,Private,JSS,,NCE,Qualified,ward,Doguru 'B',North West,Katsina,Mashi,Doguru 'B',,311.0,10,31.1
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Madobi A,North West,Katsina,Daura,Madobi A,,156.0,5,31.2
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,174.0,6,29.0
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Bagagadi,North West,Katsina,Dutsinma,Bagagadi,,128.0,4,32.0
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Dukke,North West,Katsina,Funtua,Dukke,,284.0,9,31.5556
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,311.0,10,31.1
2020/2021,Female,all,Private,JSS,,PGDE,Qualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,338.0,11,30.7273
2020/2021,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,671.0,25,26.84
2020/2021,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,699.0,26,26.8846
2020/2021,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,950.0,35,27.1429
2020/2021,Female,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,615.0,23,26.7391
2020/2021,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,1538.0,57,26.9825
2020/2021,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,1398.0,50,27.96
2020/2021,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,811.0,30,27.0333
2020/2021,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,1873.0,69,27.1449
2020/2021,Female,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1398.0,51,27.4118
2020/2021,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,1426.0,53,26.9057
2020/2021,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,391.0,14,27.9286
2020/2021,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Goya,North West,Katsina,Funtua,Goya,,1202.0,44,27.3182
2020/2021,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,811.0,30,27.0333
2020/2021,Female,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,923.0,34,27.1471
2020/2021,Female,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,923.0,34,27.1471
2020/2021,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,727.0,27,26.9259
2020/2021,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,2992.0,110,27.2
2020/2021,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,391.0,14,27.9286
2020/2021,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,867.0,32,27.0938
2020/2021,Female,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,783.0,29,27.0
2020/2021,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,1594.0,59,27.0169
2020/2021,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,1230.0,45,27.3333
2020/2021,Female,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,615.0,23,26.7391
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Kusugu,North West,Katsina,Daura,Kusugu,,1286.0,47,27.3617
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Dabawa,North West,Katsina,Dutsinma,Dabawa,,1733.0,63,27.5079
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Dutsin-Ma A,North West,Katsina,Dutsinma,Dutsin-Ma A,,1286.0,47,27.3617
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,1006.0,37,27.1892
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Bamble,North West,Katsina,Mashi,Bamble,,1258.0,46,27.3478
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Goya,North West,Katsina,Funtua,Goya,,1621.0,59,27.4746
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Madobi B,North West,Katsina,Daura,Madobi B,,1258.0,46,27.3478
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Kangiwa,North West,Katsina,Katsina,Kangiwa,,1342.0,49,27.3878
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Shinkafi 'A,North West,Katsina,Katsina,Shinkafi 'A,,1342.0,49,27.3878
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Shinkafi 'B',North West,Katsina,Katsina,Shinkafi 'B',,1286.0,47,27.3617
2020/2021,Female,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Dandutse,North West,Katsina,Funtua,Dandutse,,1062.0,39,27.2308
