session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,23,0.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,26,0.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,23,0.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,823.0,66,12.4697
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,26,0.0
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,686.0,27,25.4074
2019/2020,Female,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,27,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,7,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,19,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,5,0.0
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,233.0,9,25.8889
2019/2020,Female,disabled,Public,SSS,,,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,192.0,29,6.6207
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,3,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,137.0,24,5.7083
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,315.0,35,9.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,20,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,14,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,34,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,137.0,30,4.5667
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,29,0.0
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,110.0,18,6.1111
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,219.0,24,9.125
2019/2020,Female,disabled,Public,SSS,,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,14,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,8,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,0.0,3,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,21,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,7,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,8,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,301.0,11,27.3636
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,206.0,18,11.4444
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,0.0,16,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,178.0,7,25.4286
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,233.0,15,15.5333
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,260.0,16,16.25
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,13,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,2,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,10,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,219.0,8,27.375
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,13,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,0.0,12,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,0.0,18,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,315.0,32,9.8438
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,123.0,5,24.6
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,178.0,14,12.7143
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,36,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,164.0,6,27.3333
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,26,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,192.0,21,9.1429
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,69.0,17,4.0588
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,301.0,25,12.04
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,219.0,8,27.375
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,13,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,0.0,5,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,0.0,26,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,0.0,23,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,0.0,6,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,0.0,17,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,0.0,14,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,0.0,6,0.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,60.0,3,20.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,61.0,3,20.3333
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,108.0,6,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,48.0,3,16.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,60.0,4,15.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,60.0,3,20.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akate,North East,Taraba,Donga,Akate,,24.0,2,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,48.0,3,16.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barade,North East,Taraba,Jalingo,Barade,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,60.0,3,20.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,48.0,3,16.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,60.0,3,20.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,60.0,3,20.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,24.0,2,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,24.0,1,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akate,North East,Taraba,Donga,Akate,,0.0,1,0.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Asibiti,North East,Taraba,Donga,Asibiti,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bikadarko,North East,Taraba,Donga,Bikadarko,,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barade,North East,Taraba,Jalingo,Barade,,36.0,2,18.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Kachalla Sembe,North East,Taraba,Jalingo,Kachalla Sembe,,12.0,1,12.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,72.0,3,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Akwana,North East,Taraba,Wukari,Akwana,,60.0,4,15.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,48.0,2,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Bantaje,North East,Taraba,Wukari,Bantaje,,61.0,3,20.3333
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,132.0,5,26.4
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,231.0,8,28.875
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,165.0,6,27.5
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,132.0,5,26.4
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,99.0,3,33.0
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,264.0,9,29.3333
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,264.0,9,29.3333
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,429.0,15,28.6
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,215.0,7,30.7143
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,396.0,14,28.2857
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,297.0,10,29.7
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Avyi,North East,Taraba,Wukari,Avyi,,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,NCE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,231.0,8,28.875
2019/2020,Male,all,Private,JSS,,NCE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,313.0,11,28.4545
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Alim-Gora,North East,Taraba,Ardo Kola,Alim-Gora,,577.0,20,28.85
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Ardo Kola,North East,Taraba,Ardo Kola,Ardo Kola,,215.0,7,30.7143
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Iware,North East,Taraba,Ardo Kola,Iware,,132.0,5,26.4
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Abbare Yelwa,North East,Taraba,Jalingo,Abbare Yelwa,,132.0,5,26.4
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Gembu 'A',North East,Taraba,Sardauna,Gembu 'A',,330.0,11,30.0
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Gembu 'B',North East,Taraba,Sardauna,Gembu 'B',,528.0,19,27.7895
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Kabri,North East,Taraba,Sardauna,Kabri,,346.0,12,28.8333
