session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,35.0,2,17.5
2020/2021,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,175.0,9,19.4444
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,24.0,1,24.0
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,47.0,2,23.5
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,82.0,4,20.5
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,118.0,6,19.6667
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,59.0,3,19.6667
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,70.0,4,17.5
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,59.0,3,19.6667
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,24.0,1,24.0
2020/2021,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,82.0,4,20.5
2020/2021,Male,all,Private,JSS,,,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,389.0,14,27.7857
2020/2021,Male,all,Private,JSS,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,248.0,9,27.5556
2020/2021,Male,all,Private,JSS,,,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,448.0,16,28.0
2020/2021,Male,all,Private,JSS,,,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,271.0,10,27.1
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,354.0,13,27.2308
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,436.0,16,27.25
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,389.0,14,27.7857
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,696.0,25,27.84
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,826.0,30,27.5333
2020/2021,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,307.0,11,27.9091
2020/2021,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,295.0,11,26.8182
2020/2021,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,354.0,13,27.2308
2020/2021,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,401.0,14,28.6429
2020/2021,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,212.0,8,26.5
2020/2021,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,366.0,13,28.1538
2020/2021,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,743.0,27,27.5185
2020/2021,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,212.0,8,26.5
2020/2021,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,425.0,15,28.3333
2020/2021,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,177.0,6,29.5
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,354.0,13,27.2308
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,330.0,12,27.5
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,484.0,18,26.8889
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,448.0,16,28.0
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,366.0,13,28.1538
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,236.0,8,29.5
2020/2021,Male,all,Private,JSS,,NCE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,307.0,11,27.9091
2020/2021,Male,all,Private,JSS,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,436.0,16,27.25
2020/2021,Male,all,Private,JSS,,PGDE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,366.0,13,28.1538
2020/2021,Male,all,Private,JSS,,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,330.0,12,27.5
2020/2021,Male,all,Private,JSS,,PGDE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,483.0,17,28.4118
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,294.0,12,24.5
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,920.0,38,24.2105
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1619.0,67,24.1642
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,589.0,24,24.5417
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,2245.0,93,24.1398
2020/2021,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,478.0,20,23.9
2020/2021,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,2429.0,100,24.29
2020/2021,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,773.0,32,24.1562
2020/2021,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,920.0,38,24.2105
2020/2021,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,736.0,30,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1287.0,53,24.283
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1619.0,67,24.1642
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,773.0,32,24.1562
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1877.0,77,24.3766
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,920.0,38,24.2105
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1325.0,55,24.0909
2020/2021,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,736.0,30,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,920.0,38,24.2105
2020/2021,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1030.0,42,24.5238
2020/2021,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,957.0,39,24.5385
2020/2021,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,368.0,15,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1877.0,77,24.3766
2020/2021,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,589.0,24,24.5417
2020/2021,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,478.0,20,23.9
2020/2021,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,883.0,36,24.5278
2020/2021,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,773.0,32,24.1562
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1508.0,62,24.3226
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1508.0,62,24.3226
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1214.0,50,24.28
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,2023.0,83,24.3735
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1472.0,60,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1472.0,60,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1435.0,59,24.322
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1472.0,60,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1214.0,50,24.28
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1508.0,62,24.3226
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1692.0,70,24.1714
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1692.0,70,24.1714
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1508.0,62,24.3226
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1214.0,50,24.28
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1472.0,60,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1398.0,57,24.5263
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,1619.0,67,24.1642
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1214.0,50,24.28
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,957.0,39,24.5385
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1214.0,50,24.28
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1472.0,60,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,1030.0,42,24.5238
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,957.0,39,24.5385
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1508.0,62,24.3226
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,1030.0,42,24.5238
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,1104.0,45,24.5333
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Fagge C,North West,Kano,Fagge,Fagge C,,1030.0,42,24.5238
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,1324.0,54,24.5185
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gandun Albasa,North West,Kano,Kano Municipal,Gandun Albasa,,957.0,39,24.5385
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,1140.0,47,24.2553
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gama,North West,Kano,Nasarawa,Gama,,1288.0,53,24.3019
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,957.0,39,24.5385
2020/2021,Male,all,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,957.0,39,24.5385
2020/2021,Male,all,Private,SSS,,,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,202.0,8,25.25
2020/2021,Male,all,Private,SSS,,,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,661.0,25,26.44
2020/2021,Male,all,Private,SSS,,,Unqualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,235.0,9,26.1111
2020/2021,Male,all,Private,SSS,,,Unqualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,258.0,10,25.8
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,538.0,21,25.619
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,235.0,9,26.1111
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,202.0,8,25.25
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,594.0,23,25.8261
2020/2021,Male,all,Private,SSS,,BEd or Equivalent,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,202.0,8,25.25
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,135.0,5,27.0
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dala,North West,Kano,Dala,Dala,,291.0,11,26.4545
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,291.0,11,26.4545
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,179.0,7,25.5714
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,314.0,12,26.1667
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,112.0,4,28.0
2020/2021,Male,all,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Dan'agundi,North West,Kano,Kano Municipal,Dan'agundi,,336.0,13,25.8462
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,258.0,10,25.8
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dala,North West,Kano,Dala,Dala,,235.0,9,26.1111
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,235.0,9,26.1111
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,291.0,11,26.4545
2020/2021,Male,all,Private,SSS,,MEd or Equivalent,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,179.0,7,25.5714
2020/2021,Male,all,Private,SSS,,NCE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,247.0,9,27.4444
2020/2021,Male,all,Private,SSS,,NCE,Qualified,ward,Dandago,North West,Kano,Gwale,Dandago,,224.0,8,28.0
2020/2021,Male,all,Private,SSS,,NCE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,258.0,10,25.8
2020/2021,Male,all,Private,SSS,,NCE,Qualified,ward,Gawuna,North West,Kano,Nasarawa,Gawuna,,224.0,8,28.0
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Adakawa,North West,Kano,Dala,Adakawa,,247.0,9,27.4444
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Bakin Ruwa,North West,Kano,Dala,Bakin Ruwa,,393.0,15,26.2
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,258.0,10,25.8
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Diso,North West,Kano,Gwale,Diso,,258.0,10,25.8
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Chedi,North West,Kano,Kano Municipal,Chedi,,78.0,3,26.0
2020/2021,Male,all,Private,SSS,,PGDE,Qualified,ward,Dakata,North West,Kano,Nasarawa,Dakata,,258.0,10,25.8
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Fagge A,North West,Kano,Fagge,Fagge A,,70.0,4,17.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Fagge B,North West,Kano,Fagge,Fagge B,,141.0,7,20.1429
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dandago,North West,Kano,Gwale,Dandago,,234.0,12,19.5
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Diso,North West,Kano,Gwale,Diso,,306.0,15,20.4
2020/2021,Male,all,Public,Adult & Non-Formal Education,,,Unqualified,ward,Dorayi,North West,Kano,Gwale,Dorayi,,35.0,2,17.5
