session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,415.0,23,18.0435
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,192.0,15,12.8
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,8,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,17,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,6,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,19,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,12,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,18,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,20,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,36,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,18,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,58,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,16,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,17,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,17,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,10,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,12,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,23,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,18,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,49,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,16,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,16,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,815.0,42,19.4048
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,19,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,51,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,6,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,57,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,937.0,25,37.48
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,15,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,18,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,937.0,62,15.1129
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,64,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,60,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1344.0,63,21.3333
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,43,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1222.0,32,38.1875
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,56,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1466.0,39,37.5897
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,55,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,53,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,36,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,1425.0,38,37.5
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,1181.0,31,38.0968
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1385.0,36,38.4722
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,63,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,1222.0,32,38.1875
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1344.0,35,38.4
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,53,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,58,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,1059.0,56,18.9107
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,1100.0,29,37.931
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,57,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,61,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,855.0,23,37.1739
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,55,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,31,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,855.0,23,37.1739
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Essa-B,North Central,Kwara,Offa,Essa-B,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,29,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ajikobi,North Central,Kwara,Ilorin West,Ajikobi,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,1059.0,53,19.9811
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Koro,North Central,Kwara,Ekiti,Koro,,0.0,23,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Apado,North Central,Kwara,Ilorin East,Apado,,0.0,20,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,1059.0,53,19.9811
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,21,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Isapa,North Central,Kwara,Ekiti,Isapa,,0.0,33,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,0.0,19,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Baboko,North Central,Kwara,Ilorin West,Baboko,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Lafiagi II,North Central,Kwara,Edu,Lafiagi II,,0.0,17,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Lafiagi III,North Central,Kwara,Edu,Lafiagi III,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Eruku,North Central,Kwara,Ekiti,Eruku,,1222.0,32,38.1875
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Balogun Gambari II,North Central,Kwara,Ilorin East,Balogun Gambari II,,1140.0,30,38.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Essa-A,North Central,Kwara,Offa,Essa-A,,0.0,25,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Lafiagi I,North Central,Kwara,Edu,Lafiagi I,,0.0,27,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Agbeyangi/Gbadamu/Osin,North Central,Kwara,Ilorin East,Agbeyangi/Gbadamu/Osin,,1100.0,56,19.6429
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Adewole,North Central,Kwara,Ilorin West,Adewole,,0.0,26,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Balogun,North Central,Kwara,Offa,Balogun,,0.0,26,0.0
