session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,886.0,28,31.6429
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,253.0,29,8.7241
2020/2021,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,23,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,20,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,801.0,69,11.6087
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1603.0,83,19.3133
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,50,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,27,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,27,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,46,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,44,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,42,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,27,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1308.0,42,31.1429
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,81,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,54,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,48,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,43,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,84,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1139.0,36,31.6389
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,44,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,69,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,44,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,42,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,43,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,70,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1519.0,48,31.6458
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1223.0,74,16.527
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,26,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,1097.0,35,31.3429
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,63,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,74,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,1898.0,61,31.1148
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,44,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,1308.0,42,31.1429
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,38,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,1266.0,40,31.65
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,1181.0,38,31.0789
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,35,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,1139.0,36,31.6389
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,39,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,26,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1392.0,110,12.6545
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,24,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,40,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Akarabata,South West,Osun,Ife Central,Akarabata,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Abogunde/Sagba,South West,Osun,Ede North,Abogunde/Sagba,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Biladu,South West,Osun,Ilesha East,Biladu,,0.0,58,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,27,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,34,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bolorunduro,South West,Osun,Ilesha East,Bolorunduro,,1139.0,36,31.6389
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,26,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,24,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Ereja,South West,Osun,Ilesha West,Ereja,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Alusekere,South West,Osun,Ede North,Alusekere,,0.0,36,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Apaso,South West,Osun,Ede North,Apaso,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ifosan/Oke-Eso,South West,Osun,Ilesha East,Ifosan/Oke-Eso,,0.0,31,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ikoyi / Ikoti Araromi,South West,Osun,Ilesha West,Ikoyi / Ikoti Araromi,,1223.0,73,16.7534
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ilare II,South West,Osun,Ife Central,Ilare II,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ayeso,South West,Osun,Ilesha West,Ayeso,,1097.0,35,31.3429
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Alagba,South West,Osun,Osogbo,Alagba,,0.0,30,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Are-Ago,South West,Osun,Osogbo,Are-Ago,,0.0,32,0.0
2020/2021,Male,disabled,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ataoja  'A',South West,Osun,Osogbo,Ataoja  'A',,1097.0,35,31.3429
