session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,1287.0,33,39.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0.0,32,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,30,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1452.0,37,39.2432
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,29,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,21,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,25,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,32,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,29,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,27,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,21,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,34,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,23,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,1221.0,31,39.3871
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0.0,34,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,28,0.0
2020/2021,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,27,0.0
2020/2021,Female,disabled,Private,SSS,,,Unqualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,11,0.0
2020/2021,Female,disabled,Private,SSS,,,Unqualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,,Unqualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,312.0,7,44.5714
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,257.0,6,42.8333
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,3,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,5,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,11,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,4,0.0
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,257.0,12,21.4167
2020/2021,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,4,0.0
2020/2021,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,257.0,6,42.8333
2020/2021,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,279.0,6,46.5
2020/2021,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,4,0.0
2020/2021,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,212.0,5,42.4
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,2,0.0
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,5,0.0
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,4,0.0
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0.0,3,0.0
2020/2021,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,9,0.0
2020/2021,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,7,0.0
2020/2021,Female,disabled,Private,SSS,,NCE,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,2,0.0
2020/2021,Female,disabled,Private,SSS,,NCE,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0.0,8,0.0
2020/2021,Female,disabled,Private,SSS,,NCE,Qualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,7,0.0
2020/2021,Female,disabled,Private,SSS,,NCE,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,8,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,5,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,4,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,6,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,5,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,178.0,4,44.5
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,2,0.0
2020/2021,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,7,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,50.0,5,10.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,50.0,6,8.3333
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,6,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,1,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,6,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,49.0,15,3.2667
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0.0,9,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,8,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,114.0,7,16.2857
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,78.0,9,8.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,57.0,6,9.5
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,5,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,6,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,49.0,9,5.4444
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,128.0,10,12.8
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,64.0,2,32.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,49.0,3,16.3333
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,28.0,8,3.5
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,6,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,28.0,4,7.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,8,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,162.0,10,16.2
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Adeniran/Ogunsanya,South West,Lagos,Surulere,Adeniran/Ogunsanya,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,57.0,3,19.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,64.0,3,21.3333
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,1,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,0.0,1,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,50.0,7,7.1429
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,8,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0.0,12,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,50.0,10,5.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,128.0,9,14.2222
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,5,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,0.0,7,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,42.0,9,4.6667
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,6,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Aguda,South West,Lagos,Surulere,Aguda,,64.0,4,16.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Akinhanmi/Cole,South West,Lagos,Surulere,Akinhanmi/Cole,,0.0,7,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abule-Egba/Aboru/Meiran/Alagbado,South West,Lagos,Alimosho,Abule-Egba/Aboru/Meiran/Alagbado,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ayobo/Ijon Village (Camp David),South West,Lagos,Alimosho,Ayobo/Ijon Village (Camp David),,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Egbe/Agodo,South West,Lagos,Alimosho,Egbe/Agodo,,0.0,3,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Adekunle Vill./Adeniyi Jones/Ogba,South West,Lagos,Ikeja,Adekunle Vill./Adeniyi Jones/Ogba,,0.0,1,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Airport/Onipetesi/Inilekere,South West,Lagos,Ikeja,Airport/Onipetesi/Inilekere,,50.0,2,25.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Alausa/Oregun/Olusosun,South West,Lagos,Ikeja,Alausa/Oregun/Olusosun,,0.0,16,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agboyi I,South West,Lagos,Kosofe,Agboyi I,,0.0,4,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agboyi II,South West,Lagos,Kosofe,Agboyi II,,42.0,6,7.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Anthony/Ajao Estate/Mende/Maryland,South West,Lagos,Kosofe,Anthony/Ajao Estate/Mende/Maryland,,57.0,5,11.4
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Agarawu/Obadina,South West,Lagos,Lagos Island,Agarawu/Obadina,,0.0,1,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Anikantamo,South West,Lagos,Lagos Island,Anikantamo,,0.0,2,0.0
2020/2021,Female,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Eiyekole,South West,Lagos,Lagos Island,Eiyekole,,42.0,1,42.0
