session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0.0,19,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,0.0,4,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,125.0,15,8.3333
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0.0,4,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,0.0,4,0.0
2019/2020,Female,disabled,Public,SSS,,MEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0.0,2,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,0.0,16,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,208.0,13,16.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,139.0,15,9.2667
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0.0,11,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,0.0,2,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,471.0,25,18.84
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,0.0,7,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,0.0,18,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,0.0,12,0.0
2019/2020,Female,disabled,Public,SSS,,NCE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0.0,13,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,97.0,16,6.0625
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,0.0,9,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,278.0,11,25.2727
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,319.0,23,13.8696
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,236.0,9,26.2222
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,0.0,5,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,0.0,34,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,278.0,15,18.5333
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,208.0,17,12.2353
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,166.0,6,27.6667
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,0.0,5,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,0.0,13,0.0
2019/2020,Female,disabled,Public,SSS,,PGDE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,0.0,5,0.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,84.0,3,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,70.0,3,23.3333
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,56.0,3,18.6667
2019/2020,Male,all,Private,Adult & Non-Formal Education,,,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,84.0,3,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,168.0,7,24.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,56.0,3,18.6667
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,98.0,4,24.5
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,112.0,4,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,70.0,4,17.5
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,98.0,4,24.5
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,154.0,6,25.6667
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,84.0,3,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,112.0,5,22.4
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,56.0,2,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,70.0,3,23.3333
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,98.0,4,24.5
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,56.0,2,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,112.0,5,22.4
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,42.0,2,21.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,NCE,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,70.0,3,23.3333
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,56.0,2,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,14.0,1,14.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,28.0,1,28.0
2019/2020,Male,all,Private,Adult & Non-Formal Education,,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,56.0,2,28.0
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,336.0,12,28.0
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,266.0,10,26.6
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,283.0,10,28.3
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,389.0,14,27.7857
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,319.0,12,26.5833
2019/2020,Male,all,Private,JSS,,,Unqualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,460.0,17,27.0588
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,265.0,10,26.5
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,372.0,13,28.6154
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,354.0,13,27.2308
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,212.0,8,26.5
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,567.0,21,27.0
2019/2020,Male,all,Private,JSS,,BEd or Equivalent,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,584.0,21,27.8095
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,372.0,13,28.6154
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,283.0,10,28.3
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,336.0,12,28.0
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Du,North Central,Plateau,Jos South,Du,,212.0,8,26.5
2019/2020,Male,all,Private,JSS,,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,159.0,6,26.5
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,389.0,14,27.7857
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,336.0,12,28.0
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Bukuru,North Central,Plateau,Jos South,Bukuru,,301.0,11,27.3636
2019/2020,Male,all,Private,JSS,,MEd or Equivalent,Qualified,ward,Du,North Central,Plateau,Jos South,Du,,230.0,8,28.75
2019/2020,Male,all,Private,JSS,,NCE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,265.0,10,26.5
2019/2020,Male,all,Private,JSS,,NCE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,212.0,8,26.5
2019/2020,Male,all,Private,JSS,,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,319.0,12,26.5833
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,319.0,12,26.5833
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,248.0,9,27.5556
2019/2020,Male,all,Private,JSS,,PGDE,Qualified,ward,Fier,North Central,Plateau,Pankshin,Fier,,601.0,22,27.3182
2019/2020,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,263.0,11,23.9091
2019/2020,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,658.0,27,24.3704
2019/2020,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,527.0,22,23.9545
2019/2020,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,307.0,13,23.6154
2019/2020,Male,all,Private,Pre-Primary/Primary,,,Unqualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,1053.0,44,23.9318
2019/2020,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,790.0,33,23.9394
2019/2020,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,1404.0,58,24.2069
2019/2020,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,307.0,13,23.6154
2019/2020,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1228.0,51,24.0784
2019/2020,Male,all,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,658.0,27,24.3704
2019/2020,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,1053.0,44,23.9318
2019/2020,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1272.0,53,24.0
2019/2020,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Giring,North Central,Plateau,Jos South,Giring,,658.0,27,24.3704
2019/2020,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,2194.0,91,24.1099
2019/2020,Male,all,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,527.0,22,23.9545
2019/2020,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,263.0,11,23.9091
2019/2020,Male,all,Private,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,570.0,24,23.75
2019/2020,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,439.0,18,24.3889
2019/2020,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,527.0,22,23.9545
2019/2020,Male,all,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,570.0,24,23.75
2019/2020,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,702.0,29,24.2069
2019/2020,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,483.0,20,24.15
2019/2020,Male,all,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,307.0,13,23.6154
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Giring,North Central,Plateau,Jos South,Giring,,1185.0,49,24.1837
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,921.0,38,24.2368
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,1053.0,44,23.9318
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,1097.0,46,23.8478
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1273.0,53,24.0189
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Chanso,North Central,Plateau,Mangu,Chanso,,834.0,35,23.8286
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,702.0,29,24.2069
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gangare,North Central,Plateau,Jos North,Gangare,,1273.0,53,24.0189
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Barakin Ladi,North Central,Plateau,Barkin Ladi,Barakin Ladi,,1053.0,44,23.9318
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,702.0,29,24.2069
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1053.0,44,23.9318
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Dok-Pai,North Central,Plateau,Pankshin,Dok-Pai,,1097.0,46,23.8478
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gindin Akwati,North Central,Plateau,Barkin Ladi,Gindin Akwati,,921.0,38,24.2368
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Abba Na Shehu,North Central,Plateau,Jos North,Abba Na Shehu,,746.0,31,24.0645
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gindiri  I,North Central,Plateau,Mangu,Gindiri  I,,1097.0,46,23.8478
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Gassa/Sho,North Central,Plateau,Barkin Ladi,Gassa/Sho,,834.0,35,23.8286
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ampang west,North Central,Plateau,Mangu,Ampang west,,1141.0,48,23.7708
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Chip,North Central,Plateau,Pankshin,Chip,,834.0,35,23.8286
2019/2020,Male,all,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ali Kazaure,North Central,Plateau,Jos North,Ali Kazaure,,1053.0,44,23.9318
