session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,8,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,8,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,102.0,5,20.4
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,13,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,10,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,10,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,44.0,10,4.4
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,13,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,3,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,44.0,4,11.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,7,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,3,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,58.0,8,7.25
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,7,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,13,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,73.0,19,3.8421
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,4,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,3,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,44.0,9,4.8889
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,4,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,116.0,16,7.25
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,MEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,10,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,58.0,15,3.8667
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,16,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,58.0,3,19.3333
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,44.0,9,4.8889
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,20,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,10,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,58.0,15,3.8667
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,44.0,10,4.4
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,NCE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,5,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,44.0,6,7.3333
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,4,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,7,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,29.0,7,4.1429
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,6,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,2,0.0
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,102.0,7,14.5714
2019/2020,Male,disabled,Public,Adult & Non-Formal Education,,PGDE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,5,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,11,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,252.0,22,11.4545
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,13,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,10,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,9,0.0
2019/2020,Male,disabled,Public,JSS,,,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,705.0,38,18.5526
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,34,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,15,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,25,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,11,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,336.0,12,28.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,43,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,47,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,369.0,36,10.25
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,20,0.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,285.0,19,15.0
2019/2020,Male,disabled,Public,JSS,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,27,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,336.0,12,28.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,7,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,151.0,21,7.1905
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,336.0,22,15.2727
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,10,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,16,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,19,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,336.0,33,10.1818
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,15,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,28,0.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Emai II,South South,Edo,Owan East,Emai II,,336.0,12,28.0
2019/2020,Male,disabled,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,14,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,20,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,11,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,13,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,21,0.0
2019/2020,Male,disabled,Public,JSS,,MEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,336.0,38,8.8421
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,10,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,32,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,38,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,15,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,30,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,39,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,571.0,72,7.9306
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,202.0,43,4.6977
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,10,0.0
2019/2020,Male,disabled,Public,JSS,,NCE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,14,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,17,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ikekato,South South,Edo,Esan Central,Ikekato,,0.0,14,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,27,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,38,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,12,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,11,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,40,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,22,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,20,0.0
2019/2020,Male,disabled,Public,JSS,,PGDE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,54,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,66,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,58,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,30,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,88,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,28,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,74,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,24,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,66,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1023.0,78,13.1154
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,MEd or Equivalent,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,34,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,38,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,32,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,40,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,828.0,34,24.3529
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,36,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,44,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,1169.0,48,24.3542
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,58,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,0.0,96,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,50,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Auchi,South South,Edo,Etsako West,Auchi,,0.0,58,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,46,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,114,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,46,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,56,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Igue/Ikao,South South,Edo,Owan East,Igue/Ikao,,0.0,60,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ewu I,South South,Edo,Esan Central,Ewu I,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ewu II,South South,Edo,Esan Central,Ewu II,,1462.0,60,24.3667
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ibiwe/ Iwegie/ Ugbague,South South,Edo,Oredo,Ibiwe/ Iwegie/ Ugbague,,0.0,180,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,South South,Edo,Oredo,Ihogbe/ Isekhere/ Oreoghene/ Ibiwe/ Ice Road,,0.0,52,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Emai I,South South,Edo,Owan East,Emai I,,0.0,54,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,0.0,48,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Emai II,South South,Edo,Owan East,Emai II,,1315.0,54,24.3519
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Gra/Etete,South South,Edo,Oredo,Gra/Etete,,0.0,44,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Anwain,South South,Edo,Etsako West,Anwain,,0.0,44,0.0
2019/2020,Male,disabled,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Auchi I,South South,Edo,Etsako West,Auchi I,,0.0,48,0.0
