session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1790.0,65,27.5385
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1085.0,39,27.8205
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1573.0,57,27.5965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1573.0,57,27.5965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1519.0,55,27.6182
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1519.0,55,27.6182
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1953.0,71,27.507
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1736.0,63,27.5556
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,2821.0,102,27.6569
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1193.0,43,27.7442
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1898.0,69,27.5072
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1790.0,65,27.5385
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1139.0,41,27.7805
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1139.0,41,27.7805
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1736.0,63,27.5556
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,976.0,35,27.8857
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1247.0,45,27.7111
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,2929.0,106,27.6321
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1790.0,65,27.5385
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,2279.0,82,27.7927
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,3038.0,110,27.6182
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,2712.0,98,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1573.0,57,27.5965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1681.0,61,27.5574
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1898.0,69,27.5072
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1573.0,57,27.5965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1736.0,63,27.5556
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1519.0,55,27.6182
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2223.0,80,27.7875
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,976.0,35,27.8857
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1519.0,55,27.6182
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1139.0,41,27.7805
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1085.0,39,27.8205
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1790.0,65,27.5385
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1844.0,67,27.5224
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1573.0,57,27.5965
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,2387.0,86,27.7558
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,2821.0,102,27.6569
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1736.0,63,27.5556
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1356.0,49,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,1247.0,45,27.7111
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1247.0,45,27.7111
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1464.0,53,27.6226
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,1085.0,39,27.8205
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1302.0,47,27.7021
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,1139.0,41,27.7805
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,2332.0,84,27.7619
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1193.0,43,27.7442
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,2169.0,78,27.8077
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1410.0,51,27.6471
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,2224.0,80,27.8
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,1627.0,59,27.5763
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1193.0,43,27.7442
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,2712.0,98,27.6735
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,1248.0,45,27.7333
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,1085.0,39,27.8205
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,343.0,12,28.5833
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,129.0,4,32.25
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,428.0,14,30.5714
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,386.0,13,29.6923
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,171.0,6,28.5
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,200.0,7,28.5714
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,114.0,4,28.5
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,143.0,5,28.6
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,114.0,4,28.5
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,314.0,10,31.4
2020/2021,Female,all,Public,SSS,,,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,243.0,8,30.375
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,642.0,21,30.5714
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ward III Dan Jumbo/ Beresiri,South South,Rivers,Bonny,Ward III Dan Jumbo/ Beresiri,,1100.0,38,28.9474
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,243.0,8,30.375
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,656.0,22,29.8182
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,286.0,9,31.7778
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,1186.0,39,30.4103
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,314.0,10,31.4
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,643.0,21,30.619
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,1585.0,52,30.4808
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,372.0,12,31.0
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,586.0,20,29.3
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,400.0,14,28.5714
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,1471.0,49,30.0204
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,542.0,18,30.1111
2020/2021,Female,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,229.0,8,28.625
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,271.0,9,30.1111
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,229.0,8,28.625
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,529.0,17,31.1176
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,129.0,4,32.25
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,171.0,6,28.5
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,300.0,10,30.0
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,200.0,7,28.5714
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,343.0,11,31.1818
2020/2021,Female,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,114.0,4,28.5
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,314.0,11,28.5455
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,1042.0,35,29.7714
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,671.0,22,30.5
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,271.0,9,30.1111
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,186.0,6,31.0
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,371.0,12,30.9167
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,686.0,23,29.8261
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,571.0,19,30.0526
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,715.0,24,29.7917
2020/2021,Female,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,372.0,12,31.0
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Ward II Court/ Ada Allison,South South,Rivers,Bonny,Ward II Court/ Ada Allison,,157.0,5,31.4
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Ward III Orosiriri,South South,Rivers,Bonny,Ward III Orosiriri,,414.0,14,29.5714
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Agbonchia,South South,Rivers,Eleme,Agbonchia,,614.0,20,30.7
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Akpajo,South South,Rivers,Eleme,Akpajo,,714.0,24,29.75
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Alesa,South South,Rivers,Eleme,Alesa,,486.0,16,30.375
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Choba,South South,Rivers,Obio-Akpor,Choba,,86.0,3,28.6667
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Elelenwo (3B),South South,Rivers,Obio-Akpor,Elelenwo (3B),,286.0,9,31.7778
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Oro-Igwe,South South,Rivers,Obio-Akpor,Oro-Igwe,,143.0,5,28.6
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Kalio,South South,Rivers,Okrika,Kalio,,386.0,13,29.6923
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Ogan,South South,Rivers,Okrika,Ogan,,171.0,6,28.5
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Ogoloma I,South South,Rivers,Okrika,Ogoloma I,,329.0,11,29.9091
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Abuloma/Amadi-Ama,South South,Rivers,Port Harcourt,Abuloma/Amadi-Ama,,571.0,19,30.0526
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Diobu,South South,Rivers,Port Harcourt,Diobu,,71.0,2,35.5
2020/2021,Female,all,Public,SSS,,NCE,Qualified,ward,Elekahia,South South,Rivers,Port Harcourt,Elekahia,,257.0,9,28.5556
