session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,2041.0,85,24.0118
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1088.0,45,24.1778
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1179.0,49,24.0612
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1179.0,49,24.0612
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1089.0,45,24.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1088.0,45,24.1778
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,952.0,40,23.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1134.0,47,24.1277
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1134.0,47,24.1277
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1361.0,57,23.8772
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1134.0,47,24.1277
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1179.0,49,24.0612
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1088.0,45,24.1778
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1315.0,55,23.9091
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,2630.0,109,24.1284
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1179.0,49,24.0612
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1270.0,53,23.9623
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,771.0,32,24.0938
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,1088.0,45,24.1778
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1089.0,45,24.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,862.0,36,23.9444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1859.0,78,23.8333
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,2222.0,93,23.8925
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,1270.0,53,23.9623
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,907.0,38,23.8684
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,1270.0,53,23.9623
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1043.0,43,24.2558
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,1089.0,45,24.2
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,952.0,40,23.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,MEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,998.0,42,23.7619
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,952.0,40,23.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,862.0,36,23.9444
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,952.0,40,23.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,1225.0,51,24.0196
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1179.0,49,24.0612
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,771.0,32,24.0938
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,816.0,34,24.0
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,952.0,40,23.8
2019/2020,Male,all,Public,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,1769.0,74,23.9054
2019/2020,Male,all,Public,SSS,,,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,211.0,8,26.375
2019/2020,Male,all,Public,SSS,,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,468.0,18,26.0
2019/2020,Male,all,Public,SSS,,,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,272.0,10,27.2
2019/2020,Male,all,Public,SSS,,,Unqualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,528.0,20,26.4
2019/2020,Male,all,Public,SSS,,,Unqualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,181.0,7,25.8571
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,529.0,20,26.45
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,347.0,13,26.6923
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,1133.0,43,26.3488
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,302.0,11,27.4545
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,650.0,25,26.0
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,166.0,6,27.6667
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,106.0,4,26.5
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,513.0,20,25.65
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,468.0,18,26.0
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,242.0,9,26.8889
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,1449.0,56,25.875
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,317.0,12,26.4167
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,317.0,12,26.4167
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,589.0,23,25.6087
2019/2020,Male,all,Public,SSS,,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,484.0,19,25.4737
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,227.0,9,25.2222
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,453.0,18,25.1667
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,454.0,18,25.2222
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,575.0,21,27.381
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,272.0,10,27.2
2019/2020,Male,all,Public,SSS,,Grade II or Equivalent,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,499.0,19,26.2632
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,242.0,9,26.8889
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,362.0,14,25.8571
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,605.0,23,26.3043
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,197.0,7,28.1429
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,91.0,3,30.3333
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,136.0,5,27.2
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,453.0,18,25.1667
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,769.0,29,26.5172
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,287.0,11,26.0909
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,181.0,7,25.8571
2019/2020,Male,all,Public,SSS,,MEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,408.0,16,25.5
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,1073.0,42,25.5476
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ayede/Ogbese,South West,Ondo,Akure North,Ayede/Ogbese,,227.0,9,25.2222
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,468.0,18,26.0
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,544.0,21,25.9048
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,272.0,10,27.2
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,287.0,11,26.0909
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,423.0,16,26.4375
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,272.0,10,27.2
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,574.0,22,26.0909
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,121.0,5,24.2
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,302.0,12,25.1667
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,921.0,36,25.5833
2019/2020,Male,all,Public,SSS,,NCE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,635.0,24,26.4583
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,514.0,20,25.7
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Aponmu,South West,Ondo,Akure South,Aponmu,,438.0,17,25.7647
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,211.0,8,26.375
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,544.0,21,25.9048
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,846.0,32,26.4375
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,242.0,9,26.8889
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,861.0,33,26.0909
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,559.0,21,26.619
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Enuowa/Obalalu,South West,Ondo,Ondo West,Enuowa/Obalalu,,226.0,9,25.1111
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,287.0,11,26.0909
2019/2020,Male,all,Public,SSS,,PGDE,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,408.0,16,25.5
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0.0,1,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,56.0,2,28.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,,Unqualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,0.0,5,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,4,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan I,South West,Ondo,Akure South,Gbogi/Isikan I,,0.0,3,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbogi/Isikan II,South West,Ondo,Akure South,Gbogi/Isikan II,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agbabu,South West,Ondo,Odigbo,Agbabu,,0.0,1,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ago-Alaye,South West,Ondo,Odigbo,Ago-Alaye,,0.0,1,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ajue,South West,Ondo,Odigbo,Ajue,,0.0,1,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Asantan Oja,South West,Ondo,Ondo East,Asantan Oja,,0.0,3,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ateru/Otasan/Igba,South West,Ondo,Ondo East,Ateru/Otasan/Igba,,0.0,4,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bolorunduro I,South West,Ondo,Ondo East,Bolorunduro I,,0.0,5,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbaghengha/Gbongbo/Ajagba Alafia,South West,Ondo,Ondo West,Gbaghengha/Gbongbo/Ajagba Alafia,,0.0,3,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ifore/Odosida/Loro,South West,Ondo,Ondo West,Ifore/Odosida/Loro,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agamo/Oke-Oore/Akomowa,South West,Ondo,Akure North,Agamo/Oke-Oore/Akomowa,,0.0,2,0.0
2019/2020,Male,disabled,Private,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ayetoro,South West,Ondo,Akure North,Ayetoro,,0.0,1,0.0
