session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2019/2020,Female,disabled,Private,JSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,8,0.0
2019/2020,Female,disabled,Private,JSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,5,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,16,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,25,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,17,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,21,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,10,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,9,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,20,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,28,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,20,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,10,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,9,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,44,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,574.0,56,10.25
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,20,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,765.0,23,33.2609
2019/2020,Female,disabled,Private,Pre-Primary/Primary,,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,63,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,31,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,36,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,36,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,36,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,36,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,33,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,1292.0,38,34.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1292.0,38,34.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,NCE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,34,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 3,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,1148.0,34,33.7647
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,33,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,957.0,29,33.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,MEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,NCE,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 4,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,20,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,Grade II or Equivalent,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,31,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 5,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,26,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,861.0,26,33.1154
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Cable Point I,South South,Delta,Oshimili South,Cable Point I,,0.0,29,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,Grade II or Equivalent,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,21,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,NCE,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,24,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,23,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,27,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,30,0.0
2019/2020,Female,disabled,Private,Pre-Primary/Primary,Primary 6,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,19,0.0
2019/2020,Female,disabled,Private,SSS,,,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,4,0.0
2019/2020,Female,disabled,Private,SSS,,,Unqualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,242.0,12,20.1667
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,142.0,9,15.7778
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,3,0.0
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,185.0,7,26.4286
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,3,0.0
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,9,0.0
2019/2020,Female,disabled,Private,SSS,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,4,0.0
2019/2020,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,7,0.0
2019/2020,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,Grade II or Equivalent,Unqualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0.0,2,0.0
2019/2020,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,2,0.0
2019/2020,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,9,0.0
2019/2020,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,MEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,3,0.0
2019/2020,Female,disabled,Private,SSS,,NCE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,2,0.0
2019/2020,Female,disabled,Private,SSS,,NCE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,7,0.0
2019/2020,Female,disabled,Private,SSS,,NCE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,6,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ibusa  I,South South,Delta,Oshimili North,Ibusa  I,,0.0,3,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,7,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,4,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,0.0,8,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,4,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,5,0.0
2019/2020,Female,disabled,Private,SSS,,PGDE,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,100.0,8,12.5
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,2,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,31.0,2,15.5
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,4,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,1,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,41.0,4,10.25
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,1,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,Bowen,South South,Delta,Warri South,Bowen,,41.0,5,8.2
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,,Unqualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,1,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,31.0,7,4.4286
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,5,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,2,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Effurun II,South South,Delta,Uvwie,Effurun II,,51.0,5,10.2
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Ebrohimi,South South,Delta,Warri North,Ebrohimi,,0.0,5,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Eghoro,South South,Delta,Warri North,Eghoro,,41.0,2,20.5
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Gbokoda,South South,Delta,Warri North,Gbokoda,,0.0,2,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Bowen,South South,Delta,Warri South,Bowen,,41.0,7,5.8571
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,Edjeba,South South,Delta,Warri South,Edjeba,,0.0,4,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,BEd or Equivalent,Qualified,ward,G.R.A.,South South,Delta,Warri South,G.R.A.,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Akwukwu,South South,Delta,Oshimili North,Akwukwu,,0.0,4,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Ebu,South South,Delta,Oshimili North,Ebu,,0.0,1,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Agu,South South,Delta,Oshimili South,Agu,,0.0,2,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Anala-Amakom,South South,Delta,Oshimili South,Anala-Amakom,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Army Barracks Area,South South,Delta,Uvwie,Army Barracks Area,,0.0,3,0.0
2019/2020,Female,disabled,Public,Adult & Non-Formal Education,,Grade II or Equivalent,Unqualified,ward,Effurun I,South South,Delta,Uvwie,Effurun I,,0.0,6,0.0
