session,gender,disability_scope,school_type,school_level,class_grade,qualification_group,qualification_status,loc_level,loc_label,zone,state,lga,ward,school,student_count,teacher_count,pupil_teacher_ratio
2020/2021,Female,all,Public,JSS,,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,386.0,8,48.25
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1208.0,25,48.32
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,605.0,13,46.5385
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,990.0,22,45.0
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,520.0,11,47.2727
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,638.0,13,49.0769
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,772.0,17,45.4118
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,822.0,17,48.3529
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,369.0,8,46.125
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,403.0,9,44.7778
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1460.0,31,47.0968
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,251.0,6,41.8333
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,587.0,13,45.1538
2020/2021,Female,all,Public,JSS,,BEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,185.0,4,46.25
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1863.0,40,46.575
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,336.0,7,48.0
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,353.0,8,44.125
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,604.0,13,46.4615
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,739.0,16,46.1875
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,403.0,9,44.7778
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1125.0,24,46.875
2020/2021,Female,all,Public,JSS,,Grade II or Equivalent,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,453.0,9,50.3333
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,353.0,8,44.125
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,772.0,16,48.25
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,185.0,4,46.25
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,235.0,5,47.0
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,722.0,16,45.125
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,436.0,9,48.4444
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,621.0,13,47.7692
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,302.0,7,43.1429
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,487.0,11,44.2727
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,672.0,14,48.0
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,571.0,12,47.5833
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,655.0,14,46.7857
2020/2021,Female,all,Public,JSS,,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1276.0,28,45.5714
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1461.0,32,45.6562
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,772.0,17,45.4118
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1427.0,31,46.0323
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1445.0,32,45.1562
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,353.0,8,44.125
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,906.0,19,47.6842
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,974.0,21,46.381
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,369.0,8,46.125
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,302.0,7,43.1429
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1881.0,41,45.878
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1293.0,28,46.1786
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1074.0,23,46.6957
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,940.0,21,44.7619
2020/2021,Female,all,Public,JSS,,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1175.0,26,45.1923
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,554.0,12,46.1667
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1192.0,26,45.8462
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,436.0,9,48.4444
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,168.0,4,42.0
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,403.0,9,44.7778
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,587.0,13,45.1538
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,503.0,11,45.7273
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,269.0,6,44.8333
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,386.0,8,48.25
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,453.0,10,45.3
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,185.0,4,46.25
2020/2021,Female,all,Public,JSS,,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,370.0,8,46.25
2020/2021,Female,all,Public,Pre-Primary/Primary,,,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,829.0,21,39.4762
2020/2021,Female,all,Public,Pre-Primary/Primary,,,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,332.0,8,41.5
2020/2021,Female,all,Public,Pre-Primary/Primary,,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,994.0,24,41.4167
2020/2021,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1533.0,38,40.3421
2020/2021,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,746.0,19,39.2632
2020/2021,Female,all,Public,Pre-Primary/Primary,,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,787.0,20,39.35
2020/2021,Female,all,Public,Pre-Primary/Primary,,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,373.0,9,41.4444
2020/2021,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1782.0,45,39.6
2020/2021,Female,all,Public,Pre-Primary/Primary,,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,497.0,12,41.4167
2020/2021,Female,all,Public,Pre-Primary/Primary,,PGDE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1782.0,45,39.6
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1119.0,28,39.9643
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1243.0,31,40.0968
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1367.0,34,40.2059
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1409.0,35,40.2571
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1533.0,38,40.3421
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,BEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1367.0,34,40.2059
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1326.0,33,40.1818
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1119.0,28,39.9643
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1243.0,31,40.0968
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1533.0,38,40.3421
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,Grade II or Equivalent,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,MEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1699.0,42,40.4524
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,2859.0,71,40.2676
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1409.0,35,40.2571
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,2362.0,59,40.0339
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,NCE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1492.0,37,40.3243
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1243.0,31,40.0968
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,746.0,19,39.2632
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 1,PGDE,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1326.0,33,40.1818
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1699.0,42,40.4524
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,,Unqualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,1036.0,26,39.8462
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1409.0,35,40.2571
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1409.0,35,40.2571
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,BEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,995.0,25,39.8
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1533.0,38,40.3421
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,995.0,25,39.8
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,Grade II or Equivalent,Unqualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1658.0,41,40.439
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,MEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,"Ward III, N4",South West,Oyo,Ibadan North,"Ward III, N4",,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Aaje/Ogunbado,South West,Oyo,Ogbomosho North,Aaje/Ogunbado,,1326.0,33,40.1818
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,2527.0,63,40.1111
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,2279.0,57,39.9825
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1575.0,39,40.3846
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,NCE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1367.0,34,40.2059
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,995.0,25,39.8
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ajagba,South West,Oyo,Oyo East,Ajagba,,1492.0,37,40.3243
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 2,PGDE,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1450.0,36,40.2778
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,953.0,24,39.7083
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,,Unqualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,"Ward II, N3",South West,Oyo,Ibadan North,"Ward II, N3",,2527.0,63,40.1111
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ward 10 SW8 II,South West,Oyo,Ibadan South,Ward 10 SW8 II,,1326.0,33,40.1818
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Abogunde,South West,Oyo,Ogbomosho North,Abogunde,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Aguodo/ Masifa,South West,Oyo,Ogbomosho North,Aguodo/ Masifa,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Agboye/Molete,South West,Oyo,Oyo East,Agboye/Molete,,1036.0,26,39.8462
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1285.0,32,40.1562
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ago Amodu I,South West,Oyo,Saki East,Ago Amodu I,,1036.0,26,39.8462
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,BEd or Equivalent,Qualified,ward,Ago Amodu II,South West,Oyo,Saki East,Ago Amodu II,,1202.0,30,40.0667
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ward I N2,South West,Oyo,Ibadan North,Ward I N2,,1492.0,37,40.3243
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Ward 08 SW7,South West,Oyo,Ibadan South,Ward 08 SW7,,1243.0,31,40.0968
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,Grade II or Equivalent,Unqualified,ward,Alaodi/Modeke,South West,Oyo,Oyo East,Alaodi/Modeke,,1077.0,27,39.8889
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Ward 11 SW9(1),South West,Oyo,Ibadan South,Ward 11 SW9(1),,1160.0,29,40.0
2020/2021,Female,all,Public,Pre-Primary/Primary,Primary 3,MEd or Equivalent,Qualified,ward,Agbonle,South West,Oyo,Saki East,Agbonle,,995.0,25,39.8
