session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,Disabled,NECO,College of Education,1,3,3,6,4,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Female,Disabled,WAEC,College of Education,2,3,5,6,4,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,NABTEB,College of Education,5,14,16,25,22,0,1.8,2,0,0,2
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,NECO,College of Education,11,28,33,62,57,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,ALL,WAEC,College of Education,15,38,41,84,79,0,1.8,6,0,0,3
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,NABTEB,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,NECO,College of Education,1,3,3,6,4,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Lafia,Akurba/Bakin Rijiya,"Unity College, Lafia",Male,Disabled,WAEC,College of Education,2,3,3,6,4,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,NABTEB,University,6,16,18,86,82,0,1.6,2,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,NECO,University,10,26,28,147,135,20,1.5,3,0,0,8
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,ALL,WAEC,University,14,35,40,204,188,20,1.5,6,0,0,11
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,NABTEB,University,1,0,0,4,3,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,NECO,University,1,2,2,9,7,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Female,Disabled,WAEC,University,1,2,3,13,12,0,1.5,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,NABTEB,University,5,14,16,57,53,0,1.6,2,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,NECO,University,9,24,28,135,123,20,1.5,3,0,0,8
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,ALL,WAEC,University,12,31,35,173,158,20,1.5,4,0,0,10
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,NABTEB,University,1,2,2,7,6,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,NECO,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Community Secondary School, Akum",Male,Disabled,WAEC,University,1,2,3,13,12,0,1.5,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,NABTEB,Polytechnic,6,16,18,9,7,0,1.7,3,0,5,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,NECO,Polytechnic,12,31,35,22,21,0,1.6,4,0,6,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,ALL,WAEC,Polytechnic,17,45,49,31,28,0,1.6,6,0,9,2
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.7,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,NECO,Polytechnic,1,3,3,1,0,0,1.6,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Female,Disabled,WAEC,Polytechnic,2,3,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,NABTEB,Polytechnic,5,14,15,7,6,0,1.7,2,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,NECO,Polytechnic,11,29,31,16,15,0,1.6,4,0,8,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,ALL,WAEC,Polytechnic,16,40,45,28,26,0,1.6,6,0,8,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.7,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,NECO,Polytechnic,1,2,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Comprehensive High School, Akum",Male,Disabled,WAEC,Polytechnic,1,3,3,1,0,0,1.6,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,NABTEB,Polytechnic,4,9,10,6,4,0,1.7,2,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,NECO,Polytechnic,6,16,18,13,12,0,1.6,3,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,ALL,WAEC,Polytechnic,9,23,25,18,16,0,1.6,3,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.7,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Female,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,NABTEB,Polytechnic,4,10,10,6,4,0,1.7,1,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,NECO,Polytechnic,8,19,21,13,12,0,1.6,3,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,ALL,WAEC,Polytechnic,11,28,31,19,18,0,1.6,4,0,6,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,NABTEB,Polytechnic,1,0,2,0,0,0,1.7,1,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Government Secondary School, Akum",Male,Disabled,WAEC,Polytechnic,1,2,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,NABTEB,College of Education,5,12,13,18,15,0,1.8,2,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,NECO,College of Education,9,23,25,38,37,0,1.8,3,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,ALL,WAEC,College of Education,11,29,30,47,43,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,NABTEB,College of Education,1,0,0,1,0,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,NECO,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Female,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,NABTEB,College of Education,4,10,12,18,15,0,1.8,2,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,NECO,College of Education,8,19,20,35,32,0,1.8,3,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,ALL,WAEC,College of Education,11,28,30,47,43,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,NABTEB,College of Education,1,0,0,1,0,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,NECO,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Akum,"Unity College, Nasarawa",Male,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,NABTEB,Polytechnic,6,16,18,10,9,0,1.7,2,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,NECO,Polytechnic,10,26,28,18,16,0,1.6,4,0,5,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,ALL,WAEC,Polytechnic,15,38,43,28,26,0,1.6,5,0,7,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.7,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,NECO,Polytechnic,1,2,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Female,Disabled,WAEC,Polytechnic,2,3,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,NABTEB,Polytechnic,5,14,16,9,7,0,1.7,2,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,NECO,Polytechnic,10,26,28,21,19,0,1.6,4,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,ALL,WAEC,Polytechnic,15,36,38,26,25,0,1.6,6,0,5,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,NABTEB,Polytechnic,1,2,2,1,0,0,1.7,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Community Secondary School, Ara I",Male,Disabled,WAEC,Polytechnic,1,3,3,1,0,0,1.6,0,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,NABTEB,University,5,12,13,69,62,0,1.6,2,0,0,5
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,NECO,University,10,26,30,167,155,20,1.5,3,0,0,8
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,ALL,WAEC,University,11,29,33,170,158,20,1.5,4,0,0,8
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,NABTEB,University,1,0,0,4,3,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,NECO,University,1,2,2,9,7,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Female,Disabled,WAEC,University,1,2,3,13,12,0,1.5,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,NABTEB,University,5,12,15,69,62,0,1.6,2,0,0,5
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,NECO,University,10,26,28,135,123,20,1.5,4,0,0,8
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,ALL,WAEC,University,13,35,36,180,167,20,1.5,5,0,0,9
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,NABTEB,University,1,0,0,4,3,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,NECO,University,1,2,2,9,7,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Comprehensive High School, Ara I",Male,Disabled,WAEC,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,NABTEB,Polytechnic,4,12,12,6,4,0,1.7,1,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,NECO,Polytechnic,10,24,25,15,13,0,1.6,4,0,5,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,ALL,WAEC,Polytechnic,12,29,33,21,18,0,1.6,5,0,6,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,NABTEB,Polytechnic,1,0,0,0,0,0,1.7,1,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Female,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,NABTEB,Polytechnic,4,12,13,6,4,0,1.7,1,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,NECO,Polytechnic,10,24,26,13,12,0,1.6,4,0,7,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,ALL,WAEC,Polytechnic,12,31,33,18,16,0,1.6,5,0,8,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NABTEB,Polytechnic,1,0,0,0,0,0,1.7,1,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Government Secondary School, Ara I",Male,Disabled,WAEC,Polytechnic,1,2,3,1,0,0,1.6,1,0,1,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NABTEB,College of Education,5,14,13,18,15,0,1.8,2,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,NECO,College of Education,10,26,26,43,37,0,1.8,4,0,0,4
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,ALL,WAEC,College of Education,11,29,30,47,43,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NABTEB,College of Education,1,0,0,1,0,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,NECO,College of Education,1,2,2,4,3,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Female,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NABTEB,College of Education,4,12,12,15,12,0,1.8,1,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,NECO,College of Education,9,23,23,38,37,0,1.8,3,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,ALL,WAEC,College of Education,10,26,26,43,40,0,1.8,4,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NABTEB,College of Education,1,2,2,0,0,0,1.8,0,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,NECO,College of Education,1,2,2,4,3,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara I,"Unity College, Nasarawa",Male,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NABTEB,College of Education,4,10,10,18,15,0,1.8,1,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,NECO,College of Education,6,17,18,26,25,0,1.8,2,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,ALL,WAEC,College of Education,8,21,23,37,32,0,1.8,3,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NABTEB,College of Education,1,0,0,1,0,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,NECO,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Female,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NABTEB,College of Education,3,9,8,7,6,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,NECO,College of Education,6,14,16,26,25,0,1.8,3,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,ALL,WAEC,College of Education,8,19,20,29,28,0,1.8,3,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NABTEB,College of Education,1,0,2,0,0,0,1.8,1,0,1,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,NECO,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Community Secondary School, Ara II",Male,Disabled,WAEC,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NABTEB,Polytechnic,4,10,12,6,4,0,1.7,1,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,NECO,Polytechnic,6,17,20,13,12,0,1.6,2,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,ALL,WAEC,Polytechnic,8,21,21,16,15,0,1.6,3,0,2,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NABTEB,Polytechnic,1,0,0,0,0,0,1.7,1,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Female,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NABTEB,Polytechnic,4,10,12,6,4,0,1.7,2,0,3,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,NECO,Polytechnic,8,21,21,13,12,0,1.6,3,0,4,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,ALL,WAEC,Polytechnic,10,26,30,18,16,0,1.6,4,0,6,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NABTEB,Polytechnic,1,0,0,0,0,0,1.7,1,0,0,0
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,NECO,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Comprehensive High School, Ara II",Male,Disabled,WAEC,Polytechnic,1,2,2,1,0,0,1.6,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NABTEB,University,4,10,12,48,41,0,1.6,2,0,0,5
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,NECO,University,9,23,25,114,100,20,1.5,3,0,0,10
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,ALL,WAEC,University,10,26,28,155,138,20,1.5,4,0,0,12
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,Disabled,NABTEB,University,1,0,0,4,3,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,Disabled,NECO,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Female,Disabled,WAEC,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,ALL,NABTEB,University,4,12,13,48,41,0,1.6,1,0,0,5
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,ALL,NECO,University,9,23,23,104,91,20,1.5,3,0,0,9
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,ALL,WAEC,University,11,29,31,135,126,0,1.5,4,0,0,6
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,Disabled,NABTEB,University,1,0,0,4,3,0,1.6,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,Disabled,NECO,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Government Secondary School, Ara II",Male,Disabled,WAEC,University,1,2,2,7,6,0,1.5,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,ALL,NABTEB,College of Education,6,16,18,28,26,0,1.8,3,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,ALL,NECO,College of Education,11,28,31,62,57,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,ALL,WAEC,College of Education,14,36,40,76,69,0,1.8,5,0,0,5
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,Disabled,NABTEB,College of Education,1,2,2,3,1,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,Disabled,NECO,College of Education,1,2,3,3,1,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Female,Disabled,WAEC,College of Education,1,3,3,6,4,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,ALL,NABTEB,College of Education,5,12,15,28,26,0,1.8,2,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,ALL,NECO,College of Education,10,24,26,57,54,0,1.8,4,0,0,2
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,ALL,WAEC,College of Education,12,31,35,72,67,0,1.8,4,0,0,3
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,Disabled,NABTEB,College of Education,1,2,2,1,0,0,1.8,0,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,Disabled,NECO,College of Education,1,2,3,3,1,0,1.8,1,0,0,1
2022/2023,North Central,Nasarawa,Nasarawa,Ara II,"Unity College, Nasarawa",Male,Disabled,WAEC,College of Education,1,3,3,6,4,0,1.8,0,0,0,1
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Female,ALL,NABTEB,University,3,7,8,26,25,0,1.4,1,0,0,1
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Female,ALL,NECO,University,5,12,13,45,43,0,1.3,2,0,0,2
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Female,ALL,WAEC,University,6,17,20,64,56,0,1.3,2,0,0,6
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Female,Disabled,NABTEB,University,1,2,0,3,1,0,1.4,0,1,0,1
2023/2024,North Central,Nasarawa,Akwanga,Agyaga,"Community Secondary School, Agyaga",Female,Disabled,NECO,University,1,2,2,3,1,0,1.3,0,0,0,1
