session,zone,state,lga,ward,school,gender,disability,exam_body,institution_type,ss3_total,o_level_candidates,utme_participants,admitted_students,matriculated_students,delayed_transition_students,median_time_to_matriculation_years,loss_ss3_to_olevel,loss_olevel_to_utme,loss_utme_to_admitted,loss_admitted_to_matriculated
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,ALL,WAEC,Polytechnic,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,NECO,Polytechnic,0,0,0,11,9,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,ALL,WAEC,Polytechnic,0,0,0,16,13,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Comprehensive High School, Ekajuk I",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,ALL,WAEC,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.7,0,0,0,0
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,NECO,Polytechnic,0,0,0,11,9,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,ALL,WAEC,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.7,0,0,0,0
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Government Secondary School, Ekajuk I",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,NABTEB,Polytechnic,0,0,0,9,7,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,NECO,Polytechnic,0,0,0,20,18,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,ALL,WAEC,Polytechnic,0,0,0,27,25,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,NECO,Polytechnic,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,ALL,WAEC,Polytechnic,0,0,0,27,25,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.7,0,0,0,0
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk I,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NABTEB,University,0,0,0,90,87,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,NECO,University,0,0,0,289,260,30,1.5,0,0,0,13
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,ALL,WAEC,University,0,0,0,336,302,30,1.5,0,0,0,15
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NABTEB,University,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Female,Disabled,WAEC,University,0,0,0,31,29,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NABTEB,University,0,0,0,105,99,0,1.6,0,0,0,3
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,NECO,University,0,0,0,266,235,30,1.5,0,0,0,14
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,ALL,WAEC,University,0,0,0,342,302,30,1.5,0,0,0,18
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NABTEB,University,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Community Secondary School, Ekajuk II",Male,Disabled,WAEC,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NABTEB,University,0,0,0,105,99,0,1.6,0,0,0,3
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,NECO,University,0,0,0,219,211,0,1.5,0,0,0,4
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,ALL,WAEC,University,0,0,0,260,235,30,1.5,0,0,0,11
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NABTEB,University,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Female,Disabled,WAEC,University,0,0,0,31,29,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NABTEB,University,0,0,0,90,87,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,NECO,University,0,0,0,195,179,30,1.5,0,0,0,7
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,ALL,WAEC,University,0,0,0,277,260,30,1.5,0,0,0,8
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NABTEB,University,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Comprehensive High School, Ekajuk II",Male,Disabled,WAEC,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NABTEB,College of Education,0,0,0,11,9,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,NECO,College of Education,0,0,0,20,18,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,ALL,WAEC,College of Education,0,0,0,31,27,0,1.8,0,0,0,2
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NABTEB,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,NECO,College of Education,0,0,0,0,0,0,1.8,0,0,0,0
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Female,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NABTEB,College of Education,0,0,0,9,7,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,NECO,College of Education,0,0,0,18,16,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,ALL,WAEC,College of Education,0,0,0,29,27,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NABTEB,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,NECO,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Government Secondary School, Ekajuk II",Male,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NABTEB,Polytechnic,0,0,0,9,7,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,NECO,Polytechnic,0,0,0,22,20,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,ALL,WAEC,Polytechnic,0,0,0,34,31,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NABTEB,Polytechnic,0,0,0,9,7,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,NECO,Polytechnic,0,0,0,20,18,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,ALL,WAEC,Polytechnic,0,0,0,29,27,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Ekajuk II,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,ALL,WAEC,Polytechnic,0,0,0,11,9,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,ALL,WAEC,Polytechnic,0,0,0,16,13,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Community Secondary School, Mbube East I",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NABTEB,College of Education,0,0,0,9,7,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,NECO,College of Education,0,0,0,22,20,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,ALL,WAEC,College of Education,0,0,0,27,22,0,1.8,0,0,0,2
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NABTEB,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,NECO,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Female,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NABTEB,College of Education,0,0,0,9,7,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,NECO,College of Education,0,0,0,25,22,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,ALL,WAEC,College of Education,0,0,0,29,27,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NABTEB,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,NECO,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Comprehensive High School, Mbube East I",Male,Disabled,WAEC,College of Education,0,0,0,2,0,0,1.8,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NABTEB,University,0,0,0,58,56,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,NECO,University,0,0,0,166,155,0,1.5,0,0,0,5
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,ALL,WAEC,University,0,0,0,230,211,30,1.5,0,0,0,9
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NABTEB,University,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Female,Disabled,WAEC,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NABTEB,University,0,0,0,58,56,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,NECO,University,0,0,0,166,155,0,1.5,0,0,0,5
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,ALL,WAEC,University,0,0,0,230,211,30,1.5,0,0,0,9
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NABTEB,University,0,0,0,18,16,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,NECO,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Government Secondary School, Mbube East I",Male,Disabled,WAEC,University,0,0,0,18,16,0,1.5,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,ALL,WAEC,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.6,0,0,0,0
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Female,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NABTEB,Polytechnic,0,0,0,4,2,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,NECO,Polytechnic,0,0,0,13,11,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,ALL,WAEC,Polytechnic,0,0,0,16,13,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NABTEB,Polytechnic,0,0,0,2,0,0,1.7,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,NECO,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2022/2023,South South,Cross River,Ogoja,Mbube East I,"Unity College, Ogoja",Male,Disabled,WAEC,Polytechnic,0,0,0,2,0,0,1.6,0,0,0,1
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NABTEB,Polytechnic,0,0,0,7,4,0,1.5,0,0,0,1
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,NECO,Polytechnic,0,0,0,11,9,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,ALL,WAEC,Polytechnic,0,0,0,18,16,0,1.4,0,0,0,1
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NABTEB,Polytechnic,0,0,0,0,0,0,1.5,0,0,0,0
2023/2024,South South,Cross River,Abi,Adadama,"Community Secondary School, Adadama",Female,Disabled,NECO,Polytechnic,0,0,0,0,0,0,1.4,0,0,0,0
